Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771511169.861347,130919,3,1
2,Payment,1771511169.861349,152746,10,1
2,Payment,1771511169.861349,127557,15,1
2,Payment,1771511169.861354,90283,17,1
2,Payment,1771511169.861358,91093,20,1
3,OrderStatus,1771511169.861381,77226,16,1
2,Payment,1771511169.861402,96088,2,1
2,Payment,1771511169.861427,119875,14,1
1,NewOrder,1771511169.861454,158447,18,1
2,Payment,1771511169.861458,87246,4,1
4,Delivery,1771511169.861460,109477,0,1
2,Payment,1771511169.861479,87116,6,1
1,NewOrder,1771511169.861501,226932,1,1
1,NewOrder,1771511169.861520,224787,5,1
5,StockLevel,1771511169.861534,144634,13,1
4,Delivery,1771511169.861558,227347,23,1
2,Payment,1771511169.861581,119889,7,1
1,NewOrder,1771511169.861593,201455,12,1
2,Payment,1771511169.861608,105602,11,1
2,Payment,1771511169.861627,96335,8,1
1,NewOrder,1771511169.861636,219070,9,1
2,Payment,1771511169.861656,97634,19,1
1,NewOrder,1771511169.861882,208760,21,1
1,NewOrder,1771511169.862081,144439,22,1
1,NewOrder,1771511169.938876,146181,16,1
1,NewOrder,1771511169.948674,116653,6,1
2,Payment,1771511169.948789,59410,4,1
2,Payment,1771511169.951829,18645,17,1
1,NewOrder,1771511169.952539,120018,20,1
2,Payment,1771511169.957564,55213,2,1
1,NewOrder,1771511169.958036,120698,8,1
1,NewOrder,1771511169.959365,75951,19,1
1,NewOrder,1771511169.967277,134896,11,1
2,Payment,1771511169.970510,22879,17,1
1,NewOrder,1771511169.971016,130153,0,1
2,Payment,1771511169.981371,16505,14,1
2,Payment,1771511169.981564,38510,7,1
1,NewOrder,1771511169.988981,97294,15,1
2,Payment,1771511169.992308,54193,3,1
1,NewOrder,1771511169.993435,135032,17,1
1,NewOrder,1771511169.997923,21893,14,1
2,Payment,1771511170.006221,58370,13,1
3,OrderStatus,1771511170.006593,47799,22,1
1,NewOrder,1771511170.008232,86660,4,1
1,NewOrder,1771511170.012826,98547,2,1
2,Payment,1771511170.014155,10398,10,1
1,NewOrder,1771511170.019856,51199,14,1
2,Payment,1771511170.019950,51752,18,1
3,OrderStatus,1771511170.020121,4967,7,1
2,Payment,1771511170.024579,9088,10,1
5,StockLevel,1771511170.025133,4711,7,1
2,Payment,1771511170.029889,8292,7,1
2,Payment,1771511170.033693,8096,10,1
4,Delivery,1771511170.035359,54287,19,1
