Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770888523.271976,124735,20,1
1,NewOrder,1770888523.271977,119841,21,1
1,NewOrder,1770888523.271978,117018,19,1
1,NewOrder,1770888523.271979,118598,23,1
2,Payment,1770888523.272023,69671,22,1
2,Payment,1770888523.272234,82643,18,1
2,Payment,1770888523.272443,86790,17,1
1,NewOrder,1770888523.287089,99177,16,1
1,NewOrder,1770888523.287104,86742,5,1
1,NewOrder,1770888523.287114,57400,3,1
1,NewOrder,1770888523.287132,98075,2,1
1,NewOrder,1770888523.287151,84367,1,1
2,Payment,1770888523.287166,44678,0,1
1,NewOrder,1770888523.287188,110546,4,1
1,NewOrder,1770888523.287201,91004,6,1
1,NewOrder,1770888523.287219,91088,11,1
5,StockLevel,1770888523.287226,55298,13,1
4,Delivery,1770888523.287239,73689,7,1
1,NewOrder,1770888523.287251,95592,8,1
1,NewOrder,1770888523.287268,99483,9,1
1,NewOrder,1770888523.287280,79410,10,1
1,NewOrder,1770888523.287292,105746,12,1
3,OrderStatus,1770888523.287304,34468,14,1
2,Payment,1770888523.287313,45285,15,1
3,OrderStatus,1770888523.321886,13790,14,1
1,NewOrder,1770888523.331886,78568,0,1
4,Delivery,1770888523.332630,97082,15,1
1,NewOrder,1770888523.335738,70398,14,1
2,Payment,1770888523.341736,18202,22,1
2,Payment,1770888523.342549,34852,13,1
2,Payment,1770888523.344542,31487,3,1
1,NewOrder,1770888523.354922,88914,18,1
2,Payment,1770888523.359264,24117,17,1
2,Payment,1770888523.359959,17108,22,1
2,Payment,1770888523.360958,30250,7,1
1,NewOrder,1770888523.366717,57073,10,1
2,Payment,1770888523.371541,25932,1,1
2,Payment,1770888523.373875,31669,5,1
3,OrderStatus,1770888523.376050,7849,3,1
2,Payment,1770888523.377086,23313,22,1
2,Payment,1770888523.377416,16478,13,1
1,NewOrder,1770888523.378232,36683,6,1
1,NewOrder,1770888523.378336,27730,11,1
2,Payment,1770888523.382870,23938,8,1
3,OrderStatus,1770888523.383399,2809,17,1
1,NewOrder,1770888523.383919,55594,3,1
1,NewOrder,1770888523.385233,48151,2,1
1,NewOrder,1770888523.386227,69731,17,1
2,Payment,1770888523.386291,30099,16,1
1,NewOrder,1770888523.386774,44060,9,1
2,Payment,1770888523.389019,31877,19,1
2,Payment,1770888523.390603,15540,23,1
2,Payment,1770888523.391228,18351,7,1
1,NewOrder,1770888523.391842,31431,21,1
1,NewOrder,1770888523.393064,28571,12,1
1,NewOrder,1770888523.393910,59477,13,1
2,Payment,1770888523.396756,27428,20,1
1,NewOrder,1770888523.397489,54071,1,1
4,Delivery,1770888523.397755,114509,4,1
2,Payment,1770888523.400416,11700,22,1
2,Payment,1770888523.405561,16596,5,1
1,NewOrder,1770888523.406082,39623,11,1
1,NewOrder,1770888523.406153,41058,14,1
2,Payment,1770888523.406157,22414,23,1
1,NewOrder,1770888523.406825,39671,8,1
1,NewOrder,1770888523.409596,64248,7,1
1,NewOrder,1770888523.410477,33984,0,1
2,Payment,1770888523.412134,20470,22,1
2,Payment,1770888523.414932,20409,6,1
1,NewOrder,1770888523.416407,40936,16,1
2,Payment,1770888523.420918,32463,19,1
2,Payment,1770888523.421652,25530,12,1
2,Payment,1770888523.422175,16233,5,1
2,Payment,1770888523.423293,25408,21,1
2,Payment,1770888523.423805,26713,10,1
2,Payment,1770888523.424202,15352,20,1
1,NewOrder,1770888523.428589,61221,23,1
5,StockLevel,1770888523.429730,28257,15,1
1,NewOrder,1770888523.430850,24445,9,1
2,Payment,1770888523.432622,23805,22,1
2,Payment,1770888523.433403,22079,2,1
2,Payment,1770888523.435365,28367,6,1
3,OrderStatus,1770888523.438427,8188,5,1
2,Payment,1770888523.439532,22771,3,1
1,NewOrder,1770888523.439582,107163,20,1
1,NewOrder,1770888523.443857,14073,18,1
2,Payment,1770888523.444481,22749,0,1
1,NewOrder,1770888523.445722,33017,11,1
2,Payment,1770888523.446514,22257,8,1
3,OrderStatus,1770888523.446632,5751,5,1
1,NewOrder,1770888523.447197,50446,12,1
1,NewOrder,1770888523.447225,37985,14,1
4,Delivery,1770888523.448721,90340,21,1
2,Payment,1770888523.450535,21275,10,1
2,Payment,1770888523.451580,19239,1,1
1,NewOrder,1770888523.452404,49592,5,1
1,NewOrder,1770888523.453396,43887,19,1
2,Payment,1770888523.453406,12639,13,1
3,OrderStatus,1770888523.455313,6803,9,1
1,NewOrder,1770888523.455501,52170,2,1
2,Payment,1770888523.455974,19831,17,1
5,StockLevel,1770888523.456443,35048,22,1
