Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771504666.359236,155552,23,1
1,NewOrder,1771504666.359237,134786,11,1
2,Payment,1771504666.359238,80752,1,1
1,NewOrder,1771504666.359239,150806,3,1
2,Payment,1771504666.359247,94052,6,1
2,Payment,1771504666.359251,79319,0,1
1,NewOrder,1771504666.359256,126618,4,1
1,NewOrder,1771504666.359285,162787,5,1
1,NewOrder,1771504666.359323,150608,8,1
5,StockLevel,1771504666.359392,118784,9,1
2,Payment,1771504666.359412,96347,7,1
2,Payment,1771504666.359415,94872,2,1
1,NewOrder,1771504666.359533,117891,13,1
2,Payment,1771504666.359766,68023,10,1
1,NewOrder,1771504666.359946,133764,12,1
1,NewOrder,1771504666.360188,112745,15,1
2,Payment,1771504666.360471,82839,16,1
2,Payment,1771504666.360593,77609,19,1
4,Delivery,1771504666.360804,191720,17,1
2,Payment,1771504666.361042,83983,18,1
4,Delivery,1771504666.361237,110708,20,1
2,Payment,1771504666.361447,74861,14,1
2,Payment,1771504666.361647,66143,21,1
1,NewOrder,1771504666.361857,138665,22,1
1,NewOrder,1771504666.428002,82060,10,1
2,Payment,1771504666.428003,39272,21,1
1,NewOrder,1771504666.436380,64893,14,1
2,Payment,1771504666.438346,11785,19,1
1,NewOrder,1771504666.438633,87914,0,1
1,NewOrder,1771504666.440056,62265,1,1
1,NewOrder,1771504666.443382,31696,16,1
2,Payment,1771504666.445064,14151,18,1
1,NewOrder,1771504666.450180,76328,19,1
2,Payment,1771504666.453372,16799,6,1
2,Payment,1771504666.454357,16410,2,1
2,Payment,1771504666.455836,19600,7,1
1,NewOrder,1771504666.459261,79569,18,1
1,NewOrder,1771504666.467319,77152,21,1
2,Payment,1771504666.470199,30705,6,1
1,NewOrder,1771504666.470814,67432,2,1
2,Payment,1771504666.471984,22755,20,1
2,Payment,1771504666.472987,23857,15,1
1,NewOrder,1771504666.475104,40180,16,1
2,Payment,1771504666.475507,29673,7,1
5,StockLevel,1771504666.477477,35634,13,1
1,NewOrder,1771504666.478246,92809,9,1
4,Delivery,1771504666.485951,99477,4,1
2,Payment,1771504666.493785,16833,12,1
2,Payment,1771504666.494054,32468,11,1
2,Payment,1771504666.494782,15648,20,1
3,OrderStatus,1771504666.496890,5954,15,1
1,NewOrder,1771504666.500586,48345,22,1
1,NewOrder,1771504666.500941,65612,6,1
3,OrderStatus,1771504666.501317,8442,14,1
2,Payment,1771504666.502367,21684,1,1
5,StockLevel,1771504666.502887,33654,15,1
2,Payment,1771504666.505225,24825,7,1
1,NewOrder,1771504666.509835,28897,14,1
5,StockLevel,1771504666.510074,39783,8,1
1,NewOrder,1771504666.510101,51914,3,1
1,NewOrder,1771504666.510112,22740,10,1
3,OrderStatus,1771504666.510465,5400,20,1
2,Payment,1771504666.510658,14343,12,1
1,NewOrder,1771504666.513144,29848,13,1
5,StockLevel,1771504666.514860,30487,23,1
1,NewOrder,1771504666.515314,24968,16,1
2,Payment,1771504666.515920,13848,20,1
2,Payment,1771504666.522135,26396,5,1
1,NewOrder,1771504666.524084,48828,1,1
1,NewOrder,1771504666.525068,30543,12,1
2,Payment,1771504666.526560,14498,19,1
2,Payment,1771504666.526565,14517,11,1
1,NewOrder,1771504666.526584,43588,0,1
1,NewOrder,1771504666.529810,61543,20,1
2,Payment,1771504666.530082,14693,7,1
1,NewOrder,1771504666.532895,22708,10,1
1,NewOrder,1771504666.536583,40140,15,1
4,Delivery,1771504666.538283,47862,2,1
5,StockLevel,1771504666.538761,39388,14,1
1,NewOrder,1771504666.538876,29332,18,1
1,NewOrder,1771504666.540313,41568,16,1
2,Payment,1771504666.541112,12072,19,1
2,Payment,1771504666.541124,14948,11,1
1,NewOrder,1771504666.543031,42080,13,1
2,Payment,1771504666.544511,19202,21,1
2,Payment,1771504666.544817,14038,7,1
1,NewOrder,1771504666.545385,35411,23,1
1,NewOrder,1771504666.548584,28209,5,1
2,Payment,1771504666.548970,36494,22,1
4,Delivery,1771504666.549898,72435,8,1
2,Payment,1771504666.552591,30160,17,1
1,NewOrder,1771504666.553230,43508,19,1
2,Payment,1771504666.555640,30543,12,1
2,Payment,1771504666.555667,19283,10,1
1,NewOrder,1771504666.556113,45623,11,1
1,NewOrder,1771504666.558901,11523,7,1
1,NewOrder,1771504666.562057,23570,3,1
2,Payment,1771504666.563748,25747,21,1
2,Payment,1771504666.566595,13524,6,1
1,NewOrder,1771504666.568255,29102,18,1
2,Payment,1771504666.570214,16749,0,1
2,Payment,1771504666.570464,14911,7,1
1,NewOrder,1771504666.571094,42827,9,1
3,OrderStatus,1771504666.572960,9002,1,1
1,NewOrder,1771504666.574996,35005,10,1
4,Delivery,1771504666.576770,82378,15,1
2,Payment,1771504666.576838,17759,5,1
2,Payment,1771504666.578189,17691,14,1
2,Payment,1771504666.580164,18596,6,1
1,NewOrder,1771504666.580844,46743,23,1
1,NewOrder,1771504666.581922,26897,16,1
1,NewOrder,1771504666.582007,41890,1,1
1,NewOrder,1771504666.582771,62287,17,1
4,Delivery,1771504666.585156,73964,13,1
2,Payment,1771504666.585419,16581,7,1
1,NewOrder,1771504666.585481,30947,4,1
2,Payment,1771504666.585509,19907,22,1
1,NewOrder,1771504666.585679,43370,3,1
2,Payment,1771504666.586190,3672,2,1
5,StockLevel,1771504666.586220,23977,12,1
3,OrderStatus,1771504666.586998,17233,0,1
2,Payment,1771504666.589544,4327,21,1
2,Payment,1771504666.589908,7356,2,1
1,NewOrder,1771504666.591398,44536,20,1
1,NewOrder,1771504666.593919,50461,21,1
2,Payment,1771504666.594641,19478,5,1
1,NewOrder,1771504666.595921,44057,14,1
5,StockLevel,1771504666.596807,35258,19,1
2,Payment,1771504666.597315,19099,2,1
1,NewOrder,1771504666.597401,25318,18,1
2,Payment,1771504666.598800,17359,6,1
1,NewOrder,1771504666.601782,49251,11,1
1,NewOrder,1771504666.602022,4989,7,1
1,NewOrder,1771504666.604276,41491,0,1
1,NewOrder,1771504666.605469,47426,22,1
2,Payment,1771504666.607055,11762,7,1
2,Payment,1771504666.608861,13887,16,1
2,Payment,1771504666.610027,13321,10,1
1,NewOrder,1771504666.610228,37727,12,1
1,NewOrder,1771504666.613969,44050,9,1
2,Payment,1771504666.614166,15432,5,1
1,NewOrder,1771504666.616200,31252,6,1
2,Payment,1771504666.616442,15690,2,1
3,OrderStatus,1771504666.616472,7865,4,1
2,Payment,1771504666.618853,6641,7,1
2,Payment,1771504666.622383,26661,8,1
3,OrderStatus,1771504666.622756,18345,18,1
1,NewOrder,1771504666.622796,34642,16,1
4,Delivery,1771504666.623392,116323,10,1
1,NewOrder,1771504666.623936,38936,1,1
1,NewOrder,1771504666.624383,28476,4,1
1,NewOrder,1771504666.625533,13293,7,1
1,NewOrder,1771504666.627629,35826,23,1
4,Delivery,1771504666.629103,90707,3,1
1,NewOrder,1771504666.629643,33770,5,1
2,Payment,1771504666.632102,19537,19,1
1,NewOrder,1771504666.632178,14359,2,1
2,Payment,1771504666.635986,21907,20,1
1,NewOrder,1771504666.638880,28945,7,1
2,Payment,1771504666.640014,12816,14,1
3,OrderStatus,1771504666.641138,7448,18,1
2,Payment,1771504666.644428,16468,21,1
2,Payment,1771504666.645104,17788,17,1
1,NewOrder,1771504666.645811,31605,0,1
2,Payment,1771504666.646582,15314,2,1
2,Payment,1771504666.647493,10556,6,1
3,OrderStatus,1771504666.647999,5927,12,1
1,NewOrder,1771504666.648627,34578,18,1
2,Payment,1771504666.649074,15251,8,1
2,Payment,1771504666.651077,17656,11,1
1,NewOrder,1771504666.651674,50523,19,1
2,Payment,1771504666.652867,21408,14,1
5,StockLevel,1771504666.652904,32838,4,1
2,Payment,1771504666.652941,20892,22,1
1,NewOrder,1771504666.653970,46060,12,1
1,NewOrder,1771504666.657488,30275,16,1
2,Payment,1771504666.657925,19965,20,1
1,NewOrder,1771504666.658064,48314,9,1
