Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770896591.103863,223290,5,1
2,Payment,1770896591.103863,88399,2,1
1,NewOrder,1770896591.103864,261685,23,1
1,NewOrder,1770896591.103864,194713,6,1
1,NewOrder,1770896591.103867,178602,8,1
2,Payment,1770896591.103878,82485,1,1
2,Payment,1770896591.103888,101114,4,1
4,Delivery,1770896591.103910,193857,3,1
3,OrderStatus,1770896591.103959,75117,0,1
1,NewOrder,1770896591.104047,189093,7,1
1,NewOrder,1770896591.104258,145840,9,1
1,NewOrder,1770896591.104467,218543,14,1
2,Payment,1770896591.104686,106758,10,1
5,StockLevel,1770896591.104948,145228,11,1
1,NewOrder,1770896591.105122,225204,12,1
4,Delivery,1770896591.105332,131500,13,1
2,Payment,1770896591.105564,107585,19,1
1,NewOrder,1770896591.105748,183212,15,1
1,NewOrder,1770896591.105972,159837,16,1
2,Payment,1770896591.106169,80262,17,1
2,Payment,1770896591.106383,67806,18,1
1,NewOrder,1770896591.106593,175882,20,1
1,NewOrder,1770896591.106813,185090,21,1
2,Payment,1770896591.107018,112849,22,1
1,NewOrder,1770896591.174347,157756,18,1
1,NewOrder,1770896591.179122,155208,0,1
2,Payment,1770896591.186413,21464,1,1
2,Payment,1770896591.186523,21049,17,1
2,Payment,1770896591.192317,19431,2,1
1,NewOrder,1770896591.205052,127499,4,1
2,Payment,1770896591.207603,21692,17,1
1,NewOrder,1770896591.207899,150039,1,1
2,Payment,1770896591.211491,38562,10,1
2,Payment,1770896591.211779,48867,2,1
1,NewOrder,1770896591.213187,142050,19,1
2,Payment,1770896591.219908,30156,22,1
1,NewOrder,1770896591.229327,148556,17,1
1,NewOrder,1770896591.236886,141437,13,1
4,Delivery,1770896591.250088,58225,10,1
1,NewOrder,1770896591.250102,148843,22,1
2,Payment,1770896591.250139,44997,9,1
4,Delivery,1770896591.250229,58563,11,1
1,NewOrder,1770896591.260676,138144,2,1
2,Payment,1770896591.265857,37577,16,1
1,NewOrder,1770896591.282518,45727,8,1
2,Payment,1770896591.282525,39460,20,1
2,Payment,1770896591.289025,41613,15,1
2,Payment,1770896591.291944,34879,21,1
2,Payment,1770896591.293182,46289,7,1
1,NewOrder,1770896591.295160,89617,9,1
3,OrderStatus,1770896591.297808,30662,3,1
2,Payment,1770896591.298607,55764,6,1
1,NewOrder,1770896591.303458,70589,16,1
2,Payment,1770896591.308341,70306,10,1
2,Payment,1770896591.308820,36801,11,1
