Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770883818.177439,61714,0,1
1,NewOrder,1770883818.177440,51241,1,1
2,Payment,1770883818.177440,113600,3,1
2,Payment,1770883818.177440,84624,2,1
1,NewOrder,1770883818.177441,139395,6,1
1,NewOrder,1770883818.177450,62621,23,1
1,NewOrder,1770883818.177454,79831,5,1
1,NewOrder,1770883818.177606,151386,4,1
2,Payment,1770883818.177828,85364,7,1
3,OrderStatus,1770883818.178026,74711,8,1
1,NewOrder,1770883818.178242,155184,9,1
2,Payment,1770883818.178455,127831,10,1
1,NewOrder,1770883818.178673,150924,11,1
2,Payment,1770883818.178883,78451,12,1
2,Payment,1770883818.179090,84698,13,1
3,OrderStatus,1770883818.179312,70530,14,1
2,Payment,1770883818.179567,98387,15,1
1,NewOrder,1770883818.179730,137968,17,1
1,NewOrder,1770883818.179988,53567,16,1
2,Payment,1770883818.180167,108573,18,1
2,Payment,1770883818.180411,150252,20,1
2,Payment,1770883818.180578,75892,19,1
1,NewOrder,1770883818.180790,132735,21,1
2,Payment,1770883818.181008,178769,22,1
1,NewOrder,1770883818.228797,16344,1,1
2,Payment,1770883818.233594,55912,16,1
1,NewOrder,1770883818.239195,9022,0,1
3,OrderStatus,1770883818.240136,4571,23,1
1,NewOrder,1770883818.244731,14172,23,1
2,Payment,1770883818.245175,54428,1,1
2,Payment,1770883818.248236,59958,0,1
1,NewOrder,1770883818.249881,29265,14,1
1,NewOrder,1770883818.252771,95993,8,1
1,NewOrder,1770883818.256502,95322,19,1
2,Payment,1770883818.257315,64339,5,1
2,Payment,1770883818.257360,41024,12,1
1,NewOrder,1770883818.258922,10951,23,1
1,NewOrder,1770883818.262098,94685,2,1
2,Payment,1770883818.263229,57120,7,1
1,NewOrder,1770883818.263818,32401,13,1
5,StockLevel,1770883818.269899,7913,23,1
1,NewOrder,1770883818.277839,12589,23,1
3,OrderStatus,1770883818.277994,6534,15,1
2,Payment,1770883818.279162,24653,14,1
1,NewOrder,1770883818.284548,30359,15,1
1,NewOrder,1770883818.288775,72082,18,1
2,Payment,1770883818.289526,25426,16,1
2,Payment,1770883818.290448,87171,23,1
3,OrderStatus,1770883818.291069,7187,3,1
2,Payment,1770883818.296239,27049,13,1
2,Payment,1770883818.298276,35734,3,1
2,Payment,1770883818.298404,37184,12,1
2,Payment,1770883818.299625,57565,1,1
1,NewOrder,1770883818.303838,21470,14,1
1,NewOrder,1770883818.306320,71884,10,1
5,StockLevel,1770883818.308216,5323,0,1
1,NewOrder,1770883818.313558,24545,0,1
1,NewOrder,1770883818.313562,43750,21,1
1,NewOrder,1770883818.314927,28180,15,1
2,Payment,1770883818.314972,31396,16,1
1,NewOrder,1770883818.316864,34303,6,1
2,Payment,1770883818.317722,52009,17,1
3,OrderStatus,1770883818.320371,17508,7,1
1,NewOrder,1770883818.321673,27589,5,1
1,NewOrder,1770883818.323307,25982,13,1
5,StockLevel,1770883818.325328,27022,14,1
2,Payment,1770883818.329105,61312,4,1
2,Payment,1770883818.329625,22238,11,1
2,Payment,1770883818.330686,55389,20,1
5,StockLevel,1770883818.333454,27753,9,1
1,NewOrder,1770883818.334028,54989,3,1
4,Delivery,1770883818.335609,18676,12,1
2,Payment,1770883818.337896,26074,7,1
1,NewOrder,1770883818.338121,22152,0,1
2,Payment,1770883818.343128,38687,15,1
1,NewOrder,1770883818.346386,36386,16,1
1,NewOrder,1770883818.348782,19703,8,1
1,NewOrder,1770883818.349282,17913,5,1
2,Payment,1770883818.349313,40379,13,1
2,Payment,1770883818.351186,40915,6,1
1,NewOrder,1770883818.351841,26250,19,1
2,Payment,1770883818.351880,26290,11,1
1,NewOrder,1770883818.352362,26812,14,1
1,NewOrder,1770883818.354301,36082,12,1
1,NewOrder,1770883818.356803,21448,2,1
2,Payment,1770883818.357208,41763,1,1
2,Payment,1770883818.357325,38404,21,1
2,Payment,1770883818.359814,84461,22,1
2,Payment,1770883818.360291,54792,0,1
2,Payment,1770883818.360878,66018,18,1
1,NewOrder,1770883818.361223,29256,9,1
2,Payment,1770883818.363988,34425,7,1
2,Payment,1770883818.367212,57255,5,1
5,StockLevel,1770883818.368506,6115,8,1
5,StockLevel,1770883818.369748,36952,17,1
5,StockLevel,1770883818.374641,1549,8,1
1,NewOrder,1770883818.376212,17053,8,1
2,Payment,1770883818.377636,25092,23,1
2,Payment,1770883818.378105,107257,19,1
2,Payment,1770883818.378200,30395,11,1
1,NewOrder,1770883818.378222,25310,10,1
1,NewOrder,1770883818.378270,13408,2,1
4,Delivery,1770883818.379216,74486,14,1
2,Payment,1770883818.381837,15246,15,1
3,OrderStatus,1770883818.382788,4847,16,1
2,Payment,1770883818.386097,80453,20,1
1,NewOrder,1770883818.387653,19143,16,1
1,NewOrder,1770883818.389038,18424,3,1
2,Payment,1770883818.389714,14325,13,1
2,Payment,1770883818.390403,33198,12,1
1,NewOrder,1770883818.390436,22224,4,1
2,Payment,1770883818.390496,33721,9,1
1,NewOrder,1770883818.391698,21343,2,1
2,Payment,1770883818.392119,44254,6,1
4,Delivery,1770883818.393283,57222,8,1
2,Payment,1770883818.395748,13408,21,1
2,Payment,1770883818.397101,39919,15,1
3,OrderStatus,1770883818.398433,5353,7,1
1,NewOrder,1770883818.398988,48522,1,1
2,Payment,1770883818.402749,100767,23,1
1,NewOrder,1770883818.403548,24411,10,1
1,NewOrder,1770883818.403802,65164,7,1
1,NewOrder,1770883818.404052,56030,13,1
1,NewOrder,1770883818.406719,25967,17,1
1,NewOrder,1770883818.406814,9565,16,1
2,Payment,1770883818.407476,27407,3,1
1,NewOrder,1770883818.408613,20656,11,1
1,NewOrder,1770883818.409191,8322,21,1
1,NewOrder,1770883818.412681,11741,4,1
1,NewOrder,1770883818.413062,30556,2,1
2,Payment,1770883818.415103,25254,0,1
2,Payment,1770883818.416403,25961,16,1
2,Payment,1770883818.417533,36578,21,1
1,NewOrder,1770883818.423622,40584,12,1
2,Payment,1770883818.424236,22121,9,1
1,NewOrder,1770883818.424440,40986,4,1
1,NewOrder,1770883818.424486,18517,5,1
2,Payment,1770883818.426913,123745,18,1
2,Payment,1770883818.427978,44409,10,1
5,StockLevel,1770883818.429287,4187,11,1
2,Payment,1770883818.432707,35688,17,1
1,NewOrder,1770883818.433488,22707,11,1
2,Payment,1770883818.434901,14970,3,1
1,NewOrder,1770883818.436391,26786,6,1
1,NewOrder,1770883818.437041,23955,15,1
1,NewOrder,1770883818.440382,26883,0,1
1,NewOrder,1770883818.442382,30805,16,1
4,Delivery,1770883818.443021,103081,5,1
2,Payment,1770883818.443637,23580,2,1
2,Payment,1770883818.444295,72702,22,1
2,Payment,1770883818.446375,13057,9,1
1,NewOrder,1770883818.447540,33054,1,1
1,NewOrder,1770883818.449892,26888,3,1
2,Payment,1770883818.450522,44285,8,1
2,Payment,1770883818.453722,24470,14,1
2,Payment,1770883818.454130,80738,21,1
2,Payment,1770883818.456218,27828,11,1
1,NewOrder,1770883818.459456,31139,9,1
4,Delivery,1770883818.460098,33601,13,1
1,NewOrder,1770883818.461016,24349,15,1
5,StockLevel,1770883818.463199,28584,6,1
1,NewOrder,1770883818.464225,27478,12,1
1,NewOrder,1770883818.465444,21138,4,1
2,Payment,1770883818.466568,99383,20,1
2,Payment,1770883818.467235,19388,2,1
1,NewOrder,1770883818.467287,31483,0,1
1,NewOrder,1770883818.468413,48164,17,1
1,NewOrder,1770883818.468984,30371,7,1
4,Delivery,1770883818.472409,82398,10,1
5,StockLevel,1770883818.473208,24678,16,1
2,Payment,1770883818.476800,20469,3,1
1,NewOrder,1770883818.478216,25434,14,1
2,Payment,1770883818.480616,39379,1,1
1,NewOrder,1770883818.484070,21174,11,1
1,NewOrder,1770883818.485385,41947,19,1
3,OrderStatus,1770883818.485387,5120,15,1
