Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771515573.305708,126850,12,1
1,NewOrder,1771515573.305708,146804,18,1
1,NewOrder,1771515573.305711,216812,17,1
1,NewOrder,1771515573.305712,156539,23,1
1,NewOrder,1771515573.305713,195927,14,1
1,NewOrder,1771515573.305735,169428,21,1
4,Delivery,1771515573.305748,158089,20,1
1,NewOrder,1771515573.305772,176910,15,1
2,Payment,1771515573.305791,121596,19,1
1,NewOrder,1771515573.305829,141853,16,1
1,NewOrder,1771515573.305872,150865,13,1
2,Payment,1771515573.306130,148793,10,1
1,NewOrder,1771515573.306287,156279,11,1
2,Payment,1771515573.306497,116953,9,1
1,NewOrder,1771515573.306703,159458,4,1
1,NewOrder,1771515573.306918,154724,3,1
1,NewOrder,1771515573.307196,160377,8,1
2,Payment,1771515573.307353,203987,7,1
1,NewOrder,1771515573.307561,137237,6,1
4,Delivery,1771515573.307818,192922,5,1
3,OrderStatus,1771515573.308010,90130,2,1
1,NewOrder,1771515573.308195,147590,0,1
2,Payment,1771515573.308412,68510,1,1
1,NewOrder,1771515573.308615,172443,22,1
2,Payment,1771515573.377335,24134,1,1
1,NewOrder,1771515573.398217,93557,2,1
1,NewOrder,1771515573.401518,63980,1,1
1,NewOrder,1771515573.423541,69868,9,1
1,NewOrder,1771515573.427471,48453,19,1
1,NewOrder,1771515573.432593,46777,12,1
3,OrderStatus,1771515573.444868,15801,6,1
1,NewOrder,1771515573.447747,81564,16,1
2,Payment,1771515573.452584,19722,18,1
1,NewOrder,1771515573.454972,58973,10,1
1,NewOrder,1771515573.455858,27470,0,1
2,Payment,1771515573.456781,13467,13,1
1,NewOrder,1771515573.460715,51677,6,1
2,Payment,1771515573.461730,25624,3,1
3,OrderStatus,1771515573.462323,10757,23,1
2,Payment,1771515573.462631,57947,11,1
2,Payment,1771515573.463898,30267,20,1
1,NewOrder,1771515573.465569,20088,1,1
1,NewOrder,1771515573.466232,34802,4,1
3,OrderStatus,1771515573.467632,10790,8,1
1,NewOrder,1771515573.470313,13632,13,1
2,Payment,1771515573.472331,34904,18,1
2,Payment,1771515573.473126,44181,23,1
2,Payment,1771515573.475272,63564,21,1
1,NewOrder,1771515573.475968,29562,19,1
3,OrderStatus,1771515573.478461,3343,8,1
3,OrderStatus,1771515573.479392,18349,12,1
1,NewOrder,1771515573.481152,23918,22,1
1,NewOrder,1771515573.481846,16114,8,1
1,NewOrder,1771515573.482729,22043,15,1
2,Payment,1771515573.483372,28464,0,1
1,NewOrder,1771515573.483988,22416,13,1
2,Payment,1771515573.485688,34444,1,1
2,Payment,1771515573.487398,42476,3,1
2,Payment,1771515573.491815,66067,2,1
2,Payment,1771515573.493447,49912,9,1
1,NewOrder,1771515573.494206,49973,20,1
2,Payment,1771515573.497781,8136,12,1
2,Payment,1771515573.497997,33697,8,1
2,Payment,1771515573.500796,47190,5,1
4,Delivery,1771515573.501070,52426,4,1
1,NewOrder,1771515573.501707,27157,14,1
1,NewOrder,1771515573.504817,18255,15,1
2,Payment,1771515573.505131,51305,22,1
2,Payment,1771515573.505607,58279,19,1
1,NewOrder,1771515573.505958,25189,12,1
2,Payment,1771515573.506449,9785,13,1
2,Payment,1771515573.507273,69929,18,1
1,NewOrder,1771515573.511387,37047,7,1
1,NewOrder,1771515573.511858,33803,0,1
1,NewOrder,1771515573.512413,14188,6,1
