Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771636996.108578,95312,19,1
5,StockLevel,1771636996.108578,120079,14,1
2,Payment,1771636996.108578,141225,20,1
2,Payment,1771636996.108589,113170,23,1
2,Payment,1771636996.108605,105479,16,1
4,Delivery,1771636996.108616,149857,21,1
1,NewOrder,1771636996.108684,186648,22,1
3,OrderStatus,1771636996.108702,81290,12,1
2,Payment,1771636996.108793,99628,13,1
1,NewOrder,1771636996.108996,178115,9,1
1,NewOrder,1771636996.109211,130256,8,1
1,NewOrder,1771636996.109412,170543,11,1
1,NewOrder,1771636996.109623,137591,10,1
1,NewOrder,1771636996.109847,140729,6,1
1,NewOrder,1771636996.110072,158939,3,1
1,NewOrder,1771636996.110302,153204,1,1
1,NewOrder,1771636996.110486,158323,0,1
4,Delivery,1771636996.110779,172039,4,1
1,NewOrder,1771636996.110981,157909,2,1
2,Payment,1771636996.111122,85107,5,1
1,NewOrder,1771636996.111412,157521,7,1
2,Payment,1771636996.111547,102041,18,1
2,Payment,1771636996.111767,86270,15,1
4,Delivery,1771636996.111968,209462,17,1
5,StockLevel,1771636996.190236,51378,12,1
2,Payment,1771636996.196314,27810,5,1
1,NewOrder,1771636996.198109,70763,15,1
1,NewOrder,1771636996.204063,84529,19,1
1,NewOrder,1771636996.208494,60513,13,1
1,NewOrder,1771636996.213620,68818,18,1
1,NewOrder,1771636996.214157,22324,16,1
1,NewOrder,1771636996.221793,83373,23,1
1,NewOrder,1771636996.224174,54307,5,1
2,Payment,1771636996.228729,32591,14,1
1,NewOrder,1771636996.236524,20116,16,1
1,NewOrder,1771636996.239496,48578,8,1
2,Payment,1771636996.241661,30201,12,1
2,Payment,1771636996.247249,21495,10,1
2,Payment,1771636996.249853,7012,20,1
1,NewOrder,1771636996.250640,41696,6,1
3,OrderStatus,1771636996.256686,18863,16,1
2,Payment,1771636996.256911,4354,20,1
1,NewOrder,1771636996.258533,91872,21,1
1,NewOrder,1771636996.261301,43456,20,1
1,NewOrder,1771636996.261368,71537,14,1
2,Payment,1771636996.263571,18535,1,1
3,OrderStatus,1771636996.268827,7176,10,1
1,NewOrder,1771636996.268904,39659,15,1
2,Payment,1771636996.268927,32242,0,1
