Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771503461.459206,137625,3,1
1,NewOrder,1771503461.459209,134679,4,1
2,Payment,1771503461.459211,96330,12,1
2,Payment,1771503461.459223,104350,7,1
5,StockLevel,1771503461.459236,97513,5,1
2,Payment,1771503461.459255,117506,1,1
3,OrderStatus,1771503461.459339,93402,6,1
1,NewOrder,1771503461.459349,138329,14,1
1,NewOrder,1771503461.459356,128914,2,1
2,Payment,1771503461.459374,118911,9,1
2,Payment,1771503461.459393,121615,13,1
1,NewOrder,1771503461.459410,132039,23,1
2,Payment,1771503461.459428,98351,0,1
2,Payment,1771503461.459439,138451,8,1
1,NewOrder,1771503461.459571,98744,11,1
2,Payment,1771503461.459775,151009,10,1
5,StockLevel,1771503461.459997,102444,16,1
2,Payment,1771503461.460195,100856,18,1
2,Payment,1771503461.460400,144605,15,1
2,Payment,1771503461.460713,156996,17,1
2,Payment,1771503461.460856,113305,20,1
3,OrderStatus,1771503461.461052,87453,19,1
2,Payment,1771503461.461259,140533,22,1
1,NewOrder,1771503461.461493,146680,21,1
2,Payment,1771503461.548754,65303,19,1
1,NewOrder,1771503461.552820,59345,6,1
1,NewOrder,1771503461.555623,37654,12,1
2,Payment,1771503461.556902,56299,5,1
2,Payment,1771503461.557868,91801,0,1
1,NewOrder,1771503461.558385,22928,11,1
2,Payment,1771503461.561131,83137,18,1
1,NewOrder,1771503461.562510,38351,16,1
1,NewOrder,1771503461.563650,58757,7,1
3,OrderStatus,1771503461.574378,18548,20,1
1,NewOrder,1771503461.576822,46499,1,1
2,Payment,1771503461.578320,57491,9,1
2,Payment,1771503461.581035,42633,13,1
1,NewOrder,1771503461.581328,16335,11,1
2,Payment,1771503461.588342,48326,2,1
2,Payment,1771503461.591508,30035,23,1
2,Payment,1771503461.592975,44241,20,1
2,Payment,1771503461.593301,37520,12,1
1,NewOrder,1771503461.593960,19319,4,1
3,OrderStatus,1771503461.596859,9588,3,1
3,OrderStatus,1771503461.597679,3010,11,1
2,Payment,1771503461.597750,45785,14,1
2,Payment,1771503461.597967,51718,8,1
1,NewOrder,1771503461.600713,13430,11,1
2,Payment,1771503461.600893,58564,16,1
5,StockLevel,1771503461.601863,17775,22,1
2,Payment,1771503461.605083,66093,15,1
2,Payment,1771503461.606477,48721,3,1
2,Payment,1771503461.608228,21342,21,1
1,NewOrder,1771503461.610862,22864,10,1
2,Payment,1771503461.612202,48628,6,1
2,Payment,1771503461.613227,27709,5,1
1,NewOrder,1771503461.613323,25688,4,1
2,Payment,1771503461.614101,37502,19,1
1,NewOrder,1771503461.614170,12595,11,1
1,NewOrder,1771503461.617762,25201,17,1
3,OrderStatus,1771503461.619681,6128,22,1
1,NewOrder,1771503461.621584,34661,23,1
1,NewOrder,1771503461.622445,13901,7,1
1,NewOrder,1771503461.623356,17183,1,1
1,NewOrder,1771503461.623708,71398,13,1
2,Payment,1771503461.625854,39296,22,1
2,Payment,1771503461.626784,62133,11,1
2,Payment,1771503461.629608,30137,21,1
5,StockLevel,1771503461.630857,22053,12,1
2,Payment,1771503461.633749,32076,10,1
1,NewOrder,1771503461.635838,35333,9,1
3,OrderStatus,1771503461.636384,6635,7,1
1,NewOrder,1771503461.636692,40978,2,1
2,Payment,1771503461.637231,47030,20,1
2,Payment,1771503461.639034,36186,4,1
4,Delivery,1771503461.640560,19099,1,1
1,NewOrder,1771503461.640957,30729,5,1
1,NewOrder,1771503461.642986,18246,17,1
2,Payment,1771503461.643041,31145,7,1
1,NewOrder,1771503461.643555,25881,14,1
2,Payment,1771503461.644303,62866,18,1
2,Payment,1771503461.649737,35012,0,1
1,NewOrder,1771503461.649754,68393,8,1
1,NewOrder,1771503461.651632,81887,19,1
2,Payment,1771503461.652952,23488,12,1
2,Payment,1771503461.655225,38512,3,1
2,Payment,1771503461.656286,22584,23,1
1,NewOrder,1771503461.659493,36147,16,1
2,Payment,1771503461.659699,42547,1,1
2,Payment,1771503461.659788,38397,21,1
1,NewOrder,1771503461.660870,20129,6,1
1,NewOrder,1771503461.661269,23009,17,1
1,NewOrder,1771503461.665193,36303,22,1
1,NewOrder,1771503461.665863,13362,10,1
1,NewOrder,1771503461.669478,33037,14,1
2,Payment,1771503461.671223,24480,9,1
4,Delivery,1771503461.671223,87916,15,1
2,Payment,1771503461.671719,35694,5,1
1,NewOrder,1771503461.674239,27960,7,1
2,Payment,1771503461.675273,41973,4,1
1,NewOrder,1771503461.676481,29708,12,1
1,NewOrder,1771503461.677715,27226,2,1
5,StockLevel,1771503461.678909,56558,23,1
2,Payment,1771503461.679266,26802,10,1
1,NewOrder,1771503461.681045,28017,6,1
1,NewOrder,1771503461.684277,85192,20,1
2,Payment,1771503461.684334,14886,17,1
1,NewOrder,1771503461.684764,95419,0,1
1,NewOrder,1771503461.688963,46410,11,1
1,NewOrder,1771503461.693789,60583,3,1
2,Payment,1771503461.695149,15016,13,1
2,Payment,1771503461.695661,23353,16,1
2,Payment,1771503461.695744,20406,9,1
