Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771505207.444196,151032,13,1
1,NewOrder,1771505207.444200,150772,11,1
1,NewOrder,1771505207.444201,151906,8,1
5,StockLevel,1771505207.444201,112038,5,1
2,Payment,1771505207.444205,146777,23,1
1,NewOrder,1771505207.444230,160572,3,1
1,NewOrder,1771505207.444252,165417,9,1
4,Delivery,1771505207.444289,95481,6,1
5,StockLevel,1771505207.444312,107112,10,1
1,NewOrder,1771505207.444320,151551,7,1
2,Payment,1771505207.444334,101108,0,1
1,NewOrder,1771505207.444351,183007,4,1
2,Payment,1771505207.444365,92849,2,1
4,Delivery,1771505207.444372,134633,1,1
1,NewOrder,1771505207.444376,140552,12,1
2,Payment,1771505207.444401,111560,14,1
1,NewOrder,1771505207.444424,162918,21,1
1,NewOrder,1771505207.444441,154390,15,1
1,NewOrder,1771505207.444456,150413,16,1
2,Payment,1771505207.444482,106842,17,1
1,NewOrder,1771505207.444499,132300,18,1
1,NewOrder,1771505207.444512,162054,22,1
2,Payment,1771505207.444534,107223,20,1
5,StockLevel,1771505207.444540,106301,19,1
2,Payment,1771505207.537456,39341,2,1
2,Payment,1771505207.539841,30621,6,1
1,NewOrder,1771505207.545513,76322,0,1
4,Delivery,1771505207.550995,47485,19,1
2,Payment,1771505207.551416,24699,17,1
1,NewOrder,1771505207.551498,77643,10,1
2,Payment,1771505207.551827,22950,20,1
1,NewOrder,1771505207.555992,44745,14,1
1,NewOrder,1771505207.556261,92254,5,1
1,NewOrder,1771505207.570485,75282,6,1
2,Payment,1771505207.574825,24921,20,1
1,NewOrder,1771505207.576153,63607,17,1
1,NewOrder,1771505207.576818,69604,2,1
2,Payment,1771505207.576877,30309,18,1
1,NewOrder,1771505207.579044,82906,1,1
1,NewOrder,1771505207.584959,39389,12,1
2,Payment,1771505207.591054,20552,23,1
1,NewOrder,1771505207.594943,54127,16,1
2,Payment,1771505207.595046,19690,11,1
1,NewOrder,1771505207.595283,29811,13,1
1,NewOrder,1771505207.595942,53852,7,1
1,NewOrder,1771505207.596173,34871,8,1
2,Payment,1771505207.598524,28945,19,1
1,NewOrder,1771505207.598887,53150,15,1
2,Payment,1771505207.599776,14815,20,1
2,Payment,1771505207.600767,13562,14,1
2,Payment,1771505207.604832,20993,3,1
1,NewOrder,1771505207.606659,25172,22,1
1,NewOrder,1771505207.607226,53636,18,1
1,NewOrder,1771505207.607415,48991,21,1
2,Payment,1771505207.609694,19923,9,1
4,Delivery,1771505207.611649,139425,23,1
1,NewOrder,1771505207.614344,49293,14,1
1,NewOrder,1771505207.614603,66933,20,1
2,Payment,1771505207.614776,19304,11,1
1,NewOrder,1771505207.621887,39000,0,1
2,Payment,1771505207.624390,13857,12,1
3,OrderStatus,1771505207.625123,8339,13,1
2,Payment,1771505207.625875,11559,3,1
3,OrderStatus,1771505207.627423,10049,4,1
1,NewOrder,1771505207.627493,54106,19,1
1,NewOrder,1771505207.629183,40690,10,1
2,Payment,1771505207.629670,16744,9,1
2,Payment,1771505207.631067,21488,8,1
1,NewOrder,1771505207.631874,32744,22,1
2,Payment,1771505207.633493,25645,13,1
2,Payment,1771505207.634109,23019,11,1
2,Payment,1771505207.637484,22644,3,1
1,NewOrder,1771505207.637518,43359,4,1
2,Payment,1771505207.638268,24225,12,1
4,Delivery,1771505207.639789,112629,17,1
1,NewOrder,1771505207.645807,39304,6,1
1,NewOrder,1771505207.646458,41975,9,1
3,OrderStatus,1771505207.646473,11140,2,1
2,Payment,1771505207.648542,20072,5,1
1,NewOrder,1771505207.649123,33330,16,1
2,Payment,1771505207.649832,28533,7,1
2,Payment,1771505207.652081,26975,15,1
5,StockLevel,1771505207.652602,35898,8,1
1,NewOrder,1771505207.656446,45099,21,1
2,Payment,1771505207.657147,24836,11,1
2,Payment,1771505207.657658,16930,2,1
1,NewOrder,1771505207.659186,37852,13,1
1,NewOrder,1771505207.660167,40168,3,1
5,StockLevel,1771505207.660906,35923,18,1
1,NewOrder,1771505207.660931,44719,0,1
1,NewOrder,1771505207.661989,31234,1,1
2,Payment,1771505207.662540,19821,12,1
4,Delivery,1771505207.663678,89533,14,1
1,NewOrder,1771505207.664657,31388,22,1
2,Payment,1771505207.668669,18456,5,1
1,NewOrder,1771505207.669920,19125,10,1
2,Payment,1771505207.674636,16553,2,1
2,Payment,1771505207.678413,17367,7,1
1,NewOrder,1771505207.679107,27283,15,1
1,NewOrder,1771505207.680938,25431,4,1
1,NewOrder,1771505207.681584,47427,20,1
1,NewOrder,1771505207.681645,45739,19,1
1,NewOrder,1771505207.682028,24329,11,1
1,NewOrder,1771505207.682404,25451,12,1
2,Payment,1771505207.682482,30021,16,1
1,NewOrder,1771505207.685154,22295,6,1
1,NewOrder,1771505207.687161,41813,5,1
2,Payment,1771505207.688476,13628,9,1
1,NewOrder,1771505207.688545,39876,8,1
1,NewOrder,1771505207.689102,30778,10,1
1,NewOrder,1771505207.691232,32218,2,1
2,Payment,1771505207.693268,18127,1,1
2,Payment,1771505207.695823,17380,7,1
1,NewOrder,1771505207.696090,35344,22,1
2,Payment,1771505207.696872,16968,18,1
1,NewOrder,1771505207.697065,39382,13,1
1,NewOrder,1771505207.700383,41487,3,1
2,Payment,1771505207.701586,27319,21,1
2,Payment,1771505207.702150,15112,9,1
1,NewOrder,1771505207.705702,27461,0,1
2,Payment,1771505207.706388,13918,11,1
1,NewOrder,1771505207.706415,34409,4,1
2,Payment,1771505207.706434,16248,15,1
2,Payment,1771505207.707487,24999,6,1
2,Payment,1771505207.707896,25173,12,1
5,StockLevel,1771505207.711442,35595,1,1
2,Payment,1771505207.712541,15369,16,1
1,NewOrder,1771505207.713274,34101,7,1
1,NewOrder,1771505207.713888,38628,18,1
1,NewOrder,1771505207.717307,31003,9,1
2,Payment,1771505207.719932,22092,10,1
1,NewOrder,1771505207.720351,7484,11,1
2,Payment,1771505207.722728,19978,15,1
2,Payment,1771505207.723470,19455,2,1
2,Payment,1771505207.727407,20831,19,1
2,Payment,1771505207.727880,17184,11,1
2,Payment,1771505207.727955,25459,16,1
2,Payment,1771505207.728465,20272,8,1
1,NewOrder,1771505207.728948,43903,21,1
1,NewOrder,1771505207.729016,45766,5,1
2,Payment,1771505207.729070,22438,20,1
