Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908583.610212,113116,8,1
1,NewOrder,1770908583.614685,115127,2,1
2,Payment,1770908583.619732,117419,6,1
2,Payment,1770908583.651574,40194,7,1
2,Payment,1770908583.651598,72994,9,1
1,NewOrder,1770908583.651635,74006,5,1
1,NewOrder,1770908583.651654,71071,4,1
2,Payment,1770908583.652261,40247,0,1
1,NewOrder,1770908583.652276,82497,3,1
2,Payment,1770908583.654651,53745,1,1
2,Payment,1770908583.659730,47302,10,1
1,NewOrder,1770908583.664682,84586,11,1
1,NewOrder,1770908583.669591,57484,12,1
5,StockLevel,1770908583.674565,16894,13,1
1,NewOrder,1770908583.679645,56965,14,1
3,OrderStatus,1770908583.684633,24118,15,1
1,NewOrder,1770908583.689580,48216,16,1
1,NewOrder,1770908583.694579,46929,20,1
1,NewOrder,1770908583.699582,45339,18,1
1,NewOrder,1770908583.704554,38749,19,1
3,OrderStatus,1770908583.709567,21913,17,1
2,Payment,1770908583.714649,23182,21,1
1,NewOrder,1770908583.719579,34375,22,1
5,StockLevel,1770908583.724638,2766,13,1
2,Payment,1770908583.729567,14506,7,1
1,NewOrder,1770908583.734573,29963,0,1
1,NewOrder,1770908583.739640,20515,10,1
2,Payment,1770908583.744635,4864,1,1
2,Payment,1770908583.749621,28114,15,1
2,Payment,1770908583.754604,7287,4,1
2,Payment,1770908583.759702,7899,8,1
1,NewOrder,1770908583.764649,13730,9,1
3,OrderStatus,1770908583.769579,6819,5,1
2,Payment,1770908583.774658,8703,12,1
1,NewOrder,1770908583.779726,19092,13,1
2,Payment,1770908583.784718,7117,23,1
1,NewOrder,1770908583.789584,11559,2,1
1,NewOrder,1770908583.794682,12465,17,1
1,NewOrder,1770908583.799702,6452,3,1
2,Payment,1770908583.804679,5285,14,1
2,Payment,1770908583.809637,6380,6,1
1,NewOrder,1770908583.814649,13489,16,1
2,Payment,1770908583.819710,4346,21,1
2,Payment,1770908583.824704,4956,20,1
2,Payment,1770908583.829647,6460,19,1
1,NewOrder,1770908583.834710,18478,7,1
1,NewOrder,1770908583.839704,18404,18,1
2,Payment,1770908583.844706,10054,11,1
4,Delivery,1770908583.849720,14920,1,1
1,NewOrder,1770908583.854718,7429,22,1
4,Delivery,1770908583.859720,22892,10,1
1,NewOrder,1770908583.864641,7752,4,1
4,Delivery,1770908583.869676,4923,0,1
1,NewOrder,1770908583.874657,10243,8,1
2,Payment,1770908583.879713,5007,5,1
1,NewOrder,1770908583.884712,9790,15,1
2,Payment,1770908583.889642,3105,9,1
5,StockLevel,1770908583.894719,4703,12,1
1,NewOrder,1770908583.899636,9308,23,1
2,Payment,1770908583.904718,8516,13,1
2,Payment,1770908583.909714,4655,2,1
1,NewOrder,1770908583.914704,5791,3,1
3,OrderStatus,1770908583.919719,4775,17,1
1,NewOrder,1770908583.924714,12930,14,1
5,StockLevel,1770908583.929673,10689,6,1
2,Payment,1770908583.934745,7210,21,1
3,OrderStatus,1770908583.939712,4599,16,1
4,Delivery,1770908583.944638,19013,20,1
1,NewOrder,1770908583.949619,12340,19,1
3,OrderStatus,1770908583.954661,5599,7,1
1,NewOrder,1770908583.959652,7352,11,1
1,NewOrder,1770908583.964706,6692,18,1
1,NewOrder,1770908583.969588,10348,22,1
4,Delivery,1770908583.974701,7299,1,1
2,Payment,1770908583.979710,3902,4,1
5,StockLevel,1770908583.984711,3919,0,1
1,NewOrder,1770908583.989660,7756,10,1
1,NewOrder,1770908583.994705,9535,5,1
