Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770895299.303610,105076,5,1
1,NewOrder,1770895299.303610,115854,1,1
1,NewOrder,1770895299.303610,128570,23,1
1,NewOrder,1770895299.303610,109988,4,1
2,Payment,1770895299.303617,60984,2,1
2,Payment,1770895299.303619,47670,0,1
1,NewOrder,1770895299.303672,119586,3,1
2,Payment,1770895299.303764,67341,6,1
3,OrderStatus,1770895299.303971,53639,7,1
2,Payment,1770895299.304184,48379,11,1
1,NewOrder,1770895299.304400,118045,8,1
1,NewOrder,1770895299.304609,106177,9,1
2,Payment,1770895299.304824,48694,12,1
2,Payment,1770895299.305034,56834,13,1
1,NewOrder,1770895299.305249,108457,14,1
5,StockLevel,1770895299.305466,87987,16,1
1,NewOrder,1770895299.305681,112610,15,1
4,Delivery,1770895299.305892,65974,18,1
1,NewOrder,1770895299.306113,126890,17,1
2,Payment,1770895299.306317,53302,10,1
2,Payment,1770895299.319922,53525,19,1
2,Payment,1770895299.319934,47824,22,1
1,NewOrder,1770895299.319949,126622,21,1
1,NewOrder,1770895299.319957,124031,20,1
1,NewOrder,1770895299.351426,109999,0,1
4,Delivery,1770895299.352596,164369,11,1
1,NewOrder,1770895299.353548,93952,12,1
2,Payment,1770895299.357672,7559,7,1
1,NewOrder,1770895299.359651,95751,10,1
2,Payment,1770895299.361891,24694,13,1
1,NewOrder,1770895299.364629,112586,2,1
1,NewOrder,1770895299.365249,72243,7,1
1,NewOrder,1770895299.367783,110691,22,1
2,Payment,1770895299.371132,23823,6,1
3,OrderStatus,1770895299.371894,18256,18,1
1,NewOrder,1770895299.373473,63412,19,1
1,NewOrder,1770895299.386607,106808,13,1
2,Payment,1770895299.390171,24521,18,1
2,Payment,1770895299.393478,32319,16,1
1,NewOrder,1770895299.394989,105318,6,1
5,StockLevel,1770895299.408715,31922,5,1
2,Payment,1770895299.410814,15339,9,1
1,NewOrder,1770895299.413641,46138,4,1
3,OrderStatus,1770895299.413740,5772,14,1
1,NewOrder,1770895299.414711,75184,18,1
1,NewOrder,1770895299.418318,48890,15,1
1,NewOrder,1770895299.419487,40931,1,1
1,NewOrder,1770895299.419531,38479,14,1
2,Payment,1770895299.422472,26120,8,1
2,Payment,1770895299.423284,22534,3,1
1,NewOrder,1770895299.425822,67490,16,1
2,Payment,1770895299.426172,26295,9,1
1,NewOrder,1770895299.432211,35642,23,1
4,Delivery,1770895299.433031,133875,17,1
2,Payment,1770895299.436914,16566,19,1
3,OrderStatus,1770895299.437512,9527,7,1
2,Payment,1770895299.440655,27264,5,1
2,Payment,1770895299.444034,23884,20,1
1,NewOrder,1770895299.445837,47498,3,1
1,NewOrder,1770895299.446600,39705,21,1
1,NewOrder,1770895299.447053,39265,7,1
2,Payment,1770895299.447522,15628,12,1
1,NewOrder,1770895299.448609,48731,8,1
1,NewOrder,1770895299.452486,40001,9,1
1,NewOrder,1770895299.453496,39951,19,1
1,NewOrder,1770895299.455419,47659,10,1
1,NewOrder,1770895299.458029,26436,14,1
2,Payment,1770895299.459800,19948,4,1
2,Payment,1770895299.460435,24495,1,1
1,NewOrder,1770895299.461443,40168,0,1
1,NewOrder,1770895299.463170,46600,12,1
2,Payment,1770895299.467227,28308,15,1
2,Payment,1770895299.467870,20356,23,1
4,Delivery,1770895299.467940,141625,5,1
5,StockLevel,1770895299.467943,38306,20,1
1,NewOrder,1770895299.477242,43828,2,1
2,Payment,1770895299.478491,17500,22,1
2,Payment,1770895299.479765,22698,4,1
1,NewOrder,1770895299.484488,41980,14,1
2,Payment,1770895299.484952,21380,1,1
1,NewOrder,1770895299.486327,49461,21,1
1,NewOrder,1770895299.486338,40002,7,1
1,NewOrder,1770895299.488246,24069,23,1
2,Payment,1770895299.489914,18997,18,1
3,OrderStatus,1770895299.492507,10536,9,1
5,StockLevel,1770895299.493330,21076,16,1
2,Payment,1770895299.493353,16279,3,1
1,NewOrder,1770895299.493427,30436,13,1
4,Delivery,1770895299.493463,48150,19,1
2,Payment,1770895299.495557,14176,15,1
2,Payment,1770895299.496005,15534,22,1
2,Payment,1770895299.497362,15715,8,1
4,Delivery,1770895299.500325,17084,6,1
2,Payment,1770895299.501632,20009,0,1
2,Payment,1770895299.502482,15498,4,1
1,NewOrder,1770895299.503062,40342,9,1
2,Payment,1770895299.503096,28869,10,1
2,Payment,1770895299.506269,26970,20,1
1,NewOrder,1770895299.506350,37149,1,1
2,Payment,1770895299.508939,27405,18,1
2,Payment,1770895299.509668,15741,3,1
