Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,943,943.000,1205,11635,21264,25947,32573,45420,58659,123998,144636
1,1293,1293.000,835,7503,13870,18473,27249,36760,42599,66179,95999
2,1322,1322.000,895,7502,15502,18076,27218,34673,39114,54091,81079
3,1385,1385.000,771,7299,12985,17305,26205,35411,40053,49180,65927
4,1406,1406.000,522,6937,12710,16555,24653,34161,37670,47608,74202
