Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1770907960.603224,98174,23,1
1,NewOrder,1770907960.603224,500466,16,1
1,NewOrder,1770907960.603225,210742,17,1
1,NewOrder,1770907960.603230,213587,7,1
1,NewOrder,1770907960.603242,393536,18,1
1,NewOrder,1770907960.603267,210821,19,1
1,NewOrder,1770907960.603325,506909,14,1
1,NewOrder,1770907960.603377,210741,22,1
2,Payment,1770907960.603394,232224,21,1
1,NewOrder,1770907960.603405,536132,13,1
1,NewOrder,1770907960.603417,469207,15,1
2,Payment,1770907960.603432,213814,12,1
1,NewOrder,1770907960.603449,215244,20,1
2,Payment,1770907960.603463,238011,11,1
2,Payment,1770907960.603483,243082,10,1
2,Payment,1770907960.603513,254756,9,1
1,NewOrder,1770907960.603534,466360,8,1
1,NewOrder,1770907960.603558,210358,1,1
2,Payment,1770907960.603584,211109,4,1
1,NewOrder,1770907960.603612,389156,0,1
2,Payment,1770907960.603683,225058,3,1
2,Payment,1770907960.603738,273816,6,1
1,NewOrder,1770907960.603749,446380,5,1
1,NewOrder,1770907960.603769,209931,2,1
1,NewOrder,1770907960.701682,271134,23,1
2,Payment,1770907960.813793,57305,2,1
2,Payment,1770907960.814008,98162,1,1
2,Payment,1770907960.814130,19609,17,1
1,NewOrder,1770907960.814162,236192,19,1
2,Payment,1770907960.814194,149404,22,1
2,Payment,1770907960.814757,62991,4,1
2,Payment,1770907960.816892,80022,7,1
1,NewOrder,1770907960.817315,377449,12,1
5,StockLevel,1770907960.818765,32091,20,1
1,NewOrder,1770907960.828813,383663,3,1
1,NewOrder,1770907960.833790,23364,17,1
1,NewOrder,1770907960.835697,325446,21,1
3,OrderStatus,1770907960.841547,78478,11,1
1,NewOrder,1770907960.846630,279545,10,1
1,NewOrder,1770907960.850908,228495,20,1
2,Payment,1770907960.857207,153050,17,1
1,NewOrder,1770907960.858347,368481,9,1
1,NewOrder,1770907960.871152,134820,2,1
1,NewOrder,1770907960.877632,70982,6,1
2,Payment,1770907960.877799,39681,4,1
2,Payment,1770907960.896963,31740,7,1
1,NewOrder,1770907960.912225,58558,1,1
5,StockLevel,1770907960.917533,11317,4,1
2,Payment,1770907960.920072,56335,11,1
2,Payment,1770907960.928752,53573,7,1
1,NewOrder,1770907960.928907,80192,4,1
2,Payment,1770907960.948669,42101,6,1
2,Payment,1770907960.963686,57418,22,1
2,Payment,1770907960.970837,51868,1,1
1,NewOrder,1770907960.972869,169052,23,1
1,NewOrder,1770907960.976459,318742,11,1
2,Payment,1770907960.982379,14537,7,1
2,Payment,1770907960.990827,31674,6,1
2,Payment,1770907960.992887,71712,0,1
2,Payment,1770907960.996854,134857,18,1
2,Payment,1770907960.996972,32214,7,1
1,NewOrder,1770907961.006024,111554,2,1
1,NewOrder,1770907961.009155,118693,4,1
3,OrderStatus,1770907961.010309,31678,17,1
1,NewOrder,1770907961.021153,143896,22,1
2,Payment,1770907961.022556,53568,6,1
1,NewOrder,1770907961.022772,113542,1,1
1,NewOrder,1770907961.029240,141701,7,1
4,Delivery,1770907961.042037,393608,17,1
2,Payment,1770907961.050219,96536,5,1
2,Payment,1770907961.050407,89443,19,1
1,NewOrder,1770907961.064658,241299,0,1
4,Delivery,1770907961.069977,292539,8,1
1,NewOrder,1770907961.072700,185304,15,1
2,Payment,1770907961.076174,41478,6,1
5,StockLevel,1770907961.079457,37518,20,1
2,Payment,1770907961.103776,9425,16,1
2,Payment,1770907961.110317,92436,14,1
2,Payment,1770907961.113255,38468,16,1
1,NewOrder,1770907961.117034,86744,20,1
2,Payment,1770907961.117614,61830,2,1
3,OrderStatus,1770907961.117703,33590,6,1
2,Payment,1770907961.126226,80984,10,1
2,Payment,1770907961.127903,57479,4,1
1,NewOrder,1770907961.131766,196565,18,1
2,Payment,1770907961.136369,53638,1,1
1,NewOrder,1770907961.139612,196730,13,1
2,Payment,1770907961.139905,12038,19,1
2,Payment,1770907961.141971,79241,23,1
1,NewOrder,1770907961.146825,135035,5,1
1,NewOrder,1770907961.151347,158656,6,1
1,NewOrder,1770907961.151773,10496,16,1
2,Payment,1770907961.151998,75332,19,1
2,Payment,1770907961.161199,75218,21,1
2,Payment,1770907961.162324,45689,16,1
1,NewOrder,1770907961.165100,145178,22,1
1,NewOrder,1770907961.170996,93709,7,1
1,NewOrder,1770907961.179498,122474,2,1
2,Payment,1770907961.185439,50580,4,1
1,NewOrder,1770907961.190064,122837,1,1
2,Payment,1770907961.194814,87431,12,1
1,NewOrder,1770907961.202804,99891,14,1
1,NewOrder,1770907961.203840,116944,20,1
1,NewOrder,1770907961.207267,115408,10,1
1,NewOrder,1770907961.208065,9929,16,1
1,NewOrder,1770907961.212534,102779,3,1
2,Payment,1770907961.218040,69994,16,1
1,NewOrder,1770907961.221268,90597,23,1
3,OrderStatus,1770907961.226881,45416,9,1
1,NewOrder,1770907961.227410,107262,19,1
1,NewOrder,1770907961.236074,140918,4,1
2,Payment,1770907961.236471,33096,21,1
2,Payment,1770907961.258071,95914,15,1
3,OrderStatus,1770907961.264768,39581,7,1
1,NewOrder,1770907961.269630,197396,21,1
4,Delivery,1770907961.272350,90414,9,1
2,Payment,1770907961.281910,52470,5,1
1,NewOrder,1770907961.282304,134289,12,1
2,Payment,1770907961.288091,72630,16,1
1,NewOrder,1770907961.295253,158911,11,1
2,Payment,1770907961.302021,49357,2,1
3,OrderStatus,1770907961.302756,35651,14,1
1,NewOrder,1770907961.304403,129613,7,1
3,OrderStatus,1770907961.306013,37457,0,1
1,NewOrder,1770907961.310060,105452,6,1
1,NewOrder,1770907961.310337,119351,22,1
5,StockLevel,1770907961.311921,71878,23,1
2,Payment,1770907961.312993,59392,1,1
1,NewOrder,1770907961.315367,174988,3,1
5,StockLevel,1770907961.320840,44810,20,1
2,Payment,1770907961.322731,64814,10,1
1,NewOrder,1770907961.328388,141016,18,1
1,NewOrder,1770907961.334440,158108,5,1
1,NewOrder,1770907961.334722,104303,19,1
2,Payment,1770907961.336391,114548,13,1
1,NewOrder,1770907961.338462,152098,14,1
3,OrderStatus,1770907961.343526,58803,0,1
2,Payment,1770907961.351431,46959,2,1
1,NewOrder,1770907961.354043,135828,15,1
2,Payment,1770907961.360779,97131,16,1
1,NewOrder,1770907961.362571,137918,8,1
1,NewOrder,1770907961.362821,94428,9,1
1,NewOrder,1770907961.365706,98356,20,1
1,NewOrder,1770907961.372440,123645,1,1
4,Delivery,1770907961.377050,373860,4,1
2,Payment,1770907961.383857,44509,23,1
1,NewOrder,1770907961.387601,114099,10,1
1,NewOrder,1770907961.398443,91055,2,1
2,Payment,1770907961.402386,61062,0,1
2,Payment,1770907961.415572,48340,6,1
2,Payment,1770907961.416653,50329,12,1
1,NewOrder,1770907961.428444,99958,23,1
