Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772285924.574229,108370,21,1
2,Payment,1772285924.574231,112184,8,1
2,Payment,1772285924.574231,101278,18,1
3,OrderStatus,1772285924.574231,93480,3,1
2,Payment,1772285924.574233,121290,5,1
2,Payment,1772285924.574260,127820,15,1
1,NewOrder,1772285924.574260,166879,23,1
1,NewOrder,1772285924.574316,181693,14,1
1,NewOrder,1772285924.574395,165022,16,1
1,NewOrder,1772285924.574401,143199,22,1
1,NewOrder,1772285924.574443,158276,6,1
1,NewOrder,1772285924.574644,150842,9,1
1,NewOrder,1772285924.574845,175791,11,1
1,NewOrder,1772285924.575040,140866,13,1
2,Payment,1772285924.575280,111815,2,1
2,Payment,1772285924.575491,103309,1,1
1,NewOrder,1772285924.575685,167960,4,1
1,NewOrder,1772285924.575887,142384,10,1
1,NewOrder,1772285924.576165,166262,7,1
5,StockLevel,1772285924.576390,118269,12,1
1,NewOrder,1772285924.576582,181196,0,1
1,NewOrder,1772285924.576779,140822,20,1
2,Payment,1772285924.576967,117928,17,1
2,Payment,1772285924.577170,90037,19,1
2,Payment,1772285924.667434,58610,19,1
1,NewOrder,1772285924.667797,102519,3,1
2,Payment,1772285924.675701,13406,18,1
1,NewOrder,1772285924.678879,95738,1,1
2,Payment,1772285924.682663,13981,21,1
2,Payment,1772285924.686478,31191,8,1
2,Payment,1772285924.687147,25951,2,1
1,NewOrder,1772285924.689155,72791,18,1
2,Payment,1772285924.694713,47770,12,1
1,NewOrder,1772285924.694971,89954,17,1
2,Payment,1772285924.695580,30952,5,1
1,NewOrder,1772285924.696717,49423,21,1
1,NewOrder,1772285924.702142,39305,15,1
1,NewOrder,1772285924.713136,71123,2,1
1,NewOrder,1772285924.716013,51030,13,1
1,NewOrder,1772285924.717634,51149,22,1
1,NewOrder,1772285924.717675,52442,20,1
1,NewOrder,1772285924.717717,85404,8,1
1,NewOrder,1772285924.718360,62331,10,1
2,Payment,1772285924.725519,38780,9,1
2,Payment,1772285924.726067,5523,19,1
1,NewOrder,1772285924.726589,13353,5,1
1,NewOrder,1772285924.731612,61661,19,1
1,NewOrder,1772285924.732786,59293,6,1
2,Payment,1772285924.739484,26381,16,1
1,NewOrder,1772285924.739990,18612,5,1
2,Payment,1772285924.741198,36504,23,1
1,NewOrder,1772285924.741470,16313,15,1
1,NewOrder,1772285924.742503,81189,12,1
2,Payment,1772285924.742516,26838,7,1
2,Payment,1772285924.743705,21419,4,1
1,NewOrder,1772285924.746182,55751,21,1
3,OrderStatus,1772285924.750707,16134,11,1
1,NewOrder,1772285924.756078,38729,14,1
1,NewOrder,1772285924.757815,33062,15,1
2,Payment,1772285924.757859,12734,0,1
2,Payment,1772285924.758626,16476,5,1
2,Payment,1772285924.761984,19954,18,1
2,Payment,1772285924.764350,14828,9,1
1,NewOrder,1772285924.765164,39306,4,1
1,NewOrder,1772285924.765915,51909,16,1
1,NewOrder,1772285924.766892,37537,11,1
1,NewOrder,1772285924.767093,41614,13,1
2,Payment,1772285924.768831,25141,22,1
1,NewOrder,1772285924.769399,44048,7,1
1,NewOrder,1772285924.770148,47228,20,1
1,NewOrder,1772285924.770361,47452,3,1
2,Payment,1772285924.770643,9046,0,1
1,NewOrder,1772285924.774661,44058,1,1
2,Payment,1772285924.775142,12430,5,1
2,Payment,1772285924.777748,20894,23,1
2,Payment,1772285924.779221,22163,9,1
1,NewOrder,1772285924.779733,29630,0,1
2,Payment,1772285924.780735,28850,10,1
3,OrderStatus,1772285924.781977,9249,18,1
2,Payment,1772285924.784300,21614,2,1
4,Delivery,1772285924.784969,129521,17,1
1,NewOrder,1772285924.787617,30779,5,1
1,NewOrder,1772285924.790921,28897,15,1
2,Payment,1772285924.791245,15377,18,1
1,NewOrder,1772285924.792129,35111,6,1
1,NewOrder,1772285924.793314,44154,19,1
2,Payment,1772285924.794015,21876,22,1
2,Payment,1772285924.794847,20863,14,1
1,NewOrder,1772285924.798687,40877,23,1
1,NewOrder,1772285924.801409,38785,9,1
2,Payment,1772285924.801959,17062,21,1
2,Payment,1772285924.803164,15450,8,1
1,NewOrder,1772285924.804466,40191,11,1
1,NewOrder,1772285924.804512,27415,4,1
2,Payment,1772285924.805951,13223,2,1
2,Payment,1772285924.806667,20935,18,1
2,Payment,1772285924.808756,23828,13,1
3,OrderStatus,1772285924.809382,5962,0,1
1,NewOrder,1772285924.809629,29224,10,1
3,OrderStatus,1772285924.813495,8632,7,1
1,NewOrder,1772285924.815384,41112,0,1
1,NewOrder,1772285924.815740,24011,14,1
2,Payment,1772285924.815937,17812,22,1
1,NewOrder,1772285924.817403,47645,20,1
2,Payment,1772285924.817848,18891,16,1
2,Payment,1772285924.817861,21828,3,1
2,Payment,1772285924.818414,24664,5,1
2,Payment,1772285924.818631,10964,8,1
1,NewOrder,1772285924.818739,31562,1,1
5,StockLevel,1772285924.819039,39989,21,1
2,Payment,1772285924.819216,36803,2,1
1,NewOrder,1772285924.819857,31408,15,1
2,Payment,1772285924.822167,13992,7,1
2,Payment,1772285924.823736,16235,12,1
2,Payment,1772285924.827287,25289,6,1
1,NewOrder,1772285924.827624,32744,18,1
1,NewOrder,1772285924.829641,21358,8,1
2,Payment,1772285924.831967,39923,4,1
1,NewOrder,1772285924.832631,32527,13,1
1,NewOrder,1772285924.833772,40388,22,1
2,Payment,1772285924.836186,25450,7,1
1,NewOrder,1772285924.836785,17804,16,1
1,NewOrder,1772285924.837497,24168,19,1
1,NewOrder,1772285924.838898,25408,10,1
