Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771530332.943628,350622,19,1
2,Payment,1771530332.947937,150415,22,1
4,Delivery,1771530332.952937,322322,23,1
1,NewOrder,1771530332.990517,298034,20,1
2,Payment,1771530332.990564,48703,13,1
2,Payment,1771530332.990591,112479,15,1
1,NewOrder,1771530332.990642,190212,17,1
2,Payment,1771530332.990688,192331,18,1
1,NewOrder,1771530332.990737,229252,14,1
3,OrderStatus,1771530332.990821,57705,16,1
3,OrderStatus,1771530332.992866,55421,12,1
1,NewOrder,1771530332.997884,221463,11,1
1,NewOrder,1771530333.002934,474119,10,1
1,NewOrder,1771530333.007947,271525,5,1
2,Payment,1771530333.012906,109631,2,1
2,Payment,1771530333.017884,223846,3,1
1,NewOrder,1771530333.022941,226584,0,1
2,Payment,1771530333.027814,110149,9,1
1,NewOrder,1771530333.032875,249411,1,1
1,NewOrder,1771530333.037891,299414,6,1
2,Payment,1771530333.042934,181051,8,1
2,Payment,1771530333.047875,224324,7,1
1,NewOrder,1771530333.052879,185171,4,1
1,NewOrder,1771530333.057838,207959,21,1
1,NewOrder,1771530333.062936,156701,13,1
2,Payment,1771530333.067907,99110,12,1
1,NewOrder,1771530333.072860,170272,16,1
1,NewOrder,1771530333.098556,162358,22,1
4,Delivery,1771530333.103152,197679,15,1
2,Payment,1771530333.122618,153476,2,1
1,NewOrder,1771530333.138037,169331,9,1
3,OrderStatus,1771530333.167072,15779,12,1
1,NewOrder,1771530333.180932,125262,17,1
4,Delivery,1771530333.182904,119012,12,1
1,NewOrder,1771530333.183115,212847,18,1
2,Payment,1771530333.219425,87983,11,1
2,Payment,1771530333.219695,56204,13,1
1,NewOrder,1771530333.220068,103241,14,1
2,Payment,1771530333.224063,113050,8,1
1,NewOrder,1771530333.238126,89584,4,1
1,NewOrder,1771530333.241809,146865,3,1
1,NewOrder,1771530333.243178,115276,16,1
1,NewOrder,1771530333.249616,107383,0,1
1,NewOrder,1771530333.260964,70715,22,1
2,Payment,1771530333.265857,71823,21,1
1,NewOrder,1771530333.272280,252649,7,1
2,Payment,1771530333.275341,102151,23,1
2,Payment,1771530333.275981,44836,13,1
5,StockLevel,1771530333.276148,85191,2,1
5,StockLevel,1771530333.279587,77541,5,1
1,NewOrder,1771530333.282367,75943,1,1
2,Payment,1771530333.288635,131955,20,1
2,Payment,1771530333.294331,212704,19,1
5,StockLevel,1771530333.300880,73517,15,1
2,Payment,1771530333.301966,49068,12,1
1,NewOrder,1771530333.306247,78439,17,1
2,Payment,1771530333.307421,60875,9,1
1,NewOrder,1771530333.307473,100762,11,1
2,Payment,1771530333.320872,66110,13,1
1,NewOrder,1771530333.323361,84870,14,1
2,Payment,1771530333.327762,46221,4,1
2,Payment,1771530333.331729,151797,22,1
2,Payment,1771530333.337198,62314,8,1
1,NewOrder,1771530333.337433,87038,6,1
1,NewOrder,1771530333.337733,87692,21,1
2,Payment,1771530333.351089,68446,12,1
2,Payment,1771530333.357062,49678,0,1
2,Payment,1771530333.357180,122914,5,1
1,NewOrder,1771530333.358369,110356,1,1
4,Delivery,1771530333.358514,308723,16,1
2,Payment,1771530333.361398,89400,2,1
1,NewOrder,1771530333.368350,135207,9,1
2,Payment,1771530333.374043,141891,4,1
1,NewOrder,1771530333.374450,178297,15,1
1,NewOrder,1771530333.377547,144208,23,1
1,NewOrder,1771530333.384737,64693,17,1
2,Payment,1771530333.387035,75606,13,1
1,NewOrder,1771530333.388741,88627,3,1
2,Payment,1771530333.396015,139548,18,1
5,StockLevel,1771530333.399564,127455,8,1
3,OrderStatus,1771530333.406794,24160,0,1
2,Payment,1771530333.408287,87175,14,1
2,Payment,1771530333.408293,69489,11,1
1,NewOrder,1771530333.419588,230427,12,1
1,NewOrder,1771530333.420642,56704,20,1
4,Delivery,1771530333.424523,65890,6,1
1,NewOrder,1771530333.425477,76171,21,1
2,Payment,1771530333.431008,156069,0,1
1,NewOrder,1771530333.449485,60778,17,1
3,OrderStatus,1771530333.450853,29800,2,1
3,OrderStatus,1771530333.462694,27544,13,1
1,NewOrder,1771530333.468776,86130,1,1
1,NewOrder,1771530333.477143,120769,10,1
2,Payment,1771530333.477396,122701,20,1
1,NewOrder,1771530333.477421,61093,3,1
3,OrderStatus,1771530333.477835,25719,11,1
2,Payment,1771530333.480146,76242,5,1
1,NewOrder,1771530333.480705,223777,2,1
2,Payment,1771530333.483584,89808,22,1
1,NewOrder,1771530333.490289,87858,13,1
2,Payment,1771530333.490468,53447,6,1
1,NewOrder,1771530333.495513,81098,14,1
1,NewOrder,1771530333.501699,86682,21,1
1,NewOrder,1771530333.503612,74607,11,1
2,Payment,1771530333.503616,83230,9,1
1,NewOrder,1771530333.507088,200325,19,1
1,NewOrder,1771530333.510316,76627,17,1
1,NewOrder,1771530333.515984,88298,4,1
4,Delivery,1771530333.521807,142757,23,1
4,Delivery,1771530333.524984,142315,7,1
1,NewOrder,1771530333.527071,233350,8,1
1,NewOrder,1771530333.535611,110591,18,1
5,StockLevel,1771530333.538565,65810,3,1
2,Payment,1771530333.543966,92872,6,1
3,OrderStatus,1771530333.552803,22336,15,1
1,NewOrder,1771530333.554957,87882,1,1
1,NewOrder,1771530333.556440,88383,5,1
2,Payment,1771530333.573448,62576,22,1
2,Payment,1771530333.575190,56586,15,1
2,Payment,1771530333.576663,97519,14,1
1,NewOrder,1771530333.578199,102146,13,1
2,Payment,1771530333.578275,94424,11,1
1,NewOrder,1771530333.586902,100304,9,1
2,Payment,1771530333.586998,126277,17,1
1,NewOrder,1771530333.587130,100658,0,1
2,Payment,1771530333.588426,78731,21,1
1,NewOrder,1771530333.598007,103538,10,1
1,NewOrder,1771530333.600156,105955,20,1
1,NewOrder,1771530333.604336,59145,4,1
5,StockLevel,1771530333.604428,28352,3,1
1,NewOrder,1771530333.631837,100619,15,1
2,Payment,1771530333.632838,36246,3,1
5,StockLevel,1771530333.636076,85468,22,1
2,Payment,1771530333.636888,65315,6,1
2,Payment,1771530333.642894,84022,1,1
1,NewOrder,1771530333.644876,83360,5,1
4,Delivery,1771530333.646253,18984,18,1
1,NewOrder,1771530333.650064,84381,12,1
5,StockLevel,1771530333.663552,61290,4,1
2,Payment,1771530333.664616,94789,23,1
2,Payment,1771530333.665288,68781,18,1
2,Payment,1771530333.667208,35488,21,1
1,NewOrder,1771530333.667293,73062,16,1
2,Payment,1771530333.667353,66944,7,1
1,NewOrder,1771530333.669143,56064,3,1
2,Payment,1771530333.672750,93039,11,1
2,Payment,1771530333.674233,59957,14,1
2,Payment,1771530333.680397,82955,13,1
1,NewOrder,1771530333.687362,69737,9,1
1,NewOrder,1771530333.687848,58363,0,1
1,NewOrder,1771530333.701615,62093,10,1
1,NewOrder,1771530333.702259,57933,6,1
2,Payment,1771530333.702780,68629,21,1
2,Payment,1771530333.707870,44862,2,1
2,Payment,1771530333.712873,69641,20,1
2,Payment,1771530333.717816,84312,19,1
1,NewOrder,1771530333.722870,28620,17,1
1,NewOrder,1771530333.727869,34337,22,1
4,Delivery,1771530333.732869,74571,4,1
3,OrderStatus,1771530333.737806,11066,3,1
3,OrderStatus,1771530333.742867,13314,1,1
2,Payment,1771530333.747871,21101,5,1
1,NewOrder,1771530333.752957,34277,15,1
2,Payment,1771530333.757846,36372,18,1
1,NewOrder,1771530333.762898,30123,14,1
1,NewOrder,1771530333.767934,40148,7,1
2,Payment,1771530333.772942,11928,12,1
2,Payment,1771530333.777893,18858,16,1
2,Payment,1771530333.782955,13729,0,1
2,Payment,1771530333.787879,19973,3,1
1,NewOrder,1771530333.792930,23906,17,1
1,NewOrder,1771530333.797808,21134,2,1
1,NewOrder,1771530333.802815,19521,1,1
2,Payment,1771530333.807884,8227,3,1
3,OrderStatus,1771530333.812872,4199,23,1
1,NewOrder,1771530333.817818,11604,6,1
2,Payment,1771530333.822933,6840,8,1
2,Payment,1771530333.827880,5103,22,1
2,Payment,1771530333.832769,4607,13,1
1,NewOrder,1771530333.837835,10770,10,1
1,NewOrder,1771530333.842890,10160,11,1
1,NewOrder,1771530333.847789,9473,5,1
1,NewOrder,1771530333.852870,11258,21,1
1,NewOrder,1771530333.857815,9481,20,1
1,NewOrder,1771530333.862887,10909,12,1
1,NewOrder,1771530333.867862,10370,15,1
2,Payment,1771530333.872953,4835,14,1
3,OrderStatus,1771530333.877851,3283,14,1
2,Payment,1771530333.882886,6080,0,1
2,Payment,1771530333.887947,7277,16,1
1,NewOrder,1771530333.892944,9673,19,1
2,Payment,1771530333.897887,5144,4,1
1,NewOrder,1771530333.902843,12686,9,1
2,Payment,1771530333.907933,10799,7,1
1,NewOrder,1771530333.912932,12503,3,1
2,Payment,1771530333.917844,7155,17,1
1,NewOrder,1771530333.922877,9347,23,1
2,Payment,1771530333.927928,5145,2,1
5,StockLevel,1771530333.932943,7740,1,1
1,NewOrder,1771530333.937949,11059,6,1
4,Delivery,1771530333.942958,28371,8,1
2,Payment,1771530333.947878,5897,22,1
1,NewOrder,1771530333.952880,9889,13,1
2,Payment,1771530333.957967,10203,10,1
1,NewOrder,1771530333.963019,18002,11,1
2,Payment,1771530333.967950,5817,5,1
1,NewOrder,1771530333.972871,8579,21,1
4,Delivery,1771530333.977869,29215,20,1
5,StockLevel,1771530333.982924,8409,12,1
5,StockLevel,1771530333.987933,10975,18,1
1,NewOrder,1771530333.992928,11932,15,1
1,NewOrder,1771530333.997871,10656,14,1
2,Payment,1771530334.002904,7786,0,1
1,NewOrder,1771530334.007936,7312,16,1
1,NewOrder,1771530334.012940,12325,19,1
1,NewOrder,1771530334.017942,9978,4,1
2,Payment,1771530334.022941,6949,9,1
2,Payment,1771530334.027874,7066,7,1
2,Payment,1771530334.032948,5640,17,1
1,NewOrder,1771530334.037933,9449,3,1
2,Payment,1771530334.042929,4952,23,1
1,NewOrder,1771530334.047944,13750,2,1
5,StockLevel,1771530334.052951,6330,1,1
2,Payment,1771530334.057938,6874,6,1
1,NewOrder,1771530334.062928,7984,22,1
1,NewOrder,1771530334.067934,7644,13,1
2,Payment,1771530334.072963,6774,10,1
1,NewOrder,1771530334.077988,8207,8,1
2,Payment,1771530334.082927,5211,5,1
4,Delivery,1771530334.087887,41555,11,1
2,Payment,1771530334.092933,4715,21,1
2,Payment,1771530334.097862,4954,12,1
1,NewOrder,1771530334.102877,13537,12,1
1,NewOrder,1771530334.107939,13106,15,1
1,NewOrder,1771530334.112878,17084,20,1
2,Payment,1771530334.117944,7890,14,1
1,NewOrder,1771530334.122927,11790,0,1
2,Payment,1771530334.127933,5164,16,1
1,NewOrder,1771530334.132945,11373,19,1
1,NewOrder,1771530334.137927,10663,4,1
