Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772073504.044328,44687,23,1
1,NewOrder,1772073504.044328,117909,2,1
1,NewOrder,1772073504.044329,128678,5,1
1,NewOrder,1772073504.044329,117434,3,1
2,Payment,1772073504.044329,81098,4,1
1,NewOrder,1772073504.044405,137661,1,1
1,NewOrder,1772073504.044489,121520,6,1
1,NewOrder,1772073504.044702,118650,0,1
2,Payment,1772073504.044912,69756,7,1
1,NewOrder,1772073504.045132,142625,8,1
2,Payment,1772073504.045340,94022,9,1
1,NewOrder,1772073504.045559,101646,10,1
1,NewOrder,1772073504.045773,126722,15,1
2,Payment,1772073504.045973,46543,11,1
1,NewOrder,1772073504.046185,90890,12,1
5,StockLevel,1772073504.046542,64797,13,1
3,OrderStatus,1772073504.046679,51280,14,1
1,NewOrder,1772073504.046857,109238,17,1
2,Payment,1772073504.047038,109501,18,1
2,Payment,1772073504.047248,65677,16,1
4,Delivery,1772073504.047461,110857,22,1
2,Payment,1772073504.047675,69180,19,1
2,Payment,1772073504.047898,125962,20,1
2,Payment,1772073504.048348,45472,21,1
1,NewOrder,1772073504.089132,58489,23,1
1,NewOrder,1772073504.092550,55039,11,1
1,NewOrder,1772073504.093847,72788,21,1
2,Payment,1772073504.098014,36489,14,1
1,NewOrder,1772073504.111386,66606,13,1
1,NewOrder,1772073504.112955,75654,16,1
1,NewOrder,1772073504.114696,54896,7,1
2,Payment,1772073504.116879,66742,19,1
3,OrderStatus,1772073504.125457,14693,4,1
1,NewOrder,1772073504.134527,88481,14,1
1,NewOrder,1772073504.137107,30502,12,1
1,NewOrder,1772073504.139386,54457,9,1
1,NewOrder,1772073504.140165,88400,4,1
1,NewOrder,1772073504.147231,31453,10,1
1,NewOrder,1772073504.147606,54245,11,1
2,Payment,1772073504.147641,51119,23,1
1,NewOrder,1772073504.156149,61991,17,1
3,OrderStatus,1772073504.156570,13945,18,1
1,NewOrder,1772073504.158344,49332,22,1
2,Payment,1772073504.161788,29853,3,1
1,NewOrder,1772073504.162263,56333,2,1
2,Payment,1772073504.163375,43053,0,1
2,Payment,1772073504.166033,20899,6,1
2,Payment,1772073504.166654,45438,21,1
1,NewOrder,1772073504.167623,16530,12,1
2,Payment,1772073504.169610,25082,7,1
1,NewOrder,1772073504.170534,44777,18,1
5,StockLevel,1772073504.172550,45810,15,1
1,NewOrder,1772073504.173034,39614,5,1
2,Payment,1772073504.173891,48922,20,1
1,NewOrder,1772073504.178011,19891,13,1
1,NewOrder,1772073504.178702,24387,10,1
5,StockLevel,1772073504.182093,44991,1,1
2,Payment,1772073504.183642,61613,19,1
4,Delivery,1772073504.184170,17120,12,1
1,NewOrder,1772073504.186950,40359,6,1
5,StockLevel,1772073504.187782,45423,8,1
1,NewOrder,1772073504.188626,49718,16,1
2,Payment,1772073504.191665,24088,3,1
1,NewOrder,1772073504.193859,21157,9,1
2,Payment,1772073504.194720,12520,7,1
1,NewOrder,1772073504.197920,26738,13,1
3,OrderStatus,1772073504.198782,6212,23,1
5,StockLevel,1772073504.201310,21475,12,1
2,Payment,1772073504.201868,11146,11,1
2,Payment,1772073504.203105,21112,10,1
2,Payment,1772073504.205011,24944,23,1
1,NewOrder,1772073504.206446,33693,0,1
1,NewOrder,1772073504.207255,32767,7,1
1,NewOrder,1772073504.207691,18937,22,1
2,Payment,1772073504.212110,24101,21,1
2,Payment,1772073504.212662,22757,5,1
1,NewOrder,1772073504.213031,30301,11,1
2,Payment,1772073504.215033,15034,9,1
4,Delivery,1772073504.215328,15337,18,1
2,Payment,1772073504.215775,26517,3,1
2,Payment,1772073504.218157,20999,17,1
2,Payment,1772073504.218378,39199,15,1
2,Payment,1772073504.218613,42071,2,1
1,NewOrder,1772073504.222804,23113,12,1
2,Payment,1772073504.222830,31730,20,1
4,Delivery,1772073504.223026,63273,14,1
2,Payment,1772073504.224230,15834,10,1
1,NewOrder,1772073504.224674,27744,13,1
1,NewOrder,1772073504.226645,33639,22,1
1,NewOrder,1772073504.227101,41971,1,1
2,Payment,1772073504.227326,32167,6,1
2,Payment,1772073504.228579,41209,4,1
2,Payment,1772073504.229975,32333,23,1
2,Payment,1772073504.230081,15765,9,1
1,NewOrder,1772073504.230683,51297,18,1
1,NewOrder,1772073504.233229,45959,8,1
2,Payment,1772073504.235435,40693,5,1
1,NewOrder,1772073504.236228,57206,21,1
1,NewOrder,1772073504.238363,44311,16,1
1,NewOrder,1772073504.239182,27958,17,1
2,Payment,1772073504.240057,49365,7,1
2,Payment,1772073504.240080,28570,10,1
4,Delivery,1772073504.240159,18486,0,1
3,OrderStatus,1772073504.242311,9407,3,1
2,Payment,1772073504.243351,36776,11,1
1,NewOrder,1772073504.245271,89983,19,1
1,NewOrder,1772073504.245861,34409,9,1
1,NewOrder,1772073504.245931,20106,12,1
1,NewOrder,1772073504.251741,37188,3,1
1,NewOrder,1772073504.252439,37074,13,1
1,NewOrder,1772073504.254577,78883,20,1
1,NewOrder,1772073504.257594,39556,15,1
2,Payment,1772073504.258660,29489,0,1
5,StockLevel,1772073504.259513,36855,6,1
2,Payment,1772073504.260298,14908,22,1
1,NewOrder,1772073504.260702,33532,2,1
1,NewOrder,1772073504.262327,38914,23,1
2,Payment,1772073504.266054,16516,12,1
2,Payment,1772073504.267159,23600,17,1
2,Payment,1772073504.268671,27701,10,1
2,Payment,1772073504.269087,40985,1,1
2,Payment,1772073504.269807,25371,4,1
2,Payment,1772073504.275225,19425,22,1
2,Payment,1772073504.276142,52999,5,1
5,StockLevel,1772073504.279209,25401,8,1
1,NewOrder,1772073504.280145,41555,11,1
1,NewOrder,1772073504.280281,53143,9,1
1,NewOrder,1772073504.282012,32861,18,1
1,NewOrder,1772073504.282596,29861,12,1
2,Payment,1772073504.282687,15496,16,1
1,NewOrder,1772073504.286317,35327,14,1
2,Payment,1772073504.288170,50059,0,1
3,OrderStatus,1772073504.288944,5431,3,1
2,Payment,1772073504.289442,18532,7,1
1,NewOrder,1772073504.289530,31173,13,1
1,NewOrder,1772073504.290776,20671,17,1
1,NewOrder,1772073504.293454,32586,21,1
2,Payment,1772073504.294254,26369,2,1
4,Delivery,1772073504.294393,66741,3,1
2,Payment,1772073504.294668,16017,22,1
2,Payment,1772073504.295196,70480,4,1
2,Payment,1772073504.296392,24119,10,1
1,NewOrder,1772073504.296394,20656,6,1
2,Payment,1772073504.297162,12807,15,1
2,Payment,1772073504.298199,20279,16,1
2,Payment,1772073504.301259,17731,23,1
2,Payment,1772073504.304632,28207,8,1
1,NewOrder,1772073504.307998,36784,7,1
2,Payment,1772073504.309989,14354,15,1
2,Payment,1772073504.310093,46749,1,1
1,NewOrder,1772073504.310705,30112,22,1
1,NewOrder,1772073504.311471,41459,17,1
