Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909727.689641,93349,8,1
2,Payment,1770909727.693977,91687,4,1
1,NewOrder,1770909727.699063,88746,0,1
1,NewOrder,1770909727.729676,51117,7,1
2,Payment,1770909727.729707,55434,10,1
2,Payment,1770909727.729740,71315,6,1
2,Payment,1770909727.729789,62472,9,1
2,Payment,1770909727.729822,72732,5,1
2,Payment,1770909727.729838,83285,2,1
2,Payment,1770909727.734000,61936,1,1
1,NewOrder,1770909727.738993,47750,3,1
1,NewOrder,1770909727.744012,42670,11,1
3,OrderStatus,1770909727.749073,18250,13,1
2,Payment,1770909727.754011,21645,18,1
2,Payment,1770909727.759068,17617,14,1
2,Payment,1770909727.763972,22761,15,1
2,Payment,1770909727.768967,32242,12,1
2,Payment,1770909727.773924,20993,16,1
2,Payment,1770909727.778918,31017,17,1
2,Payment,1770909727.783910,11514,19,1
1,NewOrder,1770909727.789012,26300,21,1
1,NewOrder,1770909727.793963,30467,22,1
2,Payment,1770909727.798898,7987,20,1
1,NewOrder,1770909727.803976,18259,13,1
1,NewOrder,1770909727.808969,10488,18,1
2,Payment,1770909727.813932,5348,14,1
3,OrderStatus,1770909727.819063,5862,23,1
2,Payment,1770909727.823988,7254,7,1
2,Payment,1770909727.829056,10986,8,1
1,NewOrder,1770909727.833958,14066,10,1
2,Payment,1770909727.839052,7681,4,1
2,Payment,1770909727.844073,6693,11,1
1,NewOrder,1770909727.849060,9243,3,1
2,Payment,1770909727.853974,5201,15,1
1,NewOrder,1770909727.859083,16999,0,1
2,Payment,1770909727.864080,6109,9,1
1,NewOrder,1770909727.869050,20557,16,1
1,NewOrder,1770909727.873939,20828,19,1
2,Payment,1770909727.879064,6556,1,1
1,NewOrder,1770909727.883992,18768,6,1
1,NewOrder,1770909727.888990,13389,12,1
2,Payment,1770909727.894029,4782,5,1
1,NewOrder,1770909727.899014,11806,20,1
1,NewOrder,1770909727.904063,14076,17,1
1,NewOrder,1770909727.908993,11775,2,1
2,Payment,1770909727.914025,5814,21,1
2,Payment,1770909727.918942,4500,14,1
2,Payment,1770909727.924086,5292,18,1
2,Payment,1770909727.928999,9555,13,1
1,NewOrder,1770909727.934015,14971,22,1
1,NewOrder,1770909727.939050,14300,23,1
5,StockLevel,1770909727.944006,6266,7,1
2,Payment,1770909727.949036,7415,22,1
1,NewOrder,1770909727.953981,10419,4,1
1,NewOrder,1770909727.959067,7771,10,1
1,NewOrder,1770909727.964074,8252,11,1
5,StockLevel,1770909727.969071,4243,3,1
2,Payment,1770909727.973977,2368,15,1
2,Payment,1770909727.979086,4763,9,1
2,Payment,1770909727.984067,7275,0,1
1,NewOrder,1770909727.989015,21260,1,1
1,NewOrder,1770909727.994015,6399,16,1
2,Payment,1770909727.999050,3284,19,1
1,NewOrder,1770909728.004016,13918,5,1
1,NewOrder,1770909728.009089,11225,12,1
2,Payment,1770909728.014077,4241,6,1
