Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771524244.950722,148786,4,1
1,NewOrder,1771524244.955456,102238,0,1
1,NewOrder,1771524244.960434,103490,5,1
1,NewOrder,1771524244.965380,125794,1,1
1,NewOrder,1771524244.997174,98128,3,1
2,Payment,1771524244.997195,48853,10,1
2,Payment,1771524244.997207,47098,2,1
2,Payment,1771524244.997281,67806,7,1
5,StockLevel,1771524244.997958,66822,9,1
4,Delivery,1771524244.997985,51815,6,1
2,Payment,1771524245.000355,47729,13,1
1,NewOrder,1771524245.005334,89176,12,1
2,Payment,1771524245.010378,43028,19,1
1,NewOrder,1771524245.015422,75117,15,1
1,NewOrder,1771524245.020348,78231,14,1
2,Payment,1771524245.026304,64929,11,1
2,Payment,1771524245.030440,68267,8,1
1,NewOrder,1771524245.035441,62599,17,1
1,NewOrder,1771524245.040392,51737,16,1
2,Payment,1771524245.045380,28212,18,1
2,Payment,1771524245.050366,41675,22,1
2,Payment,1771524245.055508,45060,20,1
4,Delivery,1771524245.060451,45076,21,1
1,NewOrder,1771524245.065760,33189,2,1
2,Payment,1771524245.070343,32850,10,1
2,Payment,1771524245.075341,33789,13,1
5,StockLevel,1771524245.080396,11775,6,1
2,Payment,1771524245.085365,21694,19,1
1,NewOrder,1771524245.090333,16264,0,1
2,Payment,1771524245.095419,7576,5,1
3,OrderStatus,1771524245.100321,4115,9,1
3,OrderStatus,1771524245.105295,3700,7,1
1,NewOrder,1771524245.110393,13152,23,1
2,Payment,1771524245.115444,5403,18,1
2,Payment,1771524245.120343,6343,15,1
1,NewOrder,1771524245.125374,7754,1,1
2,Payment,1771524245.130468,6578,11,1
5,StockLevel,1771524245.135419,4296,22,1
2,Payment,1771524245.140490,6584,16,1
1,NewOrder,1771524245.145435,18559,6,1
1,NewOrder,1771524245.150562,13053,12,1
5,StockLevel,1771524245.155435,6682,3,1
2,Payment,1771524245.160438,7378,17,1
2,Payment,1771524245.165376,7337,14,1
1,NewOrder,1771524245.170495,16198,8,1
1,NewOrder,1771524245.175514,10452,2,1
1,NewOrder,1771524245.180499,14770,4,1
2,Payment,1771524245.185367,5323,20,1
2,Payment,1771524245.190491,4448,5,1
2,Payment,1771524245.195484,4808,10,1
5,StockLevel,1771524245.200488,2951,9,1
2,Payment,1771524245.205378,9418,21,1
1,NewOrder,1771524245.210517,7676,0,1
1,NewOrder,1771524245.215524,14951,19,1
1,NewOrder,1771524245.220465,15432,7,1
1,NewOrder,1771524245.225389,13952,13,1
3,OrderStatus,1771524245.230403,8070,18,1
1,NewOrder,1771524245.235464,6673,23,1
1,NewOrder,1771524245.240514,6827,15,1
1,NewOrder,1771524245.245423,9190,1,1
2,Payment,1771524245.250472,3938,11,1
1,NewOrder,1771524245.255515,12186,22,1
1,NewOrder,1771524245.260512,12792,16,1
2,Payment,1771524245.265425,5764,3,1
1,NewOrder,1771524245.270506,7398,12,1
2,Payment,1771524245.275477,5725,6,1
2,Payment,1771524245.280444,5189,17,1
2,Payment,1771524245.285482,7126,14,1
1,NewOrder,1771524245.290446,7406,2,1
1,NewOrder,1771524245.295461,9986,8,1
2,Payment,1771524245.300511,4539,20,1
2,Payment,1771524245.305379,5300,5,1
2,Payment,1771524245.310457,7505,4,1
5,StockLevel,1771524245.315511,5350,10,1
2,Payment,1771524245.320517,8428,9,1
2,Payment,1771524245.325425,5312,21,1
2,Payment,1771524245.330468,5265,0,1
1,NewOrder,1771524245.335444,8725,19,1
2,Payment,1771524245.340502,3832,7,1
1,NewOrder,1771524245.345390,12602,18,1
1,NewOrder,1771524245.350472,11959,13,1
1,NewOrder,1771524245.355513,10057,23,1
2,Payment,1771524245.360458,3643,15,1
1,NewOrder,1771524245.365446,12835,11,1
1,NewOrder,1771524245.370467,6355,1,1
2,Payment,1771524245.375513,5761,22,1
2,Payment,1771524245.380506,4498,3,1
2,Payment,1771524245.385433,4017,16,1
1,NewOrder,1771524245.390468,8769,12,1
1,NewOrder,1771524245.395520,11264,6,1
2,Payment,1771524245.400437,3165,17,1
2,Payment,1771524245.405492,3443,14,1
1,NewOrder,1771524245.410485,10152,2,1
2,Payment,1771524245.415472,4586,20,1
1,NewOrder,1771524245.420397,6907,8,1
1,NewOrder,1771524245.425417,14553,5,1
1,NewOrder,1771524245.430459,8417,4,1
2,Payment,1771524245.435517,4572,10,1
1,NewOrder,1771524245.440457,13657,9,1
1,NewOrder,1771524245.445427,9014,21,1
2,Payment,1771524245.450483,6558,0,1
1,NewOrder,1771524245.455444,9256,19,1
2,Payment,1771524245.460502,3202,7,1
1,NewOrder,1771524245.465353,6865,18,1
1,NewOrder,1771524245.470459,6595,13,1
1,NewOrder,1771524245.475505,4563,15,1
1,NewOrder,1771524245.480459,8855,23,1
1,NewOrder,1771524245.485400,10843,1,1
3,OrderStatus,1771524245.490503,5204,11,1
1,NewOrder,1771524245.495500,10973,22,1
3,OrderStatus,1771524245.500507,3020,3,1
2,Payment,1771524245.505427,4638,16,1
1,NewOrder,1771524245.510442,8522,12,1
2,Payment,1771524245.515464,5081,17,1
2,Payment,1771524245.520502,4279,6,1
1,NewOrder,1771524245.525417,14895,14,1
1,NewOrder,1771524245.530497,18225,20,1
1,NewOrder,1771524245.535435,15077,2,1
1,NewOrder,1771524245.540460,9801,8,1
4,Delivery,1771524245.545467,19405,4,1
1,NewOrder,1771524245.550544,11438,5,1
1,NewOrder,1771524245.555509,12612,10,1
2,Payment,1771524245.560442,3741,9,1
1,NewOrder,1771524245.565454,7124,21,1
1,NewOrder,1771524245.570517,5502,0,1
2,Payment,1771524245.575498,3941,7,1
1,NewOrder,1771524245.580714,5384,19,1
1,NewOrder,1771524245.585411,6067,18,1
2,Payment,1771524245.590471,5224,13,1
1,NewOrder,1771524245.595484,9866,15,1
1,NewOrder,1771524245.600515,8807,23,1
1,NewOrder,1771524245.605409,5482,11,1
2,Payment,1771524245.610588,5611,1,1
1,NewOrder,1771524245.615511,14842,3,1
1,NewOrder,1771524245.620507,10521,22,1
2,Payment,1771524245.625371,4088,16,1
1,NewOrder,1771524245.630411,7163,3,1
4,Delivery,1771524245.635495,24844,17,1
2,Payment,1771524245.640433,5666,6,1
5,StockLevel,1771524245.645368,5698,14,1
2,Payment,1771524245.650391,3460,20,1
1,NewOrder,1771524245.655438,5586,8,1
2,Payment,1771524245.660476,3544,2,1
2,Payment,1771524245.665377,2881,5,1
2,Payment,1771524245.670402,2885,9,1
