Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771636988.226187,116276,7,1
2,Payment,1771636988.226187,99915,12,1
1,NewOrder,1771636988.226191,135600,9,1
2,Payment,1771636988.226279,92409,13,1
2,Payment,1771636988.226304,80132,14,1
3,OrderStatus,1771636988.226363,86685,11,1
1,NewOrder,1771636988.226386,157238,15,1
2,Payment,1771636988.226429,122049,10,1
1,NewOrder,1771636988.226439,221340,23,1
2,Payment,1771636988.226455,111062,8,1
1,NewOrder,1771636988.226482,153569,6,1
1,NewOrder,1771636988.226507,160326,3,1
1,NewOrder,1771636988.226523,157758,2,1
1,NewOrder,1771636988.226551,149246,16,1
1,NewOrder,1771636988.226559,179167,4,1
1,NewOrder,1771636988.226578,139399,5,1
4,Delivery,1771636988.226591,92705,18,1
2,Payment,1771636988.226600,92529,1,1
2,Payment,1771636988.226618,99796,0,1
1,NewOrder,1771636988.226800,165675,21,1
1,NewOrder,1771636988.227015,157070,17,1
1,NewOrder,1771636988.227238,165192,19,1
2,Payment,1771636988.227463,93619,20,1
1,NewOrder,1771636988.227754,139125,22,1
2,Payment,1771636988.306690,27734,14,1
1,NewOrder,1771636988.313114,72437,11,1
2,Payment,1771636988.318761,31220,13,1
1,NewOrder,1771636988.319284,79465,1,1
2,Payment,1771636988.319355,25872,18,1
2,Payment,1771636988.321158,19018,20,1
2,Payment,1771636988.326161,14614,12,1
1,NewOrder,1771636988.326488,70298,0,1
2,Payment,1771636988.334460,9979,14,1
1,NewOrder,1771636988.337550,80542,8,1
1,NewOrder,1771636988.340210,63191,20,1
3,OrderStatus,1771636988.340810,5235,12,1
1,NewOrder,1771636988.342506,72982,7,1
1,NewOrder,1771636988.344459,59251,14,1
1,NewOrder,1771636988.345255,77973,18,1
2,Payment,1771636988.346069,11956,12,1
2,Payment,1771636988.348518,3432,10,1
1,NewOrder,1771636988.349999,79203,13,1
3,OrderStatus,1771636988.351976,4638,10,1
5,StockLevel,1771636988.356644,17932,10,1
3,OrderStatus,1771636988.358069,4190,12,1
1,NewOrder,1771636988.361843,29112,9,1
1,NewOrder,1771636988.362284,57517,12,1
2,Payment,1771636988.366013,20071,5,1
1,NewOrder,1771636988.366932,30528,22,1
1,NewOrder,1771636988.374622,69149,10,1
1,NewOrder,1771636988.375840,38434,16,1
2,Payment,1771636988.380118,23136,6,1
4,Delivery,1771636988.383692,87715,15,1
2,Payment,1771636988.384155,25097,17,1
1,NewOrder,1771636988.384334,47794,2,1
1,NewOrder,1771636988.385586,45053,11,1
1,NewOrder,1771636988.386127,45992,5,1
2,Payment,1771636988.386898,21410,3,1
1,NewOrder,1771636988.391023,47956,9,1
1,NewOrder,1771636988.392519,36636,19,1
1,NewOrder,1771636988.392541,36204,21,1
1,NewOrder,1771636988.396829,54240,0,1
1,NewOrder,1771636988.397504,31861,22,1
1,NewOrder,1771636988.398789,36216,1,1
1,NewOrder,1771636988.403296,46695,6,1
2,Payment,1771636988.403447,16075,20,1
1,NewOrder,1771636988.403755,32792,14,1
3,OrderStatus,1771636988.405793,22009,4,1
2,Payment,1771636988.408356,14420,3,1
2,Payment,1771636988.409295,17620,17,1
1,NewOrder,1771636988.414293,24097,16,1
2,Payment,1771636988.415512,15994,7,1
3,OrderStatus,1771636988.418135,12631,8,1
5,StockLevel,1771636988.419567,36477,20,1
2,Payment,1771636988.419842,17352,12,1
1,NewOrder,1771636988.422820,26265,3,1
5,StockLevel,1771636988.423275,32175,18,1
1,NewOrder,1771636988.426957,51932,17,1
1,NewOrder,1771636988.427848,26092,4,1
2,Payment,1771636988.428793,23742,21,1
2,Payment,1771636988.429174,27974,19,1
1,NewOrder,1771636988.429246,24093,13,1
1,NewOrder,1771636988.429402,25274,22,1
2,Payment,1771636988.430685,12814,11,1
1,NewOrder,1771636988.430806,29141,8,1
2,Payment,1771636988.431528,16943,7,1
1,NewOrder,1771636988.432160,33593,5,1
1,NewOrder,1771636988.432169,26906,2,1
1,NewOrder,1771636988.435048,38163,1,1
1,NewOrder,1771636988.436592,35916,14,1
2,Payment,1771636988.437234,15294,12,1
4,Delivery,1771636988.438429,33658,16,1
2,Payment,1771636988.439022,19264,9,1
5,StockLevel,1771636988.443523,28905,11,1
1,NewOrder,1771636988.443812,29435,10,1
1,NewOrder,1771636988.447855,33156,23,1
1,NewOrder,1771636988.448514,44056,7,1
1,NewOrder,1771636988.449127,43022,3,1
2,Payment,1771636988.450032,19981,6,1
2,Payment,1771636988.451123,16024,0,1
1,NewOrder,1771636988.452569,35150,12,1
2,Payment,1771636988.452574,15505,21,1
2,Payment,1771636988.453368,17391,13,1
1,NewOrder,1771636988.453981,35828,4,1
