Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771733434.764959,117649,16,1
5,StockLevel,1771733434.764960,66937,18,1
1,NewOrder,1771733434.764960,108957,17,1
1,NewOrder,1771733434.764977,111094,19,1
3,OrderStatus,1771733434.765075,43551,22,1
2,Payment,1771733434.765290,77528,15,1
2,Payment,1771733434.765510,83107,20,1
1,NewOrder,1771733434.765728,91932,12,1
1,NewOrder,1771733434.765927,95858,11,1
2,Payment,1771733434.766144,89731,10,1
2,Payment,1771733434.766345,103747,23,1
2,Payment,1771733434.766596,59955,7,1
5,StockLevel,1771733434.766787,65180,14,1
1,NewOrder,1771733434.766988,110673,9,1
2,Payment,1771733434.767201,50819,13,1
1,NewOrder,1771733434.767434,115268,8,1
1,NewOrder,1771733434.767629,114546,6,1
2,Payment,1771733434.781043,51611,2,1
2,Payment,1771733434.781058,36108,21,1
3,OrderStatus,1771733434.781075,26156,0,1
2,Payment,1771733434.781091,31429,1,1
2,Payment,1771733434.781108,96987,3,1
3,OrderStatus,1771733434.781121,28346,5,1
2,Payment,1771733434.781130,73213,4,1
1,NewOrder,1771733434.807368,70540,0,1
1,NewOrder,1771733434.808658,71021,22,1
1,NewOrder,1771733434.809494,55022,5,1
1,NewOrder,1771733434.812577,78175,1,1
2,Payment,1771733434.817211,61576,21,1
1,NewOrder,1771733434.818049,61665,13,1
1,NewOrder,1771733434.826587,79211,7,1
1,NewOrder,1771733434.831931,91598,18,1
1,NewOrder,1771733434.832000,65637,14,1
5,StockLevel,1771733434.832674,45025,2,1
5,StockLevel,1771733434.842852,37555,15,1
2,Payment,1771733434.848651,40263,20,1
1,NewOrder,1771733434.854373,92585,4,1
1,NewOrder,1771733434.855903,70306,10,1
1,NewOrder,1771733434.857686,44109,12,1
2,Payment,1771733434.861812,15750,11,1
1,NewOrder,1771733434.864536,59371,5,1
1,NewOrder,1771733434.870122,71120,23,1
1,NewOrder,1771733434.873951,29915,17,1
1,NewOrder,1771733434.876105,29831,19,1
2,Payment,1771733434.877582,21754,11,1
2,Payment,1771733434.877691,35002,9,1
2,Payment,1771733434.877718,19096,2,1
1,NewOrder,1771733434.877924,27282,0,1
2,Payment,1771733434.878114,27574,3,1
1,NewOrder,1771733434.878803,58653,21,1
1,NewOrder,1771733434.879697,58763,22,1
1,NewOrder,1771733434.879732,46039,13,1
2,Payment,1771733434.880423,13983,15,1
2,Payment,1771733434.882200,64300,6,1
2,Payment,1771733434.882635,23215,16,1
1,NewOrder,1771733434.882731,35855,8,1
1,NewOrder,1771733434.888936,79159,20,1
2,Payment,1771733434.890772,17778,1,1
2,Payment,1771733434.894437,15474,15,1
1,NewOrder,1771733434.896833,77637,2,1
1,NewOrder,1771733434.897655,28521,14,1
1,NewOrder,1771733434.899354,43885,11,1
2,Payment,1771733434.901813,19016,12,1
2,Payment,1771733434.903882,26630,17,1
2,Payment,1771733434.905223,30998,0,1
1,NewOrder,1771733434.905704,80999,3,1
1,NewOrder,1771733434.905820,30672,7,1
2,Payment,1771733434.905867,33598,16,1
1,NewOrder,1771733434.905947,35944,19,1
1,NewOrder,1771733434.908571,51194,1,1
1,NewOrder,1771733434.909928,66873,15,1
2,Payment,1771733434.912713,14653,9,1
2,Payment,1771733434.918611,75357,8,1
3,OrderStatus,1771733434.920852,15351,12,1
2,Payment,1771733434.923547,30401,18,1
1,NewOrder,1771733434.923921,35405,5,1
2,Payment,1771733434.925789,18638,13,1
1,NewOrder,1771733434.926192,37304,14,1
1,NewOrder,1771733434.926229,38003,10,1
3,OrderStatus,1771733434.927385,9387,9,1
2,Payment,1771733434.930530,17675,17,1
2,Payment,1771733434.936229,15299,12,1
1,NewOrder,1771733434.936242,38815,0,1
2,Payment,1771733434.936505,32247,7,1
2,Payment,1771733434.936789,35630,9,1
4,Delivery,1771733434.937474,76482,21,1
2,Payment,1771733434.938476,24499,22,1
1,NewOrder,1771733434.939479,36530,16,1
2,Payment,1771733434.941270,52172,23,1
2,Payment,1771733434.941907,40779,19,1
2,Payment,1771733434.943255,55220,11,1
1,NewOrder,1771733434.944446,27309,13,1
2,Payment,1771733434.946518,14024,6,1
2,Payment,1771733434.946976,27077,4,1
2,Payment,1771733434.948222,14217,17,1
1,NewOrder,1771733434.951545,31739,12,1
2,Payment,1771733434.953966,31452,18,1
5,StockLevel,1771733434.959348,32685,5,1
1,NewOrder,1771733434.959786,38059,1,1
1,NewOrder,1771733434.960567,44989,6,1
1,NewOrder,1771733434.962477,36435,17,1
1,NewOrder,1771733434.962996,34236,22,1
1,NewOrder,1771733434.963515,38204,14,1
2,Payment,1771733434.964250,15441,10,1
1,NewOrder,1771733434.968114,39935,20,1
1,NewOrder,1771733434.968772,44155,7,1
2,Payment,1771733434.971777,12273,13,1
2,Payment,1771733434.972438,29312,9,1
1,NewOrder,1771733434.974069,38212,4,1
4,Delivery,1771733434.974491,66685,2,1
5,StockLevel,1771733434.975074,31364,0,1
1,NewOrder,1771733434.976025,40439,16,1
1,NewOrder,1771733434.976817,47310,15,1
1,NewOrder,1771733434.979713,30147,10,1
1,NewOrder,1771733434.982707,27918,19,1
4,Delivery,1771733434.983301,17687,12,1
2,Payment,1771733434.984069,15121,13,1
2,Payment,1771733434.985437,13538,18,1
1,NewOrder,1771733434.986722,52656,3,1
2,Payment,1771733434.992060,27862,5,1
2,Payment,1771733434.993464,35332,23,1
1,NewOrder,1771733434.993989,48043,8,1
1,NewOrder,1771733434.997268,35751,22,1
2,Payment,1771733434.997863,30514,1,1
1,NewOrder,1771733434.998491,38441,11,1
1,NewOrder,1771733434.998925,38891,17,1
1,NewOrder,1771733434.999000,25143,18,1
1,NewOrder,1771733434.999225,32935,13,1
1,NewOrder,1771733435.001010,26365,12,1
2,Payment,1771733435.001736,17772,14,1
2,Payment,1771733435.001770,16017,9,1
2,Payment,1771733435.005580,17503,6,1
2,Payment,1771733435.006459,31246,0,1
3,OrderStatus,1771733435.008069,9834,20,1
2,Payment,1771733435.009879,18331,10,1
2,Payment,1771733435.010642,22274,19,1
2,Payment,1771733435.012298,31211,4,1
1,NewOrder,1771733435.012946,37809,7,1
4,Delivery,1771733435.013973,56585,21,1
1,NewOrder,1771733435.016486,31912,16,1
2,Payment,1771733435.017804,22541,9,1
2,Payment,1771733435.017920,19404,20,1
2,Payment,1771733435.019525,13380,14,1
2,Payment,1771733435.019942,14269,5,1
3,OrderStatus,1771733435.023104,13388,6,1
1,NewOrder,1771733435.024149,34059,15,1
1,NewOrder,1771733435.024161,38407,18,1
1,NewOrder,1771733435.027400,44477,12,1
1,NewOrder,1771733435.028228,36843,10,1
2,Payment,1771733435.028397,17763,1,1
1,NewOrder,1771733435.028809,34462,23,1
2,Payment,1771733435.032187,17626,13,1
1,NewOrder,1771733435.032924,46321,14,1
1,NewOrder,1771733435.032934,36730,19,1
1,NewOrder,1771733435.033030,43153,22,1
1,NewOrder,1771733435.034238,42650,5,1
2,Payment,1771733435.036515,17018,6,1
2,Payment,1771733435.036947,18891,11,1
4,Delivery,1771733435.037341,33619,20,1
1,NewOrder,1771733435.037725,31276,0,1
1,NewOrder,1771733435.037832,36153,17,1
5,StockLevel,1771733435.039403,41153,3,1
1,NewOrder,1771733435.040361,45594,9,1
2,Payment,1771733435.041196,17348,2,1
1,NewOrder,1771733435.042050,26397,8,1
2,Payment,1771733435.043526,18258,4,1
1,NewOrder,1771733435.046179,46793,1,1
4,Delivery,1771733435.048430,114905,16,1
1,NewOrder,1771733435.049832,32277,13,1
1,NewOrder,1771733435.050784,36609,7,1
2,Payment,1771733435.053556,21818,6,1
2,Payment,1771733435.055859,15236,11,1
1,NewOrder,1771733435.058225,23219,15,1
1,NewOrder,1771733435.058562,47258,2,1
1,NewOrder,1771733435.061803,45511,4,1
3,OrderStatus,1771733435.062588,5918,18,1
2,Payment,1771733435.063288,14069,23,1
2,Payment,1771733435.065089,18478,10,1
1,NewOrder,1771733435.068469,24401,8,1
2,Payment,1771733435.068525,15469,18,1
1,NewOrder,1771733435.069018,46039,0,1
4,Delivery,1771733435.069682,4289,19,1
2,Payment,1771733435.070582,16327,21,1
2,Payment,1771733435.070977,19829,20,1
2,Payment,1771733435.071113,15236,11,1
1,NewOrder,1771733435.071892,31138,12,1
2,Payment,1771733435.073994,19540,19,1
2,Payment,1771733435.074009,12476,17,1
2,Payment,1771733435.075391,16717,6,1
2,Payment,1771733435.076200,22097,22,1
1,NewOrder,1771733435.076906,27458,5,1
2,Payment,1771733435.077377,23897,23,1
2,Payment,1771733435.079263,13656,14,1
2,Payment,1771733435.080573,14941,3,1
5,StockLevel,1771733435.081461,20385,15,1
2,Payment,1771733435.082125,16902,13,1
2,Payment,1771733435.083586,26924,10,1
1,NewOrder,1771733435.084007,33510,18,1
1,NewOrder,1771733435.085975,33145,9,1
1,NewOrder,1771733435.086365,44146,11,1
2,Payment,1771733435.086495,25080,17,1
1,NewOrder,1771733435.086926,47431,21,1
5,StockLevel,1771733435.087412,40889,7,1
1,NewOrder,1771733435.090829,49046,20,1
1,NewOrder,1771733435.092127,27370,6,1
1,NewOrder,1771733435.092888,46543,8,1
1,NewOrder,1771733435.092939,31786,14,1
1,NewOrder,1771733435.092986,38386,1,1
1,NewOrder,1771733435.093546,30747,19,1
1,NewOrder,1771733435.095540,42229,3,1
2,Payment,1771733435.098319,14400,22,1
1,NewOrder,1771733435.099047,40800,13,1
2,Payment,1771733435.101295,14102,23,1
1,NewOrder,1771733435.101863,29518,15,1
1,NewOrder,1771733435.103048,42078,12,1
1,NewOrder,1771733435.104383,32642,5,1
1,NewOrder,1771733435.105840,28747,2,1
2,Payment,1771733435.107331,16492,4,1
2,Payment,1771733435.110530,13948,10,1
1,NewOrder,1771733435.111594,48089,17,1
2,Payment,1771733435.112737,18683,22,1
2,Payment,1771733435.115076,23193,0,1
1,NewOrder,1771733435.115415,47093,23,1
1,NewOrder,1771733435.117537,34679,18,1
2,Payment,1771733435.119137,14161,9,1
4,Delivery,1771733435.119524,17315,6,1
1,NewOrder,1771733435.123845,39520,4,1
2,Payment,1771733435.124314,13849,19,1
1,NewOrder,1771733435.124496,44932,10,1
2,Payment,1771733435.124743,15205,14,1
2,Payment,1771733435.128323,24966,7,1
2,Payment,1771733435.130533,27597,11,1
2,Payment,1771733435.131393,15841,1,1
1,NewOrder,1771733435.131395,30342,15,1
5,StockLevel,1771733435.131437,30503,22,1
