Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772014747.930574,142789,23,1
3,OrderStatus,1772014747.930575,83355,0,1
1,NewOrder,1772014747.930575,150492,17,1
3,OrderStatus,1772014747.930575,94025,13,1
1,NewOrder,1772014747.930664,130469,12,1
2,Payment,1772014747.930676,104751,14,1
2,Payment,1772014747.930680,104110,11,1
2,Payment,1772014747.930775,98277,1,1
1,NewOrder,1772014747.930796,145848,10,1
1,NewOrder,1772014747.930805,141830,4,1
5,StockLevel,1772014747.930818,113360,15,1
1,NewOrder,1772014747.930834,105262,5,1
3,OrderStatus,1772014747.930851,93413,6,1
5,StockLevel,1772014747.930861,116080,7,1
1,NewOrder,1772014747.930882,157799,9,1
2,Payment,1772014747.930897,115625,2,1
1,NewOrder,1772014747.930914,152944,8,1
5,StockLevel,1772014747.930923,117349,3,1
5,StockLevel,1772014747.931012,90591,16,1
3,OrderStatus,1772014747.931227,95154,18,1
1,NewOrder,1772014747.931431,113579,20,1
5,StockLevel,1772014747.931645,127710,21,1
2,Payment,1772014747.931860,107728,19,1
1,NewOrder,1772014747.932079,150875,22,1
3,OrderStatus,1772014748.014184,13828,0,1
5,StockLevel,1772014748.021685,12587,16,1
1,NewOrder,1772014748.024335,63017,6,1
1,NewOrder,1772014748.024696,35843,13,1
1,NewOrder,1772014748.026455,73472,18,1
1,NewOrder,1772014748.028038,77861,0,1
2,Payment,1772014748.029118,27602,1,1
2,Payment,1772014748.034319,28180,16,1
1,NewOrder,1772014748.034852,59949,11,1
1,NewOrder,1772014748.035473,54926,14,1
1,NewOrder,1772014748.036159,43430,5,1
1,NewOrder,1772014748.039628,80291,19,1
5,StockLevel,1772014748.044249,18090,15,1
1,NewOrder,1772014748.045056,28263,20,1
2,Payment,1772014748.046561,24474,2,1
2,Payment,1772014748.047010,34003,7,1
1,NewOrder,1772014748.048305,82579,3,1
4,Delivery,1772014748.056768,44260,1,1
1,NewOrder,1772014748.059401,71219,21,1
2,Payment,1772014748.060573,23078,13,1
1,NewOrder,1772014748.061171,35461,12,1
2,Payment,1772014748.062384,45108,15,1
2,Payment,1772014748.062541,14654,16,1
2,Payment,1772014748.071081,12294,2,1
2,Payment,1772014748.072699,25151,4,1
1,NewOrder,1772014748.073390,31291,20,1
2,Payment,1772014748.073434,17403,23,1
