Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771509338.988043,101247,23,1
1,NewOrder,1771509338.988048,155576,5,1
1,NewOrder,1771509338.988049,167824,7,1
5,StockLevel,1771509338.988049,77498,6,1
1,NewOrder,1771509338.988049,159730,2,1
1,NewOrder,1771509338.988072,152968,1,1
2,Payment,1771509338.988086,110761,8,1
1,NewOrder,1771509338.988097,151807,9,1
2,Payment,1771509338.988108,95488,3,1
2,Payment,1771509338.988121,100636,10,1
2,Payment,1771509338.988182,108367,18,1
2,Payment,1771509338.988208,132079,15,1
1,NewOrder,1771509338.988223,145662,11,1
5,StockLevel,1771509338.988230,75847,16,1
1,NewOrder,1771509338.988248,158865,4,1
1,NewOrder,1771509338.988299,171475,19,1
2,Payment,1771509338.988302,100428,0,1
2,Payment,1771509338.988325,107792,13,1
1,NewOrder,1771509338.988342,148860,12,1
2,Payment,1771509338.988357,99656,14,1
4,Delivery,1771509338.988364,201430,17,1
2,Payment,1771509338.988496,114860,21,1
4,Delivery,1771509338.988725,153945,20,1
1,NewOrder,1771509338.988913,154811,22,1
1,NewOrder,1771509339.064368,113190,16,1
1,NewOrder,1771509339.065621,94248,6,1
1,NewOrder,1771509339.083670,99307,3,1
4,Delivery,1771509339.088089,102236,14,1
2,Payment,1771509339.088791,12046,0,1
1,NewOrder,1771509339.088829,21628,10,1
2,Payment,1771509339.089341,33803,23,1
1,NewOrder,1771509339.096188,39824,13,1
2,Payment,1771509339.096627,10683,18,1
1,NewOrder,1771509339.098911,57058,8,1
1,NewOrder,1771509339.100882,58890,0,1
2,Payment,1771509339.103426,11037,21,1
4,Delivery,1771509339.107328,35992,18,1
3,OrderStatus,1771509339.110476,11012,10,1
1,NewOrder,1771509339.114509,43536,21,1
2,Payment,1771509339.120360,9675,15,1
2,Payment,1771509339.121506,24771,10,1
5,StockLevel,1771509339.123161,29528,23,1
1,NewOrder,1771509339.130062,41337,15,1
2,Payment,1771509339.133956,22836,11,1
1,NewOrder,1771509339.136056,45662,13,1
1,NewOrder,1771509339.137266,52669,12,1
1,NewOrder,1771509339.139981,43046,9,1
2,Payment,1771509339.141106,17759,1,1
2,Payment,1771509339.142693,27005,20,1
3,OrderStatus,1771509339.143363,5868,18,1
2,Payment,1771509339.143708,20679,5,1
1,NewOrder,1771509339.143750,37947,22,1
2,Payment,1771509339.146315,15318,10,1
1,NewOrder,1771509339.147182,33519,4,1
1,NewOrder,1771509339.147806,39395,2,1
2,Payment,1771509339.149268,23673,18,1
5,StockLevel,1771509339.152710,15347,23,1
1,NewOrder,1771509339.155947,34901,7,1
2,Payment,1771509339.156008,12382,8,1
2,Payment,1771509339.156833,15831,11,1
1,NewOrder,1771509339.158082,66303,21,1
1,NewOrder,1771509339.158886,33121,1,1
2,Payment,1771509339.159816,23220,19,1
2,Payment,1771509339.159840,13623,0,1
1,NewOrder,1771509339.159912,60656,6,1
1,NewOrder,1771509339.161675,63431,10,1
1,NewOrder,1771509339.164452,22782,5,1
2,Payment,1771509339.168096,22913,23,1
2,Payment,1771509339.168419,14532,8,1
1,NewOrder,1771509339.169735,72027,20,1
1,NewOrder,1771509339.171441,45639,15,1
2,Payment,1771509339.172708,18115,11,1
1,NewOrder,1771509339.172980,17639,18,1
2,Payment,1771509339.173505,21478,0,1
1,NewOrder,1771509339.177623,57733,16,1
5,StockLevel,1771509339.180749,51567,4,1
1,NewOrder,1771509339.181738,53641,22,1
2,Payment,1771509339.181760,26968,13,1
1,NewOrder,1771509339.182991,13346,8,1
2,Payment,1771509339.183023,35087,3,1
1,NewOrder,1771509339.183043,15694,9,1
1,NewOrder,1771509339.183078,50852,19,1
1,NewOrder,1771509339.187245,48085,2,1
2,Payment,1771509339.187276,11749,5,1
1,NewOrder,1771509339.189901,49877,17,1
2,Payment,1771509339.189982,27560,12,1
2,Payment,1771509339.190369,20831,14,1
1,NewOrder,1771509339.190656,11619,18,1
1,NewOrder,1771509339.190860,59663,11,1
1,NewOrder,1771509339.190887,44586,7,1
1,NewOrder,1771509339.191028,75926,23,1
1,NewOrder,1771509339.192042,71608,1,1
1,NewOrder,1771509339.195000,41420,0,1
1,NewOrder,1771509339.196354,31420,8,1
1,NewOrder,1771509339.198776,26242,9,1
2,Payment,1771509339.199057,22322,5,1
1,NewOrder,1771509339.202318,6923,18,1
1,NewOrder,1771509339.208778,32790,13,1
1,NewOrder,1771509339.209260,60350,18,1
4,Delivery,1771509339.211255,16790,14,1
2,Payment,1771509339.217127,22191,15,1
5,StockLevel,1771509339.217619,24787,12,1
1,NewOrder,1771509339.218162,46377,3,1
1,NewOrder,1771509339.220610,43902,6,1
1,NewOrder,1771509339.221426,6638,5,1
1,NewOrder,1771509339.224400,14508,21,1
2,Payment,1771509339.225039,51796,9,1
2,Payment,1771509339.225155,56187,10,1
1,NewOrder,1771509339.227801,27495,8,1
2,Payment,1771509339.228090,15589,14,1
1,NewOrder,1771509339.228108,11462,5,1
1,NewOrder,1771509339.232362,29201,4,1
1,NewOrder,1771509339.233973,52295,19,1
2,Payment,1771509339.235352,16851,2,1
1,NewOrder,1771509339.235400,7961,16,1
1,NewOrder,1771509339.235423,19882,22,1
1,NewOrder,1771509339.235516,49319,7,1
2,Payment,1771509339.236455,31628,0,1
2,Payment,1771509339.238935,10315,21,1
2,Payment,1771509339.239358,25843,15,1
1,NewOrder,1771509339.239614,13827,5,1
1,NewOrder,1771509339.239818,19651,17,1
1,NewOrder,1771509339.241610,19529,13,1
2,Payment,1771509339.241800,10855,20,1
4,Delivery,1771509339.242449,12397,12,1
2,Payment,1771509339.243404,6923,16,1
2,Payment,1771509339.243732,10008,14,1
1,NewOrder,1771509339.249334,15581,21,1
1,NewOrder,1771509339.250387,10355,16,1
2,Payment,1771509339.250567,34696,11,1
2,Payment,1771509339.252242,19297,2,1
1,NewOrder,1771509339.252683,16512,20,1
2,Payment,1771509339.253483,41242,5,1
2,Payment,1771509339.253784,4483,14,1
5,StockLevel,1771509339.254884,6631,12,1
4,Delivery,1771509339.255327,47864,8,1
1,NewOrder,1771509339.255352,28037,22,1
1,NewOrder,1771509339.258311,19743,14,1
2,Payment,1771509339.259510,15084,17,1
2,Payment,1771509339.260786,17864,16,1
3,OrderStatus,1771509339.261188,3739,13,1
1,NewOrder,1771509339.261551,19554,12,1
2,Payment,1771509339.261606,18046,4,1
2,Payment,1771509339.263692,23188,1,1
1,NewOrder,1771509339.264554,30315,6,1
2,Payment,1771509339.264585,19059,3,1
1,NewOrder,1771509339.264952,18102,21,1
1,NewOrder,1771509339.264954,25151,13,1
2,Payment,1771509339.265232,24704,15,1
1,NewOrder,1771509339.266997,37585,23,1
2,Payment,1771509339.268126,22271,0,1
1,NewOrder,1771509339.269249,31870,20,1
1,NewOrder,1771509339.269653,37425,18,1
2,Payment,1771509339.271582,28537,2,1
1,NewOrder,1771509339.274649,14336,17,1
2,Payment,1771509339.276880,21507,9,1
