Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771512387.728880,63177,8,1
2,Payment,1771512387.728881,100413,5,1
2,Payment,1771512387.728881,118346,2,1
2,Payment,1771512387.728883,131586,1,1
1,NewOrder,1771512387.728893,102856,23,1
1,NewOrder,1771512387.728902,122059,6,1
2,Payment,1771512387.728912,64075,4,1
1,NewOrder,1771512387.728923,129475,0,1
2,Payment,1771512387.728963,143463,3,1
1,NewOrder,1771512387.728970,131133,9,1
4,Delivery,1771512387.729044,108823,7,1
5,StockLevel,1771512387.729249,101611,12,1
1,NewOrder,1771512387.729456,83316,10,1
1,NewOrder,1771512387.729683,140114,11,1
2,Payment,1771512387.729886,88524,15,1
2,Payment,1771512387.730109,97662,13,1
3,OrderStatus,1771512387.730335,45320,14,1
1,NewOrder,1771512387.730518,128075,18,1
1,NewOrder,1771512387.730735,133574,16,1
2,Payment,1771512387.730947,112860,17,1
5,StockLevel,1771512387.731157,49909,19,1
1,NewOrder,1771512387.731383,171761,20,1
2,Payment,1771512387.731588,78818,21,1
1,NewOrder,1771512387.731800,138440,22,1
2,Payment,1771512387.775810,12904,14,1
1,NewOrder,1771512387.781118,54896,19,1
2,Payment,1771512387.788749,66824,14,1
2,Payment,1771512387.792174,9612,8,1
1,NewOrder,1771512387.793047,28990,4,1
4,Delivery,1771512387.801819,37414,8,1
1,NewOrder,1771512387.810463,51739,21,1
2,Payment,1771512387.812814,8690,10,1
1,NewOrder,1771512387.818452,65620,15,1
5,StockLevel,1771512387.821535,15213,10,1
1,NewOrder,1771512387.822065,17059,4,1
2,Payment,1771512387.827816,66470,13,1
2,Payment,1771512387.829340,51357,5,1
2,Payment,1771512387.830902,44074,12,1
1,NewOrder,1771512387.831803,48497,23,1
1,NewOrder,1771512387.836045,36811,19,1
2,Payment,1771512387.836774,7481,10,1
3,OrderStatus,1771512387.837907,13493,7,1
1,NewOrder,1771512387.839151,19789,4,1
1,NewOrder,1771512387.839277,32499,8,1
2,Payment,1771512387.843843,61742,17,1
2,Payment,1771512387.844286,8857,10,1
2,Payment,1771512387.847294,42012,2,1
2,Payment,1771512387.851002,20320,6,1
2,Payment,1771512387.851427,33821,7,1
2,Payment,1771512387.853173,93964,10,1
2,Payment,1771512387.855601,59328,14,1
1,NewOrder,1771512387.858439,19003,0,1
2,Payment,1771512387.858627,19534,18,1
1,NewOrder,1771512387.858967,18083,4,1
2,Payment,1771512387.860147,41667,9,1
