Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637043.583829,95274,15,1
1,NewOrder,1771637043.583830,142314,13,1
1,NewOrder,1771637043.583830,144740,9,1
2,Payment,1771637043.583832,99186,5,1
2,Payment,1771637043.583844,90856,22,1
1,NewOrder,1771637043.583872,127319,21,1
1,NewOrder,1771637043.583934,152800,7,1
2,Payment,1771637043.583951,104785,20,1
5,StockLevel,1771637043.583957,107375,14,1
1,NewOrder,1771637043.583982,130413,16,1
2,Payment,1771637043.583995,97526,19,1
1,NewOrder,1771637043.584122,167703,23,1
1,NewOrder,1771637043.584312,126247,11,1
1,NewOrder,1771637043.584506,164091,10,1
2,Payment,1771637043.584797,138043,4,1
3,OrderStatus,1771637043.585006,80357,0,1
2,Payment,1771637043.585148,88159,6,1
2,Payment,1771637043.585364,95058,3,1
2,Payment,1771637043.585606,125422,1,1
1,NewOrder,1771637043.613416,103579,12,1
4,Delivery,1771637043.613701,123249,8,1
3,OrderStatus,1771637043.613735,54802,17,1
1,NewOrder,1771637043.613748,126258,18,1
1,NewOrder,1771637043.613764,102995,2,1
1,NewOrder,1771637043.665654,71422,0,1
5,StockLevel,1771637043.668611,38451,17,1
2,Payment,1771637043.673375,27087,6,1
1,NewOrder,1771637043.674808,97718,22,1
1,NewOrder,1771637043.679186,59564,15,1
2,Payment,1771637043.680462,36867,3,1
1,NewOrder,1771637043.681557,55149,19,1
2,Payment,1771637043.683089,52595,5,1
4,Delivery,1771637043.688767,75171,20,1
2,Payment,1771637043.691399,23456,14,1
2,Payment,1771637043.700511,12130,6,1
2,Payment,1771637043.707107,61330,17,1
1,NewOrder,1771637043.710603,37368,11,1
2,Payment,1771637043.711077,15316,1,1
2,Payment,1771637043.711259,25884,21,1
1,NewOrder,1771637043.712659,75724,6,1
2,Payment,1771637043.714451,43418,16,1
2,Payment,1771637043.714882,47711,14,1
2,Payment,1771637043.716795,41115,2,1
1,NewOrder,1771637043.717035,74097,12,1
1,NewOrder,1771637043.717352,35334,3,1
1,NewOrder,1771637043.722877,53434,4,1
1,NewOrder,1771637043.726223,34605,13,1
1,NewOrder,1771637043.726424,33346,1,1
1,NewOrder,1771637043.728640,45520,9,1
2,Payment,1771637043.735726,25730,5,1
2,Payment,1771637043.736745,9823,19,1
2,Payment,1771637043.736805,20352,7,1
1,NewOrder,1771637043.737017,69034,8,1
1,NewOrder,1771637043.737124,52798,0,1
1,NewOrder,1771637043.737184,41907,21,1
1,NewOrder,1771637043.738794,60853,15,1
2,Payment,1771637043.740073,19294,18,1
3,OrderStatus,1771637043.746607,8522,19,1
1,NewOrder,1771637043.747995,38954,11,1
1,NewOrder,1771637043.748638,28888,10,1
2,Payment,1771637043.751879,33596,23,1
2,Payment,1771637043.752721,29973,3,1
2,Payment,1771637043.755168,35079,19,1
1,NewOrder,1771637043.757200,32479,7,1
1,NewOrder,1771637043.758132,51143,16,1
1,NewOrder,1771637043.758141,40040,2,1
5,StockLevel,1771637043.759419,49612,18,1
2,Payment,1771637043.759808,4371,1,1
2,Payment,1771637043.760870,41922,13,1
2,Payment,1771637043.761500,5571,5,1
1,NewOrder,1771637043.762639,58361,14,1
1,NewOrder,1771637043.763977,76467,20,1
2,Payment,1771637043.764199,6952,1,1
1,NewOrder,1771637043.767117,30469,5,1
2,Payment,1771637043.768476,40247,17,1
2,Payment,1771637043.771188,4049,1,1
4,Delivery,1771637043.772571,111398,22,1
1,NewOrder,1771637043.774200,35012,9,1
2,Payment,1771637043.775277,10461,1,1
2,Payment,1771637043.776356,15134,4,1
1,NewOrder,1771637043.777562,37660,10,1
1,NewOrder,1771637043.779137,36688,21,1
1,NewOrder,1771637043.782744,26050,3,1
4,Delivery,1771637043.785520,99122,23,1
1,NewOrder,1771637043.785809,7026,1,1
1,NewOrder,1771637043.786995,54902,11,1
4,Delivery,1771637043.788428,19177,6,1
2,Payment,1771637043.789718,18988,7,1
2,Payment,1771637043.789962,20280,0,1
1,NewOrder,1771637043.790288,33456,19,1
2,Payment,1771637043.791177,25921,12,1
1,NewOrder,1771637043.791531,49529,4,1
1,NewOrder,1771637043.792877,22950,1,1
2,Payment,1771637043.797604,18189,5,1
3,OrderStatus,1771637043.798224,8070,2,1
1,NewOrder,1771637043.799695,21988,15,1
2,Payment,1771637043.802836,28750,13,1
1,NewOrder,1771637043.806095,40263,8,1
2,Payment,1771637043.806338,13533,2,1
1,NewOrder,1771637043.807645,43818,6,1
2,Payment,1771637043.808757,12031,7,1
2,Payment,1771637043.808767,12122,17,1
1,NewOrder,1771637043.808838,38714,3,1
2,Payment,1771637043.809075,15110,18,1
1,NewOrder,1771637043.809233,32490,9,1
2,Payment,1771637043.809310,18815,16,1
1,NewOrder,1771637043.810263,33319,0,1
2,Payment,1771637043.815268,29899,10,1
1,NewOrder,1771637043.815844,34432,5,1
1,NewOrder,1771637043.815861,30668,1,1
2,Payment,1771637043.815869,13236,21,1
2,Payment,1771637043.817131,30036,12,1
2,Payment,1771637043.819915,21191,2,1
1,NewOrder,1771637043.820831,26838,7,1
1,NewOrder,1771637043.820934,8446,17,1
1,NewOrder,1771637043.821043,41875,14,1
2,Payment,1771637043.821721,20041,15,1
1,NewOrder,1771637043.823786,32539,19,1
2,Payment,1771637043.824231,17758,18,1
2,Payment,1771637043.828157,24935,16,1
2,Payment,1771637043.829148,18393,21,1
1,NewOrder,1771637043.829402,5286,17,1
1,NewOrder,1771637043.831632,12000,13,1
2,Payment,1771637043.834711,14405,17,1
3,OrderStatus,1771637043.840490,7883,20,1
2,Payment,1771637043.841101,19842,4,1
2,Payment,1771637043.841150,15305,2,1
