Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771529135.347150,57419,1,1
4,Delivery,1771529135.351649,43873,0,1
3,OrderStatus,1771529135.356697,41817,2,1
2,Payment,1771529135.384620,35793,5,1
3,OrderStatus,1771529135.384644,20997,8,1
1,NewOrder,1771529135.384666,42233,7,1
1,NewOrder,1771529135.384689,41794,10,1
1,NewOrder,1771529135.384750,50896,3,1
5,StockLevel,1771529135.386580,28005,4,1
1,NewOrder,1771529135.391591,40202,6,1
2,Payment,1771529135.396610,24264,9,1
2,Payment,1771529135.401582,31059,11,1
1,NewOrder,1771529135.406645,34572,12,1
2,Payment,1771529135.411639,20995,13,1
1,NewOrder,1771529135.416610,34204,14,1
1,NewOrder,1771529135.421572,25535,15,1
1,NewOrder,1771529135.426687,27384,16,1
5,StockLevel,1771529135.431575,12880,17,1
2,Payment,1771529135.436619,8823,19,1
2,Payment,1771529135.441629,9681,21,1
1,NewOrder,1771529135.446695,14807,18,1
1,NewOrder,1771529135.451628,14125,20,1
2,Payment,1771529135.456681,5819,22,1
2,Payment,1771529135.461569,5434,18,1
1,NewOrder,1771529135.466674,15539,2,1
1,NewOrder,1771529135.471678,16230,1,1
1,NewOrder,1771529135.476680,18262,8,1
1,NewOrder,1771529135.481669,15000,4,1
2,Payment,1771529135.486677,4578,5,1
3,OrderStatus,1771529135.491696,4300,9,1
1,NewOrder,1771529135.496693,9870,23,1
1,NewOrder,1771529135.501643,8272,10,1
1,NewOrder,1771529135.506688,7205,7,1
3,OrderStatus,1771529135.511687,4645,6,1
2,Payment,1771529135.516709,5235,13,1
2,Payment,1771529135.521683,22300,11,1
2,Payment,1771529135.526690,6132,3,1
1,NewOrder,1771529135.531675,11570,12,1
2,Payment,1771529135.536678,8446,17,1
2,Payment,1771529135.541642,5294,19,1
1,NewOrder,1771529135.546683,7197,15,1
2,Payment,1771529135.551686,5810,14,1
2,Payment,1771529135.556679,4285,21,1
4,Delivery,1771529135.561739,18500,16,1
2,Payment,1771529135.566683,7242,0,1
5,StockLevel,1771529135.571683,6958,22,1
2,Payment,1771529135.576737,4067,20,1
2,Payment,1771529135.581627,5167,18,1
1,NewOrder,1771529135.586676,11406,2,1
2,Payment,1771529135.591679,3507,1,1
1,NewOrder,1771529135.596628,9265,5,1
4,Delivery,1771529135.601683,14359,8,1
1,NewOrder,1771529135.606678,8744,9,1
1,NewOrder,1771529135.611694,9605,4,1
2,Payment,1771529135.616698,4304,23,1
5,StockLevel,1771529135.621646,3412,10,1
2,Payment,1771529135.626684,5011,7,1
1,NewOrder,1771529135.631648,11475,6,1
3,OrderStatus,1771529135.636692,3843,13,1
2,Payment,1771529135.641684,6033,3,1
2,Payment,1771529135.646687,5626,12,1
4,Delivery,1771529135.651686,24247,11,1
2,Payment,1771529135.656686,3995,17,1
1,NewOrder,1771529135.661637,13839,19,1
1,NewOrder,1771529135.666691,10782,15,1
1,NewOrder,1771529135.671634,9171,14,1
2,Payment,1771529135.676697,3839,21,1
2,Payment,1771529135.681630,4443,0,1
1,NewOrder,1771529135.686698,9483,22,1
1,NewOrder,1771529135.691656,5753,16,1
2,Payment,1771529135.696687,4811,20,1
1,NewOrder,1771529135.701632,7752,18,1
2,Payment,1771529135.706635,3231,1,1
5,StockLevel,1771529135.711695,3875,2,1
2,Payment,1771529135.716690,4243,5,1
2,Payment,1771529135.721651,4725,9,1
2,Payment,1771529135.726692,6275,8,1
1,NewOrder,1771529135.731692,5592,23,1
2,Payment,1771529135.736694,4230,4,1
2,Payment,1771529135.741640,5201,10,1
1,NewOrder,1771529135.746689,5321,7,1
2,Payment,1771529135.751692,3244,13,1
2,Payment,1771529135.756692,5583,6,1
4,Delivery,1771529135.761640,14451,3,1
2,Payment,1771529135.766685,3708,12,1
2,Payment,1771529135.771635,2607,17,1
4,Delivery,1771529135.776626,10108,19,1
1,NewOrder,1771529135.781625,11745,11,1
2,Payment,1771529135.786687,4553,15,1
1,NewOrder,1771529135.791680,9249,21,1
5,StockLevel,1771529135.796684,6296,14,1
2,Payment,1771529135.801679,2888,0,1
1,NewOrder,1771529135.806738,6193,22,1
1,NewOrder,1771529135.811686,4886,16,1
1,NewOrder,1771529135.816603,4073,16,1
5,StockLevel,1771529135.821683,3666,18,1
1,NewOrder,1771529135.826680,9470,1,1
1,NewOrder,1771529135.831680,3826,2,1
2,Payment,1771529135.836695,3977,5,1
2,Payment,1771529135.841671,4376,9,1
1,NewOrder,1771529135.846737,9561,8,1
2,Payment,1771529135.851679,4060,23,1
1,NewOrder,1771529135.856689,4765,4,1
2,Payment,1771529135.861640,3401,10,1
2,Payment,1771529135.866732,5002,7,1
2,Payment,1771529135.871686,3316,13,1
1,NewOrder,1771529135.876684,9168,6,1
2,Payment,1771529135.881643,3657,12,1
2,Payment,1771529135.886683,4223,17,1
2,Payment,1771529135.891695,3962,3,1
2,Payment,1771529135.896625,3849,19,1
2,Payment,1771529135.901684,2636,15,1
2,Payment,1771529135.906688,4142,11,1
5,StockLevel,1771529135.911686,5974,21,1
2,Payment,1771529135.916682,4484,14,1
1,NewOrder,1771529135.921687,11820,0,1
4,Delivery,1771529135.926682,20809,22,1
2,Payment,1771529135.931687,3807,20,1
2,Payment,1771529135.936686,3166,16,1
1,NewOrder,1771529135.941658,5543,18,1
2,Payment,1771529135.946705,4140,2,1
2,Payment,1771529135.951685,2928,1,1
2,Payment,1771529135.956685,2835,5,1
2,Payment,1771529135.961644,3794,9,1
1,NewOrder,1771529135.966681,7955,23,1
1,NewOrder,1771529135.971688,7117,8,1
2,Payment,1771529135.976792,2526,4,1
4,Delivery,1771529135.981656,17986,10,1
5,StockLevel,1771529135.986643,4855,7,1
1,NewOrder,1771529135.991692,15547,13,1
1,NewOrder,1771529135.996696,5794,12,1
2,Payment,1771529136.001691,2912,6,1
1,NewOrder,1771529136.006694,10607,17,1
1,NewOrder,1771529136.011685,6678,3,1
2,Payment,1771529136.016630,2731,19,1
1,NewOrder,1771529136.021697,6435,15,1
