Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1770889022.497661,112929,3,1
1,NewOrder,1770889022.497661,99245,0,1
2,Payment,1770889022.497661,88859,23,1
2,Payment,1770889022.497662,53563,1,1
1,NewOrder,1770889022.497662,113481,4,1
3,OrderStatus,1770889022.497667,40955,2,1
2,Payment,1770889022.497718,64811,5,1
1,NewOrder,1770889022.497931,119297,6,1
2,Payment,1770889022.498142,69133,7,1
2,Payment,1770889022.498367,58601,8,1
2,Payment,1770889022.498568,72862,9,1
1,NewOrder,1770889022.498800,114649,10,1
4,Delivery,1770889022.498992,147760,11,1
2,Payment,1770889022.499206,63925,12,1
2,Payment,1770889022.499417,55969,13,1
1,NewOrder,1770889022.499630,120707,14,1
1,NewOrder,1770889022.499841,82112,16,1
2,Payment,1770889022.500049,46908,17,1
1,NewOrder,1770889022.500261,95037,15,1
2,Payment,1770889022.500473,56682,18,1
2,Payment,1770889022.514709,64101,19,1
1,NewOrder,1770889022.514718,101672,22,1
1,NewOrder,1770889022.514736,103866,21,1
1,NewOrder,1770889022.514749,96455,20,1
1,NewOrder,1770889022.538720,73761,2,1
1,NewOrder,1770889022.546989,85859,17,1
1,NewOrder,1770889022.551258,84912,1,1
1,NewOrder,1770889022.555448,74450,13,1
2,Payment,1770889022.556996,54170,8,1
1,NewOrder,1770889022.557182,82877,18,1
2,Payment,1770889022.562555,19809,5,1
4,Delivery,1770889022.563158,5361,12,1
2,Payment,1770889022.567301,29594,7,1
2,Payment,1770889022.568533,11271,12,1
2,Payment,1770889022.571456,33934,9,1
1,NewOrder,1770889022.578839,62898,19,1
5,StockLevel,1770889022.579821,38423,12,1
5,StockLevel,1770889022.581979,40183,16,1
1,NewOrder,1770889022.582384,79417,5,1
1,NewOrder,1770889022.586543,63949,23,1
2,Payment,1770889022.595323,24982,15,1
5,StockLevel,1770889022.596915,30136,7,1
2,Payment,1770889022.596932,18227,0,1
4,Delivery,1770889022.605412,42571,9,1
2,Payment,1770889022.610622,27875,3,1
1,NewOrder,1770889022.611172,37161,4,1
2,Payment,1770889022.611186,3152,8,1
2,Payment,1770889022.611228,18277,20,1
5,StockLevel,1770889022.612497,25603,2,1
2,Payment,1770889022.613478,21661,10,1
1,NewOrder,1770889022.614366,70457,8,1
2,Payment,1770889022.615176,25833,0,1
1,NewOrder,1770889022.616437,33373,22,1
1,NewOrder,1770889022.617253,21968,6,1
1,NewOrder,1770889022.618261,48124,12,1
1,NewOrder,1770889022.618625,30425,21,1
1,NewOrder,1770889022.620323,34002,15,1
3,OrderStatus,1770889022.620360,12259,14,1
1,NewOrder,1770889022.622179,40148,16,1
1,NewOrder,1770889022.627070,55067,7,1
2,Payment,1770889022.629525,13051,20,1
1,NewOrder,1770889022.629915,49966,13,1
5,StockLevel,1770889022.632640,29582,14,1
1,NewOrder,1770889022.632868,36524,17,1
2,Payment,1770889022.635158,16113,10,1
2,Payment,1770889022.636185,14073,1,1
1,NewOrder,1770889022.638128,22609,2,1
2,Payment,1770889022.638518,19376,3,1
2,Payment,1770889022.639239,14986,6,1
4,Delivery,1770889022.640076,13186,18,1
2,Payment,1770889022.641031,13211,0,1
2,Payment,1770889022.641756,10343,19,1
2,Payment,1770889022.642593,15337,20,1
2,Payment,1770889022.646786,27676,11,1
2,Payment,1770889022.648000,9290,9,1
1,NewOrder,1770889022.648350,37306,4,1
2,Payment,1770889022.649066,25287,21,1
1,NewOrder,1770889022.649828,28087,22,1
4,Delivery,1770889022.650274,52155,1,1
1,NewOrder,1770889022.650510,37289,23,1
2,Payment,1770889022.651285,27147,10,1
1,NewOrder,1770889022.652116,30739,19,1
1,NewOrder,1770889022.653277,40109,18,1
2,Payment,1770889022.654242,12608,6,1
1,NewOrder,1770889022.654257,35360,0,1
2,Payment,1770889022.654340,17674,15,1
1,NewOrder,1770889022.657306,61659,9,1
1,NewOrder,1770889022.657910,58466,3,1
2,Payment,1770889022.657946,20517,20,1
1,NewOrder,1770889022.660755,26637,2,1
1,NewOrder,1770889022.661819,40045,5,1
1,NewOrder,1770889022.662238,26776,14,1
2,Payment,1770889022.662347,20497,16,1
1,NewOrder,1770889022.666406,34995,12,1
2,Payment,1770889022.666868,20194,6,1
1,NewOrder,1770889022.669410,35780,17,1
3,OrderStatus,1770889022.672036,9256,15,1
2,Payment,1770889022.674374,17361,21,1
2,Payment,1770889022.674482,25338,11,1
