Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771516718.670569,62682,23,1
2,Payment,1771516718.670570,106315,1,1
1,NewOrder,1771516718.670571,72909,8,1
1,NewOrder,1771516718.670572,114492,3,1
2,Payment,1771516718.670575,132238,2,1
1,NewOrder,1771516718.670579,120746,0,1
3,OrderStatus,1771516718.670655,54095,6,1
2,Payment,1771516718.670725,72495,5,1
4,Delivery,1771516718.670933,133466,4,1
1,NewOrder,1771516718.671146,72847,7,1
1,NewOrder,1771516718.671362,89636,11,1
1,NewOrder,1771516718.671580,99569,9,1
1,NewOrder,1771516718.671785,104515,10,1
1,NewOrder,1771516718.671998,110139,13,1
2,Payment,1771516718.672215,91644,12,1
1,NewOrder,1771516718.672431,63539,15,1
1,NewOrder,1771516718.672654,76766,20,1
2,Payment,1771516718.672856,58788,14,1
2,Payment,1771516718.673062,137624,18,1
4,Delivery,1771516718.673283,107068,16,1
1,NewOrder,1771516718.673485,62740,17,1
2,Payment,1771516718.673699,73865,19,1
1,NewOrder,1771516718.673951,70771,21,1
2,Payment,1771516718.687776,93353,22,1
2,Payment,1771516718.724853,23763,6,1
3,OrderStatus,1771516718.731682,19058,14,1
2,Payment,1771516718.733322,113120,23,1
2,Payment,1771516718.736002,40922,15,1
1,NewOrder,1771516718.736248,18230,17,1
1,NewOrder,1771516718.743251,72145,5,1
1,NewOrder,1771516718.743510,10490,8,1
2,Payment,1771516718.744017,14107,7,1
1,NewOrder,1771516718.744749,24269,21,1
2,Payment,1771516718.747588,107302,19,1
2,Payment,1771516718.748632,22992,6,1
2,Payment,1771516718.749448,79810,20,1
1,NewOrder,1771516718.750758,31023,14,1
2,Payment,1771516718.754019,35156,8,1
1,NewOrder,1771516718.754494,12617,17,1
2,Payment,1771516718.758164,46273,7,1
5,StockLevel,1771516718.761028,18899,11,1
1,NewOrder,1771516718.763887,35255,12,1
2,Payment,1771516718.767129,36785,17,1
1,NewOrder,1771516718.769038,38355,21,1
2,Payment,1771516718.771180,61104,9,1
2,Payment,1771516718.771639,100201,6,1
