Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771519538.894885,97114,0,1
2,Payment,1771519538.899452,75848,3,1
1,NewOrder,1771519538.904498,111733,5,1
1,NewOrder,1771519538.909469,97938,2,1
1,NewOrder,1771519538.943103,63379,4,1
2,Payment,1771519538.943121,49336,7,1
3,OrderStatus,1771519538.943144,42175,10,1
1,NewOrder,1771519538.943160,70434,8,1
2,Payment,1771519538.943179,60178,1,1
2,Payment,1771519538.943199,61654,6,1
5,StockLevel,1771519538.944292,38337,9,1
2,Payment,1771519538.949440,63610,11,1
1,NewOrder,1771519538.954398,71967,12,1
2,Payment,1771519538.959482,54283,13,1
1,NewOrder,1771519538.964459,42875,14,1
1,NewOrder,1771519538.969362,54804,15,1
1,NewOrder,1771519538.974435,48262,16,1
2,Payment,1771519538.979353,44103,17,1
1,NewOrder,1771519538.984481,47434,18,1
1,NewOrder,1771519538.989375,46914,19,1
2,Payment,1771519538.994372,29121,22,1
1,NewOrder,1771519538.999359,33314,20,1
2,Payment,1771519539.004369,28314,21,1
1,NewOrder,1771519539.009354,27311,3,1
2,Payment,1771519539.014354,19341,9,1
1,NewOrder,1771519539.019364,20750,10,1
2,Payment,1771519539.024356,12478,23,1
2,Payment,1771519539.029500,7007,0,1
2,Payment,1771519539.034389,4776,7,1
1,NewOrder,1771519539.039499,21816,1,1
1,NewOrder,1771519539.044461,22221,6,1
1,NewOrder,1771519539.049492,11599,4,1
1,NewOrder,1771519539.054383,9697,14,1
1,NewOrder,1771519539.059434,8312,2,1
2,Payment,1771519539.064509,6154,11,1
2,Payment,1771519539.069522,8968,8,1
2,Payment,1771519539.074426,6154,13,1
5,StockLevel,1771519539.079381,3697,5,1
2,Payment,1771519539.084487,8505,16,1
2,Payment,1771519539.089514,11082,17,1
2,Payment,1771519539.094451,5009,22,1
2,Payment,1771519539.099400,7173,15,1
1,NewOrder,1771519539.104499,12386,12,1
1,NewOrder,1771519539.109497,14370,18,1
1,NewOrder,1771519539.114456,13060,20,1
1,NewOrder,1771519539.119453,19395,21,1
1,NewOrder,1771519539.124517,17560,9,1
1,NewOrder,1771519539.129442,12183,19,1
2,Payment,1771519539.134380,7543,0,1
4,Delivery,1771519539.139419,23751,3,1
1,NewOrder,1771519539.144425,16514,23,1
1,NewOrder,1771519539.149493,14719,7,1
3,OrderStatus,1771519539.154455,4936,10,1
1,NewOrder,1771519539.159438,9354,10,1
2,Payment,1771519539.164497,4575,1,1
2,Payment,1771519539.169424,5913,14,1
2,Payment,1771519539.174410,4701,6,1
4,Delivery,1771519539.179506,19386,2,1
2,Payment,1771519539.184512,6795,11,1
1,NewOrder,1771519539.189515,15107,8,1
1,NewOrder,1771519539.194495,17343,13,1
2,Payment,1771519539.199442,10888,5,1
2,Payment,1771519539.204431,4490,16,1
4,Delivery,1771519539.209423,22543,22,1
2,Payment,1771519539.214513,4578,17,1
1,NewOrder,1771519539.219500,8953,15,1
3,OrderStatus,1771519539.224503,4144,12,1
1,NewOrder,1771519539.229428,8567,18,1
4,Delivery,1771519539.234454,12755,20,1
2,Payment,1771519539.239523,4253,21,1
3,OrderStatus,1771519539.244514,4744,19,1
1,NewOrder,1771519539.249428,19458,0,1
3,OrderStatus,1771519539.254455,6024,9,1
1,NewOrder,1771519539.259502,13656,4,1
2,Payment,1771519539.264504,6093,23,1
2,Payment,1771519539.269492,4515,3,1
2,Payment,1771519539.274498,4197,7,1
1,NewOrder,1771519539.279502,11130,10,1
1,NewOrder,1771519539.284502,16354,1,1
2,Payment,1771519539.289506,5791,14,1
2,Payment,1771519539.294465,3563,6,1
1,NewOrder,1771519539.299435,12771,11,1
1,NewOrder,1771519539.304515,6974,2,1
1,NewOrder,1771519539.309526,10060,8,1
4,Delivery,1771519539.314415,21524,16,1
1,NewOrder,1771519539.319506,7763,5,1
2,Payment,1771519539.324516,4738,13,1
2,Payment,1771519539.329515,5399,17,1
2,Payment,1771519539.334419,4717,15,1
2,Payment,1771519539.339508,4527,12,1
2,Payment,1771519539.344514,5875,22,1
1,NewOrder,1771519539.349447,8636,18,1
1,NewOrder,1771519539.354416,7390,21,1
2,Payment,1771519539.359423,3819,20,1
5,StockLevel,1771519539.364508,4452,19,1
1,NewOrder,1771519539.369509,7647,9,1
1,NewOrder,1771519539.374425,5462,0,1
2,Payment,1771519539.379503,3758,23,1
1,NewOrder,1771519539.384521,7112,4,1
1,NewOrder,1771519539.389536,11818,3,1
3,OrderStatus,1771519539.394499,3582,7,1
2,Payment,1771519539.399450,4856,10,1
2,Payment,1771519539.404549,4205,14,1
2,Payment,1771519539.409495,4477,6,1
2,Payment,1771519539.414451,4334,1,1
2,Payment,1771519539.419493,6001,2,1
2,Payment,1771519539.424496,4753,11,1
2,Payment,1771519539.429496,5311,8,1
5,StockLevel,1771519539.434453,5004,5,1
2,Payment,1771519539.439500,5258,13,1
2,Payment,1771519539.444494,4471,17,1
2,Payment,1771519539.449495,5967,16,1
1,NewOrder,1771519539.454512,7771,15,1
1,NewOrder,1771519539.459495,7761,12,1
1,NewOrder,1771519539.464505,14770,22,1
2,Payment,1771519539.469451,4796,18,1
1,NewOrder,1771519539.474500,10878,21,1
1,NewOrder,1771519539.479494,5387,20,1
2,Payment,1771519539.484428,6792,19,1
2,Payment,1771519539.489523,3531,9,1
1,NewOrder,1771519539.494446,6639,0,1
5,StockLevel,1771519539.499433,9414,23,1
2,Payment,1771519539.504504,4649,4,1
3,OrderStatus,1771519539.509500,4433,7,1
1,NewOrder,1771519539.514497,8102,3,1
1,NewOrder,1771519539.519503,10664,10,1
1,NewOrder,1771519539.525014,8334,14,1
1,NewOrder,1771519539.529461,5433,6,1
1,NewOrder,1771519539.534499,6286,1,1
1,NewOrder,1771519539.539531,8044,2,1
2,Payment,1771519539.544498,4630,11,1
1,NewOrder,1771519539.549501,8035,8,1
2,Payment,1771519539.554605,6996,5,1
2,Payment,1771519539.559509,6399,13,1
1,NewOrder,1771519539.564502,12867,17,1
2,Payment,1771519539.569502,5087,16,1
2,Payment,1771519539.574501,3974,15,1
1,NewOrder,1771519539.579495,9376,12,1
2,Payment,1771519539.584496,5418,18,1
1,NewOrder,1771519539.589508,11101,22,1
2,Payment,1771519539.594456,3374,20,1
2,Payment,1771519539.599500,3909,21,1
2,Payment,1771519539.604419,7877,19,1
2,Payment,1771519539.609495,3603,9,1
2,Payment,1771519539.614377,3833,0,1
1,NewOrder,1771519539.619494,8552,23,1
1,NewOrder,1771519539.624501,8727,4,1
2,Payment,1771519539.629494,4031,7,1
2,Payment,1771519539.634502,4712,3,1
1,NewOrder,1771519539.639508,6766,10,1
1,NewOrder,1771519539.644538,6740,14,1
1,NewOrder,1771519539.649497,9632,6,1
1,NewOrder,1771519539.654498,7153,1,1
1,NewOrder,1771519539.659503,7098,2,1
1,NewOrder,1771519539.664496,9866,11,1
1,NewOrder,1771519539.669516,7762,8,1
2,Payment,1771519539.674406,3037,11,1
1,NewOrder,1771519539.679501,6351,13,1
1,NewOrder,1771519539.684494,12589,16,1
1,NewOrder,1771519539.689498,9699,17,1
1,NewOrder,1771519539.694504,9013,15,1
2,Payment,1771519539.699500,4314,12,1
2,Payment,1771519539.704447,4023,18,1
1,NewOrder,1771519539.709494,10202,20,1
1,NewOrder,1771519539.714501,11683,22,1
1,NewOrder,1771519539.719509,10309,21,1
2,Payment,1771519539.724430,3532,19,1
4,Delivery,1771519539.729493,20048,9,1
2,Payment,1771519539.734501,3331,0,1
1,NewOrder,1771519539.739419,5766,23,1
2,Payment,1771519539.744451,3767,4,1
4,Delivery,1771519539.749486,8805,7,1
1,NewOrder,1771519539.754444,9194,3,1
1,NewOrder,1771519539.759488,9136,10,1
2,Payment,1771519539.764484,3646,14,1
1,NewOrder,1771519539.769484,4547,6,1
1,NewOrder,1771519539.774491,8957,1,1
1,NewOrder,1771519539.779492,4538,2,1
1,NewOrder,1771519539.784488,7611,5,1
1,NewOrder,1771519539.789492,7428,8,1
1,NewOrder,1771519539.794490,6173,11,1
1,NewOrder,1771519539.799490,7096,13,1
2,Payment,1771519539.804488,3144,16,1
1,NewOrder,1771519539.809493,5202,17,1
2,Payment,1771519539.814493,4953,15,1
3,OrderStatus,1771519539.819500,2116,12,1
1,NewOrder,1771519539.824492,9081,18,1
1,NewOrder,1771519539.829491,8090,20,1
1,NewOrder,1771519539.834422,5744,22,1
4,Delivery,1771519539.839505,9152,19,1
1,NewOrder,1771519539.844497,6858,21,1
1,NewOrder,1771519539.849498,5465,0,1
2,Payment,1771519539.854517,3923,23,1
2,Payment,1771519539.859499,3761,4,1
1,NewOrder,1771519539.864494,9290,9,1
1,NewOrder,1771519539.869493,12019,7,1
1,NewOrder,1771519539.874417,8125,3,1
2,Payment,1771519539.879426,4184,14,1
1,NewOrder,1771519539.884490,5255,10,1
2,Payment,1771519539.889426,4846,6,1
2,Payment,1771519539.894494,3550,1,1
1,NewOrder,1771519539.899493,6563,2,1
1,NewOrder,1771519539.904420,10798,5,1
1,NewOrder,1771519539.909519,4893,8,1
1,NewOrder,1771519539.914573,8287,11,1
5,StockLevel,1771519539.919504,4020,13,1
1,NewOrder,1771519539.924495,8781,16,1
1,NewOrder,1771519539.929494,7007,17,1
2,Payment,1771519539.934503,4698,15,1
1,NewOrder,1771519539.939498,8481,12,1
2,Payment,1771519539.944493,3216,18,1
2,Payment,1771519539.949495,4763,20,1
2,Payment,1771519539.954427,3774,22,1
1,NewOrder,1771519539.959508,13618,19,1
2,Payment,1771519539.964507,10197,21,1
1,NewOrder,1771519539.969505,9343,0,1
2,Payment,1771519539.974499,3720,23,1
2,Payment,1771519539.979507,3820,4,1
2,Payment,1771519539.984503,3316,9,1
2,Payment,1771519539.989504,5426,7,1
4,Delivery,1771519539.994455,10933,3,1
1,NewOrder,1771519539.999495,7474,14,1
2,Payment,1771519540.004505,4025,10,1
1,NewOrder,1771519540.009506,8977,6,1
1,NewOrder,1771519540.014498,8160,1,1
2,Payment,1771519540.019499,3652,2,1
1,NewOrder,1771519540.024506,7018,8,1
4,Delivery,1771519540.029494,22615,5,1
1,NewOrder,1771519540.034517,9366,11,1
2,Payment,1771519540.039492,3824,13,1
1,NewOrder,1771519540.044485,5450,16,1
1,NewOrder,1771519540.049492,5569,17,1
2,Payment,1771519540.054428,2972,15,1
1,NewOrder,1771519540.059497,9346,18,1
1,NewOrder,1771519540.064496,9579,12,1
1,NewOrder,1771519540.069490,7415,20,1
1,NewOrder,1771519540.074447,8158,22,1
2,Payment,1771519540.079504,3965,19,1
2,Payment,1771519540.084494,4402,21,1
1,NewOrder,1771519540.089495,16267,23,1
1,NewOrder,1771519540.094441,8452,0,1
1,NewOrder,1771519540.099487,9230,4,1
2,Payment,1771519540.104483,4617,9,1
1,NewOrder,1771519540.109491,5099,7,1
2,Payment,1771519540.114443,3578,3,1
2,Payment,1771519540.119488,3434,14,1
5,StockLevel,1771519540.124492,6800,10,1
1,NewOrder,1771519540.129492,9689,6,1
2,Payment,1771519540.134494,5212,1,1
1,NewOrder,1771519540.139510,7540,2,1
1,NewOrder,1771519540.144495,6840,8,1
2,Payment,1771519540.149495,2280,13,1
4,Delivery,1771519540.154457,22498,11,1
5,StockLevel,1771519540.159498,5296,16,1
2,Payment,1771519540.164582,2932,5,1
2,Payment,1771519540.169601,3043,17,1
2,Payment,1771519540.174471,4336,15,1
1,NewOrder,1771519540.179492,6825,18,1
2,Payment,1771519540.184494,4040,12,1
2,Payment,1771519540.189512,3569,20,1
1,NewOrder,1771519540.194511,8802,22,1
1,NewOrder,1771519540.199518,8229,19,1
2,Payment,1771519540.204480,4412,21,1
2,Payment,1771519540.209481,3842,0,1
2,Payment,1771519540.214482,4625,23,1
2,Payment,1771519540.219497,3976,4,1
1,NewOrder,1771519540.224478,7431,9,1
5,StockLevel,1771519540.229486,8362,7,1
2,Payment,1771519540.234441,2674,3,1
2,Payment,1771519540.239487,4341,14,1
1,NewOrder,1771519540.244482,7429,10,1
1,NewOrder,1771519540.249486,9943,6,1
2,Payment,1771519540.254488,3427,1,1
5,StockLevel,1771519540.259461,4828,6,1
3,OrderStatus,1771519540.264490,3046,8,1
1,NewOrder,1771519540.269487,9084,13,1
1,NewOrder,1771519540.274482,9578,16,1
1,NewOrder,1771519540.279479,7488,5,1
1,NewOrder,1771519540.284481,5665,17,1
2,Payment,1771519540.289484,3046,11,1
2,Payment,1771519540.294433,3199,15,1
2,Payment,1771519540.299480,5298,18,1
4,Delivery,1771519540.304485,5610,12,1
2,Payment,1771519540.309476,4578,20,1
1,NewOrder,1771519540.314436,9725,22,1
1,NewOrder,1771519540.319485,11970,19,1
2,Payment,1771519540.324485,3853,21,1
1,NewOrder,1771519540.329482,4301,0,1
1,NewOrder,1771519540.334497,5184,23,1
1,NewOrder,1771519540.339429,7321,4,1
1,NewOrder,1771519540.344476,6430,9,1
4,Delivery,1771519540.349342,7163,3,1
3,OrderStatus,1771519540.354387,2180,7,1
2,Payment,1771519540.359503,3592,14,1
2,Payment,1771519540.364492,3937,10,1
5,StockLevel,1771519540.369490,6814,1,1
1,NewOrder,1771519540.374385,4865,2,1
1,NewOrder,1771519540.379484,4110,6,1
1,NewOrder,1771519540.384478,7566,8,1
1,NewOrder,1771519540.389483,12313,13,1
2,Payment,1771519540.394389,3215,16,1
2,Payment,1771519540.399482,2512,5,1
1,NewOrder,1771519540.404503,5854,17,1
2,Payment,1771519540.409404,4045,11,1
1,NewOrder,1771519540.414411,5861,15,1
2,Payment,1771519540.419474,3417,18,1
1,NewOrder,1771519540.424475,10930,12,1
2,Payment,1771519540.429448,3868,20,1
2,Payment,1771519540.434349,4425,22,1
2,Payment,1771519540.439342,4132,21,1
1,NewOrder,1771519540.444320,10538,19,1
2,Payment,1771519540.449405,2830,0,1
5,StockLevel,1771519540.454384,4519,23,1
2,Payment,1771519540.459466,3185,4,1
1,NewOrder,1771519540.464474,11677,9,1
2,Payment,1771519540.469475,3105,3,1
2,Payment,1771519540.474357,3116,7,1
1,NewOrder,1771519540.479472,6327,14,1
1,NewOrder,1771519540.484471,6939,10,1
2,Payment,1771519540.489470,3966,1,1
1,NewOrder,1771519540.494425,4049,2,1
2,Payment,1771519540.499475,2547,6,1
1,NewOrder,1771519540.504471,4186,8,1
1,NewOrder,1771519540.509404,7120,16,1
1,NewOrder,1771519540.514433,6704,13,1
2,Payment,1771519540.519471,2930,5,1
2,Payment,1771519540.524473,3084,17,1
2,Payment,1771519540.529473,2991,11,1
2,Payment,1771519540.534432,3205,15,1
1,NewOrder,1771519540.539477,8904,18,1
1,NewOrder,1771519540.544473,8297,20,1
2,Payment,1771519540.549428,3594,12,1
2,Payment,1771519540.554378,3103,22,1
1,NewOrder,1771519540.559471,5762,21,1
1,NewOrder,1771519540.564472,8772,0,1
1,NewOrder,1771519540.569418,7121,19,1
2,Payment,1771519540.574434,3418,23,1
1,NewOrder,1771519540.579471,6799,4,1
1,NewOrder,1771519540.584489,5204,3,1
2,Payment,1771519540.589405,4184,9,1
1,NewOrder,1771519540.594406,11027,7,1
2,Payment,1771519540.599474,5489,14,1
1,NewOrder,1771519540.604484,8793,10,1
5,StockLevel,1771519540.609489,3648,1,1
2,Payment,1771519540.614430,3381,2,1
2,Payment,1771519540.619480,3095,6,1
2,Payment,1771519540.624482,3961,8,1
1,NewOrder,1771519540.629425,4161,16,1
2,Payment,1771519540.634482,4162,13,1
1,NewOrder,1771519540.639477,5365,5,1
1,NewOrder,1771519540.644479,10948,17,1
2,Payment,1771519540.649430,3838,11,1
2,Payment,1771519540.654389,2979,15,1
1,NewOrder,1771519540.659474,4957,18,1
3,OrderStatus,1771519540.664479,3558,20,1
2,Payment,1771519540.669433,5107,12,1
1,NewOrder,1771519540.674382,7927,22,1
2,Payment,1771519540.679486,3719,21,1
2,Payment,1771519540.684478,3102,0,1
2,Payment,1771519540.689447,4662,19,1
1,NewOrder,1771519540.694487,12480,23,1
3,OrderStatus,1771519540.699483,2384,4,1
1,NewOrder,1771519540.704479,4777,3,1
1,NewOrder,1771519540.709434,7003,9,1
1,NewOrder,1771519540.714433,5438,14,1
1,NewOrder,1771519540.719485,6357,7,1
2,Payment,1771519540.724427,3331,1,1
1,NewOrder,1771519540.729497,6265,10,1
2,Payment,1771519540.734450,3129,2,1
2,Payment,1771519540.739484,2965,6,1
1,NewOrder,1771519540.744483,5787,8,1
1,NewOrder,1771519540.749478,5003,16,1
1,NewOrder,1771519540.754430,12271,13,1
1,NewOrder,1771519540.759482,9570,5,1
2,Payment,1771519540.764410,3369,11,1
2,Payment,1771519540.769501,2338,17,1
