Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908446.476762,142293,4,1
2,Payment,1770908446.512947,203186,0,1
1,NewOrder,1770908446.512993,190210,5,1
3,OrderStatus,1770908446.513014,67215,1,1
3,OrderStatus,1770908446.513062,53184,2,1
1,NewOrder,1770908446.513115,272454,9,1
4,Delivery,1770908446.513170,167742,3,1
2,Payment,1770908446.513180,189952,7,1
2,Payment,1770908446.516000,93263,8,1
2,Payment,1770908446.521124,302596,6,1
2,Payment,1770908446.525955,245178,10,1
1,NewOrder,1770908446.531002,257578,11,1
1,NewOrder,1770908446.536099,227892,12,1
1,NewOrder,1770908446.541106,175022,13,1
1,NewOrder,1770908446.546082,229148,15,1
2,Payment,1770908446.551051,88790,14,1
2,Payment,1770908446.556107,163872,16,1
1,NewOrder,1770908446.561108,144014,18,1
2,Payment,1770908446.566011,118371,19,1
1,NewOrder,1770908446.571108,154745,21,1
1,NewOrder,1770908446.576043,214842,20,1
5,StockLevel,1770908446.581113,128707,23,1
1,NewOrder,1770908446.585996,200946,22,1
2,Payment,1770908446.591101,192037,2,1
2,Payment,1770908446.596046,239997,1,1
2,Payment,1770908446.609345,255425,8,1
2,Payment,1770908446.619247,180118,4,1
2,Payment,1770908446.639917,141321,14,1
5,StockLevel,1770908446.681004,52681,3,1
2,Payment,1770908446.684460,39959,19,1
2,Payment,1770908446.701768,128245,17,1
5,StockLevel,1770908446.703211,91750,7,1
2,Payment,1770908446.703288,164562,5,1
1,NewOrder,1770908446.705195,37179,18,1
2,Payment,1770908446.709902,83948,23,1
2,Payment,1770908446.716205,162645,13,1
2,Payment,1770908446.716217,217773,0,1
1,NewOrder,1770908446.720062,101285,16,1
1,NewOrder,1770908446.724472,170118,19,1
1,NewOrder,1770908446.725951,59325,21,1
2,Payment,1770908446.733737,155458,3,1
1,NewOrder,1770908446.742427,37251,18,1
1,NewOrder,1770908446.764072,64355,12,1
1,NewOrder,1770908446.771207,141326,10,1
1,NewOrder,1770908446.775313,84388,15,1
2,Payment,1770908446.779731,54084,18,1
2,Payment,1770908446.781292,139071,14,1
3,OrderStatus,1770908446.783195,13393,2,1
2,Payment,1770908446.785326,95753,21,1
3,OrderStatus,1770908446.785663,15920,9,1
2,Payment,1770908446.787020,131466,22,1
4,Delivery,1770908446.788660,179020,11,1
1,NewOrder,1770908446.790969,80778,20,1
2,Payment,1770908446.793904,152408,23,1
2,Payment,1770908446.795008,108431,7,1
1,NewOrder,1770908446.796637,86896,2,1
2,Payment,1770908446.799417,108205,4,1
2,Payment,1770908446.801658,126971,9,1
3,OrderStatus,1770908446.821404,13872,16,1
2,Payment,1770908446.823804,129887,6,1
2,Payment,1770908446.828480,224939,12,1
2,Payment,1770908446.830063,114794,17,1
1,NewOrder,1770908446.833868,62389,18,1
1,NewOrder,1770908446.835324,81931,16,1
1,NewOrder,1770908446.836099,179141,1,1
2,Payment,1770908446.859760,243086,15,1
4,Delivery,1770908446.864847,103717,8,1
1,NewOrder,1770908446.867910,58944,5,1
2,Payment,1770908446.871803,126962,20,1
2,Payment,1770908446.878909,96404,13,1
1,NewOrder,1770908446.881133,102427,21,1
1,NewOrder,1770908446.883594,51995,2,1
3,OrderStatus,1770908446.889249,8879,3,1
2,Payment,1770908446.894647,139054,19,1
1,NewOrder,1770908446.896318,92326,18,1
1,NewOrder,1770908446.898171,106701,3,1
1,NewOrder,1770908446.903496,190683,7,1
2,Payment,1770908446.907677,48441,4,1
1,NewOrder,1770908446.912589,74111,10,1
1,NewOrder,1770908446.917318,55301,16,1
1,NewOrder,1770908446.918541,103144,22,1
2,Payment,1770908446.920414,78263,14,1
2,Payment,1770908446.926909,54595,5,1
1,NewOrder,1770908446.928685,108077,9,1
2,Payment,1770908446.934041,76222,0,1
1,NewOrder,1770908446.935639,76140,2,1
1,NewOrder,1770908446.944911,52245,17,1
2,Payment,1770908446.946363,123282,23,1
2,Payment,1770908446.953747,45336,6,1
1,NewOrder,1770908446.956162,169428,4,1
1,NewOrder,1770908446.967739,52088,11,1
2,Payment,1770908446.968614,57547,8,1
1,NewOrder,1770908446.972671,83352,16,1
1,NewOrder,1770908446.975364,54430,13,1
2,Payment,1770908446.981558,51855,5,1
2,Payment,1770908446.983613,120082,21,1
2,Payment,1770908446.986755,83958,10,1
2,Payment,1770908446.988697,149667,18,1
2,Payment,1770908446.997219,138547,17,1
1,NewOrder,1770908446.998732,144215,14,1
1,NewOrder,1770908446.998824,104687,20,1
5,StockLevel,1770908446.999136,83922,6,1
2,Payment,1770908447.004926,54306,3,1
2,Payment,1770908447.010317,101352,0,1
3,OrderStatus,1770908447.011825,12726,2,1
2,Payment,1770908447.015296,74366,1,1
5,StockLevel,1770908447.019883,66720,11,1
4,Delivery,1770908447.021739,180007,22,1
1,NewOrder,1770908447.024600,76046,2,1
1,NewOrder,1770908447.026222,169143,8,1
1,NewOrder,1770908447.029845,67911,13,1
1,NewOrder,1770908447.033465,50586,5,1
2,Payment,1770908447.036114,117355,19,1
4,Delivery,1770908447.041047,122735,9,1
1,NewOrder,1770908447.053472,86272,12,1
2,Payment,1770908447.056076,102452,16,1
2,Payment,1770908447.059286,69442,3,1
1,NewOrder,1770908447.069705,141233,23,1
1,NewOrder,1770908447.070768,153654,10,1
2,Payment,1770908447.083116,26206,6,1
2,Payment,1770908447.084106,110276,5,1
2,Payment,1770908447.086658,48322,11,1
