Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771512234.331995,96968,23,1
2,Payment,1771512234.331996,55108,5,1
4,Delivery,1771512234.331996,58052,6,1
5,StockLevel,1771512234.331996,81798,4,1
1,NewOrder,1771512234.331996,106214,0,1
2,Payment,1771512234.332000,55876,7,1
3,OrderStatus,1771512234.332013,52562,1,1
4,Delivery,1771512234.332017,105506,2,1
5,StockLevel,1771512234.332070,75668,3,1
2,Payment,1771512234.332078,163367,9,1
2,Payment,1771512234.332340,118533,8,1
2,Payment,1771512234.332541,138424,10,1
2,Payment,1771512234.332758,58670,17,1
2,Payment,1771512234.332979,87096,11,1
1,NewOrder,1771512234.333189,105465,20,1
2,Payment,1771512234.333398,80305,13,1
2,Payment,1771512234.333612,107068,14,1
5,StockLevel,1771512234.333823,70897,15,1
1,NewOrder,1771512234.334038,94583,12,1
2,Payment,1771512234.334260,75174,18,1
1,NewOrder,1771512234.334460,99824,16,1
2,Payment,1771512234.334665,54111,22,1
1,NewOrder,1771512234.334880,94646,21,1
1,NewOrder,1771512234.335095,88579,19,1
1,NewOrder,1771512234.384698,74920,1,1
2,Payment,1771512234.387160,21309,5,1
2,Payment,1771512234.387904,121280,7,1
1,NewOrder,1771512234.388833,44282,22,1
1,NewOrder,1771512234.390074,76326,6,1
2,Payment,1771512234.391453,30073,17,1
3,OrderStatus,1771512234.404760,16007,15,1
2,Payment,1771512234.407776,32015,3,1
2,Payment,1771512234.408493,13969,5,1
2,Payment,1771512234.409467,47010,18,1
1,NewOrder,1771512234.413738,72722,13,1
2,Payment,1771512234.413829,41980,4,1
2,Payment,1771512234.420114,100166,11,1
1,NewOrder,1771512234.420790,36546,15,1
1,NewOrder,1771512234.421549,64470,17,1
2,Payment,1771512234.422481,41392,5,1
2,Payment,1771512234.423708,45094,19,1
2,Payment,1771512234.428655,25020,12,1
2,Payment,1771512234.428999,16326,23,1
1,NewOrder,1771512234.429553,19260,21,1
1,NewOrder,1771512234.433133,30215,22,1
2,Payment,1771512234.434310,28108,16,1
2,Payment,1771512234.437550,43375,2,1
1,NewOrder,1771512234.438252,31710,0,1
2,Payment,1771512234.438680,44718,20,1
1,NewOrder,1771512234.439808,78452,3,1
1,NewOrder,1771512234.440709,58749,14,1
1,NewOrder,1771512234.445343,57800,23,1
1,NewOrder,1771512234.448833,26159,21,1
2,Payment,1771512234.450904,79630,8,1
1,NewOrder,1771512234.453697,22152,12,1
2,Payment,1771512234.455825,30677,4,1
2,Payment,1771512234.456498,34197,18,1
2,Payment,1771512234.457356,14643,15,1
2,Payment,1771512234.459637,38869,1,1
1,NewOrder,1771512234.462436,36996,16,1
1,NewOrder,1771512234.463366,36910,22,1
3,OrderStatus,1771512234.463892,9638,5,1
1,NewOrder,1771512234.466419,18129,6,1
2,Payment,1771512234.468825,35213,19,1
1,NewOrder,1771512234.469984,38255,0,1
2,Payment,1771512234.470998,82954,10,1
2,Payment,1771512234.472119,8283,15,1
2,Payment,1771512234.473561,32461,5,1
1,NewOrder,1771512234.475007,31775,21,1
2,Payment,1771512234.475864,17134,12,1
1,NewOrder,1771512234.480422,29409,15,1
2,Payment,1771512234.480942,32906,2,1
1,NewOrder,1771512234.483415,31202,20,1
1,NewOrder,1771512234.484563,27299,6,1
2,Payment,1771512234.486034,16286,17,1
1,NewOrder,1771512234.486477,49797,13,1
2,Payment,1771512234.486519,44639,4,1
1,NewOrder,1771512234.490716,68187,18,1
2,Payment,1771512234.493021,17439,12,1
1,NewOrder,1771512234.495499,75859,9,1
1,NewOrder,1771512234.498525,43261,1,1
1,NewOrder,1771512234.499448,25334,16,1
2,Payment,1771512234.499477,19648,14,1
1,NewOrder,1771512234.500296,21360,22,1
2,Payment,1771512234.502339,31472,17,1
2,Payment,1771512234.503161,45022,23,1
2,Payment,1771512234.504055,12405,19,1
1,NewOrder,1771512234.506040,86208,5,1
2,Payment,1771512234.506804,19623,21,1
1,NewOrder,1771512234.508255,55074,0,1
1,NewOrder,1771512234.509202,104438,7,1
1,NewOrder,1771512234.509847,34519,15,1
1,NewOrder,1771512234.510477,26730,12,1
2,Payment,1771512234.511879,59906,6,1
1,NewOrder,1771512234.513866,90134,2,1
2,Payment,1771512234.514633,20169,20,1
1,NewOrder,1771512234.516476,33037,19,1
1,NewOrder,1771512234.518282,41122,3,1
1,NewOrder,1771512234.519146,33754,14,1
1,NewOrder,1771512234.520296,99310,11,1
1,NewOrder,1771512234.521682,27807,22,1
2,Payment,1771512234.524819,20150,16,1
1,NewOrder,1771512234.526452,29599,21,1
5,StockLevel,1771512234.530558,62290,8,1
