Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909528.771967,86838,2,1
1,NewOrder,1770909528.776214,95679,7,1
4,Delivery,1770909528.810087,72865,1,1
2,Payment,1770909528.810106,37013,0,1
2,Payment,1770909528.810120,38380,11,1
2,Payment,1770909528.810154,52086,10,1
3,OrderStatus,1770909528.810191,38690,8,1
1,NewOrder,1770909528.810373,72024,6,1
3,OrderStatus,1770909528.811020,37922,5,1
1,NewOrder,1770909528.816048,68358,9,1
1,NewOrder,1770909528.821102,62756,12,1
2,Payment,1770909528.826064,40040,3,1
1,NewOrder,1770909528.831165,64188,4,1
4,Delivery,1770909528.836202,58599,14,1
2,Payment,1770909528.841155,24781,13,1
2,Payment,1770909528.846109,26429,16,1
2,Payment,1770909528.851123,14114,18,1
1,NewOrder,1770909528.856123,44238,15,1
2,Payment,1770909528.861065,21381,17,1
1,NewOrder,1770909528.866088,29072,19,1
2,Payment,1770909528.871072,12219,20,1
2,Payment,1770909528.876083,15187,21,1
2,Payment,1770909528.881121,21799,22,1
1,NewOrder,1770909528.886061,17513,0,1
1,NewOrder,1770909528.891057,17903,11,1
5,StockLevel,1770909528.896062,5986,8,1
1,NewOrder,1770909528.901058,17173,5,1
1,NewOrder,1770909528.906094,14756,2,1
1,NewOrder,1770909528.911139,20466,10,1
1,NewOrder,1770909528.916122,14917,18,1
1,NewOrder,1770909528.921188,19123,13,1
1,NewOrder,1770909528.926100,17306,3,1
1,NewOrder,1770909528.931076,12094,7,1
2,Payment,1770909528.936191,4940,16,1
2,Payment,1770909528.941125,24529,6,1
1,NewOrder,1770909528.946091,11300,17,1
1,NewOrder,1770909528.951083,16806,1,1
1,NewOrder,1770909528.956190,12951,20,1
2,Payment,1770909528.961121,6456,12,1
1,NewOrder,1770909528.966146,6340,23,1
2,Payment,1770909528.971187,7294,9,1
1,NewOrder,1770909528.976158,8777,21,1
2,Payment,1770909528.981185,10514,14,1
2,Payment,1770909528.986102,5809,19,1
1,NewOrder,1770909528.991081,11611,4,1
1,NewOrder,1770909528.996187,9674,15,1
2,Payment,1770909529.001210,5811,8,1
1,NewOrder,1770909529.006108,12727,22,1
1,NewOrder,1770909529.011147,10858,0,1
2,Payment,1770909529.016187,4394,11,1
5,StockLevel,1770909529.021181,3601,5,1
2,Payment,1770909529.026074,4871,2,1
2,Payment,1770909529.031197,5832,18,1
2,Payment,1770909529.036207,4216,10,1
2,Payment,1770909529.041194,4930,13,1
2,Payment,1770909529.046153,4129,16,1
1,NewOrder,1770909529.051191,7395,7,1
1,NewOrder,1770909529.056209,11097,3,1
1,NewOrder,1770909529.061128,13971,17,1
1,NewOrder,1770909529.066122,8664,6,1
2,Payment,1770909529.071148,4814,12,1
1,NewOrder,1770909529.076187,6275,1,1
1,NewOrder,1770909529.081190,9792,20,1
1,NewOrder,1770909529.086099,8487,23,1
1,NewOrder,1770909529.091199,14576,9,1
1,NewOrder,1770909529.096192,9881,21,1
5,StockLevel,1770909529.101110,5286,14,1
2,Payment,1770909529.106116,3830,21,1
5,StockLevel,1770909529.111193,6395,4,1
2,Payment,1770909529.116207,7901,15,1
3,OrderStatus,1770909529.121188,5145,8,1
2,Payment,1770909529.126149,5211,22,1
2,Payment,1770909529.131195,5513,11,1
2,Payment,1770909529.136200,5698,0,1
2,Payment,1770909529.141210,7940,5,1
3,OrderStatus,1770909529.146158,4862,2,1
1,NewOrder,1770909529.151204,7523,18,1
2,Payment,1770909529.156197,5456,10,1
1,NewOrder,1770909529.161198,8491,13,1
2,Payment,1770909529.166156,5374,16,1
2,Payment,1770909529.171195,5089,7,1
1,NewOrder,1770909529.176197,7076,3,1
5,StockLevel,1770909529.181196,6240,6,1
1,NewOrder,1770909529.186155,7103,17,1
1,NewOrder,1770909529.191197,7494,12,1
2,Payment,1770909529.196201,8545,1,1
1,NewOrder,1770909529.201207,9175,20,1
2,Payment,1770909529.206164,4898,23,1
2,Payment,1770909529.211108,3513,23,1
2,Payment,1770909529.216203,4697,19,1
1,NewOrder,1770909529.221217,9022,14,1
1,NewOrder,1770909529.226161,10495,21,1
2,Payment,1770909529.231206,4873,4,1
1,NewOrder,1770909529.236131,5041,4,1
2,Payment,1770909529.241213,4231,8,1
2,Payment,1770909529.246124,4321,22,1
2,Payment,1770909529.251208,5367,11,1
1,NewOrder,1770909529.256206,12936,0,1
1,NewOrder,1770909529.261215,13208,5,1
2,Payment,1770909529.266181,7125,2,1
1,NewOrder,1770909529.271194,6853,18,1
1,NewOrder,1770909529.276199,7880,10,1
2,Payment,1770909529.281198,3160,13,1
2,Payment,1770909529.286146,4744,16,1
2,Payment,1770909529.291187,5135,7,1
2,Payment,1770909529.296192,3704,3,1
2,Payment,1770909529.301186,6691,6,1
2,Payment,1770909529.306196,3352,17,1
1,NewOrder,1770909529.311193,5766,12,1
2,Payment,1770909529.316194,3870,1,1
2,Payment,1770909529.321188,4286,20,1
1,NewOrder,1770909529.326140,7651,9,1
1,NewOrder,1770909529.331188,8608,23,1
2,Payment,1770909529.336181,5003,19,1
1,NewOrder,1770909529.341191,6845,14,1
2,Payment,1770909529.346187,5173,15,1
1,NewOrder,1770909529.351189,6142,21,1
1,NewOrder,1770909529.356183,7672,4,1
2,Payment,1770909529.361192,3730,8,1
1,NewOrder,1770909529.366166,12585,22,1
1,NewOrder,1770909529.371223,7986,11,1
1,NewOrder,1770909529.376189,9962,0,1
1,NewOrder,1770909529.381192,8752,2,1
2,Payment,1770909529.386147,5801,5,1
1,NewOrder,1770909529.391184,4633,18,1
1,NewOrder,1770909529.396192,7741,10,1
3,OrderStatus,1770909529.401412,5492,13,1
2,Payment,1770909529.406210,4764,16,1
1,NewOrder,1770909529.411210,10856,7,1
1,NewOrder,1770909529.416226,10509,3,1
2,Payment,1770909529.421148,3939,6,1
1,NewOrder,1770909529.426157,8229,17,1
4,Delivery,1770909529.431317,5945,12,1
1,NewOrder,1770909529.436203,7523,1,1
1,NewOrder,1770909529.441195,9482,20,1
2,Payment,1770909529.446123,3448,9,1
1,NewOrder,1770909529.451195,6165,23,1
3,OrderStatus,1770909529.456198,5647,19,1
1,NewOrder,1770909529.461197,8438,14,1
1,NewOrder,1770909529.466200,11477,15,1
2,Payment,1770909529.471195,5639,21,1
1,NewOrder,1770909529.476194,13074,4,1
2,Payment,1770909529.481194,4496,8,1
2,Payment,1770909529.486073,3268,22,1
2,Payment,1770909529.491190,4397,11,1
1,NewOrder,1770909529.496193,9277,0,1
2,Payment,1770909529.501196,3908,2,1
1,NewOrder,1770909529.506141,6530,5,1
1,NewOrder,1770909529.511186,9805,18,1
2,Payment,1770909529.516191,4552,10,1
2,Payment,1770909529.521198,4367,13,1
1,NewOrder,1770909529.526138,14863,16,1
1,NewOrder,1770909529.531189,12156,7,1
1,NewOrder,1770909529.536188,12253,6,1
4,Delivery,1770909529.541125,27960,3,1
2,Payment,1770909529.546099,5337,17,1
1,NewOrder,1770909529.551161,11620,12,1
1,NewOrder,1770909529.556852,10118,1,1
1,NewOrder,1770909529.561257,7626,9,1
1,NewOrder,1770909529.566124,8781,20,1
2,Payment,1770909529.571158,5269,23,1
1,NewOrder,1770909529.576201,7609,19,1
2,Payment,1770909529.581266,4124,14,1
2,Payment,1770909529.586182,3952,21,1
2,Payment,1770909529.591191,3720,15,1
