Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910474.429926,49565,17,1
3,OrderStatus,1770910474.446971,16815,16,1
1,NewOrder,1770910474.446981,29966,18,1
2,Payment,1770910474.446994,15764,19,1
2,Payment,1770910474.449541,23976,20,1
2,Payment,1770910474.454591,27134,21,1
2,Payment,1770910474.459646,13277,15,1
1,NewOrder,1770910474.464624,22405,13,1
1,NewOrder,1770910474.469581,19204,23,1
2,Payment,1770910474.474573,12814,22,1
2,Payment,1770910474.479560,4515,17,1
2,Payment,1770910474.484687,7832,11,1
1,NewOrder,1770910474.489668,12391,5,1
2,Payment,1770910474.494582,6598,10,1
2,Payment,1770910474.499791,6442,0,1
2,Payment,1770910474.504670,8317,9,1
1,NewOrder,1770910474.509705,20203,8,1
2,Payment,1770910474.514712,7918,7,1
2,Payment,1770910474.519671,8328,4,1
1,NewOrder,1770910474.524678,14521,6,1
1,NewOrder,1770910474.529666,13605,1,1
1,NewOrder,1770910474.534671,14809,2,1
1,NewOrder,1770910474.539625,15779,3,1
2,Payment,1770910474.544634,2903,19,1
2,Payment,1770910474.549675,5161,16,1
2,Payment,1770910474.554632,3375,15,1
1,NewOrder,1770910474.559673,13214,20,1
1,NewOrder,1770910474.564798,5709,18,1
2,Payment,1770910474.569634,18045,14,1
2,Payment,1770910474.574670,20593,12,1
2,Payment,1770910474.579630,4496,21,1
2,Payment,1770910474.584675,13340,17,1
3,OrderStatus,1770910474.589651,3940,13,1
5,StockLevel,1770910474.594675,4354,22,1
2,Payment,1770910474.599633,6734,23,1
1,NewOrder,1770910474.604682,10069,11,1
5,StockLevel,1770910474.609669,6161,10,1
4,Delivery,1770910474.614761,26305,5,1
1,NewOrder,1770910474.619682,20046,0,1
1,NewOrder,1770910474.624670,15940,9,1
1,NewOrder,1770910474.629627,18509,7,1
1,NewOrder,1770910474.634631,14676,4,1
2,Payment,1770910474.639671,3688,8,1
