Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772007615.807180,141566,19,1
2,Payment,1772007615.807181,93115,15,1
1,NewOrder,1772007615.807182,129463,23,1
1,NewOrder,1772007615.807183,131241,22,1
5,StockLevel,1772007615.807198,107301,17,1
2,Payment,1772007615.807208,122001,16,1
1,NewOrder,1772007615.807221,147824,20,1
2,Payment,1772007615.807279,104883,18,1
1,NewOrder,1772007615.835038,123470,21,1
1,NewOrder,1772007615.835066,101384,13,1
3,OrderStatus,1772007615.835387,56619,14,1
1,NewOrder,1772007615.835418,125077,7,1
2,Payment,1772007615.835443,65465,6,1
2,Payment,1772007615.835458,65994,0,1
2,Payment,1772007615.835481,100394,10,1
1,NewOrder,1772007615.835496,131851,1,1
1,NewOrder,1772007615.835529,121577,12,1
2,Payment,1772007615.835535,101130,3,1
1,NewOrder,1772007615.835557,101097,4,1
5,StockLevel,1772007615.835573,78628,2,1
1,NewOrder,1772007615.835589,128244,8,1
1,NewOrder,1772007615.835625,128798,11,1
1,NewOrder,1772007615.835634,108034,5,1
1,NewOrder,1772007615.835652,101153,9,1
2,Payment,1772007615.892188,57459,14,1
1,NewOrder,1772007615.900355,65964,15,1
2,Payment,1772007615.900988,41755,6,1
1,NewOrder,1772007615.901573,77523,0,1
1,NewOrder,1772007615.912244,70502,18,1
1,NewOrder,1772007615.914251,79676,2,1
2,Payment,1772007615.914561,57380,17,1
5,StockLevel,1772007615.929285,45757,16,1
1,NewOrder,1772007615.935957,119604,10,1
4,Delivery,1772007615.936517,49034,13,1
4,Delivery,1772007615.936688,93719,4,1
2,Payment,1772007615.936708,19625,23,1
2,Payment,1772007615.936739,17434,3,1
1,NewOrder,1772007615.936832,43422,9,1
1,NewOrder,1772007615.938454,54905,22,1
2,Payment,1772007615.942766,16954,6,1
1,NewOrder,1772007615.943747,36261,5,1
1,NewOrder,1772007615.948832,41874,19,1
2,Payment,1772007615.949677,32205,14,1
1,NewOrder,1772007615.954228,89154,3,1
1,NewOrder,1772007615.955091,35707,20,1
2,Payment,1772007615.956375,13869,23,1
2,Payment,1772007615.957198,42766,12,1
1,NewOrder,1772007615.958561,32113,21,1
2,Payment,1772007615.959760,17521,6,1
1,NewOrder,1772007615.960525,53906,7,1
1,NewOrder,1772007615.963887,21298,8,1
1,NewOrder,1772007615.964483,42161,11,1
3,OrderStatus,1772007615.966335,11622,15,1
2,Payment,1772007615.967380,22888,1,1
2,Payment,1772007615.970287,9952,23,1
2,Payment,1772007615.971978,37116,17,1
1,NewOrder,1772007615.975083,75614,16,1
1,NewOrder,1772007615.977327,85327,6,1
1,NewOrder,1772007615.978002,29622,15,1
2,Payment,1772007615.979140,21682,0,1
2,Payment,1772007615.980048,40856,5,1
1,NewOrder,1772007615.980279,25911,23,1
