Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771510901.067745,159388,23,1
1,NewOrder,1771510901.067746,183137,7,1
1,NewOrder,1771510901.067751,183588,12,1
2,Payment,1771510901.067762,109866,10,1
1,NewOrder,1771510901.067782,180415,13,1
1,NewOrder,1771510901.067785,124578,5,1
2,Payment,1771510901.067798,108836,0,1
5,StockLevel,1771510901.067838,98727,2,1
1,NewOrder,1771510901.067849,131393,3,1
1,NewOrder,1771510901.067856,162109,6,1
1,NewOrder,1771510901.067886,122274,1,1
2,Payment,1771510901.067897,115798,8,1
1,NewOrder,1771510901.067915,164325,4,1
2,Payment,1771510901.067923,103695,18,1
2,Payment,1771510901.068090,95965,15,1
1,NewOrder,1771510901.068305,160916,14,1
1,NewOrder,1771510901.068587,124605,16,1
2,Payment,1771510901.068762,93325,19,1
2,Payment,1771510901.068948,118174,20,1
2,Payment,1771510901.069163,102729,17,1
1,NewOrder,1771510901.069388,136279,9,1
2,Payment,1771510901.069728,100102,11,1
1,NewOrder,1771510901.069822,126359,22,1
1,NewOrder,1771510901.070014,124641,21,1
2,Payment,1771510901.162350,45062,19,1
2,Payment,1771510901.164702,42390,15,1
1,NewOrder,1771510901.166596,54563,2,1
1,NewOrder,1771510901.169966,102572,11,1
1,NewOrder,1771510901.171654,93536,18,1
1,NewOrder,1771510901.171948,104762,17,1
1,NewOrder,1771510901.176670,72730,0,1
3,OrderStatus,1771510901.177683,14584,10,1
1,NewOrder,1771510901.183727,105861,8,1
2,Payment,1771510901.187191,23851,20,1
4,Delivery,1771510901.190215,31944,1,1
2,Payment,1771510901.192292,22141,10,1
1,NewOrder,1771510901.192434,33266,5,1
2,Payment,1771510901.193230,20627,16,1
4,Delivery,1771510901.194694,34130,21,1
1,NewOrder,1771510901.196235,32516,22,1
2,Payment,1771510901.199293,20741,3,1
2,Payment,1771510901.205728,31270,9,1
1,NewOrder,1771510901.207136,101811,15,1
4,Delivery,1771510901.207456,24834,19,1
4,Delivery,1771510901.211069,20738,20,1
5,StockLevel,1771510901.213895,13431,16,1
2,Payment,1771510901.214468,20086,10,1
2,Payment,1771510901.220082,6907,3,1
4,Delivery,1771510901.221203,2864,2,1
1,NewOrder,1771510901.222204,27248,1,1
1,NewOrder,1771510901.224113,20270,2,1
2,Payment,1771510901.225740,15249,5,1
2,Payment,1771510901.227031,17670,3,1
1,NewOrder,1771510901.227262,55986,23,1
2,Payment,1771510901.227370,26181,16,1
2,Payment,1771510901.228770,4178,22,1
1,NewOrder,1771510901.228867,10578,21,1
2,Payment,1771510901.229285,27175,14,1
2,Payment,1771510901.230033,33444,6,1
3,OrderStatus,1771510901.231848,3037,20,1
3,OrderStatus,1771510901.232318,29333,4,1
2,Payment,1771510901.232329,6726,19,1
2,Payment,1771510901.232966,9343,22,1
1,NewOrder,1771510901.234593,69901,10,1
1,NewOrder,1771510901.234900,53067,20,1
1,NewOrder,1771510901.237044,7624,9,1
1,NewOrder,1771510901.239108,71679,19,1
1,NewOrder,1771510901.239483,13602,21,1
2,Payment,1771510901.241037,14606,5,1
1,NewOrder,1771510901.242348,35795,22,1
1,NewOrder,1771510901.244422,39048,2,1
2,Payment,1771510901.244708,21966,9,1
2,Payment,1771510901.244743,14937,3,1
1,NewOrder,1771510901.248273,47543,13,1
1,NewOrder,1771510901.249444,51150,0,1
5,StockLevel,1771510901.249495,3886,1,1
1,NewOrder,1771510901.250949,47026,7,1
1,NewOrder,1771510901.251419,46067,12,1
1,NewOrder,1771510901.253105,30387,21,1
2,Payment,1771510901.253430,44263,1,1
1,NewOrder,1771510901.253600,37810,16,1
1,NewOrder,1771510901.255689,24305,5,1
2,Payment,1771510901.256507,4138,14,1
2,Payment,1771510901.259722,6193,3,1
1,NewOrder,1771510901.260674,53785,14,1
5,StockLevel,1771510901.261694,38806,4,1
1,NewOrder,1771510901.263518,37612,6,1
4,Delivery,1771510901.265235,22406,18,1
1,NewOrder,1771510901.265956,27945,3,1
1,NewOrder,1771510901.266710,7942,9,1
1,NewOrder,1771510901.272574,33101,11,1
1,NewOrder,1771510901.274697,40020,9,1
1,NewOrder,1771510901.276748,41309,17,1
1,NewOrder,1771510901.278161,41611,22,1
2,Payment,1771510901.280038,21571,5,1
1,NewOrder,1771510901.283293,35170,23,1
3,OrderStatus,1771510901.283516,18433,2,1
1,NewOrder,1771510901.283524,53731,21,1
2,Payment,1771510901.287685,13474,18,1
1,NewOrder,1771510901.288016,5839,20,1
2,Payment,1771510901.289630,15392,8,1
4,Delivery,1771510901.291454,113956,16,1
4,Delivery,1771510901.293904,42013,20,1
1,NewOrder,1771510901.293944,40583,3,1
2,Payment,1771510901.295862,19601,13,1
1,NewOrder,1771510901.297532,30953,12,1
2,Payment,1771510901.297734,28071,1,1
2,Payment,1771510901.298002,17215,7,1
2,Payment,1771510901.300543,5400,4,1
2,Payment,1771510901.300641,17689,0,1
1,NewOrder,1771510901.301173,35147,6,1
2,Payment,1771510901.301200,12976,18,1
2,Payment,1771510901.301645,12403,5,1
1,NewOrder,1771510901.302258,59116,2,1
1,NewOrder,1771510901.304536,30204,10,1
2,Payment,1771510901.305073,15525,8,1
1,NewOrder,1771510901.305709,25272,11,1
4,Delivery,1771510901.305987,85697,4,1
4,Delivery,1771510901.308988,95937,15,1
1,NewOrder,1771510901.310828,30264,19,1
1,NewOrder,1771510901.314092,50412,5,1
5,StockLevel,1771510901.314221,27600,18,1
1,NewOrder,1771510901.314492,45977,14,1
1,NewOrder,1771510901.314757,46642,9,1
2,Payment,1771510901.315252,19461,7,1
2,Payment,1771510901.315517,11910,13,1
4,Delivery,1771510901.318093,86633,17,1
1,NewOrder,1771510901.318399,6692,0,1
2,Payment,1771510901.318517,30180,23,1
4,Delivery,1771510901.319817,16912,22,1
2,Payment,1771510901.320642,16835,8,1
2,Payment,1771510901.325128,8917,0,1
2,Payment,1771510901.325847,14685,1,1
1,NewOrder,1771510901.327472,21172,13,1
1,NewOrder,1771510901.328528,16094,12,1
1,NewOrder,1771510901.330999,25695,11,1
1,NewOrder,1771510901.334082,56419,0,1
2,Payment,1771510901.334553,19861,3,1
1,NewOrder,1771510901.334756,13198,7,1
2,Payment,1771510901.334782,7130,10,1
1,NewOrder,1771510901.335965,33346,20,1
2,Payment,1771510901.336363,12796,6,1
2,Payment,1771510901.336766,14679,22,1
1,NewOrder,1771510901.337297,29887,21,1
2,Payment,1771510901.337517,7798,8,1
1,NewOrder,1771510901.340581,31913,1,1
2,Payment,1771510901.341114,14113,19,1
2,Payment,1771510901.341862,20532,18,1
1,NewOrder,1771510901.341955,27134,10,1
2,Payment,1771510901.344678,28582,12,1
1,NewOrder,1771510901.345355,7959,8,1
2,Payment,1771510901.348012,17428,7,1
2,Payment,1771510901.348696,27405,13,1
2,Payment,1771510901.348742,9301,23,1
2,Payment,1771510901.349186,20147,6,1
1,NewOrder,1771510901.351493,10472,22,1
1,NewOrder,1771510901.353357,7983,8,1
2,Payment,1771510901.354443,13069,3,1
1,NewOrder,1771510901.355270,33389,19,1
1,NewOrder,1771510901.356740,47864,11,1
1,NewOrder,1771510901.358085,7329,23,1
1,NewOrder,1771510901.360517,37100,14,1
1,NewOrder,1771510901.361373,19306,8,1
1,NewOrder,1771510901.361416,26525,2,1
