Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772019372.946841,67471,23,1
1,NewOrder,1772019372.946842,124164,13,1
1,NewOrder,1772019372.946843,122661,18,1
2,Payment,1772019372.946849,78984,17,1
2,Payment,1772019372.946854,106237,21,1
1,NewOrder,1772019372.946883,127059,7,1
1,NewOrder,1772019372.946915,123876,22,1
2,Payment,1772019372.946923,85905,2,1
5,StockLevel,1772019372.946929,91989,6,1
1,NewOrder,1772019372.946998,126924,1,1
1,NewOrder,1772019372.947013,134845,4,1
1,NewOrder,1772019372.947022,134721,0,1
5,StockLevel,1772019372.947048,93799,8,1
1,NewOrder,1772019372.947066,123906,3,1
1,NewOrder,1772019372.947077,134725,5,1
1,NewOrder,1772019372.947101,134653,20,1
1,NewOrder,1772019372.947102,136166,10,1
1,NewOrder,1772019372.947107,143371,9,1
2,Payment,1772019372.947128,167889,14,1
2,Payment,1772019372.947143,84913,11,1
2,Payment,1772019372.947160,201664,15,1
2,Payment,1772019372.947178,109105,12,1
2,Payment,1772019372.947197,75020,19,1
2,Payment,1772019372.947199,134636,16,1
1,NewOrder,1772019373.014481,93469,23,1
1,NewOrder,1772019373.022301,57934,19,1
1,NewOrder,1772019373.025923,76773,17,1
4,Delivery,1772019373.032257,127733,11,1
1,NewOrder,1772019373.032874,52995,2,1
2,Payment,1772019373.038981,34870,6,1
1,NewOrder,1772019373.040898,63929,8,1
2,Payment,1772019373.053136,17843,21,1
2,Payment,1772019373.056321,101682,12,1
2,Payment,1772019373.069556,12990,18,1
2,Payment,1772019373.070833,55388,22,1
2,Payment,1772019373.071011,21551,21,1
4,Delivery,1772019373.071045,76523,3,1
2,Payment,1772019373.071065,107828,13,1
1,NewOrder,1772019373.073893,54202,6,1
1,NewOrder,1772019373.073982,22743,7,1
2,Payment,1772019373.074035,18836,1,1
1,NewOrder,1772019373.080269,31610,19,1
1,NewOrder,1772019373.081789,23699,0,1
2,Payment,1772019373.081813,26580,20,1
1,NewOrder,1772019373.081833,23605,5,1
5,StockLevel,1772019373.081907,35789,16,1
1,NewOrder,1772019373.081924,23566,4,1
1,NewOrder,1772019373.082573,30866,18,1
