Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772272233.841476,202025,23,1
2,Payment,1772272233.841477,124534,16,1
2,Payment,1772272233.841478,153610,7,1
2,Payment,1772272233.841481,168556,8,1
2,Payment,1772272233.841515,136704,14,1
1,NewOrder,1772272233.841532,228307,13,1
2,Payment,1772272233.841560,153346,12,1
2,Payment,1772272233.841563,134098,11,1
1,NewOrder,1772272233.841586,282748,17,1
5,StockLevel,1772272233.841620,159731,0,1
1,NewOrder,1772272233.841636,294609,9,1
1,NewOrder,1772272233.841651,208514,3,1
2,Payment,1772272233.841662,152425,4,1
1,NewOrder,1772272233.841680,248895,2,1
1,NewOrder,1772272233.841700,202533,5,1
1,NewOrder,1772272233.841701,242206,18,1
2,Payment,1772272233.841710,134947,1,1
5,StockLevel,1772272233.841720,65626,6,1
1,NewOrder,1772272233.841901,232752,10,1
2,Payment,1772272233.842116,114973,19,1
2,Payment,1772272233.842331,96696,20,1
5,StockLevel,1772272233.842542,64807,21,1
2,Payment,1772272233.842812,125282,22,1
1,NewOrder,1772272233.843002,248871,15,1
1,NewOrder,1772272233.907577,217828,21,1
1,NewOrder,1772272233.907579,215163,6,1
1,NewOrder,1772272233.939090,195945,20,1
1,NewOrder,1772272233.957541,161680,19,1
2,Payment,1772272233.966078,49828,16,1
1,NewOrder,1772272233.968151,116729,22,1
1,NewOrder,1772272233.975733,193478,11,1
1,NewOrder,1772272233.976706,194375,1,1
5,StockLevel,1772272233.978263,89162,14,1
2,Payment,1772272233.994143,34387,4,1
1,NewOrder,1772272233.994960,181291,12,1
1,NewOrder,1772272233.995143,96401,7,1
1,NewOrder,1772272234.001404,183930,0,1
2,Payment,1772272234.010109,7194,8,1
1,NewOrder,1772272234.015952,142599,16,1
2,Payment,1772272234.017339,10615,8,1
2,Payment,1772272234.027998,9343,8,1
2,Payment,1772272234.028563,6344,4,1
2,Payment,1772272234.034941,9255,4,1
2,Payment,1772272234.037377,37074,8,1
1,NewOrder,1772272234.043560,66302,23,1
2,Payment,1772272234.044232,10650,4,1
2,Payment,1772272234.044298,42288,5,1
1,NewOrder,1772272234.050214,124870,3,1
2,Payment,1772272234.054915,39228,4,1
2,Payment,1772272234.067462,25735,14,1
2,Payment,1772272234.069917,57457,13,1
1,NewOrder,1772272234.074488,108930,8,1
2,Payment,1772272234.074715,46665,10,1
1,NewOrder,1772272234.083959,104929,18,1
1,NewOrder,1772272234.084915,71396,22,1
1,NewOrder,1772272234.086619,77700,5,1
1,NewOrder,1772272234.090665,100182,2,1
2,Payment,1772272234.091578,41473,7,1
2,Payment,1772272234.091929,47821,15,1
1,NewOrder,1772272234.093234,174661,14,1
1,NewOrder,1772272234.094179,90336,4,1
2,Payment,1772272234.109905,39975,23,1
4,Delivery,1772272234.119263,89004,19,1
1,NewOrder,1772272234.121414,73051,10,1
1,NewOrder,1772272234.122775,59630,6,1
2,Payment,1772272234.124394,47406,17,1
1,NewOrder,1772272234.125450,80950,21,1
1,NewOrder,1772272234.127411,99243,13,1
1,NewOrder,1772272234.133089,84573,7,1
3,OrderStatus,1772272234.135074,19345,20,1
1,NewOrder,1772272234.136323,56320,9,1
1,NewOrder,1772272234.139787,82244,15,1
2,Payment,1772272234.149926,30349,23,1
2,Payment,1772272234.154458,30970,20,1
2,Payment,1772272234.156349,41250,22,1
1,NewOrder,1772272234.158582,103706,16,1
3,OrderStatus,1772272234.164355,34440,5,1
2,Payment,1772272234.169245,27544,11,1
2,Payment,1772272234.171119,29440,1,1
4,Delivery,1772272234.171833,249860,17,1
1,NewOrder,1772272234.175120,96020,3,1
1,NewOrder,1772272234.176289,77417,12,1
1,NewOrder,1772272234.180315,54625,23,1
1,NewOrder,1772272234.182441,73733,6,1
2,Payment,1772272234.183445,30618,8,1
4,Delivery,1772272234.184538,210825,4,1
2,Payment,1772272234.185371,50348,0,1
1,NewOrder,1772272234.185464,80334,20,1
1,NewOrder,1772272234.188927,96890,18,1
2,Payment,1772272234.190884,53282,2,1
2,Payment,1772272234.192680,36180,9,1
2,Payment,1772272234.194498,40898,10,1
2,Payment,1772272234.196826,26051,11,1
2,Payment,1772272234.197636,19471,22,1
4,Delivery,1772272234.198826,197498,5,1
2,Payment,1772272234.200595,51258,1,1
1,NewOrder,1772272234.206440,86337,21,1
1,NewOrder,1772272234.208298,81244,19,1
2,Payment,1772272234.214098,31729,8,1
1,NewOrder,1772272234.217152,51395,22,1
2,Payment,1772272234.217697,63565,7,1
2,Payment,1772272234.222099,34773,15,1
5,StockLevel,1772272234.222921,66419,11,1
1,NewOrder,1772272234.226687,76740,13,1
2,Payment,1772272234.228899,12518,9,1
2,Payment,1772272234.234980,31908,23,1
2,Payment,1772272234.235433,52130,10,1
2,Payment,1772272234.235755,31791,0,1
2,Payment,1772272234.241458,30503,9,1
1,NewOrder,1772272234.244210,46277,2,1
1,NewOrder,1772272234.245875,120176,8,1
2,Payment,1772272234.251887,21937,1,1
2,Payment,1772272234.253733,36363,12,1
5,StockLevel,1772272234.256209,25379,6,1
1,NewOrder,1772272234.256908,60375,15,1
3,OrderStatus,1772272234.262324,25815,16,1
2,Payment,1772272234.265839,45814,20,1
4,Delivery,1772272234.266929,265522,23,1
1,NewOrder,1772272234.267584,63499,0,1
2,Payment,1772272234.267936,29968,14,1
2,Payment,1772272234.268577,52868,22,1
3,OrderStatus,1772272234.271167,30721,3,1
1,NewOrder,1772272234.272000,14860,9,1
1,NewOrder,1772272234.273874,76911,1,1
2,Payment,1772272234.281298,12245,7,1
1,NewOrder,1772272234.281619,90506,6,1
1,NewOrder,1772272234.285866,76971,18,1
2,Payment,1772272234.286924,12859,9,1
2,Payment,1772272234.287613,18160,10,1
2,Payment,1772272234.288182,34368,16,1
1,NewOrder,1772272234.289377,57481,11,1
1,NewOrder,1772272234.289573,69319,19,1
1,NewOrder,1772272234.290125,55930,12,1
1,NewOrder,1772272234.290518,64113,2,1
2,Payment,1772272234.292815,62983,21,1
2,Payment,1772272234.293575,25291,7,1
1,NewOrder,1772272234.297945,78539,14,1
1,NewOrder,1772272234.299821,18876,9,1
2,Payment,1772272234.301926,38119,3,1
1,NewOrder,1772272234.303460,49237,13,1
2,Payment,1772272234.305806,19022,10,1
4,Delivery,1772272234.311685,221578,20,1
1,NewOrder,1772272234.317325,80872,15,1
1,NewOrder,1772272234.318731,63885,9,1
4,Delivery,1772272234.318903,81395,7,1
1,NewOrder,1772272234.321488,45327,22,1
2,Payment,1772272234.322573,27073,16,1
1,NewOrder,1772272234.324869,63337,10,1
5,StockLevel,1772272234.331128,26618,0,1
1,NewOrder,1772272234.340094,61498,3,1
1,NewOrder,1772272234.346098,62417,12,1
4,Delivery,1772272234.346910,53928,11,1
3,OrderStatus,1772272234.349690,12177,16,1
1,NewOrder,1772272234.350824,73920,1,1
2,Payment,1772272234.352732,28792,13,1
2,Payment,1772272234.354687,25742,2,1
1,NewOrder,1772272234.355843,40688,21,1
2,Payment,1772272234.357776,29395,0,1
2,Payment,1772272234.358917,24563,19,1
5,StockLevel,1772272234.361908,53582,16,1
1,NewOrder,1772272234.362877,64013,18,1
1,NewOrder,1772272234.366091,60443,8,1
1,NewOrder,1772272234.366856,59738,22,1
2,Payment,1772272234.372161,58733,6,1
2,Payment,1772272234.376517,24966,14,1
2,Payment,1772272234.380468,31719,2,1
2,Payment,1772272234.381559,34004,13,1
1,NewOrder,1772272234.382654,93706,9,1
1,NewOrder,1772272234.383518,96094,19,1
4,Delivery,1772272234.387213,8905,0,1
2,Payment,1772272234.388243,49062,10,1
2,Payment,1772272234.395407,39165,4,1
