Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770882516.118933,138517,23,1
2,Payment,1770882516.118933,107303,19,1
2,Payment,1770882516.118933,74472,22,1
2,Payment,1770882516.118934,126093,15,1
1,NewOrder,1770882516.118934,113242,20,1
1,NewOrder,1770882516.118935,131991,21,1
1,NewOrder,1770882516.119402,123578,16,1
1,NewOrder,1770882516.119406,114457,17,1
2,Payment,1770882516.119544,102705,12,1
2,Payment,1770882516.119754,76121,13,1
1,NewOrder,1770882516.119979,87049,3,1
2,Payment,1770882516.120190,46742,2,1
1,NewOrder,1770882516.120403,105471,1,1
4,Delivery,1770882516.120602,67041,6,1
5,StockLevel,1770882516.120868,83278,11,1
2,Payment,1770882516.121093,60543,4,1
5,StockLevel,1770882516.121282,80969,5,1
1,NewOrder,1770882516.121475,112377,14,1
2,Payment,1770882516.121682,43369,7,1
3,OrderStatus,1770882516.121882,62182,9,1
2,Payment,1770882516.122102,71722,10,1
1,NewOrder,1770882516.122410,131075,8,1
2,Payment,1770882516.122580,79648,0,1
4,Delivery,1770882516.122842,70523,18,1
2,Payment,1770882516.165284,35357,7,1
4,Delivery,1770882516.166994,48753,2,1
3,OrderStatus,1770882516.181721,9339,4,1
2,Payment,1770882516.184130,32505,9,1
1,NewOrder,1770882516.187715,74876,6,1
2,Payment,1770882516.191110,15059,4,1
1,NewOrder,1770882516.193440,68760,18,1
1,NewOrder,1770882516.193483,65417,22,1
2,Payment,1770882516.193879,30921,10,1
2,Payment,1770882516.195939,61024,13,1
2,Payment,1770882516.200665,32146,7,1
2,Payment,1770882516.202283,35432,5,1
2,Payment,1770882516.202303,45462,0,1
4,Delivery,1770882516.204224,119313,11,1
1,NewOrder,1770882516.206191,71657,4,1
1,NewOrder,1770882516.207097,28342,3,1
2,Payment,1770882516.215778,40177,2,1
1,NewOrder,1770882516.216684,56101,9,1
1,NewOrder,1770882516.222295,62497,12,1
1,NewOrder,1770882516.224831,76357,10,1
1,NewOrder,1770882516.225934,40982,1,1
3,OrderStatus,1770882516.226265,13202,19,1
2,Payment,1770882516.232221,41053,20,1
2,Payment,1770882516.232854,10638,7,1
1,NewOrder,1770882516.233894,38180,17,1
1,NewOrder,1770882516.233909,42454,14,1
2,Payment,1770882516.235478,35471,3,1
2,Payment,1770882516.237737,75902,5,1
2,Payment,1770882516.239512,42633,19,1
3,OrderStatus,1770882516.243036,15353,16,1
2,Payment,1770882516.243545,20102,7,1
1,NewOrder,1770882516.245075,77891,15,1
2,Payment,1770882516.247807,36666,0,1
1,NewOrder,1770882516.250990,22947,21,1
1,NewOrder,1770882516.253559,21464,8,1
2,Payment,1770882516.255996,37217,2,1
2,Payment,1770882516.257026,12777,13,1
2,Payment,1770882516.257555,31944,23,1
2,Payment,1770882516.258434,20725,16,1
5,StockLevel,1770882516.258939,26771,22,1
2,Payment,1770882516.262243,42993,18,1
2,Payment,1770882516.262612,16866,6,1
2,Payment,1770882516.263697,29458,7,1
5,StockLevel,1770882516.266935,35849,1,1
2,Payment,1770882516.269820,16377,13,1
1,NewOrder,1770882516.271000,28766,3,1
1,NewOrder,1770882516.272097,38427,17,1
1,NewOrder,1770882516.272828,37259,9,1
1,NewOrder,1770882516.273309,30498,20,1
2,Payment,1770882516.273988,43702,21,1
2,Payment,1770882516.275071,29725,8,1
2,Payment,1770882516.276393,24791,14,1
2,Payment,1770882516.277878,27921,4,1
1,NewOrder,1770882516.279222,36455,16,1
1,NewOrder,1770882516.279518,33149,6,1
5,StockLevel,1770882516.282203,35510,19,1
1,NewOrder,1770882516.284525,68508,0,1
1,NewOrder,1770882516.284843,59654,12,1
2,Payment,1770882516.285774,38518,22,1
5,StockLevel,1770882516.286245,32816,13,1
4,Delivery,1770882516.289555,133213,23,1
2,Payment,1770882516.293217,22793,7,1
2,Payment,1770882516.293268,35153,2,1
1,NewOrder,1770882516.299820,18248,3,1
2,Payment,1770882516.301229,10413,14,1
2,Payment,1770882516.301236,23544,10,1
5,StockLevel,1770882516.302837,12017,1,1
1,NewOrder,1770882516.303867,34199,20,1
2,Payment,1770882516.304850,42991,8,1
2,Payment,1770882516.305292,26694,18,1
1,NewOrder,1770882516.305858,31708,4,1
1,NewOrder,1770882516.310149,29951,9,1
2,Payment,1770882516.310548,22858,17,1
2,Payment,1770882516.311690,30238,14,1
2,Payment,1770882516.312721,19618,6,1
3,OrderStatus,1770882516.313681,7212,5,1
2,Payment,1770882516.314903,30134,1,1
1,NewOrder,1770882516.315726,30528,16,1
2,Payment,1770882516.316056,38050,7,1
1,NewOrder,1770882516.317750,28631,21,1
2,Payment,1770882516.317751,24621,19,1
4,Delivery,1770882516.318091,57450,3,1
1,NewOrder,1770882516.319112,57572,13,1
5,StockLevel,1770882516.320920,29684,5,1
2,Payment,1770882516.323010,25750,15,1
1,NewOrder,1770882516.323590,72972,11,1
1,NewOrder,1770882516.324334,32893,22,1
1,NewOrder,1770882516.324825,32507,10,1
2,Payment,1770882516.328459,28735,2,1
1,NewOrder,1770882516.332036,50395,18,1
1,NewOrder,1770882516.332360,45720,6,1
2,Payment,1770882516.333451,26057,17,1
2,Payment,1770882516.337589,26193,4,1
5,StockLevel,1770882516.338112,23524,20,1
2,Payment,1770882516.340149,22981,9,1
2,Payment,1770882516.341981,34495,14,1
1,NewOrder,1770882516.342395,70101,19,1
1,NewOrder,1770882516.344539,17730,12,1
2,Payment,1770882516.345083,24715,1,1
2,Payment,1770882516.346299,80607,16,1
1,NewOrder,1770882516.346417,33844,21,1
1,NewOrder,1770882516.347870,29610,8,1
2,Payment,1770882516.348798,35013,15,1
2,Payment,1770882516.350683,27371,5,1
1,NewOrder,1770882516.353063,23572,0,1
1,NewOrder,1770882516.354150,86494,7,1
1,NewOrder,1770882516.357239,47304,2,1
1,NewOrder,1770882516.357275,42469,22,1
1,NewOrder,1770882516.357376,16889,10,1
2,Payment,1770882516.359533,34288,17,1
2,Payment,1770882516.361659,10760,20,1
2,Payment,1770882516.362295,38744,12,1
2,Payment,1770882516.363158,17444,9,1
2,Payment,1770882516.363830,21179,4,1
1,NewOrder,1770882516.369857,17818,1,1
1,NewOrder,1770882516.372469,14133,20,1
2,Payment,1770882516.374311,11495,10,1
2,Payment,1770882516.375588,25324,3,1
1,NewOrder,1770882516.376518,30665,14,1
1,NewOrder,1770882516.376683,15376,0,1
2,Payment,1770882516.376734,31601,13,1
2,Payment,1770882516.377521,17728,8,1
2,Payment,1770882516.378103,16117,5,1
4,Delivery,1770882516.378125,16120,6,1
2,Payment,1770882516.380303,18876,21,1
2,Payment,1770882516.380649,25373,9,1
1,NewOrder,1770882516.382475,48595,18,1
2,Payment,1770882516.383883,49085,15,1
1,NewOrder,1770882516.385055,21736,4,1
2,Payment,1770882516.385848,39746,10,1
2,Payment,1770882516.386640,20041,20,1
1,NewOrder,1770882516.387717,25951,1,1
1,NewOrder,1770882516.392111,14845,0,1
2,Payment,1770882516.393871,24175,17,1
2,Payment,1770882516.394266,16437,5,1
2,Payment,1770882516.394285,21067,6,1
1,NewOrder,1770882516.395287,25651,8,1
1,NewOrder,1770882516.396607,23449,11,1
2,Payment,1770882516.399228,19457,21,1
1,NewOrder,1770882516.399782,25270,22,1
2,Payment,1770882516.400956,19754,3,1
3,OrderStatus,1770882516.401083,11453,12,1
2,Payment,1770882516.404590,21191,2,1
4,Delivery,1770882516.406068,78695,9,1
1,NewOrder,1770882516.406727,23943,20,1
1,NewOrder,1770882516.406840,23367,4,1
2,Payment,1770882516.406998,24861,0,1
2,Payment,1770882516.407227,32665,14,1
5,StockLevel,1770882516.408382,7918,13,1
1,NewOrder,1770882516.410745,51164,5,1
2,Payment,1770882516.412536,13287,19,1
2,Payment,1770882516.412581,34377,12,1
2,Payment,1770882516.413702,25187,1,1
1,NewOrder,1770882516.415394,21143,6,1
4,Delivery,1770882516.416345,29305,13,1
2,Payment,1770882516.418091,92219,17,1
2,Payment,1770882516.418724,20221,21,1
2,Payment,1770882516.420078,16826,11,1
1,NewOrder,1770882516.420749,14720,3,1
2,Payment,1770882516.420980,33632,8,1
2,Payment,1770882516.422809,34680,23,1
2,Payment,1770882516.425093,21578,22,1
2,Payment,1770882516.425642,19021,10,1
1,NewOrder,1770882516.425828,30677,2,1
2,Payment,1770882516.425866,52057,19,1
2,Payment,1770882516.426942,31983,16,1
1,NewOrder,1770882516.430238,34123,4,1
1,NewOrder,1770882516.430714,26744,20,1
5,StockLevel,1770882516.431099,34680,18,1
1,NewOrder,1770882516.431906,30563,0,1
2,Payment,1770882516.433007,40397,15,1
1,NewOrder,1770882516.435514,37845,3,1
1,NewOrder,1770882516.436579,54529,6,1
1,NewOrder,1770882516.436943,27445,11,1
1,NewOrder,1770882516.438934,25477,1,1
1,NewOrder,1770882516.438981,34654,21,1
1,NewOrder,1770882516.439929,28351,14,1
1,NewOrder,1770882516.440682,29434,7,1
2,Payment,1770882516.444710,19921,10,1
1,NewOrder,1770882516.445696,27256,13,1
1,NewOrder,1770882516.446713,35846,22,1
2,Payment,1770882516.447000,36284,12,1
1,NewOrder,1770882516.454658,25015,8,1
2,Payment,1770882516.456548,7895,2,1
4,Delivery,1770882516.457501,82001,20,1
3,OrderStatus,1770882516.457606,10850,23,1
1,NewOrder,1770882516.458976,31593,16,1
1,NewOrder,1770882516.461960,46566,5,1
1,NewOrder,1770882516.462512,22206,0,1
2,Payment,1770882516.464404,16062,4,1
1,NewOrder,1770882516.464433,15216,11,1
2,Payment,1770882516.464454,8940,1,1
1,NewOrder,1770882516.464481,18034,2,1
1,NewOrder,1770882516.464664,39856,10,1
2,Payment,1770882516.465823,17586,18,1
2,Payment,1770882516.468324,33570,14,1
2,Payment,1770882516.468499,24281,23,1
2,Payment,1770882516.470154,10258,7,1
1,NewOrder,1770882516.472995,24895,13,1
5,StockLevel,1770882516.473401,19332,3,1
2,Payment,1770882516.473441,14209,1,1
1,NewOrder,1770882516.473447,30146,15,1
2,Payment,1770882516.473683,37807,21,1
2,Payment,1770882516.477963,19373,19,1
2,Payment,1770882516.479714,38852,11,1
2,Payment,1770882516.479719,11364,8,1
2,Payment,1770882516.480445,28741,7,1
5,StockLevel,1770882516.480511,17512,4,1
1,NewOrder,1770882516.482595,23449,22,1
1,NewOrder,1770882516.482596,18955,2,1
1,NewOrder,1770882516.483326,45761,12,1
1,NewOrder,1770882516.483454,37644,18,1
2,Payment,1770882516.484758,15931,0,1
2,Payment,1770882516.484838,50107,9,1
2,Payment,1770882516.487721,23862,1,1
2,Payment,1770882516.490611,28357,16,1
2,Payment,1770882516.491120,49813,8,1
5,StockLevel,1770882516.491150,30121,6,1
1,NewOrder,1770882516.492768,12622,3,1
2,Payment,1770882516.492827,29322,23,1
1,NewOrder,1770882516.497379,31844,19,1
1,NewOrder,1770882516.497934,45389,13,1
1,NewOrder,1770882516.498074,18372,4,1
1,NewOrder,1770882516.500734,27959,0,1
2,Payment,1770882516.501583,28867,2,1
1,NewOrder,1770882516.501915,27275,14,1
1,NewOrder,1770882516.503633,39771,15,1
2,Payment,1770882516.504544,44043,10,1
1,NewOrder,1770882516.505426,23699,3,1
2,Payment,1770882516.506086,31082,22,1
1,NewOrder,1770882516.508551,16238,5,1
2,Payment,1770882516.509248,45534,7,1
2,Payment,1770882516.510358,15765,17,1
1,NewOrder,1770882516.511524,25951,21,1
1,NewOrder,1770882516.511622,36003,1,1
1,NewOrder,1770882516.516548,18348,4,1
4,Delivery,1770882516.518604,74821,11,1
1,NewOrder,1770882516.519008,43559,16,1
1,NewOrder,1770882516.521134,29178,18,1
1,NewOrder,1770882516.521309,22117,6,1
1,NewOrder,1770882516.522188,54265,23,1
2,Payment,1770882516.524832,19571,5,1
1,NewOrder,1770882516.526164,32186,17,1
2,Payment,1770882516.528734,34905,0,1
1,NewOrder,1770882516.529127,28715,12,1
1,NewOrder,1770882516.529156,36889,3,1
2,Payment,1770882516.529229,10635,14,1
1,NewOrder,1770882516.529261,39377,19,1
2,Payment,1770882516.530484,22717,2,1
1,NewOrder,1770882516.534960,21319,4,1
1,NewOrder,1770882516.534987,46646,9,1
1,NewOrder,1770882516.537242,21039,22,1
1,NewOrder,1770882516.537502,17928,21,1
2,Payment,1770882516.539556,16184,20,1
1,NewOrder,1770882516.539902,37592,14,1
2,Payment,1770882516.540969,21162,8,1
2,Payment,1770882516.543366,25803,13,1
1,NewOrder,1770882516.543440,61831,15,1
2,Payment,1770882516.543465,34889,6,1
1,NewOrder,1770882516.544435,55697,5,1
