Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770894552.184703,125982,21,1
2,Payment,1770894552.184753,75940,18,1
1,NewOrder,1770894552.184772,98092,22,1
1,NewOrder,1770894552.184781,108470,12,1
2,Payment,1770894552.184809,74693,16,1
2,Payment,1770894552.185155,58443,15,1
2,Payment,1770894552.185180,93003,14,1
2,Payment,1770894552.185312,128397,2,1
2,Payment,1770894552.185542,87806,10,1
1,NewOrder,1770894552.185761,124840,4,1
2,Payment,1770894552.185941,154864,7,1
2,Payment,1770894552.186177,98593,5,1
2,Payment,1770894552.186370,171002,1,1
1,NewOrder,1770894552.186581,114604,13,1
2,Payment,1770894552.186809,172003,11,1
2,Payment,1770894552.187017,75832,3,1
2,Payment,1770894552.187244,54043,8,1
4,Delivery,1770894552.187437,71982,0,1
2,Payment,1770894552.187646,122722,9,1
2,Payment,1770894552.187903,70477,6,1
2,Payment,1770894552.188070,55447,23,1
4,Delivery,1770894552.188280,93487,19,1
5,StockLevel,1770894552.188504,52742,17,1
2,Payment,1770894552.241434,127659,8,1
2,Payment,1770894552.241443,74436,17,1
1,NewOrder,1770894552.243561,48693,23,1
2,Payment,1770894552.243753,48521,15,1
1,NewOrder,1770894552.257033,55713,20,1
1,NewOrder,1770894552.258437,50954,6,1
1,NewOrder,1770894552.259466,50731,0,1
2,Payment,1770894552.259584,67778,16,1
4,Delivery,1770894552.260753,22314,18,1
1,NewOrder,1770894552.262909,47682,3,1
1,NewOrder,1770894552.273387,57072,10,1
2,Payment,1770894552.278249,65603,14,1
1,NewOrder,1770894552.281812,39459,19,1
1,NewOrder,1770894552.282928,47046,22,1
2,Payment,1770894552.283119,9330,18,1
5,StockLevel,1770894552.284801,37016,5,1
1,NewOrder,1770894552.292274,36958,23,1
1,NewOrder,1770894552.292349,66423,15,1
2,Payment,1770894552.292464,9600,18,1
1,NewOrder,1770894552.293317,23899,12,1
1,NewOrder,1770894552.301260,40818,13,1
2,Payment,1770894552.302091,8287,18,1
1,NewOrder,1770894552.309437,44318,6,1
2,Payment,1770894552.310224,15439,0,1
1,NewOrder,1770894552.310406,46101,18,1
2,Payment,1770894552.310449,75181,9,1
4,Delivery,1770894552.310615,53472,3,1
4,Delivery,1770894552.310670,54125,4,1
2,Payment,1770894552.310752,23835,21,1
2,Payment,1770894552.312781,34703,20,1
2,Payment,1770894552.313740,18974,2,1
1,NewOrder,1770894552.315924,24253,17,1
1,NewOrder,1770894552.317261,18309,12,1
1,NewOrder,1770894552.321290,13937,19,1
1,NewOrder,1770894552.321835,36930,5,1
2,Payment,1770894552.325685,37851,0,1
2,Payment,1770894552.327407,41115,16,1
5,StockLevel,1770894552.329249,13356,23,1
1,NewOrder,1770894552.330019,23761,22,1
1,NewOrder,1770894552.330501,22451,10,1
2,Payment,1770894552.332738,36257,2,1
2,Payment,1770894552.334604,18936,21,1
2,Payment,1770894552.335279,27766,19,1
2,Payment,1770894552.335627,40878,12,1
2,Payment,1770894552.340220,45482,17,1
2,Payment,1770894552.340911,23564,7,1
2,Payment,1770894552.342114,59929,13,1
4,Delivery,1770894552.342626,54581,23,1
2,Payment,1770894552.343868,69042,14,1
1,NewOrder,1770894552.347505,14529,20,1
1,NewOrder,1770894552.352997,13855,10,1
2,Payment,1770894552.353589,13908,21,1
2,Payment,1770894552.353815,23736,6,1
2,Payment,1770894552.353817,19751,22,1
2,Payment,1770894552.356550,22611,18,1
2,Payment,1770894552.357464,22363,1,1
2,Payment,1770894552.358828,37865,5,1
2,Payment,1770894552.358831,64022,15,1
2,Payment,1770894552.358888,31001,11,1
2,Payment,1770894552.362083,23492,20,1
2,Payment,1770894552.363080,34973,19,1
1,NewOrder,1770894552.363572,11174,0,1
1,NewOrder,1770894552.364153,21617,3,1
2,Payment,1770894552.364516,32781,7,1
2,Payment,1770894552.364860,48040,4,1
1,NewOrder,1770894552.366880,18654,10,1
1,NewOrder,1770894552.367533,22396,21,1
1,NewOrder,1770894552.368543,63555,16,1
2,Payment,1770894552.369048,52744,2,1
1,NewOrder,1770894552.369117,28164,8,1
2,Payment,1770894552.373595,43270,22,1
2,Payment,1770894552.374787,58296,0,1
1,NewOrder,1770894552.376551,23245,12,1
