Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772003298.878191,140540,12,1
2,Payment,1772003298.878192,160430,5,1
2,Payment,1772003298.878193,89080,17,1
1,NewOrder,1772003298.878195,146897,6,1
2,Payment,1772003298.878202,96502,1,1
1,NewOrder,1772003298.878221,161870,9,1
1,NewOrder,1772003298.878242,129833,13,1
1,NewOrder,1772003298.878268,136497,18,1
1,NewOrder,1772003298.878286,160482,19,1
1,NewOrder,1772003298.878331,134621,14,1
1,NewOrder,1772003298.878372,128596,3,1
2,Payment,1772003298.878526,118240,0,1
1,NewOrder,1772003298.908008,126514,2,1
4,Delivery,1772003298.908037,115844,15,1
3,OrderStatus,1772003298.908057,48893,21,1
5,StockLevel,1772003298.908121,71833,20,1
2,Payment,1772003298.908128,53727,22,1
2,Payment,1772003298.908138,94943,10,1
5,StockLevel,1772003298.908169,70161,16,1
2,Payment,1772003298.908181,136681,11,1
2,Payment,1772003298.908209,74251,23,1
2,Payment,1772003298.908216,60788,8,1
1,NewOrder,1772003298.908235,94232,4,1
2,Payment,1772003298.908247,128016,7,1
1,NewOrder,1772003298.957220,78418,21,1
1,NewOrder,1772003298.961968,54207,22,1
1,NewOrder,1772003298.967345,66186,17,1
2,Payment,1772003298.969182,102979,8,1
2,Payment,1772003298.974778,31307,1,1
2,Payment,1772003298.978400,23972,16,1
1,NewOrder,1772003298.980030,55625,20,1
1,NewOrder,1772003298.982522,45778,23,1
1,NewOrder,1772003298.996843,70799,0,1
1,NewOrder,1772003299.002419,39723,16,1
1,NewOrder,1772003299.002545,36299,4,1
2,Payment,1772003299.003142,79548,10,1
2,Payment,1772003299.006106,44349,1,1
1,NewOrder,1772003299.007042,27458,3,1
5,StockLevel,1772003299.008142,19008,13,1
2,Payment,1772003299.013048,12114,14,1
2,Payment,1772003299.014827,23378,18,1
2,Payment,1772003299.016199,32769,22,1
1,NewOrder,1772003299.018816,13351,12,1
2,Payment,1772003299.023958,20110,15,1
5,StockLevel,1772003299.025161,18687,6,1
1,NewOrder,1772003299.025209,12836,14,1
1,NewOrder,1772003299.027195,28448,13,1
1,NewOrder,1772003299.028344,28803,23,1
2,Payment,1772003299.032210,25913,12,1
2,Payment,1772003299.033576,77691,17,1
1,NewOrder,1772003299.034525,26702,3,1
1,NewOrder,1772003299.034585,27731,2,1
1,NewOrder,1772003299.035685,25630,21,1
2,Payment,1772003299.035698,22201,20,1
2,Payment,1772003299.036325,71407,7,1
2,Payment,1772003299.038095,27297,14,1
2,Payment,1772003299.038253,33850,18,1
1,NewOrder,1772003299.038677,36652,5,1
2,Payment,1772003299.038807,44878,19,1
1,NewOrder,1772003299.038886,29286,4,1
2,Payment,1772003299.040156,82992,9,1
1,NewOrder,1772003299.042190,24110,16,1
1,NewOrder,1772003299.043892,24769,6,1
2,Payment,1772003299.044102,81775,15,1
5,StockLevel,1772003299.044927,5685,11,1
2,Payment,1772003299.049027,28033,22,1
2,Payment,1772003299.050509,6079,1,1
1,NewOrder,1772003299.050678,58670,11,1
2,Payment,1772003299.055693,16336,13,1
1,NewOrder,1772003299.056628,57505,1,1
1,NewOrder,1772003299.057197,17281,23,1
1,NewOrder,1772003299.057940,37157,20,1
1,NewOrder,1772003299.058154,17605,12,1
2,Payment,1772003299.061274,10333,3,1
1,NewOrder,1772003299.061359,22605,21,1
2,Payment,1772003299.062364,17467,2,1
2,Payment,1772003299.065431,14956,14,1
2,Payment,1772003299.066347,25811,16,1
1,NewOrder,1772003299.067691,26196,0,1
1,NewOrder,1772003299.068213,22981,4,1
2,Payment,1772003299.068711,31399,6,1
2,Payment,1772003299.071651,20611,3,1
1,NewOrder,1772003299.072076,32809,13,1
1,NewOrder,1772003299.072150,34715,18,1
1,NewOrder,1772003299.072182,38125,8,1
1,NewOrder,1772003299.074521,32321,23,1
1,NewOrder,1772003299.075379,31437,5,1
2,Payment,1772003299.075802,42709,12,1
2,Payment,1772003299.077078,14577,22,1
1,NewOrder,1772003299.079875,13849,2,1
2,Payment,1772003299.080423,19099,14,1
1,NewOrder,1772003299.082738,54677,10,1
1,NewOrder,1772003299.083733,34287,19,1
1,NewOrder,1772003299.083995,33586,21,1
2,Payment,1772003299.091227,15533,4,1
1,NewOrder,1772003299.091676,21250,22,1
2,Payment,1772003299.092201,40582,16,1
2,Payment,1772003299.092306,21396,3,1
1,NewOrder,1772003299.093761,33037,2,1
2,Payment,1772003299.093915,27587,0,1
2,Payment,1772003299.095161,18917,20,1
1,NewOrder,1772003299.099565,34252,14,1
1,NewOrder,1772003299.100176,22500,6,1
2,Payment,1772003299.104936,36306,13,1
2,Payment,1772003299.106787,33099,4,1
4,Delivery,1772003299.106877,80584,5,1
1,NewOrder,1772003299.106888,26861,23,1
1,NewOrder,1772003299.106909,26873,18,1
2,Payment,1772003299.107770,22149,7,1
1,NewOrder,1772003299.109399,23900,11,1
1,NewOrder,1772003299.110345,32955,8,1
1,NewOrder,1772003299.111303,38556,17,1
1,NewOrder,1772003299.112951,45250,22,1
1,NewOrder,1772003299.113723,33683,3,1
1,NewOrder,1772003299.114095,31452,20,1
1,NewOrder,1772003299.114176,29835,1,1
2,Payment,1772003299.117603,21652,21,1
1,NewOrder,1772003299.118067,26747,19,1
2,Payment,1772003299.118552,28428,12,1
1,NewOrder,1772003299.121538,25889,0,1
2,Payment,1772003299.122722,17181,6,1
2,Payment,1772003299.123186,25018,9,1
2,Payment,1772003299.125917,30340,15,1
1,NewOrder,1772003299.126841,27851,2,1
4,Delivery,1772003299.129963,48227,7,1
2,Payment,1772003299.132824,31638,16,1
2,Payment,1772003299.133345,23535,11,1
1,NewOrder,1772003299.133834,22899,18,1
2,Payment,1772003299.133836,14721,23,1
1,NewOrder,1772003299.133863,28364,14,1
2,Payment,1772003299.137447,27908,10,1
2,Payment,1772003299.139292,18181,21,1
1,NewOrder,1772003299.139934,25199,4,1
2,Payment,1772003299.139949,52868,6,1
1,NewOrder,1772003299.141282,35953,13,1
2,Payment,1772003299.143355,28178,8,1
2,Payment,1772003299.144030,15591,1,1
1,NewOrder,1772003299.144843,31379,19,1
1,NewOrder,1772003299.145592,46390,20,1
1,NewOrder,1772003299.147028,47457,12,1
1,NewOrder,1772003299.147424,34524,3,1
2,Payment,1772003299.147449,26057,0,1
1,NewOrder,1772003299.148238,33263,9,1
4,Delivery,1772003299.148573,75934,23,1
2,Payment,1772003299.149901,33545,17,1
1,NewOrder,1772003299.154743,20330,2,1
1,NewOrder,1772003299.156296,74618,15,1
2,Payment,1772003299.156753,10118,18,1
2,Payment,1772003299.156906,25081,11,1
3,OrderStatus,1772003299.157497,4023,21,1
1,NewOrder,1772003299.158246,20313,22,1
1,NewOrder,1772003299.159647,33248,1,1
1,NewOrder,1772003299.161544,16995,21,1
2,Payment,1772003299.162269,38426,14,1
2,Payment,1772003299.164489,29248,16,1
1,NewOrder,1772003299.165166,14821,4,1
2,Payment,1772003299.165403,34609,10,1
3,OrderStatus,1772003299.166895,5575,18,1
4,Delivery,1772003299.171579,7286,8,1
1,NewOrder,1772003299.172500,16095,18,1
1,NewOrder,1772003299.173535,40413,0,1
1,NewOrder,1772003299.175116,12976,2,1
5,StockLevel,1772003299.176256,36298,19,1
1,NewOrder,1772003299.177266,45026,13,1
1,NewOrder,1772003299.178240,68867,7,1
2,Payment,1772003299.178567,10890,21,1
1,NewOrder,1772003299.178592,18451,22,1
1,NewOrder,1772003299.178906,14749,8,1
3,OrderStatus,1772003299.180017,7348,4,1
2,Payment,1772003299.181550,24575,9,1
2,Payment,1772003299.181985,15584,3,1
2,Payment,1772003299.182023,35470,11,1
5,StockLevel,1772003299.183490,49442,17,1
2,Payment,1772003299.187409,14143,4,1
2,Payment,1772003299.187498,18697,5,1
2,Payment,1772003299.188135,28968,2,1
1,NewOrder,1772003299.188638,14578,18,1
1,NewOrder,1772003299.189491,15234,21,1
2,Payment,1772003299.192027,13666,20,1
2,Payment,1772003299.192864,43699,6,1
1,NewOrder,1772003299.192934,27457,1,1
2,Payment,1772003299.193698,30706,8,1
3,OrderStatus,1772003299.193778,4868,16,1
1,NewOrder,1772003299.194523,32130,12,1
1,NewOrder,1772003299.197081,16072,22,1
1,NewOrder,1772003299.197609,21596,3,1
2,Payment,1772003299.198682,10468,16,1
2,Payment,1772003299.200056,46203,10,1
2,Payment,1772003299.200730,11854,14,1
2,Payment,1772003299.201606,32298,4,1
1,NewOrder,1772003299.203257,21265,18,1
3,OrderStatus,1772003299.204770,4591,21,1
2,Payment,1772003299.205744,15263,20,1
5,StockLevel,1772003299.206165,28015,9,1
1,NewOrder,1772003299.206229,29555,5,1
2,Payment,1772003299.209194,6659,16,1
2,Payment,1772003299.209410,20431,21,1
2,Payment,1772003299.212599,37420,19,1
1,NewOrder,1772003299.212628,24560,14,1
1,NewOrder,1772003299.213198,21182,22,1
2,Payment,1772003299.213993,9748,0,1
2,Payment,1772003299.215897,8729,16,1
1,NewOrder,1772003299.217145,22785,2,1
1,NewOrder,1772003299.217536,25146,11,1
1,NewOrder,1772003299.219247,19516,3,1
1,NewOrder,1772003299.220435,37956,1,1
1,NewOrder,1772003299.221054,16016,20,1
2,Payment,1772003299.222335,10863,13,1
1,NewOrder,1772003299.223788,31557,0,1
2,Payment,1772003299.224446,29060,8,1
2,Payment,1772003299.224544,14920,23,1
1,NewOrder,1772003299.224564,28098,18,1
1,NewOrder,1772003299.224671,22546,16,1
1,NewOrder,1772003299.226697,33319,12,1
2,Payment,1772003299.229896,34440,21,1
2,Payment,1772003299.230958,12146,15,1
1,NewOrder,1772003299.233003,22798,17,1
1,NewOrder,1772003299.233242,20228,13,1
1,NewOrder,1772003299.233944,16692,4,1
1,NewOrder,1772003299.234208,24574,9,1
2,Payment,1772003299.234426,46841,22,1
2,Payment,1772003299.235824,11349,5,1
1,NewOrder,1772003299.236608,31807,6,1
2,Payment,1772003299.237114,20313,20,1
2,Payment,1772003299.237229,9973,14,1
1,NewOrder,1772003299.238804,35867,3,1
2,Payment,1772003299.239492,32115,23,1
1,NewOrder,1772003299.239950,22269,2,1
2,Payment,1772003299.242730,23482,11,1
1,NewOrder,1772003299.243141,32430,15,1
1,NewOrder,1772003299.246305,29759,10,1
1,NewOrder,1772003299.247150,25421,7,1
4,Delivery,1772003299.247210,51664,5,1
2,Payment,1772003299.247248,7679,14,1
3,OrderStatus,1772003299.247273,5730,16,1
1,NewOrder,1772003299.250062,23626,19,1
2,Payment,1772003299.250676,11136,4,1
1,NewOrder,1772003299.252718,27729,18,1
2,Payment,1772003299.253048,9204,16,1
2,Payment,1772003299.253511,20024,13,1
1,NewOrder,1772003299.253546,35016,8,1
2,Payment,1772003299.254968,11926,14,1
2,Payment,1772003299.255391,14887,0,1
1,NewOrder,1772003299.255836,27680,17,1
1,NewOrder,1772003299.257487,29703,20,1
1,NewOrder,1772003299.258433,21499,1,1
2,Payment,1772003299.258826,14252,9,1
2,Payment,1772003299.260058,24609,12,1
2,Payment,1772003299.261856,14171,4,1
1,NewOrder,1772003299.262251,23163,2,1
3,OrderStatus,1772003299.262293,6839,16,1
1,NewOrder,1772003299.264378,31745,21,1
1,NewOrder,1772003299.266253,43152,11,1
1,NewOrder,1772003299.266936,29141,14,1
1,NewOrder,1772003299.268457,35611,6,1
2,Payment,1772003299.269207,20630,16,1
1,NewOrder,1772003299.270329,43028,0,1
2,Payment,1772003299.271694,18427,23,1
2,Payment,1772003299.272614,15123,7,1
1,NewOrder,1772003299.273122,41670,9,1
1,NewOrder,1772003299.273575,21761,13,1
2,Payment,1772003299.273723,22332,19,1
2,Payment,1772003299.274751,21691,3,1
1,NewOrder,1772003299.275666,28849,15,1
2,Payment,1772003299.276065,9211,4,1
1,NewOrder,1772003299.276097,52599,10,1
2,Payment,1772003299.279976,26099,1,1
1,NewOrder,1772003299.280486,37586,18,1
1,NewOrder,1772003299.281309,36363,22,1
2,Payment,1772003299.283555,14892,17,1
2,Payment,1772003299.284706,29003,12,1
2,Payment,1772003299.285320,28396,4,1
1,NewOrder,1772003299.285451,34700,2,1
5,StockLevel,1772003299.287249,17336,20,1
1,NewOrder,1772003299.287802,36378,7,1
2,Payment,1772003299.288598,11600,8,1
2,Payment,1772003299.289871,10726,16,1
1,NewOrder,1772003299.290187,27835,23,1
1,NewOrder,1772003299.295380,28848,13,1
1,NewOrder,1772003299.296103,46214,19,1
2,Payment,1772003299.296123,8956,14,1
1,NewOrder,1772003299.296193,24766,21,1
5,StockLevel,1772003299.296472,30192,3,1
1,NewOrder,1772003299.298486,37855,17,1
1,NewOrder,1772003299.298909,24508,5,1
1,NewOrder,1772003299.300235,34974,8,1
1,NewOrder,1772003299.300634,25478,16,1
1,NewOrder,1772003299.304102,32616,6,1
1,NewOrder,1772003299.304548,24662,15,1
2,Payment,1772003299.304623,13826,20,1
1,NewOrder,1772003299.305112,31587,14,1
1,NewOrder,1772003299.306109,30207,1,1
2,Payment,1772003299.309439,9895,11,1
2,Payment,1772003299.313396,16792,0,1
2,Payment,1772003299.313750,11566,12,1
4,Delivery,1772003299.313754,99348,4,1
2,Payment,1772003299.314822,16778,9,1
2,Payment,1772003299.317689,16643,22,1
1,NewOrder,1772003299.318059,28455,23,1
