Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771997056.715125,176171,13,1
2,Payment,1771997056.715125,101317,18,1
1,NewOrder,1771997056.715126,159033,23,1
1,NewOrder,1771997056.715129,155590,16,1
1,NewOrder,1771997056.715129,155614,14,1
1,NewOrder,1771997056.715135,170182,11,1
2,Payment,1771997056.715158,119224,22,1
2,Payment,1771997056.715168,111610,17,1
2,Payment,1771997056.715193,111664,19,1
1,NewOrder,1771997056.715273,162600,15,1
2,Payment,1771997056.715276,89244,12,1
4,Delivery,1771997056.715483,111869,0,1
2,Payment,1771997056.715700,90654,9,1
1,NewOrder,1771997056.715907,180509,10,1
2,Payment,1771997056.716109,77603,8,1
1,NewOrder,1771997056.716329,166007,6,1
2,Payment,1771997056.716534,102773,2,1
1,NewOrder,1771997056.716749,177917,5,1
1,NewOrder,1771997056.744609,138297,3,1
2,Payment,1771997056.744625,69143,1,1
3,OrderStatus,1771997056.744897,51454,4,1
2,Payment,1771997056.744905,70820,7,1
2,Payment,1771997056.744934,95776,21,1
1,NewOrder,1771997056.744953,82961,20,1
2,Payment,1771997056.793885,34121,8,1
1,NewOrder,1771997056.796432,106181,4,1
2,Payment,1771997056.804594,27649,12,1
1,NewOrder,1771997056.806509,96468,9,1
1,NewOrder,1771997056.813846,79254,1,1
1,NewOrder,1771997056.815797,59712,7,1
5,StockLevel,1771997056.816519,53218,18,1
1,NewOrder,1771997056.819377,68035,2,1
1,NewOrder,1771997056.826807,22791,17,1
2,Payment,1771997056.826920,20753,19,1
2,Payment,1771997056.827393,26512,0,1
1,NewOrder,1771997056.827944,83866,20,1
2,Payment,1771997056.828052,11849,8,1
2,Payment,1771997056.832259,16862,12,1
1,NewOrder,1771997056.834449,78363,22,1
3,OrderStatus,1771997056.839946,11611,8,1
1,NewOrder,1771997056.840739,57166,21,1
4,Delivery,1771997056.847719,41150,19,1
1,NewOrder,1771997056.849182,67275,12,1
1,NewOrder,1771997056.849625,30797,17,1
2,Payment,1771997056.851605,15964,8,1
1,NewOrder,1771997056.853953,90516,0,1
1,NewOrder,1771997056.867621,86521,8,1
1,NewOrder,1771997056.869783,78429,18,1
1,NewOrder,1771997056.870800,33958,16,1
2,Payment,1771997056.870817,18139,14,1
1,NewOrder,1771997056.874231,45870,23,1
1,NewOrder,1771997056.875553,29776,7,1
2,Payment,1771997056.877942,27703,15,1
1,NewOrder,1771997056.880468,37469,17,1
1,NewOrder,1771997056.882400,33397,6,1
4,Delivery,1771997056.882975,94464,3,1
4,Delivery,1771997056.885381,108062,11,1
2,Payment,1771997056.887431,12413,2,1
4,Delivery,1771997056.888915,38105,19,1
1,NewOrder,1771997056.889001,48078,14,1
2,Payment,1771997056.891364,23347,13,1
1,NewOrder,1771997056.893179,43062,1,1
1,NewOrder,1771997056.894769,23668,5,1
2,Payment,1771997056.896485,21961,10,1
1,NewOrder,1771997056.897948,49820,21,1
3,OrderStatus,1771997056.899885,11050,2,1
2,Payment,1771997056.902662,24050,4,1
1,NewOrder,1771997056.903020,32439,9,1
1,NewOrder,1771997056.904805,41677,16,1
1,NewOrder,1771997056.905356,40309,7,1
1,NewOrder,1771997056.905693,28155,15,1
3,OrderStatus,1771997056.910983,6644,2,1
1,NewOrder,1771997056.911855,47879,20,1
1,NewOrder,1771997056.912855,32846,22,1
2,Payment,1771997056.914730,12291,13,1
2,Payment,1771997056.915848,31124,6,1
2,Payment,1771997056.916505,26142,12,1
2,Payment,1771997056.917672,20424,2,1
1,NewOrder,1771997056.917977,30226,17,1
4,Delivery,1771997056.918461,74106,10,1
2,Payment,1771997056.918479,27148,5,1
2,Payment,1771997056.920147,25744,23,1
1,NewOrder,1771997056.926764,41905,4,1
1,NewOrder,1771997056.927043,80388,19,1
5,StockLevel,1771997056.927056,37346,13,1
2,Payment,1771997056.933874,17695,15,1
2,Payment,1771997056.935502,20383,9,1
5,StockLevel,1771997056.936286,33673,1,1
2,Payment,1771997056.937116,20014,14,1
2,Payment,1771997056.938146,16893,2,1
1,NewOrder,1771997056.942688,48140,12,1
1,NewOrder,1771997056.944516,25201,0,1
1,NewOrder,1771997056.945674,26533,5,1
2,Payment,1771997056.945708,14620,7,1
2,Payment,1771997056.945732,19483,22,1
1,NewOrder,1771997056.945938,42884,23,1
2,Payment,1771997056.946515,19849,16,1
1,NewOrder,1771997056.947007,25189,6,1
5,StockLevel,1771997056.947807,37951,21,1
1,NewOrder,1771997056.948242,39443,18,1
1,NewOrder,1771997056.948249,33555,17,1
1,NewOrder,1771997056.951661,33313,15,1
1,NewOrder,1771997056.954188,31655,8,1
2,Payment,1771997056.955071,11869,2,1
2,Payment,1771997056.955902,14919,9,1
2,Payment,1771997056.957192,16802,14,1
2,Payment,1771997056.959752,16923,20,1
2,Payment,1771997056.960373,18577,7,1
2,Payment,1771997056.964444,28004,13,1
2,Payment,1771997056.965237,16046,22,1
2,Payment,1771997056.966408,22223,16,1
1,NewOrder,1771997056.966965,44737,2,1
2,Payment,1771997056.968712,15843,4,1
1,NewOrder,1771997056.969756,38743,0,1
5,StockLevel,1771997056.970000,15518,1,1
2,Payment,1771997056.970844,15811,9,1
4,Delivery,1771997056.972242,20384,6,1
1,NewOrder,1771997056.972245,31972,5,1
1,NewOrder,1771997056.974017,31746,14,1
1,NewOrder,1771997056.976705,31549,20,1
1,NewOrder,1771997056.977488,73953,3,1
1,NewOrder,1771997056.978994,32957,7,1
5,StockLevel,1771997056.981319,31097,22,1
1,NewOrder,1771997056.981847,26651,17,1
1,NewOrder,1771997056.984606,26274,4,1
1,NewOrder,1771997056.985020,66560,15,1
2,Payment,1771997056.985564,15222,1,1
2,Payment,1771997056.985814,22411,21,1
1,NewOrder,1771997056.985878,25014,8,1
2,Payment,1771997056.986694,13896,9,1
2,Payment,1771997056.987730,39507,18,1
2,Payment,1771997056.988847,33734,23,1
3,OrderStatus,1771997056.988990,8762,16,1
3,OrderStatus,1771997056.990857,8964,12,1
2,Payment,1771997056.992495,5899,13,1
2,Payment,1771997056.992612,11934,10,1
2,Payment,1771997056.992657,16453,6,1
1,NewOrder,1771997056.993483,23671,11,1
2,Payment,1771997056.997795,39867,16,1
1,NewOrder,1771997056.998427,15698,13,1
1,NewOrder,1771997056.999862,51606,12,1
2,Payment,1771997057.000634,36467,9,1
1,NewOrder,1771997057.000828,56824,1,1
1,NewOrder,1771997057.004258,21918,5,1
2,Payment,1771997057.004582,7373,10,1
1,NewOrder,1771997057.005807,45623,14,1
2,Payment,1771997057.007474,12622,19,1
2,Payment,1771997057.008261,27121,21,1
1,NewOrder,1771997057.008297,28375,20,1
4,Delivery,1771997057.008523,102712,17,1
1,NewOrder,1771997057.008544,50329,0,1
1,NewOrder,1771997057.009134,35218,6,1
2,Payment,1771997057.010900,9250,4,1
1,NewOrder,1771997057.010933,26130,8,1
2,Payment,1771997057.011749,11533,2,1
1,NewOrder,1771997057.011974,4679,10,1
1,NewOrder,1771997057.011988,40099,7,1
1,NewOrder,1771997057.012450,23723,22,1
1,NewOrder,1771997057.014146,44985,13,1
3,OrderStatus,1771997057.016674,1784,10,1
1,NewOrder,1771997057.017192,42075,11,1
1,NewOrder,1771997057.018477,6846,10,1
1,NewOrder,1771997057.020139,39010,19,1
2,Payment,1771997057.020176,15198,4,1
2,Payment,1771997057.022629,8076,23,1
1,NewOrder,1771997057.023329,35850,2,1
1,NewOrder,1771997057.025343,10131,10,1
1,NewOrder,1771997057.026217,33006,5,1
1,NewOrder,1771997057.027281,24111,18,1
2,Payment,1771997057.030749,7848,23,1
2,Payment,1771997057.035405,15765,21,1
2,Payment,1771997057.035422,23792,4,1
1,NewOrder,1771997057.035500,68472,10,1
2,Payment,1771997057.036218,39165,22,1
2,Payment,1771997057.036705,90396,20,1
2,Payment,1771997057.037085,22321,8,1
2,Payment,1771997057.037151,49317,9,1
5,StockLevel,1771997057.037692,7209,16,1
1,NewOrder,1771997057.038641,12908,23,1
1,NewOrder,1771997057.044398,62198,6,1
2,Payment,1771997057.044948,6525,16,1
2,Payment,1771997057.051205,73241,21,1
1,NewOrder,1771997057.051436,26709,18,1
5,StockLevel,1771997057.051455,6321,14,1
4,Delivery,1771997057.051487,17717,3,1
2,Payment,1771997057.051493,3932,16,1
2,Payment,1771997057.051511,29907,12,1
2,Payment,1771997057.051601,21174,23,1
1,NewOrder,1771997057.051611,20945,15,1
4,Delivery,1771997057.052128,27919,7,1
1,NewOrder,1771997057.055470,17063,16,1
2,Payment,1771997057.057687,36648,1,1
2,Payment,1771997057.057819,51179,14,1
1,NewOrder,1771997057.058921,69354,0,1
2,Payment,1771997057.059180,52179,13,1
2,Payment,1771997057.059184,42630,19,1
2,Payment,1771997057.059219,5503,2,1
1,NewOrder,1771997057.059244,12724,5,1
2,Payment,1771997057.059259,9105,4,1
1,NewOrder,1771997057.059297,10888,11,1
1,NewOrder,1771997057.059434,14607,8,1
1,NewOrder,1771997057.064762,14597,2,1
2,Payment,1771997057.068410,4155,4,1
2,Payment,1771997057.069247,9288,3,1
4,Delivery,1771997057.070210,10376,11,1
2,Payment,1771997057.071991,36453,5,1
2,Payment,1771997057.072553,136241,16,1
1,NewOrder,1771997057.072613,9416,15,1
1,NewOrder,1771997057.072614,13815,4,1
2,Payment,1771997057.072816,81857,23,1
1,NewOrder,1771997057.074067,12867,8,1
3,OrderStatus,1771997057.075432,2874,22,1
2,Payment,1771997057.078176,8202,18,1
2,Payment,1771997057.078349,43501,22,1
2,Payment,1771997057.078579,7301,3,1
2,Payment,1771997057.079393,9584,2,1
2,Payment,1771997057.080089,9820,7,1
2,Payment,1771997057.080627,13970,11,1
4,Delivery,1771997057.081456,46998,12,1
2,Payment,1771997057.082058,6621,15,1
2,Payment,1771997057.085915,68980,3,1
2,Payment,1771997057.086422,5220,18,1
2,Payment,1771997057.086477,10791,4,1
2,Payment,1771997057.086516,47390,9,1
2,Payment,1771997057.086969,12713,8,1
1,NewOrder,1771997057.088721,11673,15,1
2,Payment,1771997057.089022,15690,2,1
1,NewOrder,1771997057.089948,6715,7,1
1,NewOrder,1771997057.091686,27026,18,1
1,NewOrder,1771997057.094379,16749,1,1
1,NewOrder,1771997057.094651,13362,11,1
5,StockLevel,1771997057.096693,6067,7,1
1,NewOrder,1771997057.097307,69506,4,1
5,StockLevel,1771997057.099728,8076,8,1
1,NewOrder,1771997057.100447,21849,15,1
1,NewOrder,1771997057.101858,63502,19,1
1,NewOrder,1771997057.102794,61607,7,1
1,NewOrder,1771997057.104039,39918,10,1
2,Payment,1771997057.104799,11351,2,1
2,Payment,1771997057.106638,30699,6,1
1,NewOrder,1771997057.107846,91632,8,1
2,Payment,1771997057.108042,40525,11,1
1,NewOrder,1771997057.108489,5959,5,1
4,Delivery,1771997057.109027,20055,14,1
3,OrderStatus,1771997057.111170,2883,1,1
2,Payment,1771997057.111277,31420,17,1
2,Payment,1771997057.111375,1991,13,1
4,Delivery,1771997057.113382,6809,13,1
1,NewOrder,1771997057.114095,27916,1,1
2,Payment,1771997057.114484,6151,5,1
1,NewOrder,1771997057.116198,27726,2,1
1,NewOrder,1771997057.118759,7704,18,1
3,OrderStatus,1771997057.120213,1563,13,1
2,Payment,1771997057.120679,5204,5,1
2,Payment,1771997057.121796,23208,13,1
2,Payment,1771997057.121904,11645,22,1
1,NewOrder,1771997057.122346,37797,15,1
1,NewOrder,1771997057.124489,23946,21,1
2,Payment,1771997057.125927,38876,5,1
2,Payment,1771997057.126492,44026,18,1
2,Payment,1771997057.127141,21266,20,1
1,NewOrder,1771997057.128308,8441,0,1
2,Payment,1771997057.128479,20504,12,1
4,Delivery,1771997057.129121,19127,14,1
1,NewOrder,1771997057.133581,7189,22,1
3,OrderStatus,1771997057.133950,2769,9,1
4,Delivery,1771997057.136762,36557,9,1
