Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771504967.249675,115705,22,1
2,Payment,1771504967.249677,141611,9,1
5,StockLevel,1771504967.249679,117187,17,1
1,NewOrder,1771504967.249700,187059,11,1
2,Payment,1771504967.249719,99091,12,1
2,Payment,1771504967.249722,108378,8,1
1,NewOrder,1771504967.249734,198967,5,1
1,NewOrder,1771504967.249770,208197,3,1
1,NewOrder,1771504967.249776,191070,1,1
1,NewOrder,1771504967.249792,135508,2,1
1,NewOrder,1771504967.249819,209795,7,1
1,NewOrder,1771504967.249832,205478,4,1
2,Payment,1771504967.249846,97737,6,1
1,NewOrder,1771504967.249872,203979,10,1
2,Payment,1771504967.249885,86305,0,1
2,Payment,1771504967.249927,109014,13,1
3,OrderStatus,1771504967.250131,76354,18,1
1,NewOrder,1771504967.250350,197765,15,1
2,Payment,1771504967.250548,85738,14,1
2,Payment,1771504967.250764,90375,20,1
2,Payment,1771504967.251003,82025,19,1
1,NewOrder,1771504967.251221,205641,21,1
1,NewOrder,1771504967.251449,178345,16,1
1,NewOrder,1771504967.251645,210925,23,1
1,NewOrder,1771504967.326737,104470,18,1
2,Payment,1771504967.333109,42328,19,1
2,Payment,1771504967.336268,36958,0,1
1,NewOrder,1771504967.336458,94071,14,1
4,Delivery,1771504967.341193,122830,20,1
2,Payment,1771504967.347657,26634,6,1
1,NewOrder,1771504967.348889,126107,12,1
2,Payment,1771504967.358175,21699,8,1
2,Payment,1771504967.359016,14667,13,1
1,NewOrder,1771504967.365438,113820,22,1
2,Payment,1771504967.366953,76082,17,1
1,NewOrder,1771504967.373266,116582,0,1
2,Payment,1771504967.373727,77755,13,1
1,NewOrder,1771504967.374342,118308,6,1
2,Payment,1771504967.375460,18489,19,1
1,NewOrder,1771504967.379913,67462,8,1
2,Payment,1771504967.385371,31487,2,1
2,Payment,1771504967.391361,8573,9,1
1,NewOrder,1771504967.393993,107619,19,1
1,NewOrder,1771504967.399975,43840,9,1
2,Payment,1771504967.416911,22911,2,1
2,Payment,1771504967.429865,68031,16,1
1,NewOrder,1771504967.430581,61438,14,1
2,Payment,1771504967.431264,61504,18,1
1,NewOrder,1771504967.436803,85802,11,1
2,Payment,1771504967.439871,45745,2,1
1,NewOrder,1771504967.440916,49146,1,1
1,NewOrder,1771504967.443091,113111,17,1
2,Payment,1771504967.443858,7381,9,1
2,Payment,1771504967.447419,42496,8,1
5,StockLevel,1771504967.448188,36452,15,1
1,NewOrder,1771504967.448774,32506,5,1
2,Payment,1771504967.451278,28685,9,1
1,NewOrder,1771504967.451528,20179,13,1
2,Payment,1771504967.453918,44900,10,1
1,NewOrder,1771504967.455375,34700,4,1
5,StockLevel,1771504967.456932,57759,21,1
1,NewOrder,1771504967.458027,35530,3,1
1,NewOrder,1771504967.459695,60574,7,1
2,Payment,1771504967.462637,48067,23,1
4,Delivery,1771504967.464069,127566,20,1
1,NewOrder,1771504967.471787,23056,13,1
5,StockLevel,1771504967.475067,62530,12,1
1,NewOrder,1771504967.479305,59959,22,1
1,NewOrder,1771504967.479990,30256,9,1
2,Payment,1771504967.481322,46483,5,1
2,Payment,1771504967.484686,43559,15,1
1,NewOrder,1771504967.485657,104662,2,1
2,Payment,1771504967.489897,70902,0,1
1,NewOrder,1771504967.489968,34103,8,1
1,NewOrder,1771504967.490121,39215,4,1
2,Payment,1771504967.490133,42923,1,1
2,Payment,1771504967.492062,39826,14,1
2,Payment,1771504967.492693,9666,6,1
2,Payment,1771504967.492810,25147,18,1
2,Payment,1771504967.493596,44763,3,1
1,NewOrder,1771504967.494883,97630,13,1
1,NewOrder,1771504967.497939,103030,16,1
1,NewOrder,1771504967.498859,60093,10,1
1,NewOrder,1771504967.501656,86207,19,1
5,StockLevel,1771504967.502390,8193,6,1
1,NewOrder,1771504967.510293,77677,9,1
1,NewOrder,1771504967.510635,54043,6,1
1,NewOrder,1771504967.510738,90177,23,1
1,NewOrder,1771504967.514738,73153,21,1
2,Payment,1771504967.518001,5485,18,1
2,Payment,1771504967.520317,45475,7,1
2,Payment,1771504967.522654,77695,11,1
2,Payment,1771504967.523532,4513,18,1
2,Payment,1771504967.524110,81742,8,1
1,NewOrder,1771504967.527854,38194,5,1
1,NewOrder,1771504967.528095,9554,18,1
1,NewOrder,1771504967.528280,54633,15,1
2,Payment,1771504967.529374,16379,4,1
2,Payment,1771504967.531931,6026,14,1
2,Payment,1771504967.533143,17010,1,1
5,StockLevel,1771504967.537679,25334,12,1
1,NewOrder,1771504967.537696,10877,18,1
1,NewOrder,1771504967.538009,86296,14,1
1,NewOrder,1771504967.538418,21665,3,1
1,NewOrder,1771504967.539308,109326,22,1
1,NewOrder,1771504967.545805,41440,4,1
1,NewOrder,1771504967.548632,10484,18,1
1,NewOrder,1771504967.550183,15379,1,1
1,NewOrder,1771504967.556254,50723,17,1
4,Delivery,1771504967.559002,167065,10,1
1,NewOrder,1771504967.559184,17662,18,1
2,Payment,1771504967.560124,8576,3,1
2,Payment,1771504967.560847,15040,0,1
2,Payment,1771504967.563067,20783,12,1
2,Payment,1771504967.564721,72982,6,1
1,NewOrder,1771504967.565608,46528,1,1
5,StockLevel,1771504967.565841,38561,7,1
1,NewOrder,1771504967.566094,52289,5,1
2,Payment,1771504967.568742,35555,3,1
1,NewOrder,1771504967.575936,60197,0,1
2,Payment,1771504967.576895,7703,18,1
2,Payment,1771504967.582964,18069,15,1
1,NewOrder,1771504967.583900,78614,12,1
1,NewOrder,1771504967.584644,30469,18,1
1,NewOrder,1771504967.587297,79747,4,1
1,NewOrder,1771504967.587916,67236,19,1
1,NewOrder,1771504967.587939,66487,21,1
2,Payment,1771504967.588041,26874,9,1
2,Payment,1771504967.590370,23927,2,1
1,NewOrder,1771504967.591677,104348,20,1
1,NewOrder,1771504967.592558,65524,13,1
2,Payment,1771504967.600395,9848,11,1
1,NewOrder,1771504967.600953,45864,23,1
1,NewOrder,1771504967.601019,49729,16,1
3,OrderStatus,1771504967.601079,12360,15,1
2,Payment,1771504967.604344,25017,3,1
2,Payment,1771504967.604447,52215,7,1
2,Payment,1771504967.605899,24191,8,1
1,NewOrder,1771504967.607019,72949,17,1
2,Payment,1771504967.610289,8358,11,1
2,Payment,1771504967.612176,29927,1,1
1,NewOrder,1771504967.613493,90585,15,1
3,OrderStatus,1771504967.614339,18036,2,1
2,Payment,1771504967.614967,8391,9,1
1,NewOrder,1771504967.615161,62222,18,1
1,NewOrder,1771504967.618437,71773,5,1
1,NewOrder,1771504967.618693,18325,11,1
1,NewOrder,1771504967.623385,13426,9,1
1,NewOrder,1771504967.624350,68882,14,1
1,NewOrder,1771504967.629419,43770,3,1
1,NewOrder,1771504967.630138,33424,8,1
1,NewOrder,1771504967.632441,72825,2,1
1,NewOrder,1771504967.636188,53616,0,1
4,Delivery,1771504967.636848,89756,9,1
2,Payment,1771504967.637069,10580,11,1
1,NewOrder,1771504967.637761,21159,6,1
2,Payment,1771504967.642147,29752,1,1
1,NewOrder,1771504967.646859,45714,23,1
1,NewOrder,1771504967.647686,41429,11,1
1,NewOrder,1771504967.648681,48015,22,1
2,Payment,1771504967.650791,26562,16,1
1,NewOrder,1771504967.654472,53830,21,1
2,Payment,1771504967.655198,29303,19,1
2,Payment,1771504967.656704,20526,7,1
4,Delivery,1771504967.658126,75568,13,1
2,Payment,1771504967.658964,23321,6,1
1,NewOrder,1771504967.662565,50421,12,1
1,NewOrder,1771504967.663605,35258,8,1
1,NewOrder,1771504967.667091,42773,4,1
2,Payment,1771504967.671953,22424,1,1
1,NewOrder,1771504967.673260,38697,3,1
1,NewOrder,1771504967.677300,54565,7,1
2,Payment,1771504967.677412,19867,16,1
2,Payment,1771504967.677430,19099,18,1
1,NewOrder,1771504967.680013,46707,17,1
1,NewOrder,1771504967.682332,32863,6,1
4,Delivery,1771504967.684552,82896,19,1
1,NewOrder,1771504967.689146,59779,11,1
2,Payment,1771504967.689848,31950,0,1
2,Payment,1771504967.690249,26834,5,1
2,Payment,1771504967.692619,21022,23,1
2,Payment,1771504967.693287,24953,14,1
2,Payment,1771504967.694423,31817,1,1
1,NewOrder,1771504967.696067,92849,20,1
1,NewOrder,1771504967.696570,43727,18,1
2,Payment,1771504967.696743,24953,22,1
2,Payment,1771504967.697333,25804,16,1
2,Payment,1771504967.698906,19310,8,1
2,Payment,1771504967.704133,24543,15,1
1,NewOrder,1771504967.705311,72132,2,1
1,NewOrder,1771504967.708347,63134,21,1
1,NewOrder,1771504967.709902,43045,4,1
1,NewOrder,1771504967.712006,46923,3,1
1,NewOrder,1771504967.713032,50863,12,1
2,Payment,1771504967.713683,37088,23,1
1,NewOrder,1771504967.715251,62142,6,1
1,NewOrder,1771504967.717126,70539,5,1
1,NewOrder,1771504967.718262,47465,8,1
2,Payment,1771504967.718287,35772,14,1
3,OrderStatus,1771504967.721739,13055,22,1
2,Payment,1771504967.721845,16725,0,1
3,OrderStatus,1771504967.723179,15562,16,1
2,Payment,1771504967.726119,28114,10,1
2,Payment,1771504967.726288,16582,1,1
1,NewOrder,1771504967.726648,11073,9,1
4,Delivery,1771504967.726756,11995,17,1
2,Payment,1771504967.728726,30630,15,1
3,OrderStatus,1771504967.731914,15089,7,1
4,Delivery,1771504967.733740,67638,13,1
1,NewOrder,1771504967.734842,67121,22,1
2,Payment,1771504967.737778,21488,9,1
1,NewOrder,1771504967.738613,71854,0,1
1,NewOrder,1771504967.738782,52054,16,1
5,StockLevel,1771504967.738795,24129,17,1
1,NewOrder,1771504967.740336,40455,18,1
4,Delivery,1771504967.742920,64964,1,1
1,NewOrder,1771504967.747051,64153,7,1
1,NewOrder,1771504967.748970,55066,11,1
1,NewOrder,1771504967.750825,73891,23,1
5,StockLevel,1771504967.752988,54226,4,1
1,NewOrder,1771504967.754104,71809,14,1
2,Payment,1771504967.754278,20116,10,1
1,NewOrder,1771504967.758976,37277,3,1
2,Payment,1771504967.759295,18905,9,1
1,NewOrder,1771504967.759392,35511,15,1
2,Payment,1771504967.762980,25596,17,1
2,Payment,1771504967.763940,33692,12,1
2,Payment,1771504967.765767,19726,8,1
1,NewOrder,1771504967.767504,46961,19,1
1,NewOrder,1771504967.771520,53150,21,1
2,Payment,1771504967.774444,32815,10,1
5,StockLevel,1771504967.777432,30981,6,1
2,Payment,1771504967.777495,31168,2,1
1,NewOrder,1771504967.778248,10758,9,1
2,Payment,1771504967.780838,29178,18,1
1,NewOrder,1771504967.785545,43425,8,1
1,NewOrder,1771504967.787717,55647,5,1
1,NewOrder,1771504967.788638,41810,17,1
1,NewOrder,1771504967.788962,45350,20,1
4,Delivery,1771504967.789040,105641,9,1
3,OrderStatus,1771504967.790920,11273,16,1
3,OrderStatus,1771504967.794959,12062,15,1
2,Payment,1771504967.796297,21148,3,1
1,NewOrder,1771504967.797684,37541,12,1
1,NewOrder,1771504967.801426,48772,13,1
2,Payment,1771504967.802015,21933,22,1
2,Payment,1771504967.802240,28748,16,1
2,Payment,1771504967.804089,23167,11,1
2,Payment,1771504967.807063,28108,15,1
2,Payment,1771504967.807266,23747,4,1
1,NewOrder,1771504967.807313,50539,10,1
1,NewOrder,1771504967.807919,44858,1,1
1,NewOrder,1771504967.808452,61898,6,1
3,OrderStatus,1771504967.808708,13274,2,1
1,NewOrder,1771504967.810071,59079,18,1
2,Payment,1771504967.810543,24579,0,1
1,NewOrder,1771504967.811245,48350,7,1
1,NewOrder,1771504967.814508,61506,19,1
1,NewOrder,1771504967.817576,44871,3,1
1,NewOrder,1771504967.822030,41444,2,1
1,NewOrder,1771504967.823992,60029,22,1
2,Payment,1771504967.824719,46259,21,1
1,NewOrder,1771504967.824766,40459,23,1
2,Payment,1771504967.825946,18782,14,1
2,Payment,1771504967.827305,31155,11,1
1,NewOrder,1771504967.829018,55355,8,1
1,NewOrder,1771504967.830486,53932,17,1
2,Payment,1771504967.831039,24138,16,1
1,NewOrder,1771504967.831046,46781,4,1
1,NewOrder,1771504967.834350,43440,20,1
5,StockLevel,1771504967.835164,4795,0,1
2,Payment,1771504967.835223,43373,15,1
2,Payment,1771504967.835268,48889,12,1
1,NewOrder,1771504967.840029,11005,0,1
2,Payment,1771504967.843440,22676,5,1
5,StockLevel,1771504967.844771,46359,14,1
1,NewOrder,1771504967.850245,46869,13,1
2,Payment,1771504967.851085,19752,0,1
2,Payment,1771504967.852825,68009,1,1
2,Payment,1771504967.855214,17578,16,1
2,Payment,1771504967.857889,26578,10,1
2,Payment,1771504967.858490,13784,11,1
3,OrderStatus,1771504967.859640,7415,7,1
2,Payment,1771504967.862485,62250,3,1
2,Payment,1771504967.863520,64844,2,1
1,NewOrder,1771504967.865261,43155,23,1
2,Payment,1771504967.866146,35998,5,1
2,Payment,1771504967.867082,32865,7,1
1,NewOrder,1771504967.869192,59781,18,1
2,Payment,1771504967.870386,33052,6,1
1,NewOrder,1771504967.870869,24776,0,1
1,NewOrder,1771504967.871021,45251,21,1
4,Delivery,1771504967.872308,23151,11,1
4,Delivery,1771504967.872817,149325,16,1
2,Payment,1771504967.876060,23478,19,1
1,NewOrder,1771504967.877824,37309,20,1
4,Delivery,1771504967.877863,148863,4,1
2,Payment,1771504967.878632,9896,15,1
5,StockLevel,1771504967.884065,29936,22,1
2,Payment,1771504967.884195,15591,12,1
1,NewOrder,1771504967.884409,41964,8,1
2,Payment,1771504967.884459,25403,17,1
