Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770896839.460400,69913,14,1
4,Delivery,1770896839.460402,159974,17,1
1,NewOrder,1770896839.460402,93657,11,1
1,NewOrder,1770896839.460407,98874,18,1
2,Payment,1770896839.460428,84437,16,1
1,NewOrder,1770896839.460438,107246,7,1
1,NewOrder,1770896839.460462,125963,1,1
1,NewOrder,1770896839.460481,144201,9,1
1,NewOrder,1770896839.460513,125143,0,1
2,Payment,1770896839.460527,132551,21,1
4,Delivery,1770896839.460547,151679,5,1
1,NewOrder,1770896839.460551,99358,20,1
2,Payment,1770896839.460566,153321,19,1
1,NewOrder,1770896839.460580,124770,6,1
2,Payment,1770896839.460600,71494,2,1
2,Payment,1770896839.460612,99856,15,1
3,OrderStatus,1770896839.460633,77520,4,1
1,NewOrder,1770896839.460645,124507,13,1
3,OrderStatus,1770896839.460661,64397,3,1
1,NewOrder,1770896839.460683,92751,12,1
2,Payment,1770896839.460697,79910,8,1
1,NewOrder,1770896839.460706,117603,10,1
2,Payment,1770896839.460753,107760,22,1
2,Payment,1770896839.460945,183140,23,1
2,Payment,1770896839.525230,17699,3,1
2,Payment,1770896839.530391,38059,14,1
2,Payment,1770896839.532169,21969,2,1
2,Payment,1770896839.538302,45089,4,1
2,Payment,1770896839.540666,17937,8,1
2,Payment,1770896839.542953,19292,3,1
2,Payment,1770896839.544927,31743,16,1
1,NewOrder,1770896839.553502,31166,12,1
2,Payment,1770896839.554095,16008,11,1
2,Payment,1770896839.554175,40280,2,1
1,NewOrder,1770896839.558633,71167,8,1
1,NewOrder,1770896839.559353,18304,18,1
1,NewOrder,1770896839.559971,22970,20,1
4,Delivery,1770896839.560511,60612,15,1
1,NewOrder,1770896839.562269,67037,3,1
2,Payment,1770896839.567730,16065,7,1
2,Payment,1770896839.568474,16623,14,1
2,Payment,1770896839.568579,87050,22,1
2,Payment,1770896839.570127,23638,11,1
2,Payment,1770896839.576702,17094,16,1
2,Payment,1770896839.577689,93031,18,1
2,Payment,1770896839.578378,31256,10,1
1,NewOrder,1770896839.582976,21657,20,1
1,NewOrder,1770896839.583429,69849,4,1
2,Payment,1770896839.583826,38830,7,1
1,NewOrder,1770896839.584688,24200,12,1
1,NewOrder,1770896839.585128,44625,14,1
2,Payment,1770896839.585219,27790,13,1
1,NewOrder,1770896839.585400,18778,6,1
3,OrderStatus,1770896839.585692,7301,0,1
2,Payment,1770896839.586479,26247,1,1
