Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772011922.827881,78582,21,1
5,StockLevel,1772011922.827882,93360,23,1
2,Payment,1772011922.827883,75431,17,1
1,NewOrder,1772011922.827884,115827,19,1
5,StockLevel,1772011922.827890,85962,6,1
2,Payment,1772011922.827899,132378,4,1
2,Payment,1772011922.828085,57778,16,1
1,NewOrder,1772011922.828295,113579,14,1
2,Payment,1772011922.828504,55658,18,1
3,OrderStatus,1772011922.828713,51073,13,1
1,NewOrder,1772011922.828930,112977,12,1
2,Payment,1772011922.829122,112527,15,1
2,Payment,1772011922.829351,78906,11,1
1,NewOrder,1772011922.829582,114179,10,1
2,Payment,1772011922.829785,82664,2,1
1,NewOrder,1772011922.830010,116543,9,1
2,Payment,1772011922.830301,60069,8,1
2,Payment,1772011922.830439,151044,5,1
2,Payment,1772011922.830648,98925,7,1
1,NewOrder,1772011922.830843,112913,3,1
2,Payment,1772011922.831055,110258,0,1
2,Payment,1772011922.831269,59959,1,1
4,Delivery,1772011922.848642,121121,22,1
3,OrderStatus,1772011922.848659,30742,20,1
1,NewOrder,1772011922.879565,60460,20,1
2,Payment,1772011922.879835,41423,13,1
2,Payment,1772011922.884203,36687,18,1
1,NewOrder,1772011922.885952,71106,16,1
1,NewOrder,1772011922.890417,77494,8,1
1,NewOrder,1772011922.891267,52665,1,1
2,Payment,1772011922.903356,49520,17,1
2,Payment,1772011922.906515,20051,21,1
5,StockLevel,1772011922.908304,38331,11,1
2,Payment,1772011922.912494,75794,2,1
1,NewOrder,1772011922.913891,65610,6,1
5,StockLevel,1772011922.920921,47689,18,1
2,Payment,1772011922.921280,37477,13,1
2,Payment,1772011922.921290,26824,23,1
2,Payment,1772011922.926603,29532,21,1
1,NewOrder,1772011922.929618,70814,7,1
1,NewOrder,1772011922.940053,38524,20,1
2,Payment,1772011922.941364,51566,0,1
2,Payment,1772011922.941694,26251,15,1
2,Payment,1772011922.941914,37626,14,1
4,Delivery,1772011922.941948,20753,12,1
2,Payment,1772011922.943746,23690,19,1
2,Payment,1772011922.943804,57763,3,1
1,NewOrder,1772011922.943806,16874,10,1
2,Payment,1772011922.943957,61759,1,1
