Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770894223.613556,136830,9,1
1,NewOrder,1770894223.613557,116591,22,1
2,Payment,1770894223.613558,105953,7,1
1,NewOrder,1770894223.613558,127009,15,1
1,NewOrder,1770894223.613559,155629,2,1
3,OrderStatus,1770894223.613571,76202,12,1
5,StockLevel,1770894223.613603,80843,4,1
2,Payment,1770894223.613629,133733,6,1
1,NewOrder,1770894223.613640,135999,14,1
2,Payment,1770894223.613682,81137,11,1
1,NewOrder,1770894223.613694,132550,3,1
2,Payment,1770894223.613698,89845,1,1
1,NewOrder,1770894223.613732,149443,0,1
1,NewOrder,1770894223.613743,150788,5,1
1,NewOrder,1770894223.613761,141271,8,1
3,OrderStatus,1770894223.642069,46111,10,1
1,NewOrder,1770894223.642091,93826,21,1
2,Payment,1770894223.642110,31895,20,1
2,Payment,1770894223.642156,55520,23,1
3,OrderStatus,1770894223.642159,52769,18,1
5,StockLevel,1770894223.642173,71536,19,1
1,NewOrder,1770894223.642200,43912,16,1
2,Payment,1770894223.642214,87429,17,1
2,Payment,1770894223.642226,65277,13,1
2,Payment,1770894223.674268,34607,20,1
1,NewOrder,1770894223.686187,38895,16,1
1,NewOrder,1770894223.688235,71981,10,1
1,NewOrder,1770894223.689924,83443,12,1
2,Payment,1770894223.694518,27255,4,1
1,NewOrder,1770894223.694853,62887,11,1
1,NewOrder,1770894223.694995,78715,18,1
1,NewOrder,1770894223.697745,57408,23,1
5,StockLevel,1770894223.703576,43204,1,1
2,Payment,1770894223.707596,31219,13,1
5,StockLevel,1770894223.708915,36555,20,1
2,Payment,1770894223.713757,30715,19,1
2,Payment,1770894223.719584,35244,7,1
3,OrderStatus,1770894223.721798,14244,4,1
1,NewOrder,1770894223.725110,28605,16,1
2,Payment,1770894223.729717,25019,17,1
2,Payment,1770894223.730224,38956,22,1
3,OrderStatus,1770894223.735951,11158,21,1
2,Payment,1770894223.736067,16396,4,1
3,OrderStatus,1770894223.738857,12457,13,1
2,Payment,1770894223.740613,30075,15,1
2,Payment,1770894223.744512,36765,19,1
2,Payment,1770894223.745512,46880,20,1
2,Payment,1770894223.746324,15162,3,1
2,Payment,1770894223.746822,28035,1,1
1,NewOrder,1770894223.747134,17443,21,1
1,NewOrder,1770894223.747416,36660,6,1
1,NewOrder,1770894223.749723,24802,14,1
2,Payment,1770894223.750463,23198,9,1
1,NewOrder,1770894223.751357,44087,13,1
