Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909779.017263,135810,12,1
1,NewOrder,1770909779.021863,98484,2,1
1,NewOrder,1770909779.026995,107263,7,1
2,Payment,1770909779.031901,63303,6,1
1,NewOrder,1770909779.062077,73668,11,1
1,NewOrder,1770909779.062092,73190,0,1
1,NewOrder,1770909779.062156,66101,9,1
1,NewOrder,1770909779.062392,90043,3,1
5,StockLevel,1770909779.062413,33357,4,1
2,Payment,1770909779.062468,48763,10,1
3,OrderStatus,1770909779.066900,48207,8,1
3,OrderStatus,1770909779.072002,32550,1,1
2,Payment,1770909779.076984,46951,5,1
1,NewOrder,1770909779.081959,70810,13,1
1,NewOrder,1770909779.086953,48351,17,1
3,OrderStatus,1770909779.092016,19635,14,1
1,NewOrder,1770909779.097009,60794,18,1
1,NewOrder,1770909779.101888,50509,15,1
1,NewOrder,1770909779.106854,45529,19,1
1,NewOrder,1770909779.111847,46610,23,1
2,Payment,1770909779.116870,17532,21,1
2,Payment,1770909779.121870,29676,20,1
1,NewOrder,1770909779.126932,34818,16,1
2,Payment,1770909779.131821,5633,6,1
4,Delivery,1770909779.136845,37811,4,1
2,Payment,1770909779.141859,10514,1,1
4,Delivery,1770909779.146934,30437,10,1
2,Payment,1770909779.151941,6846,14,1
1,NewOrder,1770909779.156924,22057,8,1
1,NewOrder,1770909779.161824,16743,16,1
2,Payment,1770909779.167000,6147,5,1
4,Delivery,1770909779.171938,26109,22,1
1,NewOrder,1770909779.176996,14430,9,1
2,Payment,1770909779.181895,6679,7,1
5,StockLevel,1770909779.186905,4563,21,1
3,OrderStatus,1770909779.191941,6955,0,1
2,Payment,1770909779.196910,4016,17,1
1,NewOrder,1770909779.201888,10603,11,1
1,NewOrder,1770909779.206943,15720,6,1
1,NewOrder,1770909779.211927,14658,20,1
2,Payment,1770909779.216920,4255,1,1
2,Payment,1770909779.221880,5582,19,1
2,Payment,1770909779.226957,4624,15,1
1,NewOrder,1770909779.231982,14253,3,1
2,Payment,1770909779.236996,4136,13,1
2,Payment,1770909779.241939,5312,12,1
