Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770889459.816035,102678,4,1
1,NewOrder,1770889459.816036,84493,7,1
1,NewOrder,1770889459.816036,50853,6,1
2,Payment,1770889459.816036,93598,0,1
1,NewOrder,1770889459.816036,115773,19,1
1,NewOrder,1770889459.816036,41815,8,1
2,Payment,1770889459.816041,69464,5,1
1,NewOrder,1770889459.816048,122789,2,1
2,Payment,1770889459.816058,97924,1,1
1,NewOrder,1770889459.816063,117905,3,1
1,NewOrder,1770889459.816113,112103,9,1
1,NewOrder,1770889459.816314,118154,10,1
2,Payment,1770889459.816520,71747,11,1
2,Payment,1770889459.816732,60345,12,1
2,Payment,1770889459.816945,82498,13,1
1,NewOrder,1770889459.817184,117187,18,1
1,NewOrder,1770889459.817379,40784,16,1
1,NewOrder,1770889459.817581,108733,14,1
2,Payment,1770889459.817793,75757,15,1
2,Payment,1770889459.818006,68792,17,1
1,NewOrder,1770889459.818240,123146,20,1
2,Payment,1770889459.818437,97769,21,1
2,Payment,1770889459.818647,104723,22,1
1,NewOrder,1770889459.818856,158860,23,1
2,Payment,1770889459.857973,36891,8,1
2,Payment,1770889459.858193,47549,16,1
4,Delivery,1770889459.866926,8123,6,1
1,NewOrder,1770889459.875155,53428,6,1
1,NewOrder,1770889459.877109,88736,12,1
2,Payment,1770889459.885536,18214,5,1
2,Payment,1770889459.886824,44505,17,1
3,OrderStatus,1770889459.888293,11363,11,1
1,NewOrder,1770889459.893581,96332,15,1
1,NewOrder,1770889459.894881,55805,8,1
2,Payment,1770889459.899472,14054,13,1
1,NewOrder,1770889459.899675,53575,11,1
2,Payment,1770889459.900555,53698,7,1
1,NewOrder,1770889459.903769,81109,5,1
1,NewOrder,1770889459.905759,40609,16,1
2,Payment,1770889459.909661,20739,0,1
1,NewOrder,1770889459.913544,90535,13,1
1,NewOrder,1770889459.914005,70305,1,1
1,NewOrder,1770889459.916234,53644,21,1
2,Payment,1770889459.918739,5578,4,1
2,Payment,1770889459.923397,11100,22,1
2,Payment,1770889459.924335,15142,4,1
1,NewOrder,1770889459.926338,32506,14,1
2,Payment,1770889459.928247,37758,9,1
1,NewOrder,1770889459.928602,50181,6,1
2,Payment,1770889459.930418,20941,0,1
1,NewOrder,1770889459.931345,91188,17,1
1,NewOrder,1770889459.931837,33728,19,1
1,NewOrder,1770889459.933993,27202,3,1
1,NewOrder,1770889459.934398,23690,18,1
2,Payment,1770889459.934498,36683,10,1
2,Payment,1770889459.934508,16819,22,1
2,Payment,1770889459.938865,22733,2,1
2,Payment,1770889459.939493,17567,4,1
2,Payment,1770889459.941430,33998,20,1
2,Payment,1770889459.946388,21632,16,1
1,NewOrder,1770889459.950705,52621,8,1
2,Payment,1770889459.951344,18910,22,1
1,NewOrder,1770889459.951379,88751,0,1
1,NewOrder,1770889459.953269,55658,11,1
2,Payment,1770889459.954270,25147,7,1
1,NewOrder,1770889459.957081,94372,4,1
4,Delivery,1770889459.958109,27409,18,1
2,Payment,1770889459.958861,46720,14,1
1,NewOrder,1770889459.961216,54180,3,1
5,StockLevel,1770889459.961616,36785,2,1
2,Payment,1770889459.965584,29374,19,1
2,Payment,1770889459.965863,18993,12,1
2,Payment,1770889459.966018,8819,9,1
2,Payment,1770889459.968038,13457,16,1
2,Payment,1770889459.969895,28082,21,1
2,Payment,1770889459.970273,8962,22,1
1,NewOrder,1770889459.971200,27666,10,1
1,NewOrder,1770889459.974860,35464,9,1
1,NewOrder,1770889459.975447,24669,20,1
1,NewOrder,1770889459.977753,44367,23,1
4,Delivery,1770889459.978803,20113,6,1
5,StockLevel,1770889459.979246,49136,22,1
2,Payment,1770889459.979429,12151,7,1
2,Payment,1770889459.981512,19052,16,1
2,Payment,1770889459.984327,22961,1,1
5,StockLevel,1770889459.984876,28140,12,1
1,NewOrder,1770889459.984899,31103,5,1
1,NewOrder,1770889459.985533,27744,18,1
