Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770883623.079790,106599,4,1
1,NewOrder,1770883623.079791,55112,23,1
1,NewOrder,1770883623.079791,54264,10,1
1,NewOrder,1770883623.079791,101255,5,1
2,Payment,1770883623.079794,65571,1,1
2,Payment,1770883623.079800,112547,3,1
2,Payment,1770883623.079826,67764,6,1
1,NewOrder,1770883623.080029,110744,9,1
1,NewOrder,1770883623.080244,103256,2,1
1,NewOrder,1770883623.080462,102315,8,1
2,Payment,1770883623.080678,89769,0,1
1,NewOrder,1770883623.080894,84014,11,1
1,NewOrder,1770883623.081097,106133,7,1
1,NewOrder,1770883623.081309,53079,12,1
1,NewOrder,1770883623.081518,60933,13,1
2,Payment,1770883623.081711,65800,14,1
2,Payment,1770883623.081950,79700,15,1
1,NewOrder,1770883623.082161,82780,16,1
1,NewOrder,1770883623.082373,109111,17,1
2,Payment,1770883623.082589,118786,19,1
2,Payment,1770883623.082800,81355,21,1
1,NewOrder,1770883623.083008,51419,18,1
2,Payment,1770883623.083220,99502,20,1
2,Payment,1770883623.083715,63838,22,1
2,Payment,1770883623.134160,35174,10,1
1,NewOrder,1770883623.134419,13065,12,1
2,Payment,1770883623.134456,76847,18,1
2,Payment,1770883623.135046,93813,23,1
2,Payment,1770883623.142480,34760,13,1
2,Payment,1770883623.145391,54866,1,1
2,Payment,1770883623.147502,37348,12,1
1,NewOrder,1770883623.147538,37279,14,1
2,Payment,1770883623.147580,94533,22,1
3,OrderStatus,1770883623.147617,9847,6,1
2,Payment,1770883623.157494,19091,6,1
1,NewOrder,1770883623.161687,37821,15,1
2,Payment,1770883623.164185,87499,21,1
1,NewOrder,1770883623.164937,19422,11,1
2,Payment,1770883623.164969,33800,16,1
1,NewOrder,1770883623.169353,15415,10,1
3,OrderStatus,1770883623.170475,13201,0,1
2,Payment,1770883623.176606,8188,6,1
1,NewOrder,1770883623.177257,22246,13,1
1,NewOrder,1770883623.181072,19526,5,1
2,Payment,1770883623.182749,79271,20,1
1,NewOrder,1770883623.182808,15119,8,1
2,Payment,1770883623.183524,31988,2,1
2,Payment,1770883623.183691,41166,0,1
1,NewOrder,1770883623.184375,16604,11,1
2,Payment,1770883623.184785,9087,10,1
2,Payment,1770883623.184812,14704,6,1
5,StockLevel,1770883623.184829,13680,14,1
2,Payment,1770883623.184867,23727,12,1
2,Payment,1770883623.186414,51995,4,1
1,NewOrder,1770883623.187255,19377,7,1
2,Payment,1770883623.190798,30111,9,1
2,Payment,1770883623.191510,40396,17,1
4,Delivery,1770883623.192375,63378,3,1
2,Payment,1770883623.193901,12019,10,1
3,OrderStatus,1770883623.197943,7802,8,1
2,Payment,1770883623.198526,15667,14,1
4,Delivery,1770883623.198783,70344,16,1
1,NewOrder,1770883623.199522,12880,13,1
1,NewOrder,1770883623.199528,23448,15,1
2,Payment,1770883623.199531,28959,6,1
4,Delivery,1770883623.200270,56066,1,1
2,Payment,1770883623.200619,57005,5,1
2,Payment,1770883623.200996,45807,11,1
1,NewOrder,1770883623.201412,65607,19,1
4,Delivery,1770883623.205767,56039,8,1
1,NewOrder,1770883623.205938,23992,10,1
2,Payment,1770883623.206649,59600,7,1
1,NewOrder,1770883623.208610,20664,12,1
1,NewOrder,1770883623.211320,37003,18,1
3,OrderStatus,1770883623.212414,4748,13,1
1,NewOrder,1770883623.214212,20047,14,1
1,NewOrder,1770883623.215528,35662,2,1
1,NewOrder,1770883623.217177,34469,13,1
1,NewOrder,1770883623.220928,33970,9,1
1,NewOrder,1770883623.223000,21202,15,1
3,OrderStatus,1770883623.224875,5944,0,1
4,Delivery,1770883623.228511,33771,6,1
1,NewOrder,1770883623.228873,27909,23,1
1,NewOrder,1770883623.229291,22388,12,1
1,NewOrder,1770883623.229947,24360,10,1
1,NewOrder,1770883623.230837,69537,0,1
2,Payment,1770883623.231925,15506,17,1
1,NewOrder,1770883623.234277,27117,14,1
4,Delivery,1770883623.238429,17909,4,1
2,Payment,1770883623.242133,34896,22,1
1,NewOrder,1770883623.244222,38218,15,1
2,Payment,1770883623.246822,30396,11,1
1,NewOrder,1770883623.247449,29117,17,1
1,NewOrder,1770883623.248343,28870,18,1
1,NewOrder,1770883623.251209,31918,2,1
1,NewOrder,1770883623.251663,25471,13,1
1,NewOrder,1770883623.251700,37121,12,1
2,Payment,1770883623.251702,35642,21,1
4,Delivery,1770883623.254323,7892,10,1
1,NewOrder,1770883623.255038,22090,9,1
2,Payment,1770883623.255770,14013,3,1
2,Payment,1770883623.256378,28873,4,1
1,NewOrder,1770883623.256384,66724,1,1
2,Payment,1770883623.256798,53790,23,1
1,NewOrder,1770883623.257642,29296,5,1
1,NewOrder,1770883623.261411,28282,14,1
2,Payment,1770883623.261819,28407,8,1
3,OrderStatus,1770883623.262038,20209,20,1
1,NewOrder,1770883623.262230,33994,10,1
4,Delivery,1770883623.262301,15928,6,1
1,NewOrder,1770883623.266266,38000,7,1
