Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772024383.048304,89629,0,1
1,NewOrder,1772024383.048304,119848,3,1
3,OrderStatus,1772024383.048304,48437,8,1
1,NewOrder,1772024383.048305,103601,17,1
2,Payment,1772024383.048307,60304,4,1
1,NewOrder,1772024383.048317,88047,1,1
2,Payment,1772024383.048325,92384,9,1
2,Payment,1772024383.048333,60926,7,1
1,NewOrder,1772024383.048347,99190,5,1
1,NewOrder,1772024383.048360,119828,6,1
2,Payment,1772024383.048371,117163,2,1
1,NewOrder,1772024383.048377,92585,21,1
1,NewOrder,1772024383.048484,96167,10,1
2,Payment,1772024383.048692,92383,12,1
1,NewOrder,1772024383.048895,106450,11,1
1,NewOrder,1772024383.049185,124065,13,1
4,Delivery,1772024383.049336,118919,15,1
2,Payment,1772024383.049549,63091,14,1
5,StockLevel,1772024383.049752,87864,18,1
2,Payment,1772024383.049957,97174,19,1
1,NewOrder,1772024383.050175,84317,20,1
2,Payment,1772024383.050381,58880,23,1
2,Payment,1772024383.050595,123448,16,1
1,NewOrder,1772024383.050844,103862,22,1
1,NewOrder,1772024383.096883,52017,8,1
1,NewOrder,1772024383.108644,72159,4,1
1,NewOrder,1772024383.109289,61164,7,1
2,Payment,1772024383.109331,58890,23,1
4,Delivery,1772024383.112668,56270,14,1
1,NewOrder,1772024383.134525,39400,20,1
2,Payment,1772024383.136393,46647,1,1
1,NewOrder,1772024383.137643,69789,18,1
2,Payment,1772024383.137963,64634,0,1
2,Payment,1772024383.140748,13077,9,1
1,NewOrder,1772024383.140990,31160,21,1
2,Payment,1772024383.141100,54630,12,1
3,OrderStatus,1772024383.144676,13446,10,1
1,NewOrder,1772024383.147158,72307,19,1
2,Payment,1772024383.147564,68880,5,1
2,Payment,1772024383.148920,18668,8,1
1,NewOrder,1772024383.151933,34352,17,1
1,NewOrder,1772024383.153843,43027,9,1
2,Payment,1772024383.154734,31268,22,1
2,Payment,1772024383.155371,36312,11,1
1,NewOrder,1772024383.158140,30905,10,1
2,Payment,1772024383.165559,87631,2,1
1,NewOrder,1772024383.167607,23319,8,1
5,StockLevel,1772024383.168178,40298,3,1
2,Payment,1772024383.168213,40127,6,1
2,Payment,1772024383.168239,30854,23,1
2,Payment,1772024383.168283,46128,15,1
1,NewOrder,1772024383.168956,54422,14,1
1,NewOrder,1772024383.170471,22624,7,1
2,Payment,1772024383.172166,41743,21,1
1,NewOrder,1772024383.173281,28802,13,1
2,Payment,1772024383.173939,57481,20,1
1,NewOrder,1772024383.174069,49328,16,1
2,Payment,1772024383.180823,88375,4,1
2,Payment,1772024383.183058,52665,1,1
2,Payment,1772024383.186019,135091,22,1
5,StockLevel,1772024383.186299,18454,17,1
1,NewOrder,1772024383.189059,13543,10,1
2,Payment,1772024383.190943,35005,8,1
2,Payment,1772024383.191700,24105,11,1
1,NewOrder,1772024383.193114,13980,7,1
2,Payment,1772024383.195746,26168,12,1
2,Payment,1772024383.196895,38708,9,1
2,Payment,1772024383.199114,55576,23,1
2,Payment,1772024383.202100,33053,13,1
2,Payment,1772024383.202617,103576,0,1
1,NewOrder,1772024383.202621,26822,10,1
1,NewOrder,1772024383.204769,23728,17,1
1,NewOrder,1772024383.207113,17476,7,1
2,Payment,1772024383.207445,70764,18,1
1,NewOrder,1772024383.208357,38005,6,1
2,Payment,1772024383.208491,84337,3,1
2,Payment,1772024383.213932,28172,21,1
1,NewOrder,1772024383.214429,45479,15,1
1,NewOrder,1772024383.215825,25708,11,1
1,NewOrder,1772024383.216466,27549,5,1
2,Payment,1772024383.219482,86885,19,1
1,NewOrder,1772024383.221933,52634,12,1
1,NewOrder,1772024383.223398,26693,14,1
1,NewOrder,1772024383.223411,24796,16,1
1,NewOrder,1772024383.224608,27469,7,1
2,Payment,1772024383.225965,19995,8,1
1,NewOrder,1772024383.228517,34270,17,1
1,NewOrder,1772024383.229460,37593,10,1
2,Payment,1772024383.231442,63865,20,1
1,NewOrder,1772024383.235172,18549,13,1
1,NewOrder,1772024383.235621,52704,9,1
1,NewOrder,1772024383.235734,37544,1,1
2,Payment,1772024383.241556,12154,11,1
2,Payment,1772024383.242121,92827,21,1
2,Payment,1772024383.244036,84584,5,1
5,StockLevel,1772024383.245977,29267,8,1
1,NewOrder,1772024383.246381,22325,6,1
2,Payment,1772024383.248225,8423,16,1
1,NewOrder,1772024383.250109,40635,14,1
1,NewOrder,1772024383.252099,25324,7,1
1,NewOrder,1772024383.253223,56315,2,1
2,Payment,1772024383.253736,11675,11,1
1,NewOrder,1772024383.253739,30785,13,1
2,Payment,1772024383.254713,97206,23,1
2,Payment,1772024383.256664,13919,16,1
1,NewOrder,1772024383.259926,37743,15,1
2,Payment,1772024383.262807,18961,17,1
2,Payment,1772024383.265430,14169,11,1
1,NewOrder,1772024383.267073,26700,10,1
3,OrderStatus,1772024383.268731,6261,6,1
2,Payment,1772024383.269212,45971,4,1
2,Payment,1772024383.270601,22318,16,1
5,StockLevel,1772024383.273296,25897,1,1
4,Delivery,1772024383.274587,17688,12,1
1,NewOrder,1772024383.275012,16880,6,1
1,NewOrder,1772024383.275263,21481,8,1
2,Payment,1772024383.277455,14936,7,1
1,NewOrder,1772024383.278229,38254,18,1
2,Payment,1772024383.279614,22058,11,1
1,NewOrder,1772024383.281787,24118,17,1
1,NewOrder,1772024383.284543,31043,13,1
2,Payment,1772024383.288347,29754,9,1
2,Payment,1772024383.290764,11946,14,1
2,Payment,1772024383.291911,18289,6,1
2,Payment,1772024383.292294,28716,12,1
1,NewOrder,1772024383.292404,20242,7,1
1,NewOrder,1772024383.292844,30857,3,1
2,Payment,1772024383.292951,18309,16,1
1,NewOrder,1772024383.293795,18819,10,1
2,Payment,1772024383.295325,101979,20,1
1,NewOrder,1772024383.296763,23833,8,1
1,NewOrder,1772024383.297689,18263,15,1
2,Payment,1772024383.299208,40944,1,1
2,Payment,1772024383.301692,23633,11,1
2,Payment,1772024383.302730,27169,14,1
2,Payment,1772024383.305924,34839,17,1
1,NewOrder,1772024383.306213,70805,0,1
2,Payment,1772024383.306379,64308,19,1
2,Payment,1772024383.309561,47430,2,1
1,NewOrder,1772024383.310219,25661,6,1
2,Payment,1772024383.311281,42459,16,1
1,NewOrder,1772024383.312630,18760,10,1
1,NewOrder,1772024383.312661,14892,7,1
1,NewOrder,1772024383.315198,31941,4,1
1,NewOrder,1772024383.315600,21582,13,1
1,NewOrder,1772024383.315973,31176,15,1
2,Payment,1772024383.316503,68874,18,1
1,NewOrder,1772024383.318116,16165,9,1
5,StockLevel,1772024383.320616,26329,8,1
3,OrderStatus,1772024383.321031,5411,12,1
1,NewOrder,1772024383.321128,48439,22,1
1,NewOrder,1772024383.323725,28749,3,1
4,Delivery,1772024383.325348,97261,11,1
1,NewOrder,1772024383.326459,37633,12,1
1,NewOrder,1772024383.327569,19627,7,1
1,NewOrder,1772024383.328648,31297,5,1
5,StockLevel,1772024383.329917,33992,14,1
3,OrderStatus,1772024383.331410,5972,10,1
2,Payment,1772024383.334296,12270,9,1
2,Payment,1772024383.334964,70599,21,1
2,Payment,1772024383.335898,21059,6,1
1,NewOrder,1772024383.337198,30198,13,1
1,NewOrder,1772024383.337391,27869,10,1
1,NewOrder,1772024383.340174,32921,1,1
2,Payment,1772024383.340784,24911,17,1
1,NewOrder,1772024383.346587,44921,9,1
1,NewOrder,1772024383.346963,35048,8,1
2,Payment,1772024383.347149,22827,4,1
1,NewOrder,1772024383.347169,37611,15,1
2,Payment,1772024383.347207,22851,7,1
1,NewOrder,1772024383.351937,69345,23,1
1,NewOrder,1772024383.352486,28546,3,1
5,StockLevel,1772024383.353756,38847,16,1
1,NewOrder,1772024383.356973,34985,6,1
1,NewOrder,1772024383.357009,38805,2,1
1,NewOrder,1772024383.359965,39765,5,1
2,Payment,1772024383.363927,15579,14,1
1,NewOrder,1772024383.364104,38625,12,1
2,Payment,1772024383.365270,20238,10,1
3,OrderStatus,1772024383.365708,13188,17,1
5,StockLevel,1772024383.367413,32002,13,1
2,Payment,1772024383.369582,51736,22,1
2,Payment,1772024383.369994,13646,4,1
2,Payment,1772024383.370076,25776,7,1
1,NewOrder,1772024383.370703,41131,19,1
2,Payment,1772024383.373112,20453,1,1
2,Payment,1772024383.377037,24838,0,1
1,NewOrder,1772024383.378915,27271,17,1
2,Payment,1772024383.379520,14434,14,1
2,Payment,1772024383.381053,30419,3,1
5,StockLevel,1772024383.382029,12827,8,1
2,Payment,1772024383.383657,37591,4,1
2,Payment,1772024383.384798,19979,15,1
2,Payment,1772024383.385392,29282,18,1
2,Payment,1772024383.385524,18082,10,1
2,Payment,1772024383.391524,19374,9,1
2,Payment,1772024383.391975,32353,6,1
1,NewOrder,1772024383.392618,34512,16,1
1,NewOrder,1772024383.393582,15139,1,1
1,NewOrder,1772024383.393973,26876,14,1
2,Payment,1772024383.394874,39502,8,1
2,Payment,1772024383.395829,35173,2,1
1,NewOrder,1772024383.395869,13177,7,1
2,Payment,1772024383.397320,33784,20,1
2,Payment,1772024383.399430,14082,13,1
2,Payment,1772024383.399745,38164,5,1
2,Payment,1772024383.401891,42969,0,1
2,Payment,1772024383.402751,19455,12,1
2,Payment,1772024383.403629,37734,10,1
1,NewOrder,1772024383.404808,25822,15,1
2,Payment,1772024383.405581,37436,21,1
2,Payment,1772024383.406198,26041,17,1
1,NewOrder,1772024383.408739,19670,1,1
2,Payment,1772024383.409066,47554,7,1
2,Payment,1772024383.410912,55498,9,1
2,Payment,1772024383.411490,40155,3,1
4,Delivery,1772024383.411846,19982,19,1
1,NewOrder,1772024383.413524,14525,13,1
1,NewOrder,1772024383.414694,18207,18,1
1,NewOrder,1772024383.420872,23134,14,1
2,Payment,1772024383.421267,38053,4,1
1,NewOrder,1772024383.421301,15645,23,1
1,NewOrder,1772024383.421334,16228,22,1
2,Payment,1772024383.422222,19095,12,1
1,NewOrder,1772024383.422620,29088,11,1
1,NewOrder,1772024383.424348,13509,6,1
2,Payment,1772024383.427146,24536,16,1
2,Payment,1772024383.428062,32109,13,1
1,NewOrder,1772024383.428424,16016,1,1
1,NewOrder,1772024383.430649,35879,15,1
2,Payment,1772024383.431019,48430,2,1
1,NewOrder,1772024383.431121,29147,20,1
2,Payment,1772024383.431839,19392,19,1
1,NewOrder,1772024383.432256,23459,17,1
1,NewOrder,1772024383.432921,14143,18,1
2,Payment,1772024383.434397,40625,8,1
2,Payment,1772024383.436963,23824,23,1
1,NewOrder,1772024383.437584,13164,22,1
2,Payment,1772024383.437871,48104,6,1
2,Payment,1772024383.437926,53778,5,1
2,Payment,1772024383.441336,26522,12,1
2,Payment,1772024383.441380,55936,10,1
1,NewOrder,1772024383.443054,17177,21,1
3,OrderStatus,1772024383.444022,4403,14,1
1,NewOrder,1772024383.444452,31645,1,1
1,NewOrder,1772024383.444874,26252,0,1
1,NewOrder,1772024383.447081,34998,18,1
1,NewOrder,1772024383.448443,18527,14,1
2,Payment,1772024383.450763,31996,22,1
2,Payment,1772024383.451249,18179,19,1
1,NewOrder,1772024383.451661,36088,3,1
2,Payment,1772024383.451698,33559,16,1
1,NewOrder,1772024383.451728,8453,11,1
2,Payment,1772024383.455735,42802,17,1
1,NewOrder,1772024383.456631,26090,7,1
5,StockLevel,1772024383.459353,31880,4,1
2,Payment,1772024383.460188,53507,13,1
1,NewOrder,1772024383.460196,27605,11,1
1,NewOrder,1772024383.460247,33279,21,1
1,NewOrder,1772024383.460288,38910,20,1
5,StockLevel,1772024383.460804,37054,23,1
1,NewOrder,1772024383.466464,21062,9,1
1,NewOrder,1772024383.466544,25964,15,1
1,NewOrder,1772024383.466981,21273,14,1
3,OrderStatus,1772024383.467874,7434,12,1
2,Payment,1772024383.469452,23403,19,1
1,NewOrder,1772024383.471139,40686,0,1
1,NewOrder,1772024383.475042,35555,8,1
2,Payment,1772024383.475323,47746,12,1
1,NewOrder,1772024383.476113,23118,1,1
1,NewOrder,1772024383.479468,27236,2,1
2,Payment,1772024383.482099,21539,18,1
1,NewOrder,1772024383.482738,31824,7,1
2,Payment,1772024383.482781,30407,22,1
1,NewOrder,1772024383.485287,23305,16,1
1,NewOrder,1772024383.485992,32079,6,1
1,NewOrder,1772024383.487546,22436,9,1
2,Payment,1772024383.487770,13901,3,1
1,NewOrder,1772024383.487814,35676,11,1
1,NewOrder,1772024383.488269,22733,14,1
3,OrderStatus,1772024383.491250,7030,4,1
2,Payment,1772024383.491718,21057,5,1
2,Payment,1772024383.492522,41591,15,1
1,NewOrder,1772024383.492871,32175,19,1
2,Payment,1772024383.493539,32101,21,1
2,Payment,1772024383.497332,12229,10,1
1,NewOrder,1772024383.497874,29638,23,1
1,NewOrder,1772024383.498295,32609,4,1
2,Payment,1772024383.498549,69825,17,1
2,Payment,1772024383.499211,43554,20,1
2,Payment,1772024383.499242,32346,1,1
3,OrderStatus,1772024383.501685,7827,3,1
2,Payment,1772024383.503649,48303,18,1
2,Payment,1772024383.506724,31379,2,1
5,StockLevel,1772024383.508610,15277,16,1
1,NewOrder,1772024383.509528,24437,3,1
2,Payment,1772024383.509576,8813,10,1
1,NewOrder,1772024383.509996,21380,9,1
2,Payment,1772024383.510613,14852,8,1
1,NewOrder,1772024383.511011,15947,14,1
2,Payment,1772024383.511838,43730,0,1
2,Payment,1772024383.512788,54582,5,1
2,Payment,1772024383.513198,54643,22,1
2,Payment,1772024383.513709,39550,13,1
2,Payment,1772024383.514574,19068,7,1
2,Payment,1772024383.518085,23244,6,1
5,StockLevel,1772024383.518405,20925,10,1
5,StockLevel,1772024383.523084,32146,12,1
1,NewOrder,1772024383.523503,12964,11,1
2,Payment,1772024383.523904,16916,16,1
2,Payment,1772024383.525064,46908,19,1
