Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770890799.208988,77477,2,1
1,NewOrder,1770890799.208989,150214,0,1
2,Payment,1770890799.208989,72500,7,1
2,Payment,1770890799.208989,82895,4,1
1,NewOrder,1770890799.208994,155442,3,1
2,Payment,1770890799.209001,65712,23,1
1,NewOrder,1770890799.209028,91765,6,1
1,NewOrder,1770890799.209115,78844,8,1
1,NewOrder,1770890799.209321,158302,1,1
2,Payment,1770890799.209534,65949,9,1
1,NewOrder,1770890799.209744,151626,5,1
1,NewOrder,1770890799.209956,65470,12,1
1,NewOrder,1770890799.210180,84933,10,1
2,Payment,1770890799.210381,77543,11,1
3,OrderStatus,1770890799.210601,51013,16,1
1,NewOrder,1770890799.210810,136910,14,1
4,Delivery,1770890799.211026,56168,13,1
2,Payment,1770890799.211239,68757,15,1
5,StockLevel,1770890799.211511,48735,17,1
3,OrderStatus,1770890799.211659,49480,18,1
2,Payment,1770890799.211872,68583,19,1
1,NewOrder,1770890799.212086,152312,20,1
2,Payment,1770890799.225639,59260,21,1
1,NewOrder,1770890799.225650,82984,22,1
1,NewOrder,1770890799.260348,69204,17,1
2,Payment,1770890799.261170,49156,18,1
2,Payment,1770890799.261643,26096,16,1
1,NewOrder,1770890799.267264,66227,13,1
1,NewOrder,1770890799.274743,104504,23,1
2,Payment,1770890799.275446,29033,12,1
1,NewOrder,1770890799.275514,23537,9,1
1,NewOrder,1770890799.280028,110819,15,1
2,Payment,1770890799.280482,25045,19,1
2,Payment,1770890799.281518,11206,7,1
1,NewOrder,1770890799.284942,93795,21,1
2,Payment,1770890799.286492,33312,2,1
2,Payment,1770890799.287757,20207,16,1
2,Payment,1770890799.287948,8401,11,1
2,Payment,1770890799.287986,82548,8,1
1,NewOrder,1770890799.291910,88199,4,1
2,Payment,1770890799.292742,19473,7,1
2,Payment,1770890799.295137,82163,10,1
2,Payment,1770890799.296366,21113,11,1
4,Delivery,1770890799.299071,64456,9,1
1,NewOrder,1770890799.300820,21541,6,1
1,NewOrder,1770890799.304496,20291,12,1
2,Payment,1770890799.305542,30188,19,1
2,Payment,1770890799.307981,2887,16,1
2,Payment,1770890799.308666,30592,22,1
1,NewOrder,1770890799.310344,83909,18,1
3,OrderStatus,1770890799.310886,5902,16,1
2,Payment,1770890799.312235,28884,7,1
2,Payment,1770890799.316809,6003,16,1
1,NewOrder,1770890799.317497,87390,11,1
1,NewOrder,1770890799.319821,81260,2,1
1,NewOrder,1770890799.322378,41681,6,1
1,NewOrder,1770890799.322828,81143,16,1
2,Payment,1770890799.324806,8157,12,1
1,NewOrder,1770890799.329582,30304,17,1
