Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770901380.999764,99881,22,1
1,NewOrder,1770901380.999765,212156,16,1
2,Payment,1770901380.999765,88848,23,1
2,Payment,1770901380.999768,123225,17,1
5,StockLevel,1770901380.999770,36945,21,1
2,Payment,1770901380.999775,69523,18,1
1,NewOrder,1770901380.999835,193578,15,1
2,Payment,1770901381.000036,187125,14,1
2,Payment,1770901381.000248,250005,13,1
2,Payment,1770901381.000462,218868,12,1
1,NewOrder,1770901381.000679,68002,10,1
2,Payment,1770901381.000896,152792,9,1
1,NewOrder,1770901381.001117,202087,8,1
3,OrderStatus,1770901381.001315,101680,11,1
1,NewOrder,1770901381.001540,145844,1,1
2,Payment,1770901381.001776,106289,7,1
2,Payment,1770901381.001970,116923,3,1
1,NewOrder,1770901381.002163,206121,5,1
1,NewOrder,1770901381.002376,197213,2,1
1,NewOrder,1770901381.002600,146781,4,1
1,NewOrder,1770901381.002817,193408,0,1
1,NewOrder,1770901381.022735,160517,6,1
1,NewOrder,1770901381.022950,46397,19,1
1,NewOrder,1770901381.022969,166237,20,1
3,OrderStatus,1770901381.036847,6892,21,1
2,Payment,1770901381.043773,9542,21,1
1,NewOrder,1770901381.053347,35776,21,1
1,NewOrder,1770901381.068774,32854,10,1
1,NewOrder,1770901381.069345,35506,18,1
3,OrderStatus,1770901381.069395,10709,19,1
2,Payment,1770901381.080136,19533,19,1
1,NewOrder,1770901381.088653,51402,23,1
2,Payment,1770901381.089147,19861,21,1
4,Delivery,1770901381.099685,86676,22,1
2,Payment,1770901381.099703,24195,19,1
2,Payment,1770901381.101660,90240,10,1
1,NewOrder,1770901381.103045,109469,11,1
1,NewOrder,1770901381.104878,23944,18,1
1,NewOrder,1770901381.108107,62941,7,1
2,Payment,1770901381.109033,54108,21,1
1,NewOrder,1770901381.118940,41647,3,1
2,Payment,1770901381.123035,150511,17,1
2,Payment,1770901381.123923,63354,19,1
2,Payment,1770901381.128852,75886,18,1
2,Payment,1770901381.140087,79880,23,1
1,NewOrder,1770901381.147429,25941,1,1
1,NewOrder,1770901381.149420,28878,4,1
1,NewOrder,1770901381.153726,118487,9,1
2,Payment,1770901381.160614,11287,3,1
5,StockLevel,1770901381.163168,24337,21,1
1,NewOrder,1770901381.171094,20965,7,1
4,Delivery,1770901381.171922,75484,3,1
1,NewOrder,1770901381.173395,19429,1,1
1,NewOrder,1770901381.178327,34144,4,1
1,NewOrder,1770901381.183316,52556,6,1
1,NewOrder,1770901381.186386,66245,22,1
2,Payment,1770901381.187203,102565,14,1
2,Payment,1770901381.187309,50797,19,1
2,Payment,1770901381.187530,70734,21,1
1,NewOrder,1770901381.189250,45492,20,1
2,Payment,1770901381.191929,16992,10,1
1,NewOrder,1770901381.192082,25790,7,1
1,NewOrder,1770901381.192853,46033,1,1
2,Payment,1770901381.193457,140339,15,1
2,Payment,1770901381.196267,33213,0,1
1,NewOrder,1770901381.199632,62486,2,1
1,NewOrder,1770901381.203258,51276,8,1
1,NewOrder,1770901381.204770,46591,18,1
1,NewOrder,1770901381.208329,43007,5,1
2,Payment,1770901381.208947,17908,10,1
1,NewOrder,1770901381.211959,54293,16,1
1,NewOrder,1770901381.212500,53790,4,1
4,Delivery,1770901381.212542,178186,11,1
3,OrderStatus,1770901381.217898,12347,7,1
2,Payment,1770901381.219371,89483,12,1
1,NewOrder,1770901381.219992,47113,23,1
1,NewOrder,1770901381.226887,54384,10,1
1,NewOrder,1770901381.229505,49255,0,1
2,Payment,1770901381.230270,20984,7,1
1,NewOrder,1770901381.234771,58662,20,1
1,NewOrder,1770901381.235896,48188,6,1
1,NewOrder,1770901381.238134,39201,19,1
5,StockLevel,1770901381.238909,31485,1,1
2,Payment,1770901381.247437,17275,3,1
1,NewOrder,1770901381.250298,71973,13,1
1,NewOrder,1770901381.251280,35891,7,1
3,OrderStatus,1770901381.251362,27255,5,1
1,NewOrder,1770901381.251392,30749,18,1
1,NewOrder,1770901381.252652,61370,22,1
1,NewOrder,1770901381.254559,47301,8,1
2,Payment,1770901381.258290,23921,21,1
2,Payment,1770901381.262146,35392,2,1
1,NewOrder,1770901381.264739,47574,3,1
4,Delivery,1770901381.266278,146262,16,1
1,NewOrder,1770901381.266317,61611,4,1
2,Payment,1770901381.267134,34320,23,1
1,NewOrder,1770901381.270426,60417,1,1
3,OrderStatus,1770901381.272245,23059,9,1
1,NewOrder,1770901381.273571,79993,17,1
4,Delivery,1770901381.277366,58728,19,1
2,Payment,1770901381.278648,57645,5,1
2,Payment,1770901381.278786,35255,0,1
2,Payment,1770901381.281308,23100,10,1
2,Payment,1770901381.282167,35099,18,1
3,OrderStatus,1770901381.282245,6493,21,1
2,Payment,1770901381.284117,51422,6,1
1,NewOrder,1770901381.287200,37444,7,1
1,NewOrder,1770901381.288770,41088,21,1
1,NewOrder,1770901381.289797,100281,14,1
1,NewOrder,1770901381.293464,32408,20,1
1,NewOrder,1770901381.295333,60423,9,1
2,Payment,1770901381.297566,55222,2,1
1,NewOrder,1770901381.301482,34565,23,1
2,Payment,1770901381.301892,53813,8,1
2,Payment,1770901381.304434,78640,10,1
2,Payment,1770901381.308886,45451,12,1
1,NewOrder,1770901381.312339,33430,3,1
1,NewOrder,1770901381.314055,52383,22,1
5,StockLevel,1770901381.314071,41558,0,1
1,NewOrder,1770901381.317299,48003,18,1
1,NewOrder,1770901381.322310,61523,13,1
1,NewOrder,1770901381.324841,35341,7,1
1,NewOrder,1770901381.325899,36302,20,1
2,Payment,1770901381.327960,115663,4,1
1,NewOrder,1770901381.329889,30456,21,1
2,Payment,1770901381.330875,52922,1,1
2,Payment,1770901381.333822,40231,15,1
1,NewOrder,1770901381.335586,59319,6,1
1,NewOrder,1770901381.336093,56851,23,1
2,Payment,1770901381.336113,22209,19,1
2,Payment,1770901381.336328,68955,5,1
1,NewOrder,1770901381.345810,38054,3,1
1,NewOrder,1770901381.352830,58899,2,1
2,Payment,1770901381.353598,39210,17,1
1,NewOrder,1770901381.354374,121049,12,1
1,NewOrder,1770901381.355666,65078,0,1
1,NewOrder,1770901381.355741,41392,8,1
1,NewOrder,1770901381.355788,52060,9,1
1,NewOrder,1770901381.358353,46350,19,1
1,NewOrder,1770901381.360206,32691,7,1
1,NewOrder,1770901381.360368,57389,21,1
1,NewOrder,1770901381.362221,67322,20,1
2,Payment,1770901381.365338,28182,18,1
3,OrderStatus,1770901381.366475,12488,22,1
5,StockLevel,1770901381.374087,61061,15,1
1,NewOrder,1770901381.379007,42037,22,1
1,NewOrder,1770901381.383109,50041,10,1
3,OrderStatus,1770901381.383833,13964,1,1
1,NewOrder,1770901381.383862,44098,13,1
5,StockLevel,1770901381.383885,37820,3,1
1,NewOrder,1770901381.390107,33548,14,1
3,OrderStatus,1770901381.390777,11560,11,1
2,Payment,1770901381.392841,17173,17,1
1,NewOrder,1770901381.392926,32290,7,1
1,NewOrder,1770901381.392966,32768,23,1
2,Payment,1770901381.393561,17554,18,1
1,NewOrder,1770901381.394931,67162,6,1
1,NewOrder,1770901381.397160,45446,8,1
