Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770907253.705953,54176,2,1
1,NewOrder,1770907253.705953,95805,23,1
1,NewOrder,1770907253.705954,89609,9,1
5,StockLevel,1770907253.705954,64564,1,1
1,NewOrder,1770907253.705959,90260,0,1
1,NewOrder,1770907253.705966,90190,3,1
1,NewOrder,1770907253.705976,96346,4,1
2,Payment,1770907253.705984,132154,6,1
1,NewOrder,1770907253.706033,90203,5,1
2,Payment,1770907253.706041,53585,8,1
2,Payment,1770907253.706301,80702,7,1
1,NewOrder,1770907253.706512,87336,10,1
1,NewOrder,1770907253.706723,102237,15,1
1,NewOrder,1770907253.706938,89872,14,1
2,Payment,1770907253.707158,41277,16,1
2,Payment,1770907253.707368,101690,11,1
2,Payment,1770907253.707575,120772,12,1
1,NewOrder,1770907253.707845,97463,13,1
2,Payment,1770907253.708033,58413,17,1
2,Payment,1770907253.708214,39391,18,1
2,Payment,1770907253.708422,57464,19,1
2,Payment,1770907253.708643,87706,20,1
1,NewOrder,1770907253.708849,99524,21,1
4,Delivery,1770907253.709063,113247,22,1
1,NewOrder,1770907253.747710,74634,18,1
2,Payment,1770907253.748467,26886,16,1
1,NewOrder,1770907253.759658,58252,8,1
1,NewOrder,1770907253.760195,55924,2,1
2,Payment,1770907253.765914,39866,19,1
2,Payment,1770907253.766474,19059,17,1
2,Payment,1770907253.770546,30128,1,1
2,Payment,1770907253.775372,20874,16,1
2,Payment,1770907253.785558,52701,17,1
4,Delivery,1770907253.787034,45359,7,1
1,NewOrder,1770907253.793876,44318,10,1
2,Payment,1770907253.795585,63619,9,1
1,NewOrder,1770907253.796184,13473,3,1
2,Payment,1770907253.796250,24894,0,1
1,NewOrder,1770907253.796265,66014,16,1
2,Payment,1770907253.796269,37742,5,1
1,NewOrder,1770907253.796378,49981,20,1
5,StockLevel,1770907253.796833,6394,14,1
1,NewOrder,1770907253.800691,53119,1,1
2,Payment,1770907253.801781,13016,23,1
2,Payment,1770907253.802349,53645,4,1
1,NewOrder,1770907253.803243,17935,14,1
2,Payment,1770907253.805336,53776,13,1
1,NewOrder,1770907253.805797,53443,19,1
4,Delivery,1770907253.808398,14815,21,1
2,Payment,1770907253.808987,61993,15,1
1,NewOrder,1770907253.809088,43773,11,1
1,NewOrder,1770907253.809673,12694,3,1
2,Payment,1770907253.814818,7568,23,1
5,StockLevel,1770907253.816138,4953,2,1
1,NewOrder,1770907253.817926,28639,8,1
1,NewOrder,1770907253.821109,37056,2,1
1,NewOrder,1770907253.821161,19998,0,1
1,NewOrder,1770907253.821196,16493,14,1
1,NewOrder,1770907253.822333,43276,22,1
1,NewOrder,1770907253.822358,31884,18,1
2,Payment,1770907253.822385,46452,3,1
2,Payment,1770907253.822401,16000,23,1
3,OrderStatus,1770907253.823232,8686,21,1
2,Payment,1770907253.828394,54007,12,1
1,NewOrder,1770907253.831937,36391,21,1
2,Payment,1770907253.832405,32797,7,1
4,Delivery,1770907253.834036,97299,5,1
2,Payment,1770907253.837708,88008,14,1
5,StockLevel,1770907253.838163,44898,6,1
2,Payment,1770907253.838212,38945,10,1
1,NewOrder,1770907253.838285,48022,17,1
1,NewOrder,1770907253.838417,38112,23,1
2,Payment,1770907253.841181,36087,0,1
1,NewOrder,1770907253.846378,27540,20,1
1,NewOrder,1770907253.846584,22331,8,1
1,NewOrder,1770907253.852888,25406,11,1
1,NewOrder,1770907253.853838,27911,1,1
1,NewOrder,1770907253.854261,25361,18,1
1,NewOrder,1770907253.856012,47826,4,1
1,NewOrder,1770907253.858184,25266,2,1
1,NewOrder,1770907253.859134,23218,13,1
2,Payment,1770907253.859222,37289,9,1
2,Payment,1770907253.859261,13459,19,1
2,Payment,1770907253.862294,39372,16,1
2,Payment,1770907253.865220,42515,7,1
1,NewOrder,1770907253.865625,69908,22,1
1,NewOrder,1770907253.868343,19870,21,1
2,Payment,1770907253.868856,26669,3,1
1,NewOrder,1770907253.868936,28863,8,1
1,NewOrder,1770907253.870996,32276,15,1
1,NewOrder,1770907253.872737,20680,19,1
2,Payment,1770907253.873935,10278,20,1
2,Payment,1770907253.876549,12714,23,1
1,NewOrder,1770907253.877176,31890,10,1
1,NewOrder,1770907253.877285,29693,0,1
2,Payment,1770907253.878309,52534,11,1
2,Payment,1770907253.879637,28718,18,1
2,Payment,1770907253.881766,29283,1,1
1,NewOrder,1770907253.882367,61445,13,1
1,NewOrder,1770907253.882430,84332,12,1
1,NewOrder,1770907253.883100,25769,6,1
4,Delivery,1770907253.883470,48349,2,1
5,StockLevel,1770907253.884228,41558,20,1
4,Delivery,1770907253.886323,41415,17,1
1,NewOrder,1770907253.888233,8739,21,1
2,Payment,1770907253.889283,23738,23,1
1,NewOrder,1770907253.893431,9765,19,1
2,Payment,1770907253.895543,32670,3,1
1,NewOrder,1770907253.896530,53419,9,1
1,NewOrder,1770907253.896990,11880,21,1
1,NewOrder,1770907253.897817,34686,8,1
1,NewOrder,1770907253.901685,33893,16,1
