Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770888388.172422,157694,23,1
2,Payment,1770888388.172425,106662,9,1
3,OrderStatus,1770888388.172425,87800,12,1
1,NewOrder,1770888388.172427,121863,10,1
1,NewOrder,1770888388.172442,128960,6,1
1,NewOrder,1770888388.172447,127712,11,1
2,Payment,1770888388.172477,94271,8,1
1,NewOrder,1770888388.172506,175155,0,1
1,NewOrder,1770888388.172534,146816,7,1
2,Payment,1770888388.172552,110899,2,1
2,Payment,1770888388.172571,117283,14,1
1,NewOrder,1770888388.172596,115072,3,1
2,Payment,1770888388.172610,124582,17,1
1,NewOrder,1770888388.172614,126180,5,1
1,NewOrder,1770888388.172632,122989,4,1
1,NewOrder,1770888388.172641,127828,15,1
1,NewOrder,1770888388.172666,123092,18,1
2,Payment,1770888388.172666,93460,19,1
1,NewOrder,1770888388.172672,123815,1,1
2,Payment,1770888388.172680,125395,22,1
2,Payment,1770888388.172683,133983,20,1
2,Payment,1770888388.172701,115914,21,1
2,Payment,1770888388.172723,108153,13,1
2,Payment,1770888388.172733,96020,16,1
5,StockLevel,1770888388.260493,16576,12,1
1,NewOrder,1770888388.266201,70379,19,1
2,Payment,1770888388.266787,21781,8,1
3,OrderStatus,1770888388.268969,14648,16,1
2,Payment,1770888388.277095,60633,12,1
3,OrderStatus,1770888388.279117,23907,9,1
1,NewOrder,1770888388.280933,78528,13,1
2,Payment,1770888388.283484,18714,2,1
2,Payment,1770888388.283666,31495,16,1
2,Payment,1770888388.287706,21741,3,1
2,Payment,1770888388.288619,8664,8,1
2,Payment,1770888388.288668,51525,21,1
1,NewOrder,1770888388.289895,90534,14,1
2,Payment,1770888388.294354,23060,10,1
1,NewOrder,1770888388.295656,27045,4,1
2,Payment,1770888388.295807,21443,18,1
2,Payment,1770888388.296519,22667,1,1
2,Payment,1770888388.297237,11574,17,1
2,Payment,1770888388.297324,10178,8,1
2,Payment,1770888388.298122,25197,22,1
2,Payment,1770888388.298830,27813,5,1
2,Payment,1770888388.300196,34687,11,1
4,Delivery,1770888388.300508,64002,15,1
2,Payment,1770888388.301441,23185,6,1
2,Payment,1770888388.302228,10768,2,1
2,Payment,1770888388.303045,45510,9,1
1,NewOrder,1770888388.306700,38603,20,1
1,NewOrder,1770888388.307533,83570,8,1
1,NewOrder,1770888388.308839,83000,17,1
1,NewOrder,1770888388.309483,43361,3,1
2,Payment,1770888388.313025,52941,2,1
4,Delivery,1770888388.315188,50114,16,1
1,NewOrder,1770888388.317293,29260,18,1
2,Payment,1770888388.317452,23367,10,1
2,Payment,1770888388.319219,16416,1,1
5,StockLevel,1770888388.319412,36497,7,1
2,Payment,1770888388.322735,20624,4,1
1,NewOrder,1770888388.323352,66896,22,1
2,Payment,1770888388.324668,28545,6,1
2,Payment,1770888388.326685,20345,5,1
1,NewOrder,1770888388.330169,73807,23,1
1,NewOrder,1770888388.334917,28553,11,1
2,Payment,1770888388.335685,19602,1,1
1,NewOrder,1770888388.336625,51413,19,1
2,Payment,1770888388.337767,11639,12,1
2,Payment,1770888388.340232,6958,21,1
2,Payment,1770888388.340863,19112,10,1
2,Payment,1770888388.343396,27276,4,1
1,NewOrder,1770888388.345342,27237,20,1
1,NewOrder,1770888388.346593,29949,18,1
2,Payment,1770888388.347067,13545,5,1
2,Payment,1770888388.347231,7286,21,1
1,NewOrder,1770888388.347720,33535,0,1
1,NewOrder,1770888388.348598,31293,9,1
1,NewOrder,1770888388.349446,74628,12,1
4,Delivery,1770888388.352932,78364,3,1
5,StockLevel,1770888388.353248,24933,6,1
4,Delivery,1770888388.354553,88368,21,1
1,NewOrder,1770888388.355326,22224,1,1
2,Payment,1770888388.355942,25197,7,1
1,NewOrder,1770888388.359505,33944,13,1
5,StockLevel,1770888388.360015,27991,10,1
3,OrderStatus,1770888388.360647,5437,5,1
1,NewOrder,1770888388.363520,37863,11,1
2,Payment,1770888388.364548,24919,15,1
2,Payment,1770888388.365348,28645,16,1
1,NewOrder,1770888388.366003,62380,2,1
3,OrderStatus,1770888388.366123,4820,5,1
2,Payment,1770888388.370710,5417,4,1
1,NewOrder,1770888388.370988,27878,5,1
1,NewOrder,1770888388.372622,33143,20,1
1,NewOrder,1770888388.376179,33883,4,1
2,Payment,1770888388.376587,14674,18,1
1,NewOrder,1770888388.377601,26092,1,1
2,Payment,1770888388.378227,13516,6,1
2,Payment,1770888388.379950,28025,9,1
1,NewOrder,1770888388.380474,38742,14,1
1,NewOrder,1770888388.381184,35891,7,1
4,Delivery,1770888388.381306,50443,0,1
2,Payment,1770888388.388056,14817,10,1
2,Payment,1770888388.388100,9801,19,1
2,Payment,1770888388.389514,13473,15,1
1,NewOrder,1770888388.390293,33918,22,1
1,NewOrder,1770888388.391146,41864,8,1
2,Payment,1770888388.391302,11228,18,1
1,NewOrder,1770888388.391794,27374,6,1
2,Payment,1770888388.391887,20810,17,1
1,NewOrder,1770888388.393472,34094,13,1
2,Payment,1770888388.394035,14355,16,1
1,NewOrder,1770888388.397946,23981,19,1
2,Payment,1770888388.398906,11992,5,1
2,Payment,1770888388.401426,21297,11,1
4,Delivery,1770888388.402573,40726,18,1
2,Payment,1770888388.402914,12448,10,1
2,Payment,1770888388.403009,21084,15,1
2,Payment,1770888388.403717,10526,1,1
1,NewOrder,1770888388.404017,35663,23,1
2,Payment,1770888388.405808,11303,20,1
2,Payment,1770888388.408019,10375,9,1
2,Payment,1770888388.408414,7937,16,1
4,Delivery,1770888388.410091,21776,4,1
2,Payment,1770888388.410939,16149,5,1
2,Payment,1770888388.412737,14729,17,1
