Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770890580.098204,113233,20,1
5,StockLevel,1770890580.098208,119622,23,1
2,Payment,1770890580.098216,102463,2,1
1,NewOrder,1770890580.098218,133281,4,1
2,Payment,1770890580.098240,125336,1,1
1,NewOrder,1770890580.098263,131875,3,1
1,NewOrder,1770890580.098278,186426,6,1
2,Payment,1770890580.098292,92787,5,1
2,Payment,1770890580.098406,92974,9,1
1,NewOrder,1770890580.098409,142910,8,1
1,NewOrder,1770890580.098417,170445,10,1
2,Payment,1770890580.098439,101273,7,1
2,Payment,1770890580.098454,113509,11,1
1,NewOrder,1770890580.098476,162079,12,1
2,Payment,1770890580.098485,112446,13,1
2,Payment,1770890580.098497,91603,16,1
1,NewOrder,1770890580.098513,179135,14,1
3,OrderStatus,1770890580.098550,89084,0,1
3,OrderStatus,1770890580.098570,85973,15,1
2,Payment,1770890580.098584,125287,18,1
1,NewOrder,1770890580.098606,126826,17,1
1,NewOrder,1770890580.098616,141797,21,1
1,NewOrder,1770890580.098637,132519,19,1
2,Payment,1770890580.098645,133222,22,1
2,Payment,1770890580.184792,46371,15,1
1,NewOrder,1770890580.187714,108934,0,1
2,Payment,1770890580.190288,27168,16,1
4,Delivery,1770890580.191139,118582,5,1
2,Payment,1770890580.191464,25505,9,1
1,NewOrder,1770890580.199751,114761,7,1
2,Payment,1770890580.200712,30131,2,1
1,NewOrder,1770890580.210997,112978,13,1
1,NewOrder,1770890580.211477,90569,20,1
2,Payment,1770890580.212043,29352,11,1
2,Payment,1770890580.216995,14015,9,1
5,StockLevel,1770890580.217485,57869,16,1
1,NewOrder,1770890580.217864,61673,23,1
2,Payment,1770890580.223646,20803,1,1
1,NewOrder,1770890580.223907,72043,18,1
2,Payment,1770890580.225467,20756,17,1
3,OrderStatus,1770890580.230211,7280,3,1
1,NewOrder,1770890580.230888,56249,2,1
2,Payment,1770890580.231063,15776,9,1
2,Payment,1770890580.231192,23933,15,1
3,OrderStatus,1770890580.231196,9434,19,1
1,NewOrder,1770890580.231575,53775,4,1
5,StockLevel,1770890580.231914,42008,22,1
2,Payment,1770890580.237532,16852,3,1
2,Payment,1770890580.240492,29821,21,1
5,StockLevel,1770890580.240651,39648,19,1
2,Payment,1770890580.241369,26984,8,1
2,Payment,1770890580.241443,13369,11,1
2,Payment,1770890580.244493,17659,1,1
2,Payment,1770890580.246270,15441,17,1
1,NewOrder,1770890580.246881,60060,9,1
1,NewOrder,1770890580.254414,53418,3,1
1,NewOrder,1770890580.254856,41910,11,1
2,Payment,1770890580.255171,13546,15,1
1,NewOrder,1770890580.260622,41306,12,1
3,OrderStatus,1770890580.261745,14853,17,1
1,NewOrder,1770890580.262197,75007,1,1
2,Payment,1770890580.268399,18186,8,1
2,Payment,1770890580.268764,5331,15,1
2,Payment,1770890580.268892,22752,10,1
2,Payment,1770890580.270356,15004,21,1
1,NewOrder,1770890580.273966,75716,22,1
1,NewOrder,1770890580.274150,63642,15,1
2,Payment,1770890580.275394,13659,16,1
1,NewOrder,1770890580.276642,33064,17,1
2,Payment,1770890580.277714,23095,14,1
1,NewOrder,1770890580.279578,45362,23,1
2,Payment,1770890580.280344,18598,19,1
1,NewOrder,1770890580.284780,46682,6,1
2,Payment,1770890580.285382,17543,21,1
1,NewOrder,1770890580.285404,28096,4,1
5,StockLevel,1770890580.286628,33128,8,1
2,Payment,1770890580.287170,19006,2,1
1,NewOrder,1770890580.289099,61143,16,1
2,Payment,1770890580.291668,17199,10,1
5,StockLevel,1770890580.295972,38907,18,1
2,Payment,1770890580.296677,19268,0,1
1,NewOrder,1770890580.296810,29653,11,1
4,Delivery,1770890580.299004,38758,19,1
1,NewOrder,1770890580.300850,28509,14,1
2,Payment,1770890580.301968,27955,12,1
1,NewOrder,1770890580.302085,31747,20,1
1,NewOrder,1770890580.302953,34860,21,1
2,Payment,1770890580.306220,13646,2,1
1,NewOrder,1770890580.306982,30148,9,1
1,NewOrder,1770890580.307860,46679,3,1
1,NewOrder,1770890580.308912,46826,10,1
1,NewOrder,1770890580.309744,26680,17,1
2,Payment,1770890580.309763,18610,5,1
2,Payment,1770890580.313547,21664,4,1
2,Payment,1770890580.314556,19922,7,1
3,OrderStatus,1770890580.315986,8181,0,1
1,NewOrder,1770890580.319797,45679,8,1
2,Payment,1770890580.319916,20501,2,1
2,Payment,1770890580.324013,15645,13,1
1,NewOrder,1770890580.324215,44111,0,1
2,Payment,1770890580.324982,26923,23,1
1,NewOrder,1770890580.326504,38435,11,1
2,Payment,1770890580.328424,18642,5,1
1,NewOrder,1770890580.329403,51038,14,1
2,Payment,1770890580.329963,16433,12,1
1,NewOrder,1770890580.331496,32020,6,1
2,Payment,1770890580.333876,22182,20,1
2,Payment,1770890580.334519,13912,7,1
2,Payment,1770890580.334922,24310,18,1
1,NewOrder,1770890580.335265,29288,4,1
2,Payment,1770890580.336477,17453,17,1
1,NewOrder,1770890580.337172,44082,9,1
2,Payment,1770890580.337245,17504,1,1
1,NewOrder,1770890580.337805,28197,19,1
2,Payment,1770890580.337838,20374,15,1
5,StockLevel,1770890580.337859,28444,21,1
1,NewOrder,1770890580.339698,34904,13,1
1,NewOrder,1770890580.340466,43995,2,1
1,NewOrder,1770890580.346443,30583,12,1
5,StockLevel,1770890580.347102,31728,5,1
4,Delivery,1770890580.348479,49626,7,1
1,NewOrder,1770890580.349728,34686,22,1
2,Payment,1770890580.350284,24381,16,1
1,NewOrder,1770890580.351949,25960,23,1
1,NewOrder,1770890580.353975,19515,17,1
1,NewOrder,1770890580.354585,19788,3,1
2,Payment,1770890580.354784,11555,1,1
2,Payment,1770890580.355804,23583,10,1
1,NewOrder,1770890580.356084,28313,20,1
2,Payment,1770890580.358263,21768,15,1
