Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770884284.731115,227554,23,1
2,Payment,1770884284.731169,141422,2,1
1,NewOrder,1770884284.731170,268823,11,1
1,NewOrder,1770884284.731190,254512,13,1
4,Delivery,1770884284.731206,133502,12,1
2,Payment,1770884284.731223,143286,14,1
2,Payment,1770884284.731237,137683,6,1
2,Payment,1770884284.731253,191216,5,1
1,NewOrder,1770884284.731265,267917,0,1
2,Payment,1770884284.731284,256228,1,1
2,Payment,1770884284.731301,273529,7,1
2,Payment,1770884284.731316,363497,8,1
2,Payment,1770884284.731355,195040,9,1
3,OrderStatus,1770884284.731372,119578,3,1
1,NewOrder,1770884284.731390,264587,10,1
1,NewOrder,1770884284.731396,242839,15,1
1,NewOrder,1770884284.731401,225761,4,1
2,Payment,1770884284.731605,220456,16,1
2,Payment,1770884284.731808,280927,17,1
2,Payment,1770884284.732024,129170,18,1
2,Payment,1770884284.732282,364338,19,1
1,NewOrder,1770884284.732494,274487,20,1
2,Payment,1770884284.732680,282407,21,1
2,Payment,1770884284.732876,209945,22,1
3,OrderStatus,1770884284.851291,13317,3,1
1,NewOrder,1770884284.861280,147221,18,1
2,Payment,1770884284.864663,163996,3,1
4,Delivery,1770884284.864869,28635,12,1
2,Payment,1770884284.869010,270199,6,1
1,NewOrder,1770884284.872659,136659,2,1
2,Payment,1770884284.874593,184049,14,1
1,NewOrder,1770884284.893553,160046,12,1
2,Payment,1770884284.922560,161405,5,1
1,NewOrder,1770884284.926479,198288,9,1
2,Payment,1770884284.942903,223095,22,1
1,NewOrder,1770884284.952142,151767,16,1
1,NewOrder,1770884284.957239,83085,4,1
1,NewOrder,1770884284.958736,57352,23,1
1,NewOrder,1770884284.974308,57709,15,1
1,NewOrder,1770884284.985771,80873,13,1
2,Payment,1770884284.987583,129616,1,1
1,NewOrder,1770884284.996057,79031,10,1
4,Delivery,1770884284.999259,39704,0,1
1,NewOrder,1770884285.000073,61604,11,1
2,Payment,1770884285.004907,158727,7,1
1,NewOrder,1770884285.007057,109657,20,1
1,NewOrder,1770884285.008554,104499,18,1
1,NewOrder,1770884285.009368,86736,2,1
3,OrderStatus,1770884285.012806,44624,17,1
2,Payment,1770884285.015169,116756,21,1
1,NewOrder,1770884285.016133,57082,23,1
2,Payment,1770884285.028713,113146,3,1
2,Payment,1770884285.032070,65074,15,1
2,Payment,1770884285.039016,150412,0,1
1,NewOrder,1770884285.040379,38797,4,1
1,NewOrder,1770884285.053654,52077,12,1
2,Payment,1770884285.057475,82959,17,1
1,NewOrder,1770884285.058691,118654,14,1
1,NewOrder,1770884285.061724,58726,11,1
1,NewOrder,1770884285.066732,81978,13,1
3,OrderStatus,1770884285.073268,16669,23,1
1,NewOrder,1770884285.075141,93674,10,1
1,NewOrder,1770884285.079232,39739,4,1
1,NewOrder,1770884285.084015,166158,5,1
2,Payment,1770884285.089991,121999,23,1
2,Payment,1770884285.094944,85490,8,1
2,Payment,1770884285.096161,127102,2,1
1,NewOrder,1770884285.096699,169539,19,1
1,NewOrder,1770884285.097196,49544,15,1
2,Payment,1770884285.103962,62881,16,1
2,Payment,1770884285.105775,121944,12,1
3,OrderStatus,1770884285.113105,20175,18,1
2,Payment,1770884285.116769,165126,20,1
4,Delivery,1770884285.117253,123629,1,1
1,NewOrder,1770884285.119027,65920,4,1
3,OrderStatus,1770884285.120503,19405,11,1
2,Payment,1770884285.124821,84152,9,1
2,Payment,1770884285.131979,205348,21,1
2,Payment,1770884285.133332,239468,18,1
1,NewOrder,1770884285.139269,104477,6,1
1,NewOrder,1770884285.139955,93695,11,1
2,Payment,1770884285.140489,104992,17,1
1,NewOrder,1770884285.141912,144032,3,1
1,NewOrder,1770884285.146792,103404,15,1
1,NewOrder,1770884285.148756,67961,13,1
2,Payment,1770884285.163689,67869,7,1
3,OrderStatus,1770884285.166050,35049,22,1
2,Payment,1770884285.166899,102632,16,1
2,Payment,1770884285.168867,84179,10,1
1,NewOrder,1770884285.177395,54239,14,1
1,NewOrder,1770884285.180487,103213,8,1
2,Payment,1770884285.185000,123051,4,1
2,Payment,1770884285.189480,75191,0,1
2,Payment,1770884285.201169,46346,22,1
2,Payment,1770884285.209025,60368,9,1
1,NewOrder,1770884285.212035,62115,23,1
2,Payment,1770884285.216770,82975,13,1
3,OrderStatus,1770884285.223316,26790,2,1
3,OrderStatus,1770884285.227772,23666,12,1
2,Payment,1770884285.231636,67075,7,1
2,Payment,1770884285.231689,89504,14,1
1,NewOrder,1770884285.233742,62490,11,1
2,Payment,1770884285.240948,86357,1,1
1,NewOrder,1770884285.243800,50031,6,1
2,Payment,1770884285.245535,103859,17,1
2,Payment,1770884285.247561,59105,22,1
1,NewOrder,1770884285.250161,42255,2,1
2,Payment,1770884285.250220,101885,5,1
1,NewOrder,1770884285.250251,52016,15,1
1,NewOrder,1770884285.251499,68126,12,1
2,Payment,1770884285.253091,67924,10,1
2,Payment,1770884285.264715,112449,0,1
2,Payment,1770884285.266280,227857,19,1
2,Payment,1770884285.269447,84280,9,1
1,NewOrder,1770884285.269585,84180,16,1
1,NewOrder,1770884285.274198,59813,23,1
