Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771997415.873664,169254,16,1
2,Payment,1771997415.873665,106369,1,1
1,NewOrder,1771997415.873665,111432,19,1
2,Payment,1771997415.873675,106683,14,1
2,Payment,1771997415.873695,117632,13,1
1,NewOrder,1771997415.873705,153003,15,1
3,OrderStatus,1771997415.873794,85330,18,1
1,NewOrder,1771997415.873810,140589,2,1
2,Payment,1771997415.873884,82534,4,1
1,NewOrder,1771997415.873885,176817,3,1
2,Payment,1771997415.873944,111634,17,1
2,Payment,1771997415.874152,91686,5,1
2,Payment,1771997415.874362,97124,6,1
3,OrderStatus,1771997415.874621,75183,9,1
1,NewOrder,1771997415.874796,164525,12,1
3,OrderStatus,1771997415.875112,83734,7,1
2,Payment,1771997415.875248,88268,11,1
2,Payment,1771997415.875453,78192,8,1
1,NewOrder,1771997415.875639,167667,20,1
1,NewOrder,1771997415.875883,150271,0,1
2,Payment,1771997415.876065,152313,22,1
2,Payment,1771997415.876283,103312,21,1
2,Payment,1771997415.876481,82655,23,1
1,NewOrder,1771997415.876700,170293,10,1
1,NewOrder,1771997415.950063,97441,9,1
2,Payment,1771997415.953727,21739,8,1
2,Payment,1771997415.956503,26792,4,1
1,NewOrder,1771997415.959022,66881,7,1
2,Payment,1771997415.959201,78565,18,1
4,Delivery,1771997415.959218,146492,23,1
2,Payment,1771997415.963576,16203,11,1
2,Payment,1771997415.965892,24510,5,1
1,NewOrder,1771997415.971564,68995,6,1
2,Payment,1771997415.975494,15690,8,1
1,NewOrder,1771997415.979648,90289,21,1
2,Payment,1771997415.979812,13114,11,1
2,Payment,1771997415.980072,7436,1,1
2,Payment,1771997415.980383,17798,14,1
2,Payment,1771997415.983332,11851,4,1
2,Payment,1771997415.985132,63562,19,1
1,NewOrder,1771997415.985636,57574,17,1
1,NewOrder,1771997415.987532,72042,1,1
1,NewOrder,1771997415.990424,16943,5,1
1,NewOrder,1771997415.991204,85847,8,1
4,Delivery,1771997415.991374,34381,13,1
1,NewOrder,1771997415.992950,38890,11,1
2,Payment,1771997415.995209,3790,4,1
4,Delivery,1771997415.998224,29674,14,1
1,NewOrder,1771997415.999036,54382,4,1
1,NewOrder,1771997416.007390,39306,5,1
2,Payment,1771997416.014470,11580,2,1
1,NewOrder,1771997416.025942,53259,7,1
1,NewOrder,1771997416.025959,17702,13,1
2,Payment,1771997416.026094,31854,2,1
1,NewOrder,1771997416.026263,53574,0,1
1,NewOrder,1771997416.026770,75627,15,1
1,NewOrder,1771997416.027941,15656,14,1
2,Payment,1771997416.028440,31525,22,1
2,Payment,1771997416.031879,8653,11,1
3,OrderStatus,1771997416.037813,7604,18,1
5,StockLevel,1771997416.039383,47444,12,1
1,NewOrder,1771997416.040573,45383,11,1
2,Payment,1771997416.040605,19960,6,1
2,Payment,1771997416.042997,18047,16,1
1,NewOrder,1771997416.043229,33277,17,1
1,NewOrder,1771997416.043371,43523,20,1
2,Payment,1771997416.043699,19707,13,1
2,Payment,1771997416.043718,45994,14,1
2,Payment,1771997416.045457,8057,18,1
1,NewOrder,1771997416.046737,33119,5,1
2,Payment,1771997416.047061,21394,10,1
1,NewOrder,1771997416.047550,45057,9,1
1,NewOrder,1771997416.048736,12275,19,1
1,NewOrder,1771997416.050769,47306,3,1
2,Payment,1771997416.053460,18712,4,1
2,Payment,1771997416.053556,10296,18,1
2,Payment,1771997416.057992,21726,2,1
2,Payment,1771997416.059615,24529,1,1
2,Payment,1771997416.059983,9437,22,1
2,Payment,1771997416.060581,16866,6,1
3,OrderStatus,1771997416.061050,15797,19,1
2,Payment,1771997416.061086,25032,16,1
1,NewOrder,1771997416.063423,6405,13,1
2,Payment,1771997416.063900,8507,18,1
2,Payment,1771997416.068476,18399,10,1
1,NewOrder,1771997416.069466,58512,22,1
2,Payment,1771997416.069847,22628,13,1
1,NewOrder,1771997416.069954,42562,21,1
2,Payment,1771997416.072191,16180,4,1
5,StockLevel,1771997416.072446,6733,18,1
2,Payment,1771997416.076528,20801,17,1
2,Payment,1771997416.076870,15502,19,1
5,StockLevel,1771997416.077092,33149,8,1
5,StockLevel,1771997416.077489,33879,6,1
1,NewOrder,1771997416.079220,86951,18,1
3,OrderStatus,1771997416.079222,6721,7,1
3,OrderStatus,1771997416.079759,8319,2,1
3,OrderStatus,1771997416.079878,18672,0,1
1,NewOrder,1771997416.079887,38961,5,1
2,Payment,1771997416.084193,12566,1,1
1,NewOrder,1771997416.085991,50637,7,1
2,Payment,1771997416.086000,11506,11,1
1,NewOrder,1771997416.086160,22129,16,1
2,Payment,1771997416.086870,17947,12,1
1,NewOrder,1771997416.086911,25587,10,1
2,Payment,1771997416.086943,20831,20,1
1,NewOrder,1771997416.088116,43594,2,1
1,NewOrder,1771997416.088405,38999,4,1
2,Payment,1771997416.089744,9732,14,1
2,Payment,1771997416.092420,19058,19,1
1,NewOrder,1771997416.092497,8640,13,1
1,NewOrder,1771997416.092648,33760,9,1
1,NewOrder,1771997416.096798,50714,1,1
3,OrderStatus,1771997416.097361,8408,17,1
2,Payment,1771997416.097547,11545,11,1
2,Payment,1771997416.098111,17466,3,1
2,Payment,1771997416.098585,21567,0,1
2,Payment,1771997416.099493,8578,14,1
1,NewOrder,1771997416.101180,38168,13,1
2,Payment,1771997416.102441,21448,15,1
2,Payment,1771997416.104858,26978,12,1
1,NewOrder,1771997416.105753,60332,23,1
1,NewOrder,1771997416.105808,26800,17,1
2,Payment,1771997416.107814,9402,20,1
2,Payment,1771997416.108111,18527,14,1
1,NewOrder,1771997416.108309,21990,16,1
2,Payment,1771997416.109129,6976,11,1
2,Payment,1771997416.110322,12676,8,1
2,Payment,1771997416.111414,16477,6,1
3,OrderStatus,1771997416.111510,6451,19,1
1,NewOrder,1771997416.112528,24531,10,1
2,Payment,1771997416.112535,11037,21,1
2,Payment,1771997416.115620,21564,3,1
2,Payment,1771997416.116139,16242,11,1
2,Payment,1771997416.117280,15169,20,1
2,Payment,1771997416.118001,19032,19,1
1,NewOrder,1771997416.118892,36729,5,1
2,Payment,1771997416.120178,22466,0,1
1,NewOrder,1771997416.123043,31332,8,1
1,NewOrder,1771997416.123609,31401,21,1
1,NewOrder,1771997416.123926,32355,15,1
2,Payment,1771997416.126463,18614,9,1
4,Delivery,1771997416.126684,11838,14,1
1,NewOrder,1771997416.127448,45176,4,1
4,Delivery,1771997416.127921,15048,6,1
1,NewOrder,1771997416.127999,35140,22,1
1,NewOrder,1771997416.130338,26545,16,1
3,OrderStatus,1771997416.131746,13851,2,1
2,Payment,1771997416.131861,4787,12,1
1,NewOrder,1771997416.132428,20313,11,1
1,NewOrder,1771997416.132469,35033,20,1
1,NewOrder,1771997416.132653,28942,17,1
1,NewOrder,1771997416.136674,41973,7,1
1,NewOrder,1771997416.136675,18277,12,1
1,NewOrder,1771997416.137075,39285,19,1
2,Payment,1771997416.137093,13701,10,1
1,NewOrder,1771997416.137227,24699,3,1
2,Payment,1771997416.138561,4706,14,1
1,NewOrder,1771997416.139368,30821,13,1
2,Payment,1771997416.142687,10761,0,1
1,NewOrder,1771997416.142992,41455,6,1
2,Payment,1771997416.143288,3622,14,1
1,NewOrder,1771997416.145125,32969,9,1
2,Payment,1771997416.145629,14208,2,1
2,Payment,1771997416.146952,6460,14,1
1,NewOrder,1771997416.147553,30973,1,1
1,NewOrder,1771997416.150839,17747,10,1
1,NewOrder,1771997416.152784,24288,11,1
2,Payment,1771997416.153450,12214,14,1
1,NewOrder,1771997416.153492,21954,0,1
1,NewOrder,1771997416.154395,28107,8,1
2,Payment,1771997416.154969,19242,12,1
1,NewOrder,1771997416.155051,24527,21,1
2,Payment,1771997416.155646,13409,5,1
