Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770883519.433607,68828,23,1
2,Payment,1770883519.433607,97091,4,1
5,StockLevel,1770883519.433607,28994,5,1
1,NewOrder,1770883519.433608,114543,2,1
2,Payment,1770883519.433610,78571,1,1
1,NewOrder,1770883519.433615,55029,0,1
2,Payment,1770883519.433653,95865,6,1
1,NewOrder,1770883519.433751,115295,7,1
1,NewOrder,1770883519.433959,112701,8,1
2,Payment,1770883519.434170,79832,9,1
1,NewOrder,1770883519.448442,96677,15,1
2,Payment,1770883519.448453,83509,21,1
1,NewOrder,1770883519.448467,97755,22,1
1,NewOrder,1770883519.448479,96677,20,1
2,Payment,1770883519.448494,63796,19,1
1,NewOrder,1770883519.448511,63530,18,1
1,NewOrder,1770883519.448523,44474,16,1
1,NewOrder,1770883519.448541,139799,14,1
4,Delivery,1770883519.448551,89090,13,1
2,Payment,1770883519.448561,90280,12,1
2,Payment,1770883519.448573,62318,17,1
1,NewOrder,1770883519.448584,96132,11,1
2,Payment,1770883519.448593,56091,10,1
1,NewOrder,1770883519.448602,43658,3,1
1,NewOrder,1770883519.462691,28243,5,1
2,Payment,1770883519.488677,58208,0,1
1,NewOrder,1770883519.490954,12570,5,1
3,OrderStatus,1770883519.492321,4393,3,1
1,NewOrder,1770883519.493025,15049,16,1
5,StockLevel,1770883519.496731,4605,3,1
2,Payment,1770883519.501351,68821,3,1
1,NewOrder,1770883519.502460,52529,23,1
2,Payment,1770883519.503539,89772,5,1
2,Payment,1770883519.504714,37630,10,1
2,Payment,1770883519.508092,51649,16,1
2,Payment,1770883519.510917,59722,17,1
2,Payment,1770883519.512064,31700,18,1
1,NewOrder,1770883519.512208,86292,1,1
1,NewOrder,1770883519.512322,86833,19,1
1,NewOrder,1770883519.514025,61160,9,1
2,Payment,1770883519.529548,30806,6,1
2,Payment,1770883519.530724,81436,4,1
2,Payment,1770883519.531986,26332,21,1
2,Payment,1770883519.537672,50954,13,1
1,NewOrder,1770883519.538867,57899,12,1
1,NewOrder,1770883519.542364,56166,10,1
1,NewOrder,1770883519.543784,38159,18,1
1,NewOrder,1770883519.544744,33470,11,1
1,NewOrder,1770883519.545146,22198,15,1
2,Payment,1770883519.545182,32608,20,1
1,NewOrder,1770883519.546248,18989,22,1
1,NewOrder,1770883519.546685,32541,8,1
1,NewOrder,1770883519.546902,17305,0,1
1,NewOrder,1770883519.548176,20493,2,1
1,NewOrder,1770883519.549094,20510,7,1
2,Payment,1770883519.555017,37798,23,1
2,Payment,1770883519.558336,47506,21,1
1,NewOrder,1770883519.559759,35570,16,1
2,Payment,1770883519.560370,11522,6,1
2,Payment,1770883519.564225,67638,0,1
1,NewOrder,1770883519.565254,22532,22,1
2,Payment,1770883519.567365,37299,15,1
1,NewOrder,1770883519.568685,22513,2,1
1,NewOrder,1770883519.569621,26093,7,1
1,NewOrder,1770883519.570187,29430,3,1
1,NewOrder,1770883519.570656,69573,17,1
2,Payment,1770883519.571912,14373,6,1
2,Payment,1770883519.575199,22671,9,1
2,Payment,1770883519.577807,41970,20,1
1,NewOrder,1770883519.578230,58562,11,1
1,NewOrder,1770883519.579245,24674,8,1
4,Delivery,1770883519.581960,15835,18,1
1,NewOrder,1770883519.586305,70150,6,1
2,Payment,1770883519.587800,48964,22,1
4,Delivery,1770883519.588399,37358,14,1
2,Payment,1770883519.588641,36589,13,1
1,NewOrder,1770883519.591214,45544,2,1
1,NewOrder,1770883519.592833,31864,23,1
2,Payment,1770883519.593328,53272,5,1
2,Payment,1770883519.595347,41003,16,1
4,Delivery,1770883519.595726,40978,7,1
2,Payment,1770883519.596781,53515,12,1
1,NewOrder,1770883519.597809,18535,18,1
1,NewOrder,1770883519.597885,12561,9,1
2,Payment,1770883519.598517,79283,1,1
1,NewOrder,1770883519.598549,20506,10,1
2,Payment,1770883519.599167,47458,19,1
1,NewOrder,1770883519.599633,18444,3,1
2,Payment,1770883519.603937,24900,8,1
1,NewOrder,1770883519.604680,32052,15,1
1,NewOrder,1770883519.605858,77880,21,1
1,NewOrder,1770883519.610466,20998,9,1
1,NewOrder,1770883519.612180,67818,4,1
1,NewOrder,1770883519.616368,28926,18,1
1,NewOrder,1770883519.618096,27965,3,1
1,NewOrder,1770883519.619072,18236,10,1
3,OrderStatus,1770883519.619791,15879,20,1
1,NewOrder,1770883519.624717,29513,23,1
2,Payment,1770883519.625249,36022,13,1
4,Delivery,1770883519.625778,32227,14,1
2,Payment,1770883519.628854,9359,8,1
5,StockLevel,1770883519.631481,22600,9,1
1,NewOrder,1770883519.631893,31031,0,1
1,NewOrder,1770883519.635691,43434,20,1
2,Payment,1770883519.636370,44241,16,1
1,NewOrder,1770883519.636717,31967,7,1
1,NewOrder,1770883519.636750,35764,15,1
2,Payment,1770883519.636777,31083,2,1
2,Payment,1770883519.636781,19641,22,1
2,Payment,1770883519.636805,18645,11,1
2,Payment,1770883519.637326,27309,10,1
1,NewOrder,1770883519.638228,32076,8,1
2,Payment,1770883519.640246,31035,17,1
2,Payment,1770883519.645315,22946,18,1
1,NewOrder,1770883519.646076,15601,3,1
2,Payment,1770883519.646620,45704,5,1
2,Payment,1770883519.646644,30382,19,1
2,Payment,1770883519.650317,46642,12,1
1,NewOrder,1770883519.654102,24811,9,1
1,NewOrder,1770883519.654241,30152,23,1
1,NewOrder,1770883519.655465,26001,11,1
4,Delivery,1770883519.656441,74696,22,1
2,Payment,1770883519.656471,16604,6,1
1,NewOrder,1770883519.658025,33107,14,1
1,NewOrder,1770883519.661291,47637,13,1
2,Payment,1770883519.661697,42454,3,1
2,Payment,1770883519.662942,49427,0,1
2,Payment,1770883519.664664,18480,10,1
1,NewOrder,1770883519.667886,16826,2,1
2,Payment,1770883519.668281,22500,18,1
2,Payment,1770883519.668701,38833,7,1
1,NewOrder,1770883519.670324,20909,8,1
2,Payment,1770883519.671303,34195,17,1
1,NewOrder,1770883519.672529,23991,15,1
2,Payment,1770883519.673092,21551,6,1
1,NewOrder,1770883519.677049,33595,19,1
4,Delivery,1770883519.677820,33749,1,1
1,NewOrder,1770883519.678933,20678,9,1
2,Payment,1770883519.679145,19550,20,1
1,NewOrder,1770883519.680015,21125,4,1
2,Payment,1770883519.680625,35473,16,1
2,Payment,1770883519.681483,35346,11,1
5,StockLevel,1770883519.683162,25908,10,1
2,Payment,1770883519.683756,23160,21,1
5,StockLevel,1770883519.684413,17194,23,1
1,NewOrder,1770883519.684727,16963,2,1
2,Payment,1770883519.690810,33509,18,1
2,Payment,1770883519.691153,47995,14,1
1,NewOrder,1770883519.691253,42157,8,1
2,Payment,1770883519.692345,42004,5,1
1,NewOrder,1770883519.694659,24607,6,1
1,NewOrder,1770883519.696549,16573,15,1
1,NewOrder,1770883519.696978,32668,12,1
1,NewOrder,1770883519.698712,22731,20,1
5,StockLevel,1770883519.699630,9267,9,1
2,Payment,1770883519.701163,21033,4,1
2,Payment,1770883519.701628,33686,23,1
2,Payment,1770883519.701708,49876,2,1
1,NewOrder,1770883519.704171,20979,3,1
2,Payment,1770883519.705515,43893,17,1
1,NewOrder,1770883519.706932,23405,21,1
1,NewOrder,1770883519.707550,33526,7,1
2,Payment,1770883519.708909,14182,9,1
3,OrderStatus,1770883519.708952,5407,13,1
2,Payment,1770883519.709087,20086,10,1
1,NewOrder,1770883519.710661,15072,19,1
2,Payment,1770883519.711587,29925,1,1
1,NewOrder,1770883519.712384,19298,0,1
2,Payment,1770883519.713141,45283,15,1
2,Payment,1770883519.714376,53360,13,1
1,NewOrder,1770883519.716116,36517,16,1
1,NewOrder,1770883519.716846,20139,11,1
2,Payment,1770883519.719287,14487,6,1
1,NewOrder,1770883519.721459,22782,20,1
2,Payment,1770883519.722214,37723,4,1
1,NewOrder,1770883519.723108,23110,9,1
2,Payment,1770883519.724332,25925,18,1
1,NewOrder,1770883519.725168,15215,3,1
2,Payment,1770883519.725750,32737,19,1
2,Payment,1770883519.729191,12283,10,1
1,NewOrder,1770883519.729662,31072,12,1
4,Delivery,1770883519.730353,4717,21,1
1,NewOrder,1770883519.731154,17392,22,1
1,NewOrder,1770883519.731694,18509,0,1
2,Payment,1770883519.733427,19231,8,1
1,NewOrder,1770883519.733787,22625,6,1
2,Payment,1770883519.734367,35782,5,1
4,Delivery,1770883519.735088,49462,21,1
2,Payment,1770883519.735338,40613,23,1
3,OrderStatus,1770883519.737006,7395,11,1
1,NewOrder,1770883519.739164,36755,14,1
1,NewOrder,1770883519.740399,19609,3,1
4,Delivery,1770883519.741093,26293,7,1
1,NewOrder,1770883519.741491,16428,10,1
1,NewOrder,1770883519.741528,18091,1,1
2,Payment,1770883519.744257,50412,20,1
4,Delivery,1770883519.744414,23568,11,1
1,NewOrder,1770883519.746237,12213,9,1
2,Payment,1770883519.748563,38457,22,1
2,Payment,1770883519.749425,29552,17,1
1,NewOrder,1770883519.750221,20617,0,1
4,Delivery,1770883519.750278,35158,18,1
2,Payment,1770883519.751607,38447,2,1
1,NewOrder,1770883519.752649,27590,16,1
2,Payment,1770883519.752676,8837,8,1
1,NewOrder,1770883519.756427,26340,6,1
2,Payment,1770883519.757939,9896,10,1
1,NewOrder,1770883519.758448,29084,15,1
1,NewOrder,1770883519.758466,21464,9,1
2,Payment,1770883519.758503,40532,19,1
2,Payment,1770883519.759642,20101,1,1
4,Delivery,1770883519.759950,64615,4,1
1,NewOrder,1770883519.760026,16998,3,1
2,Payment,1770883519.760755,37918,12,1
2,Payment,1770883519.761526,14074,8,1
3,OrderStatus,1770883519.767407,7577,7,1
2,Payment,1770883519.767755,21887,13,1
1,NewOrder,1770883519.767847,22072,10,1
2,Payment,1770883519.767997,15158,11,1
2,Payment,1770883519.770164,29403,5,1
