Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770907750.641669,282386,11,1
1,NewOrder,1770907750.641670,307924,23,1
1,NewOrder,1770907750.641671,267098,14,1
2,Payment,1770907750.641691,291097,6,1
2,Payment,1770907750.641746,347885,15,1
1,NewOrder,1770907750.641773,254794,12,1
1,NewOrder,1770907750.641785,240134,13,1
2,Payment,1770907750.641815,314185,7,1
2,Payment,1770907750.641827,297268,2,1
1,NewOrder,1770907750.641850,261297,3,1
5,StockLevel,1770907750.641875,153416,1,1
2,Payment,1770907750.641902,325660,8,1
2,Payment,1770907750.641922,159494,9,1
1,NewOrder,1770907750.641945,266638,10,1
1,NewOrder,1770907750.641956,239727,5,1
4,Delivery,1770907750.641968,237409,0,1
3,OrderStatus,1770907750.641986,129511,4,1
2,Payment,1770907750.642153,233304,16,1
2,Payment,1770907750.642349,331388,17,1
1,NewOrder,1770907750.642577,242967,18,1
2,Payment,1770907750.642792,236085,19,1
3,OrderStatus,1770907750.642975,138172,20,1
1,NewOrder,1770907750.643198,308818,21,1
1,NewOrder,1770907750.643392,260247,22,1
2,Payment,1770907750.771805,184423,4,1
2,Payment,1770907750.781234,132378,20,1
1,NewOrder,1770907750.795373,156841,1,1
4,Delivery,1770907750.801621,238041,9,1
1,NewOrder,1770907750.875558,80077,16,1
1,NewOrder,1770907750.878965,150575,19,1
1,NewOrder,1770907750.879459,152478,0,1
1,NewOrder,1770907750.881753,70778,5,1
1,NewOrder,1770907750.881998,70341,13,1
2,Payment,1770907750.885618,67309,18,1
2,Payment,1770907750.896645,101775,12,1
2,Payment,1770907750.903217,392979,3,1
4,Delivery,1770907750.903720,306322,22,1
1,NewOrder,1770907750.908654,43651,10,1
1,NewOrder,1770907750.908840,61230,14,1
2,Payment,1770907750.913661,59545,20,1
2,Payment,1770907750.924133,63962,11,1
1,NewOrder,1770907750.932867,219483,6,1
2,Payment,1770907750.939186,109114,2,1
2,Payment,1770907750.949666,273962,23,1
2,Payment,1770907750.952096,206352,21,1
2,Payment,1770907750.952265,278074,1,1
2,Payment,1770907750.952349,253148,10,1
2,Payment,1770907750.952388,55418,13,1
2,Payment,1770907750.952579,106520,5,1
2,Payment,1770907750.952976,37558,18,1
5,StockLevel,1770907750.955692,13875,16,1
3,OrderStatus,1770907750.956075,71012,7,1
1,NewOrder,1770907750.956281,206973,4,1
1,NewOrder,1770907750.967644,199845,8,1
1,NewOrder,1770907750.969619,252691,16,1
1,NewOrder,1770907750.970116,84374,14,1
1,NewOrder,1770907750.973256,181900,20,1
2,Payment,1770907750.973799,107448,17,1
2,Payment,1770907750.988148,88512,11,1
5,StockLevel,1770907750.989765,101887,15,1
2,Payment,1770907750.990585,67958,18,1
2,Payment,1770907750.998472,15710,12,1
2,Payment,1770907751.007854,12857,13,1
2,Payment,1770907751.014236,17857,12,1
2,Payment,1770907751.020764,19575,13,1
1,NewOrder,1770907751.027133,159606,7,1
1,NewOrder,1770907751.029602,17569,19,1
1,NewOrder,1770907751.031990,23563,0,1
2,Payment,1770907751.032146,26815,12,1
2,Payment,1770907751.039719,132071,9,1
1,NewOrder,1770907751.040377,149509,13,1
2,Payment,1770907751.047232,37454,19,1
4,Delivery,1770907751.048355,138329,2,1
1,NewOrder,1770907751.054544,149241,14,1
2,Payment,1770907751.055610,34550,0,1
1,NewOrder,1770907751.058597,134171,18,1
1,NewOrder,1770907751.059015,145333,12,1
1,NewOrder,1770907751.059152,15284,5,1
2,Payment,1770907751.074494,23984,5,1
2,Payment,1770907751.076714,83847,11,1
2,Payment,1770907751.081304,73673,17,1
2,Payment,1770907751.084740,79165,19,1
2,Payment,1770907751.090215,88472,0,1
1,NewOrder,1770907751.091699,260540,15,1
1,NewOrder,1770907751.098525,91038,5,1
1,NewOrder,1770907751.152410,30305,6,1
2,Payment,1770907751.155036,35715,17,1
2,Payment,1770907751.155211,17870,20,1
2,Payment,1770907751.158489,64900,21,1
2,Payment,1770907751.160598,61992,11,1
3,OrderStatus,1770907751.163308,14035,4,1
2,Payment,1770907751.163963,26886,19,1
1,NewOrder,1770907751.167546,17603,8,1
4,Delivery,1770907751.171844,211263,9,1
1,NewOrder,1770907751.173134,202185,20,1
2,Payment,1770907751.177398,159776,4,1
2,Payment,1770907751.178738,182652,0,1
2,Payment,1770907751.182773,31754,6,1
1,NewOrder,1770907751.185204,123622,8,1
1,NewOrder,1770907751.186746,27352,2,1
2,Payment,1770907751.186788,46321,7,1
1,NewOrder,1770907751.189616,206611,5,1
1,NewOrder,1770907751.189935,152966,13,1
5,StockLevel,1770907751.190807,93013,17,1
5,StockLevel,1770907751.190904,87865,19,1
1,NewOrder,1770907751.192823,197997,18,1
1,NewOrder,1770907751.203842,180363,14,1
1,NewOrder,1770907751.204399,193880,12,1
4,Delivery,1770907751.205553,177601,10,1
2,Payment,1770907751.210100,48044,22,1
3,OrderStatus,1770907751.214155,15081,2,1
1,NewOrder,1770907751.214578,40075,6,1
2,Payment,1770907751.222366,35717,16,1
2,Payment,1770907751.222646,24035,11,1
2,Payment,1770907751.223442,61226,21,1
1,NewOrder,1770907751.223683,72607,23,1
1,NewOrder,1770907751.229287,125302,2,1
5,StockLevel,1770907751.230395,35962,1,1
5,StockLevel,1770907751.233164,15830,7,1
2,Payment,1770907751.246735,9750,11,1
2,Payment,1770907751.249071,85224,7,1
2,Payment,1770907751.254709,225937,6,1
2,Payment,1770907751.256540,85697,11,1
5,StockLevel,1770907751.258139,31751,16,1
1,NewOrder,1770907751.258190,50723,22,1
1,NewOrder,1770907751.266416,310448,1,1
2,Payment,1770907751.278827,145392,19,1
2,Payment,1770907751.283936,20373,17,1
2,Payment,1770907751.284724,148281,21,1
1,NewOrder,1770907751.289945,20430,16,1
1,NewOrder,1770907751.296251,28328,3,1
2,Payment,1770907751.296352,153098,23,1
2,Payment,1770907751.304366,14832,17,1
5,StockLevel,1770907751.308888,15772,8,1
1,NewOrder,1770907751.308969,14145,22,1
1,NewOrder,1770907751.310430,38755,16,1
1,NewOrder,1770907751.319254,125060,17,1
1,NewOrder,1770907751.323159,13156,22,1
2,Payment,1770907751.324635,22797,3,1
2,Payment,1770907751.324700,73681,8,1
2,Payment,1770907751.334344,261094,7,1
2,Payment,1770907751.336370,103153,22,1
1,NewOrder,1770907751.337234,113667,4,1
2,Payment,1770907751.342297,5924,11,1
2,Payment,1770907751.342960,9387,13,1
2,Payment,1770907751.347489,19138,3,1
1,NewOrder,1770907751.348278,125877,11,1
2,Payment,1770907751.349239,10465,16,1
1,NewOrder,1770907751.352295,157782,15,1
1,NewOrder,1770907751.352415,123604,13,1
1,NewOrder,1770907751.354662,20950,2,1
1,NewOrder,1770907751.359774,58254,16,1
2,Payment,1770907751.361450,11954,0,1
1,NewOrder,1770907751.366670,75042,3,1
2,Payment,1770907751.373462,36492,0,1
1,NewOrder,1770907751.375373,135045,20,1
2,Payment,1770907751.375668,42243,2,1
4,Delivery,1770907751.383165,164373,9,1
2,Payment,1770907751.383207,22807,10,1
2,Payment,1770907751.384244,104306,14,1
1,NewOrder,1770907751.390868,209813,18,1
1,NewOrder,1770907751.396278,80087,5,1
2,Payment,1770907751.398337,95611,12,1
1,NewOrder,1770907751.398435,89647,8,1
2,Payment,1770907751.406070,8006,10,1
5,StockLevel,1770907751.410010,84260,0,1
2,Payment,1770907751.414132,11346,10,1
3,OrderStatus,1770907751.417957,57963,2,1
1,NewOrder,1770907751.418084,172059,16,1
2,Payment,1770907751.424274,86071,19,1
1,NewOrder,1770907751.425534,87112,10,1
2,Payment,1770907751.433084,31545,21,1
2,Payment,1770907751.439579,15618,22,1
2,Payment,1770907751.441760,29891,3,1
2,Payment,1770907751.444361,53841,17,1
1,NewOrder,1770907751.449506,159718,23,1
2,Payment,1770907751.450951,30476,4,1
2,Payment,1770907751.455253,17132,22,1
2,Payment,1770907751.464684,28419,21,1
2,Payment,1770907751.471713,25480,3,1
2,Payment,1770907751.472441,122653,22,1
2,Payment,1770907751.474210,32857,11,1
1,NewOrder,1770907751.475975,118299,2,1
1,NewOrder,1770907751.476075,156083,13,1
1,NewOrder,1770907751.476401,59575,5,1
4,Delivery,1770907751.480700,67797,6,1
1,NewOrder,1770907751.481473,62425,4,1
2,Payment,1770907751.488128,28344,8,1
2,Payment,1770907751.488610,59458,14,1
2,Payment,1770907751.493161,22218,21,1
1,NewOrder,1770907751.494004,126935,12,1
2,Payment,1770907751.494321,26691,0,1
1,NewOrder,1770907751.497247,46932,3,1
2,Payment,1770907751.498257,57612,17,1
3,OrderStatus,1770907751.507120,21617,11,1
1,NewOrder,1770907751.510131,92335,15,1
5,StockLevel,1770907751.510403,104691,19,1
2,Payment,1770907751.510453,65079,20,1
4,Delivery,1770907751.512699,35754,10,1
2,Payment,1770907751.515432,66013,21,1
2,Payment,1770907751.516525,21932,8,1
1,NewOrder,1770907751.521084,125875,0,1
4,Delivery,1770907751.528781,23001,11,1
2,Payment,1770907751.536024,40395,5,1
2,Payment,1770907751.538510,47472,8,1
1,NewOrder,1770907751.543954,189928,4,1
2,Payment,1770907751.544226,56792,3,1
1,NewOrder,1770907751.547600,272380,9,1
2,Payment,1770907751.548133,85830,14,1
1,NewOrder,1770907751.548505,119252,10,1
1,NewOrder,1770907751.548549,35587,6,1
1,NewOrder,1770907751.551827,181112,11,1
1,NewOrder,1770907751.555919,12630,17,1
