Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771732663.167208,107026,20,1
5,StockLevel,1771732663.167208,60019,21,1
2,Payment,1771732663.167208,74480,23,1
2,Payment,1771732663.167210,67459,22,1
1,NewOrder,1771732663.167286,97641,19,1
2,Payment,1771732663.167366,45437,18,1
2,Payment,1771732663.167576,50841,17,1
4,Delivery,1771732663.167787,169524,16,1
2,Payment,1771732663.168005,55118,15,1
1,NewOrder,1771732663.168212,129064,14,1
1,NewOrder,1771732663.168425,147031,13,1
2,Payment,1771732663.168653,71646,11,1
2,Payment,1771732663.168850,81783,10,1
2,Payment,1771732663.169073,76009,9,1
1,NewOrder,1771732663.169275,117787,12,1
1,NewOrder,1771732663.169499,100455,2,1
1,NewOrder,1771732663.169717,137965,8,1
2,Payment,1771732663.169918,60200,0,1
2,Payment,1771732663.170139,69674,4,1
1,NewOrder,1771732663.170339,137369,3,1
1,NewOrder,1771732663.170568,140745,7,1
1,NewOrder,1771732663.186254,111725,5,1
1,NewOrder,1771732663.186266,69057,1,1
2,Payment,1771732663.186276,47901,6,1
2,Payment,1771732663.212922,35171,18,1
2,Payment,1771732663.218457,12821,17,1
2,Payment,1771732663.223159,12246,15,1
1,NewOrder,1771732663.227297,80425,21,1
1,NewOrder,1771732663.230170,82473,0,1
2,Payment,1771732663.231299,18703,17,1
2,Payment,1771732663.234206,29361,6,1
2,Payment,1771732663.234698,18724,22,1
1,NewOrder,1771732663.235423,89014,15,1
2,Payment,1771732663.239844,23362,4,1
4,Delivery,1771732663.240329,162171,11,1
2,Payment,1771732663.241712,20663,23,1
1,NewOrder,1771732663.245110,82607,9,1
2,Payment,1771732663.248111,9872,18,1
1,NewOrder,1771732663.250021,70892,17,1
2,Payment,1771732663.250663,19831,10,1
2,Payment,1771732663.253441,17087,22,1
1,NewOrder,1771732663.255353,47125,1,1
2,Payment,1771732663.258000,7252,18,1
1,NewOrder,1771732663.262394,81650,23,1
2,Payment,1771732663.263224,22933,4,1
1,NewOrder,1771732663.263584,74498,6,1
2,Payment,1771732663.264955,27477,19,1
1,NewOrder,1771732663.265271,59849,18,1
2,Payment,1771732663.269987,37160,2,1
2,Payment,1771732663.270511,4130,10,1
1,NewOrder,1771732663.270549,62407,22,1
2,Payment,1771732663.274261,26150,20,1
2,Payment,1771732663.274658,4216,10,1
5,StockLevel,1771732663.278892,30289,10,1
1,NewOrder,1771732663.286182,58365,4,1
1,NewOrder,1771732663.287093,34735,12,1
2,Payment,1771732663.292462,22509,19,1
4,Delivery,1771732663.297330,40683,14,1
3,OrderStatus,1771732663.298010,20054,5,1
1,NewOrder,1771732663.300433,36281,20,1
5,StockLevel,1771732663.302496,30359,1,1
1,NewOrder,1771732663.307169,24338,2,1
1,NewOrder,1771732663.307718,58391,8,1
2,Payment,1771732663.307741,18335,3,1
1,NewOrder,1771732663.307743,30485,21,1
2,Payment,1771732663.309201,18279,10,1
1,NewOrder,1771732663.311349,50416,7,1
2,Payment,1771732663.312665,21745,0,1
1,NewOrder,1771732663.314987,38846,19,1
2,Payment,1771732663.315483,21716,13,1
1,NewOrder,1771732663.318083,53357,5,1
1,NewOrder,1771732663.320931,43400,17,1
2,Payment,1771732663.321850,20466,12,1
2,Payment,1771732663.324457,21519,15,1
2,Payment,1771732663.325138,12525,18,1
1,NewOrder,1771732663.326094,50240,3,1
1,NewOrder,1771732663.327497,49338,10,1
2,Payment,1771732663.327737,32202,9,1
4,Delivery,1771732663.331527,68343,2,1
3,OrderStatus,1771732663.332872,14965,1,1
1,NewOrder,1771732663.332978,31325,22,1
2,Payment,1771732663.334432,20479,0,1
2,Payment,1771732663.336735,13207,20,1
1,NewOrder,1771732663.337215,47358,13,1
2,Payment,1771732663.337338,37367,16,1
1,NewOrder,1771732663.337681,45724,18,1
1,NewOrder,1771732663.338031,16846,14,1
1,NewOrder,1771732663.338098,36976,6,1
2,Payment,1771732663.338242,21257,21,1
2,Payment,1771732663.342340,18353,12,1
1,NewOrder,1771732663.344067,37402,23,1
5,StockLevel,1771732663.344572,40127,4,1
2,Payment,1771732663.345995,8803,15,1
2,Payment,1771732663.347855,17151,1,1
2,Payment,1771732663.349962,13858,20,1
1,NewOrder,1771732663.353856,28267,19,1
2,Payment,1771732663.354818,33597,15,1
2,Payment,1771732663.354897,22796,14,1
1,NewOrder,1771732663.354929,58405,0,1
4,Delivery,1771732663.359525,79322,21,1
1,NewOrder,1771732663.359954,46015,9,1
1,NewOrder,1771732663.360712,33225,12,1
2,Payment,1771732663.361782,24418,7,1
2,Payment,1771732663.363841,18951,20,1
5,StockLevel,1771732663.364321,28233,22,1
2,Payment,1771732663.364349,26812,17,1
3,OrderStatus,1771732663.365020,9518,1,1
