Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772284755.230054,104003,16,1
2,Payment,1772284755.230056,91421,21,1
5,StockLevel,1772284755.230063,86395,20,1
2,Payment,1772284755.230081,162230,18,1
2,Payment,1772284755.230087,121638,22,1
2,Payment,1772284755.230099,144806,23,1
2,Payment,1772284755.230177,92866,5,1
2,Payment,1772284755.230192,100236,9,1
2,Payment,1772284755.230320,45999,14,1
2,Payment,1772284755.230545,52101,4,1
2,Payment,1772284755.230736,118865,12,1
1,NewOrder,1772284755.230992,121265,15,1
2,Payment,1772284755.231190,179340,10,1
2,Payment,1772284755.231402,121811,11,1
2,Payment,1772284755.231608,94577,13,1
1,NewOrder,1772284755.231849,105591,1,1
1,NewOrder,1772284755.232022,105306,3,1
1,NewOrder,1772284755.232240,81142,6,1
1,NewOrder,1772284755.232456,104257,0,1
5,StockLevel,1772284755.232703,79359,2,1
2,Payment,1772284755.232880,70085,7,1
2,Payment,1772284755.233073,43850,8,1
3,OrderStatus,1772284755.233312,59130,19,1
2,Payment,1772284755.233510,71422,17,1
2,Payment,1772284755.276449,7514,14,1
2,Payment,1772284755.276993,7893,8,1
2,Payment,1772284755.282691,47969,4,1
1,NewOrder,1772284755.284050,40640,14,1
3,OrderStatus,1772284755.284929,7489,8,1
1,NewOrder,1772284755.292453,31217,8,1
2,Payment,1772284755.292483,136088,19,1
3,OrderStatus,1772284755.303008,9083,7,1
1,NewOrder,1772284755.304970,64677,17,1
5,StockLevel,1772284755.312098,10771,2,1
1,NewOrder,1772284755.312137,33752,7,1
1,NewOrder,1772284755.313453,27114,6,1
2,Payment,1772284755.316516,132692,20,1
2,Payment,1772284755.321515,88706,21,1
2,Payment,1772284755.322888,31975,2,1
2,Payment,1772284755.323079,20027,5,1
1,NewOrder,1772284755.323710,21659,8,1
1,NewOrder,1772284755.324726,16506,14,1
1,NewOrder,1772284755.326234,51253,13,1
1,NewOrder,1772284755.330478,50242,9,1
1,NewOrder,1772284755.330688,39529,4,1
2,Payment,1772284755.334132,40708,16,1
2,Payment,1772284755.336772,50112,0,1
2,Payment,1772284755.337373,28466,3,1
1,NewOrder,1772284755.337491,24789,1,1
2,Payment,1772284755.340597,27487,6,1
2,Payment,1772284755.341253,41337,14,1
2,Payment,1772284755.343126,31059,5,1
2,Payment,1772284755.345413,39335,8,1
5,StockLevel,1772284755.345910,19352,7,1
2,Payment,1772284755.349682,48432,12,1
5,StockLevel,1772284755.351803,33491,22,1
1,NewOrder,1772284755.352289,23480,15,1
2,Payment,1772284755.353288,23432,11,1
4,Delivery,1772284755.354905,38429,2,1
2,Payment,1772284755.362306,50221,1,1
1,NewOrder,1772284755.365294,12243,7,1
4,Delivery,1772284755.365891,28154,3,1
1,NewOrder,1772284755.368129,16907,6,1
2,Payment,1772284755.369682,66593,17,1
2,Payment,1772284755.370265,51764,4,1
2,Payment,1772284755.374232,21932,5,1
5,StockLevel,1772284755.374898,23079,16,1
2,Payment,1772284755.374975,118065,23,1
1,NewOrder,1772284755.375802,16030,15,1
4,Delivery,1772284755.376765,66470,11,1
2,Payment,1772284755.377503,48018,13,1
1,NewOrder,1772284755.377569,16690,7,1
2,Payment,1772284755.380791,40644,9,1
1,NewOrder,1772284755.382633,32336,14,1
1,NewOrder,1772284755.384794,28359,8,1
2,Payment,1772284755.385078,45510,6,1
1,NewOrder,1772284755.385315,42646,22,1
3,OrderStatus,1772284755.386927,9188,0,1
5,StockLevel,1772284755.391854,20221,15,1
2,Payment,1772284755.392418,65463,18,1
1,NewOrder,1772284755.393376,37221,2,1
1,NewOrder,1772284755.394081,16391,3,1
1,NewOrder,1772284755.394302,30096,7,1
1,NewOrder,1772284755.396159,23531,0,1
1,NewOrder,1772284755.396204,51528,5,1
2,Payment,1772284755.398017,48864,16,1
3,OrderStatus,1772284755.398155,9797,12,1
2,Payment,1772284755.407993,57682,12,1
2,Payment,1772284755.410255,57424,21,1
2,Payment,1772284755.410510,19611,3,1
1,NewOrder,1772284755.410602,44272,10,1
1,NewOrder,1772284755.412120,15494,15,1
2,Payment,1772284755.412564,27698,1,1
1,NewOrder,1772284755.413185,19881,8,1
2,Payment,1772284755.415045,41409,14,1
1,NewOrder,1772284755.419745,18512,0,1
2,Payment,1772284755.421455,18754,9,1
2,Payment,1772284755.422072,27674,4,1
4,Delivery,1772284755.424418,19465,7,1
1,NewOrder,1772284755.425566,31393,13,1
1,NewOrder,1772284755.427662,13726,15,1
2,Payment,1772284755.428011,80119,22,1
4,Delivery,1772284755.428625,34343,19,1
2,Payment,1772284755.430147,44076,3,1
1,NewOrder,1772284755.430631,25214,6,1
2,Payment,1772284755.430647,32922,2,1
1,NewOrder,1772284755.433111,57789,8,1
2,Payment,1772284755.436330,38815,17,1
1,NewOrder,1772284755.438305,11867,0,1
2,Payment,1772284755.440235,9488,9,1
5,StockLevel,1772284755.440303,24513,1,1
2,Payment,1772284755.441433,88984,15,1
2,Payment,1772284755.443286,12649,11,1
2,Payment,1772284755.443929,19756,7,1
1,NewOrder,1772284755.446939,32317,16,1
3,OrderStatus,1772284755.447769,10663,5,1
2,Payment,1772284755.449274,28101,20,1
2,Payment,1772284755.449775,27727,9,1
2,Payment,1772284755.449789,39936,4,1
2,Payment,1772284755.450217,47199,0,1
1,NewOrder,1772284755.454898,11537,10,1
2,Payment,1772284755.455884,34894,6,1
1,NewOrder,1772284755.455981,27473,11,1
2,Payment,1772284755.456502,33620,14,1
