Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770902479.310170,168070,4,1
2,Payment,1770902479.310170,131977,7,1
1,NewOrder,1770902479.310171,134070,23,1
2,Payment,1770902479.310173,179924,9,1
2,Payment,1770902479.310185,205990,5,1
2,Payment,1770902479.310195,227312,6,1
1,NewOrder,1770902479.310219,148810,1,1
2,Payment,1770902479.310244,93495,3,1
2,Payment,1770902479.310245,151272,0,1
1,NewOrder,1770902479.310331,199508,8,1
1,NewOrder,1770902479.310463,148736,10,1
4,Delivery,1770902479.310672,161848,2,1
2,Payment,1770902479.310889,77581,11,1
4,Delivery,1770902479.311094,84127,12,1
2,Payment,1770902479.332239,68162,13,1
1,NewOrder,1770902479.332264,128585,22,1
2,Payment,1770902479.332280,90387,21,1
3,OrderStatus,1770902479.332305,54647,20,1
2,Payment,1770902479.332334,61347,19,1
4,Delivery,1770902479.332342,63468,18,1
1,NewOrder,1770902479.332365,120543,17,1
1,NewOrder,1770902479.332394,149907,16,1
1,NewOrder,1770902479.332410,132127,15,1
2,Payment,1770902479.332431,124692,14,1
2,Payment,1770902479.387096,61155,20,1
1,NewOrder,1770902479.388515,123340,11,1
1,NewOrder,1770902479.393729,71274,19,1
1,NewOrder,1770902479.395311,69619,12,1
1,NewOrder,1770902479.395862,123912,18,1
1,NewOrder,1770902479.400448,116403,13,1
3,OrderStatus,1770902479.403774,33167,3,1
1,NewOrder,1770902479.422711,92559,21,1
1,NewOrder,1770902479.436969,106148,3,1
1,NewOrder,1770902479.442196,98170,7,1
1,NewOrder,1770902479.444286,57991,23,1
2,Payment,1770902479.448278,16705,20,1
1,NewOrder,1770902479.452952,53814,17,1
2,Payment,1770902479.457166,17571,14,1
1,NewOrder,1770902479.459071,55077,1,1
1,NewOrder,1770902479.459243,44903,10,1
1,NewOrder,1770902479.460890,48080,22,1
2,Payment,1770902479.461557,92210,0,1
1,NewOrder,1770902479.464575,63017,15,1
1,NewOrder,1770902479.464958,82788,12,1
1,NewOrder,1770902479.465003,122210,20,1
2,Payment,1770902479.465030,28776,19,1
1,NewOrder,1770902479.472564,133185,2,1
2,Payment,1770902479.474762,30401,14,1
1,NewOrder,1770902479.478278,55490,4,1
3,OrderStatus,1770902479.482340,28417,16,1
2,Payment,1770902479.490134,65307,9,1
2,Payment,1770902479.493850,24468,19,1
2,Payment,1770902479.502301,39941,23,1
1,NewOrder,1770902479.504170,62933,10,1
1,NewOrder,1770902479.505184,128379,14,1
2,Payment,1770902479.506793,37574,17,1
2,Payment,1770902479.508999,65741,22,1
1,NewOrder,1770902479.509901,57332,8,1
1,NewOrder,1770902479.510782,55500,16,1
1,NewOrder,1770902479.511884,85969,11,1
2,Payment,1770902479.514173,89817,1,1
1,NewOrder,1770902479.515295,60460,21,1
1,NewOrder,1770902479.516217,93628,5,1
1,NewOrder,1770902479.516872,39261,13,1
5,StockLevel,1770902479.518344,57479,19,1
5,StockLevel,1770902479.519803,43846,18,1
1,NewOrder,1770902479.527624,39351,15,1
1,NewOrder,1770902479.533794,85266,4,1
2,Payment,1770902479.537552,58556,6,1
1,NewOrder,1770902479.540389,64097,7,1
1,NewOrder,1770902479.542273,42045,23,1
1,NewOrder,1770902479.543147,77004,3,1
2,Payment,1770902479.544395,22933,17,1
2,Payment,1770902479.547771,46643,12,1
2,Payment,1770902479.553797,61655,0,1
5,StockLevel,1770902479.555471,63488,9,1
5,StockLevel,1770902479.556165,37181,13,1
1,NewOrder,1770902479.563675,69853,18,1
2,Payment,1770902479.566313,96097,16,1
2,Payment,1770902479.567007,51965,15,1
2,Payment,1770902479.567128,50694,10,1
5,StockLevel,1770902479.567262,26260,8,1
1,NewOrder,1770902479.567356,37191,17,1
2,Payment,1770902479.574773,20640,22,1
5,StockLevel,1770902479.575779,23733,21,1
3,OrderStatus,1770902479.575849,11098,19,1
2,Payment,1770902479.584354,28284,23,1
2,Payment,1770902479.586976,41242,19,1
2,Payment,1770902479.587245,57042,20,1
4,Delivery,1770902479.593374,51131,13,1
2,Payment,1770902479.593558,124442,8,1
2,Payment,1770902479.594445,38820,12,1
1,NewOrder,1770902479.595445,26671,22,1
2,Payment,1770902479.596133,47389,6,1
3,OrderStatus,1770902479.597879,16220,11,1
1,NewOrder,1770902479.599544,39576,21,1
2,Payment,1770902479.604027,53857,1,1
5,StockLevel,1770902479.604517,17297,7,1
1,NewOrder,1770902479.604576,32803,17,1
2,Payment,1770902479.605785,66106,2,1
2,Payment,1770902479.609897,38810,5,1
1,NewOrder,1770902479.612668,59077,23,1
2,Payment,1770902479.614123,41758,11,1
2,Payment,1770902479.615479,18594,0,1
1,NewOrder,1770902479.617845,51756,10,1
2,Payment,1770902479.618991,111452,9,1
2,Payment,1770902479.619002,25025,15,1
2,Payment,1770902479.619089,103656,4,1
4,Delivery,1770902479.620174,110192,3,1
2,Payment,1770902479.621847,176392,7,1
3,OrderStatus,1770902479.622141,13462,22,1
2,Payment,1770902479.628252,30873,19,1
3,OrderStatus,1770902479.633298,10762,12,1
1,NewOrder,1770902479.633558,30739,18,1
2,Payment,1770902479.633584,37473,14,1
1,NewOrder,1770902479.634092,78253,0,1
1,NewOrder,1770902479.635627,43522,22,1
2,Payment,1770902479.637410,100986,17,1
2,Payment,1770902479.639144,39824,21,1
1,NewOrder,1770902479.643554,89667,6,1
1,NewOrder,1770902479.644057,30920,15,1
2,Payment,1770902479.644082,78063,12,1
1,NewOrder,1770902479.644317,33291,20,1
1,NewOrder,1770902479.644525,39120,13,1
1,NewOrder,1770902479.648739,42929,5,1
2,Payment,1770902479.655915,164817,11,1
2,Payment,1770902479.657914,78584,1,1
2,Payment,1770902479.659169,29071,19,1
1,NewOrder,1770902479.662442,69822,16,1
1,NewOrder,1770902479.664328,66181,18,1
1,NewOrder,1770902479.669632,41990,10,1
1,NewOrder,1770902479.671088,70494,14,1
2,Payment,1770902479.671772,30438,23,1
3,OrderStatus,1770902479.671927,40605,2,1
4,Delivery,1770902479.675009,128311,15,1
2,Payment,1770902479.677637,49615,20,1
2,Payment,1770902479.678999,37275,21,1
1,NewOrder,1770902479.679173,33137,22,1
2,Payment,1770902479.683679,114496,13,1
3,OrderStatus,1770902479.688273,8021,19,1
2,Payment,1770902479.691703,125661,5,1
2,Payment,1770902479.696326,44554,19,1
1,NewOrder,1770902479.702241,32755,23,1
1,NewOrder,1770902479.711655,17908,10,1
1,NewOrder,1770902479.712347,21413,22,1
1,NewOrder,1770902479.712384,30595,0,1
2,Payment,1770902479.712552,85809,2,1
2,Payment,1770902479.716300,81918,21,1
2,Payment,1770902479.718031,160812,8,1
2,Payment,1770902479.722177,196601,12,1
2,Payment,1770902479.722778,188695,4,1
2,Payment,1770902479.727291,94193,20,1
2,Payment,1770902479.729593,183555,10,1
2,Payment,1770902479.730393,110623,3,1
1,NewOrder,1770902479.730466,67617,9,1
1,NewOrder,1770902479.730551,15245,18,1
1,NewOrder,1770902479.732287,65311,16,1
1,NewOrder,1770902479.733252,65209,6,1
1,NewOrder,1770902479.733777,64522,22,1
2,Payment,1770902479.735024,106190,23,1
1,NewOrder,1770902479.736527,61904,1,1
1,NewOrder,1770902479.738420,60071,17,1
1,NewOrder,1770902479.740905,57512,19,1
2,Payment,1770902479.741602,185917,14,1
2,Payment,1770902479.743008,181549,0,1
2,Payment,1770902479.745820,198745,18,1
1,NewOrder,1770902479.797810,82441,16,1
2,Payment,1770902479.798124,140408,9,1
2,Payment,1770902479.798214,20633,13,1
1,NewOrder,1770902479.798256,46717,21,1
1,NewOrder,1770902479.798276,42353,7,1
2,Payment,1770902479.798324,81584,22,1
1,NewOrder,1770902479.798399,42907,2,1
1,NewOrder,1770902479.798453,48231,19,1
1,NewOrder,1770902479.798459,81748,1,1
2,Payment,1770902479.798500,125877,6,1
1,NewOrder,1770902479.798530,81208,17,1
2,Payment,1770902479.803353,40774,15,1
4,Delivery,1770902479.817401,144710,5,1
2,Payment,1770902479.818867,61286,13,1
5,StockLevel,1770902479.820763,45570,11,1
2,Payment,1770902479.821517,91622,20,1
1,NewOrder,1770902479.840689,39512,7,1
1,NewOrder,1770902479.841043,38984,3,1
1,NewOrder,1770902479.841258,38869,23,1
4,Delivery,1770902479.841345,121468,2,1
1,NewOrder,1770902479.844158,36142,15,1
2,Payment,1770902479.845027,79210,21,1
4,Delivery,1770902479.846714,33285,19,1
1,NewOrder,1770902479.866390,46627,11,1
1,NewOrder,1770902479.878877,41735,8,1
2,Payment,1770902479.879769,61485,17,1
1,NewOrder,1770902479.879939,55284,22,1
2,Payment,1770902479.880021,73828,19,1
1,NewOrder,1770902479.880046,43700,3,1
1,NewOrder,1770902479.880153,55946,23,1
1,NewOrder,1770902479.880184,59553,13,1
1,NewOrder,1770902479.880223,44625,1,1
1,NewOrder,1770902479.880232,52754,7,1
3,OrderStatus,1770902479.880269,13836,16,1
1,NewOrder,1770902479.880327,45455,15,1
1,NewOrder,1770902479.894134,42644,16,1
2,Payment,1770902479.911514,26662,4,1
1,NewOrder,1770902479.913047,22942,11,1
2,Payment,1770902479.913176,56849,20,1
2,Payment,1770902479.913180,42937,10,1
1,NewOrder,1770902479.918809,31692,12,1
2,Payment,1770902479.920656,50261,8,1
3,OrderStatus,1770902479.923777,8132,3,1
1,NewOrder,1770902479.924270,36767,21,1
1,NewOrder,1770902479.924395,42980,6,1
1,NewOrder,1770902479.924580,39869,0,1
1,NewOrder,1770902479.924877,33449,1,1
2,Payment,1770902479.925812,44918,15,1
2,Payment,1770902479.927539,28656,14,1
1,NewOrder,1770902479.931938,25479,3,1
2,Payment,1770902479.933017,54505,7,1
2,Payment,1770902479.935251,53008,22,1
2,Payment,1770902479.936013,61798,11,1
1,NewOrder,1770902479.936130,28880,23,1
1,NewOrder,1770902479.936808,26400,16,1
1,NewOrder,1770902479.938200,34057,4,1
4,Delivery,1770902479.938560,77915,9,1
2,Payment,1770902479.939759,47841,13,1
2,Payment,1770902479.941278,68900,17,1
1,NewOrder,1770902479.944590,35030,18,1
2,Payment,1770902479.950529,85751,12,1
1,NewOrder,1770902479.953877,32707,19,1
1,NewOrder,1770902479.956148,31402,10,1
1,NewOrder,1770902479.956227,26514,14,1
1,NewOrder,1770902479.957444,32006,3,1
1,NewOrder,1770902479.958348,35884,1,1
2,Payment,1770902479.961063,35205,21,1
2,Payment,1770902479.962137,15544,5,1
2,Payment,1770902479.962836,39220,2,1
2,Payment,1770902479.963225,58936,16,1
2,Payment,1770902479.964470,48169,0,1
1,NewOrder,1770902479.965039,50428,23,1
3,OrderStatus,1770902479.967394,10394,6,1
1,NewOrder,1770902479.970054,21452,20,1
1,NewOrder,1770902479.970756,52245,15,1
1,NewOrder,1770902479.970932,46343,8,1
1,NewOrder,1770902479.972286,31280,4,1
1,NewOrder,1770902479.977709,50624,5,1
2,Payment,1770902479.977814,32835,6,1
2,Payment,1770902479.979650,31032,18,1
2,Payment,1770902479.982767,60982,14,1
4,Delivery,1770902479.986619,38593,19,1
2,Payment,1770902479.987545,35414,7,1
4,Delivery,1770902479.987582,29285,10,1
2,Payment,1770902479.987630,81532,13,1
1,NewOrder,1770902479.988277,30043,22,1
2,Payment,1770902479.989471,33451,3,1
2,Payment,1770902479.991539,31450,20,1
5,StockLevel,1770902479.994258,33265,1,1
1,NewOrder,1770902479.996315,34093,21,1
1,NewOrder,1770902479.997835,40692,11,1
2,Payment,1770902480.002114,34664,2,1
1,NewOrder,1770902480.003588,31968,4,1
2,Payment,1770902480.010205,88373,17,1
2,Payment,1770902480.010680,21527,6,1
1,NewOrder,1770902480.010708,30035,18,1
2,Payment,1770902480.012659,34520,0,1
2,Payment,1770902480.015493,19177,23,1
2,Payment,1770902480.016499,27202,9,1
5,StockLevel,1770902480.016892,26393,10,1
1,NewOrder,1770902480.017291,28919,8,1
2,Payment,1770902480.018342,31691,22,1
1,NewOrder,1770902480.022188,20705,16,1
2,Payment,1770902480.022951,37620,3,1
2,Payment,1770902480.022990,35438,7,1
2,Payment,1770902480.023023,35898,20,1
