Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772267954.172550,127173,23,1
1,NewOrder,1772267954.172550,140879,3,1
1,NewOrder,1772267954.172550,115597,1,1
1,NewOrder,1772267954.172552,142167,2,1
2,Payment,1772267954.172552,73398,4,1
1,NewOrder,1772267954.172552,139979,7,1
2,Payment,1772267954.172560,78300,0,1
1,NewOrder,1772267954.172746,146258,5,1
1,NewOrder,1772267954.172957,139541,6,1
1,NewOrder,1772267954.173184,126973,8,1
1,NewOrder,1772267954.173399,114172,10,1
1,NewOrder,1772267954.173604,92664,11,1
2,Payment,1772267954.173813,62280,12,1
3,OrderStatus,1772267954.174026,50617,13,1
4,Delivery,1772267954.174236,117152,14,1
1,NewOrder,1772267954.174455,121055,9,1
1,NewOrder,1772267954.174665,117301,15,1
1,NewOrder,1772267954.174882,108577,16,1
2,Payment,1772267954.175095,65216,17,1
1,NewOrder,1772267954.175301,119836,18,1
1,NewOrder,1772267954.175512,118614,19,1
3,OrderStatus,1772267954.175724,50725,20,1
1,NewOrder,1772267954.175936,116094,21,1
1,NewOrder,1772267954.176136,121143,22,1
2,Payment,1772267954.224767,29454,13,1
4,Delivery,1772267954.226484,72905,20,1
2,Payment,1772267954.236133,25376,12,1
2,Payment,1772267954.240381,17440,17,1
2,Payment,1772267954.245986,26167,4,1
1,NewOrder,1772267954.250896,25076,0,1
1,NewOrder,1772267954.254245,52242,13,1
3,OrderStatus,1772267954.257843,3102,17,1
2,Payment,1772267954.260968,21813,17,1
1,NewOrder,1772267954.261532,68916,12,1
2,Payment,1772267954.266307,30825,11,1
1,NewOrder,1772267954.272179,90252,4,1
2,Payment,1772267954.275997,19472,0,1
1,NewOrder,1772267954.282808,53356,17,1
2,Payment,1772267954.283497,15791,16,1
2,Payment,1772267954.287604,21315,10,1
2,Payment,1772267954.288169,14723,1,1
4,Delivery,1772267954.291441,56041,14,1
2,Payment,1772267954.291996,19985,15,1
1,NewOrder,1772267954.292062,47663,21,1
2,Payment,1772267954.294152,25497,19,1
4,Delivery,1772267954.295162,7330,18,1
1,NewOrder,1772267954.295494,56427,0,1
1,NewOrder,1772267954.295532,50376,9,1
2,Payment,1772267954.297150,15413,11,1
2,Payment,1772267954.297302,26289,22,1
1,NewOrder,1772267954.299308,39782,16,1
1,NewOrder,1772267954.299403,62378,20,1
1,NewOrder,1772267954.299750,37158,23,1
1,NewOrder,1772267954.300184,52269,8,1
3,OrderStatus,1772267954.302514,11784,18,1
2,Payment,1772267954.302908,13956,1,1
2,Payment,1772267954.306505,13221,13,1
2,Payment,1772267954.308938,14214,10,1
1,NewOrder,1772267954.312000,40757,15,1
1,NewOrder,1772267954.312533,47146,6,1
1,NewOrder,1772267954.312562,34829,7,1
1,NewOrder,1772267954.312581,43767,11,1
2,Payment,1772267954.313454,24547,3,1
1,NewOrder,1772267954.314314,43949,18,1
2,Payment,1772267954.314745,27426,2,1
2,Payment,1772267954.316881,30020,1,1
1,NewOrder,1772267954.319034,50898,5,1
1,NewOrder,1772267954.319668,30938,19,1
1,NewOrder,1772267954.319745,51486,13,1
2,Payment,1772267954.323172,16827,10,1
1,NewOrder,1772267954.323610,36418,22,1
3,OrderStatus,1772267954.330471,8509,12,1
1,NewOrder,1772267954.336188,38220,17,1
2,Payment,1772267954.336925,24535,23,1
4,Delivery,1772267954.338019,98238,3,1
1,NewOrder,1772267954.338994,33068,12,1
2,Payment,1772267954.339111,15011,16,1
4,Delivery,1772267954.339739,90526,21,1
2,Payment,1772267954.340016,17744,10,1
2,Payment,1772267954.342191,16180,2,1
