Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771521721.530394,84995,3,1
1,NewOrder,1771521721.535052,77992,1,1
1,NewOrder,1771521721.567096,65808,4,1
1,NewOrder,1771521721.567118,70194,5,1
3,OrderStatus,1771521721.567137,45843,11,1
5,StockLevel,1771521721.567177,34013,0,1
2,Payment,1771521721.567190,57716,7,1
2,Payment,1771521721.567273,65571,6,1
2,Payment,1771521721.569980,45725,8,1
1,NewOrder,1771521721.575000,52484,10,1
2,Payment,1771521721.580125,60603,9,1
1,NewOrder,1771521721.585134,57482,2,1
4,Delivery,1771521721.590049,23081,12,1
1,NewOrder,1771521721.595008,40377,13,1
2,Payment,1771521721.600055,18434,14,1
2,Payment,1771521721.605181,30027,15,1
2,Payment,1771521721.610021,38294,16,1
2,Payment,1771521721.615088,39025,17,1
1,NewOrder,1771521721.620006,23145,18,1
2,Payment,1771521721.624985,20747,7,1
1,NewOrder,1771521721.629955,30869,21,1
1,NewOrder,1771521721.635128,24515,23,1
1,NewOrder,1771521721.640107,19723,20,1
1,NewOrder,1771521721.645094,20901,0,1
2,Payment,1771521721.649997,24925,11,1
1,NewOrder,1771521721.655053,12579,1,1
4,Delivery,1771521721.660020,4114,12,1
1,NewOrder,1771521721.665160,13713,3,1
1,NewOrder,1771521721.670070,21975,8,1
1,NewOrder,1771521721.675134,13676,22,1
1,NewOrder,1771521721.680156,12941,14,1
2,Payment,1771521721.685092,9973,19,1
2,Payment,1771521721.690065,8244,10,1
2,Payment,1771521721.695107,11447,6,1
2,Payment,1771521721.700175,6665,4,1
2,Payment,1771521721.705181,5980,15,1
2,Payment,1771521721.710136,7081,13,1
1,NewOrder,1771521721.715164,6656,5,1
3,OrderStatus,1771521721.720162,3953,9,1
2,Payment,1771521721.725111,6782,2,1
2,Payment,1771521721.730118,8597,18,1
2,Payment,1771521721.735159,5212,7,1
1,NewOrder,1771521721.740163,17115,16,1
5,StockLevel,1771521721.745107,10627,17,1
1,NewOrder,1771521721.750127,8400,23,1
2,Payment,1771521721.755168,6476,20,1
1,NewOrder,1771521721.760158,7059,21,1
2,Payment,1771521721.765186,8270,12,1
1,NewOrder,1771521721.770178,6052,0,1
2,Payment,1771521721.775174,7743,1,1
2,Payment,1771521721.780088,3682,11,1
4,Delivery,1771521721.785165,18381,3,1
2,Payment,1771521721.790121,6808,22,1
2,Payment,1771521721.795169,4135,8,1
2,Payment,1771521721.800095,3737,14,1
1,NewOrder,1771521721.805170,13638,19,1
2,Payment,1771521721.810129,7664,10,1
2,Payment,1771521721.815190,6429,6,1
2,Payment,1771521721.820177,3809,4,1
2,Payment,1771521721.825164,6931,15,1
1,NewOrder,1771521721.830125,9313,13,1
1,NewOrder,1771521721.835116,5242,5,1
1,NewOrder,1771521721.840159,15750,9,1
1,NewOrder,1771521721.845164,7354,2,1
1,NewOrder,1771521721.850128,6650,18,1
3,OrderStatus,1771521721.855171,3928,7,1
5,StockLevel,1771521721.860170,4218,17,1
2,Payment,1771521721.865162,4613,16,1
2,Payment,1771521721.870177,5967,23,1
1,NewOrder,1771521721.875192,10311,20,1
2,Payment,1771521721.880089,5110,21,1
1,NewOrder,1771521721.885181,15685,12,1
1,NewOrder,1771521721.890075,9797,0,1
2,Payment,1771521721.895131,4142,1,1
1,NewOrder,1771521721.900075,9976,11,1
2,Payment,1771521721.905099,3972,22,1
2,Payment,1771521721.910083,3243,11,1
1,NewOrder,1771521721.915125,11729,3,1
2,Payment,1771521721.920169,4816,14,1
2,Payment,1771521721.925167,3415,10,1
2,Payment,1771521721.930176,4461,19,1
1,NewOrder,1771521721.935161,15662,6,1
1,NewOrder,1771521721.940158,11222,4,1
2,Payment,1771521721.945159,7314,15,1
1,NewOrder,1771521721.950095,9849,13,1
2,Payment,1771521721.955118,6978,5,1
2,Payment,1771521721.960095,5630,2,1
2,Payment,1771521721.965160,4501,9,1
1,NewOrder,1771521721.970117,9303,18,1
2,Payment,1771521721.975117,5134,7,1
1,NewOrder,1771521721.980109,16947,17,1
1,NewOrder,1771521721.985154,4246,16,1
1,NewOrder,1771521721.990098,6251,23,1
1,NewOrder,1771521721.995125,7868,21,1
2,Payment,1771521722.000164,3893,20,1
