Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771531041.365734,51605,22,1
3,OrderStatus,1771531041.389669,13931,23,1
1,NewOrder,1771531041.389687,43317,17,1
1,NewOrder,1771531041.389704,37575,15,1
1,NewOrder,1771531041.389718,31532,18,1
2,Payment,1771531041.390319,50778,20,1
4,Delivery,1771531041.395351,44622,16,1
5,StockLevel,1771531041.400336,26361,19,1
1,NewOrder,1771531041.405310,37848,14,1
2,Payment,1771531041.410342,21266,11,1
2,Payment,1771531041.415335,18308,12,1
3,OrderStatus,1771531041.420385,13826,9,1
2,Payment,1771531041.425348,13244,4,1
1,NewOrder,1771531041.430334,20271,13,1
2,Payment,1771531041.435342,8928,0,1
1,NewOrder,1771531041.440336,12057,10,1
2,Payment,1771531041.445382,7304,8,1
1,NewOrder,1771531041.450374,17419,7,1
2,Payment,1771531041.455508,7242,3,1
2,Payment,1771531041.460447,9085,1,1
3,OrderStatus,1771531041.465380,5112,5,1
2,Payment,1771531041.470369,7628,6,1
5,StockLevel,1771531041.475420,5780,2,1
1,NewOrder,1771531041.480496,13275,23,1
2,Payment,1771531041.485321,3199,22,1
5,StockLevel,1771531041.490419,5378,18,1
1,NewOrder,1771531041.495421,13327,19,1
2,Payment,1771531041.500418,5158,15,1
2,Payment,1771531041.505361,6136,21,1
2,Payment,1771531041.510373,3319,11,1
1,NewOrder,1771531041.515497,5072,17,1
2,Payment,1771531041.520426,2973,12,1
2,Payment,1771531041.525367,5893,9,1
2,Payment,1771531041.530420,3134,4,1
1,NewOrder,1771531041.535526,16075,16,1
1,NewOrder,1771531041.540382,15448,20,1
2,Payment,1771531041.545393,6508,14,1
5,StockLevel,1771531041.550351,5894,0,1
1,NewOrder,1771531041.555419,8554,13,1
3,OrderStatus,1771531041.560419,3564,10,1
2,Payment,1771531041.565362,3411,8,1
1,NewOrder,1771531041.570431,12463,3,1
1,NewOrder,1771531041.575419,8699,7,1
1,NewOrder,1771531041.580428,14026,1,1
1,NewOrder,1771531041.585359,9847,5,1
1,NewOrder,1771531041.590429,10436,6,1
2,Payment,1771531041.595378,4912,2,1
2,Payment,1771531041.600377,3197,22,1
2,Payment,1771531041.605397,4488,23,1
5,StockLevel,1771531041.610347,2594,18,1
1,NewOrder,1771531041.615395,9542,15,1
2,Payment,1771531041.620424,4781,19,1
1,NewOrder,1771531041.625368,5907,21,1
4,Delivery,1771531041.630393,23733,11,1
2,Payment,1771531041.635438,3227,17,1
1,NewOrder,1771531041.640433,11136,12,1
2,Payment,1771531041.645351,5642,9,1
2,Payment,1771531041.650338,2850,4,1
5,StockLevel,1771531041.655364,4034,16,1
1,NewOrder,1771531041.660421,7119,14,1
2,Payment,1771531041.665367,2510,20,1
1,NewOrder,1771531041.670412,10141,0,1
1,NewOrder,1771531041.675373,4426,13,1
1,NewOrder,1771531041.680325,8003,10,1
2,Payment,1771531041.685369,3422,8,1
1,NewOrder,1771531041.690403,5201,3,1
4,Delivery,1771531041.695432,8597,7,1
1,NewOrder,1771531041.700383,4545,1,1
1,NewOrder,1771531041.705370,9770,5,1
2,Payment,1771531041.710406,3622,2,1
1,NewOrder,1771531041.715400,5093,6,1
2,Payment,1771531041.720426,2560,22,1
2,Payment,1771531041.725369,2996,23,1
4,Delivery,1771531041.730344,4924,18,1
1,NewOrder,1771531041.735383,8407,15,1
1,NewOrder,1771531041.740426,6865,19,1
1,NewOrder,1771531041.745368,5179,21,1
1,NewOrder,1771531041.750347,5560,17,1
1,NewOrder,1771531041.755430,9313,9,1
4,Delivery,1771531041.760387,2669,12,1
1,NewOrder,1771531041.765366,12610,4,1
1,NewOrder,1771531041.770339,8996,11,1
2,Payment,1771531041.775387,4205,16,1
1,NewOrder,1771531041.780378,5910,14,1
2,Payment,1771531041.785394,3503,20,1
2,Payment,1771531041.790413,8454,13,1
1,NewOrder,1771531041.795436,8251,0,1
2,Payment,1771531041.800424,4824,10,1
4,Delivery,1771531041.805366,10336,8,1
1,NewOrder,1771531041.810345,5109,3,1
2,Payment,1771531041.815427,3469,7,1
1,NewOrder,1771531041.820427,6151,1,1
2,Payment,1771531041.825386,3163,2,1
2,Payment,1771531041.830398,4796,5,1
2,Payment,1771531041.835436,3189,6,1
5,StockLevel,1771531041.840436,6014,22,1
1,NewOrder,1771531041.845376,9674,23,1
2,Payment,1771531041.850393,4910,18,1
1,NewOrder,1771531041.855446,5534,15,1
1,NewOrder,1771531041.860457,6342,19,1
1,NewOrder,1771531041.865385,5598,21,1
1,NewOrder,1771531041.870349,6922,17,1
2,Payment,1771531041.875388,2692,12,1
2,Payment,1771531041.880439,3179,9,1
2,Payment,1771531041.885365,2423,4,1
1,NewOrder,1771531041.890419,5422,11,1
2,Payment,1771531041.895420,3363,16,1
2,Payment,1771531041.900433,6772,14,1
4,Delivery,1771531041.905361,12288,20,1
2,Payment,1771531041.910420,3012,13,1
2,Payment,1771531041.915385,2753,0,1
1,NewOrder,1771531041.920425,6704,10,1
1,NewOrder,1771531041.925436,5090,3,1
2,Payment,1771531041.930425,2670,8,1
2,Payment,1771531041.935427,2965,7,1
2,Payment,1771531041.940423,2904,1,1
1,NewOrder,1771531041.945447,15019,2,1
1,NewOrder,1771531041.950422,4755,5,1
5,StockLevel,1771531041.955429,4630,6,1
2,Payment,1771531041.960398,3056,22,1
2,Payment,1771531041.965384,3243,23,1
1,NewOrder,1771531041.970366,9614,18,1
2,Payment,1771531041.975443,4249,15,1
1,NewOrder,1771531041.980392,6326,19,1
1,NewOrder,1771531041.985374,5759,21,1
2,Payment,1771531041.990388,2208,17,1
2,Payment,1771531041.995484,2904,12,1
2,Payment,1771531042.000569,3657,9,1
1,NewOrder,1771531042.005379,6880,4,1
1,NewOrder,1771531042.010391,6698,11,1
2,Payment,1771531042.015555,2793,16,1
4,Delivery,1771531042.020449,10435,14,1
1,NewOrder,1771531042.025373,8005,13,1
2,Payment,1771531042.030435,2608,20,1
1,NewOrder,1771531042.035502,7016,0,1
1,NewOrder,1771531042.040439,5535,10,1
2,Payment,1771531042.045407,3144,3,1
2,Payment,1771531042.050432,4022,8,1
2,Payment,1771531042.055431,2202,7,1
