Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772006166.603136,118185,23,1
2,Payment,1772006166.603137,64628,6,1
1,NewOrder,1772006166.603137,101559,1,1
2,Payment,1772006166.603138,63021,0,1
1,NewOrder,1772006166.603138,96897,4,1
1,NewOrder,1772006166.603139,117435,2,1
1,NewOrder,1772006166.603148,114624,3,1
4,Delivery,1772006166.603237,130756,9,1
2,Payment,1772006166.603449,90250,5,1
5,StockLevel,1772006166.603662,92867,7,1
1,NewOrder,1772006166.603874,109747,8,1
2,Payment,1772006166.619271,127151,13,1
1,NewOrder,1772006166.619287,112886,22,1
1,NewOrder,1772006166.619301,96464,21,1
1,NewOrder,1772006166.619312,103877,20,1
3,OrderStatus,1772006166.619332,34041,19,1
1,NewOrder,1772006166.619340,82174,16,1
2,Payment,1772006166.619357,73561,12,1
1,NewOrder,1772006166.619377,88560,17,1
1,NewOrder,1772006166.619405,91729,10,1
2,Payment,1772006166.619417,100878,15,1
5,StockLevel,1772006166.619440,69006,18,1
2,Payment,1772006166.619448,48561,14,1
1,NewOrder,1772006166.619456,96887,11,1
1,NewOrder,1772006166.653465,83649,19,1
2,Payment,1772006166.666194,36460,0,1
2,Payment,1772006166.667792,37012,6,1
5,StockLevel,1772006166.668071,59764,14,1
5,StockLevel,1772006166.688475,14188,18,1
1,NewOrder,1772006166.692947,90368,12,1
2,Payment,1772006166.693725,28157,5,1
3,OrderStatus,1772006166.696554,21480,7,1
1,NewOrder,1772006166.700060,44957,4,1
3,OrderStatus,1772006166.701540,7240,16,1
2,Payment,1772006166.702670,25035,0,1
2,Payment,1772006166.702680,21392,18,1
1,NewOrder,1772006166.704737,37821,1,1
4,Delivery,1772006166.704825,29539,6,1
1,NewOrder,1772006166.707968,35394,17,1
1,NewOrder,1772006166.708798,40829,16,1
2,Payment,1772006166.711158,19831,10,1
2,Payment,1772006166.713660,33749,8,1
2,Payment,1772006166.715793,17324,21,1
2,Payment,1772006166.716369,45660,11,1
1,NewOrder,1772006166.717798,58884,3,1
2,Payment,1772006166.718052,54788,7,1
1,NewOrder,1772006166.720321,90146,15,1
1,NewOrder,1772006166.720593,25085,2,1
2,Payment,1772006166.721344,21896,23,1
2,Payment,1772006166.721900,16828,5,1
1,NewOrder,1772006166.723214,31649,20,1
2,Payment,1772006166.724093,31426,18,1
1,NewOrder,1772006166.727724,68196,0,1
1,NewOrder,1772006166.727855,97458,14,1
2,Payment,1772006166.731007,74376,10,1
1,NewOrder,1772006166.732200,35273,22,1
1,NewOrder,1772006166.733132,19239,21,1
2,Payment,1772006166.734021,57729,9,1
1,NewOrder,1772006166.734382,84823,6,1
2,Payment,1772006166.737136,23252,19,1
1,NewOrder,1772006166.738759,72209,5,1
2,Payment,1772006166.742605,17018,1,1
2,Payment,1772006166.743255,22079,23,1
4,Delivery,1772006166.743376,121243,17,1
2,Payment,1772006166.745038,27844,4,1
1,NewOrder,1772006166.745693,39070,2,1
1,NewOrder,1772006166.746471,86955,13,1
2,Payment,1772006166.747427,48886,8,1
2,Payment,1772006166.749644,20226,16,1
2,Payment,1772006166.752388,15954,21,1
4,Delivery,1772006166.754881,74217,20,1
1,NewOrder,1772006166.755535,61382,18,1
1,NewOrder,1772006166.759639,49025,1,1
1,NewOrder,1772006166.760406,29971,19,1
1,NewOrder,1772006166.762048,52816,11,1
1,NewOrder,1772006166.765351,38881,23,1
1,NewOrder,1772006166.767492,53284,22,1
2,Payment,1772006166.768358,10048,21,1
1,NewOrder,1772006166.769887,30830,16,1
1,NewOrder,1772006166.772863,109448,7,1
1,NewOrder,1772006166.772897,26836,4,1
1,NewOrder,1772006166.776702,44766,3,1
3,OrderStatus,1772006166.778423,15486,21,1
1,NewOrder,1772006166.783334,39940,12,1
1,NewOrder,1772006166.784782,28608,2,1
2,Payment,1772006166.790397,18765,19,1
2,Payment,1772006166.791767,23764,9,1
1,NewOrder,1772006166.793926,37009,21,1
1,NewOrder,1772006166.795938,47796,0,1
1,NewOrder,1772006166.796333,35047,8,1
2,Payment,1772006166.799751,15579,4,1
2,Payment,1772006166.800731,17914,16,1
2,Payment,1772006166.804249,18540,23,1
1,NewOrder,1772006166.805400,42235,10,1
1,NewOrder,1772006166.808682,31751,1,1
1,NewOrder,1772006166.809176,34091,19,1
1,NewOrder,1772006166.810484,25818,15,1
2,Payment,1772006166.810984,12899,5,1
1,NewOrder,1772006166.813408,45760,2,1
2,Payment,1772006166.814887,28686,11,1
5,StockLevel,1772006166.815364,47197,4,1
2,Payment,1772006166.815547,24472,9,1
2,Payment,1772006166.816939,23522,18,1
2,Payment,1772006166.818662,18172,16,1
1,NewOrder,1772006166.819221,26565,6,1
2,Payment,1772006166.820794,55640,22,1
2,Payment,1772006166.821485,22280,3,1
1,NewOrder,1772006166.822805,31848,23,1
2,Payment,1772006166.823293,20505,12,1
1,NewOrder,1772006166.823900,39769,5,1
2,Payment,1772006166.825332,29775,14,1
2,Payment,1772006166.829116,26396,20,1
1,NewOrder,1772006166.830952,30060,21,1
2,Payment,1772006166.831395,22820,8,1
2,Payment,1772006166.833445,26493,13,1
5,StockLevel,1772006166.836323,40189,15,1
5,StockLevel,1772006166.836852,49006,16,1
1,NewOrder,1772006166.840037,65271,9,1
1,NewOrder,1772006166.840447,36342,1,1
1,NewOrder,1772006166.840479,49991,18,1
2,Payment,1772006166.843284,16552,19,1
2,Payment,1772006166.843591,14456,11,1
2,Payment,1772006166.843752,13000,0,1
1,NewOrder,1772006166.843783,45901,3,1
1,NewOrder,1772006166.843816,32503,12,1
